word_freq_1,word_freq_2,word_freq_3,word_freq_4,word_freq_5,word_freq_6,word_freq_7,word_freq_8,word_freq_9,word_freq_10,word_freq_11,word_freq_12,word_freq_13,word_freq_14,word_freq_15,word_freq_16,word_freq_17,word_freq_18,word_freq_19,word_freq_20,word_freq_21,word_freq_22,word_freq_23,word_freq_24,word_freq_25,word_freq_26,word_freq_27,word_freq_28,word_freq_29,word_freq_30,word_freq_31,word_freq_32,word_freq_33,word_freq_34,word_freq_35,word_freq_36,word_freq_37,word_freq_38,word_freq_39,word_freq_40,word_freq_41,word_freq_42,word_freq_43,word_freq_44,word_freq_45,word_freq_46,word_freq_47,word_freq_48,char_freq_1,char_freq_2,char_freq_3,char_freq_4,char_freq_5,char_freq_6,capital_run_length_average,capital_run_length_longest,capital_run_length_total,class
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,1
,,,0.0,,,,,0.55,,,0.47,,0.0,,,,,,0.1,,,0.05,,,0.0,,,,,0.0,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,2.569,,,1
,,,0.0,,,0.0,,,,,0.0,,,,,,,,,,0.0,,,0.0,,,0.0,,,,,,,,,0.0,,0.0,,,0.0,,,,,,,,0.404,0.0,,,,,,,1
,,,,1.16,0.0,,0.0,,,,,,,0.0,,,1.16,1.16,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,,,1
,,,,,0.0,,,0.0,,,,,,,,0.0,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,5.466,,,1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.02,0.1,,,,0.0,0.0,,,0.0,,,0.0,,,,,,,,,,1
0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.44,,,,,,,,,,,22.0,,1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,,,,0.0,,,,,,,,,,,,,,,2.611,,,1
,,,,,0.0,,,,,,0.0,,,,3.33,,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,1
,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,,,,,,,,66.0,,1
,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,59.0,1
,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1
,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,1
0.0,,,,,0.0,,,,,,,,,,,,,4.83,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,1
,,0.0,,,,0.0,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,,0.0,,,,,0.0,,,,,,,,,,1.543,0.0,,,,,1
,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.873,0.0,,,,,1
,,,0.0,,,,,,,,,,,,,,0.0,,,2.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,0.48,,0.97,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,,,,,,,,0.0,,,186.0,1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,,,,121.0,,1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,,,,0.207,,,,,1
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.355,,,,,,,,,1
,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,,,,,,,,,1
,,,,,,0.26,,,,,,,,,,,0.26,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.0,,,,,,,,,,,,,,1
,,,,,0.0,,,,,,,0.3,,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.0,,,,0.25,,1.318,,,,,,1
,,,,1.57,,,0.06,,,,,0.3,,,,,,,0.24,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,12.0,,1
,,,0.0,,,,,,0.99,,,,,,4.97,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,8.0,,1
,,0.46,,,,,0.28,,0.74,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,0.756,,,,,1
,,,,,,,,,,,,,,,,,,,,,,,0.26,0.0,,,,,,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,,0.278,,0.084,,40.0,,1
0.0,,,,,0.0,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,12.0,,1
,,,,,,0.73,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1
,1.26,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,0.0,,0.0,,,,,,,17.0,,1
,,,,,0.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,0.111,,,,,,,176.0,1
,,,,,,0.0,,,,,,,,,,0.0,,,,,,,0.0,,,,,0.0,0.0,,,,0.0,,,0.0,,,0.0,,,0.0,,,,0.0,,,0.0,,,,,,,,1
0.0,,,,,,,,,,,,,,,,1.04,,,,,,,,,,,,,,0.0,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,1
0.0,,,,,,,,,,,,,0.0,,,,,2.53,,,,,,,,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
,,,,,0.0,,,,,,,,,,,0.0,,,,,0.0,,0.0,,,,,,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,1
,,,,,0.0,,,,,,,,,,,,,1.77,,,,0.0,,,,,,0.0,0.0,,,,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,1
,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.0,,,,0.71,,,,,,0.0,,,,,11.0,,1
,,,,,0.0,,,,,,0.93,,,,,,,,0.0,,,,0.0,,,,,,,,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1
,,,0.0,,,,,,0.34,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.0,,,,,,,,1.411,,96.0,1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,1
,,,,,,,,,,,0.0,,0.0,,1.98,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,2.205,,,3.184,,,1
,,,,,,,,,,,,,,,0.48,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,1
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,1
,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.3,,,,,0.1,,1.053,,0.25,,,,1
,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0,,,,,,,,,1
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,,,,1.06,,,0.0,,,,,,,0.0,,,,,,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,1
,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,1
,,,,,,,,0.0,,,0.46,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,,,,,,,,,,,,0.46,,,0.0,,,,,,,,,110.0,1
0.0,,,,,,,,,,,,,0.0,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.486,,,,,236.0,1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,,,0.0,,0.0,,,1.366,,,,,,1
,,,,,,,0.0,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.165,,,,,,,,1
,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,,0.085,,,,,,,,1
,,,0.0,,,,,,,0.2,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,0.0,,,,,,,,,,,,,,0.0,,,0.0,,,175.0,1
,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,,,,0.0,,,,,,,,,1
,,,,,,,,,,,,,,0.0,,,,,,,0.0,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,1
,,,,,0.0,,,0.0,,,,,,,,,,,,1.9,0.0,,,,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,1
0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,1.525,,,1
,,,,,,,,,,,,,0.0,0.0,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,,,,0.0,,,,,1
,,,,,,0.0,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,1
,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,0.0,,,213.0,1
,,,,,,,,0.0,,,,,0.0,,,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0.0,,,,,,,,,,,,,,,,,1.58,,,1.58,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.0,0.0,,,,,,2.815,26.0,,1
,,,,0.4,,,,,0.06,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,0.0,,0.06,,,,,0.107,,,,,,,,1
,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
,0.56,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,,,0.25,,,,,,,,1
,,,,,,,0.26,,,,,,,,,,,3.25,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,0.004,,,,,,,,,1
0.59,,,,,,,,,,,0.67,,,,,,,,,,,,,0.0,,,0.0,0.0,0.0,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,1
0.59,,,,,0.03,,,,,,,,,,,,,,,,,0.59,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,0.531,,,,,1
,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,,1
,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,,,0.0,,,,1
,,,,,,0.0,,,,,,,,,1.05,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.0,,1
,,0.43,,,,0.0,,,,,,,,,,0.0,,,,0.86,0.0,,,,0.0,,,,,,0.0,,,,,0.0,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,1
,,,,,,,,,,0.0,,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,0.0,,,,,,,4.897,,,1
,0.41,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,1
0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,0.0,,,,,,,,,,,0.0,0.0,,,,,,3.0,,1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,1
0.0,,0.0,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,0.0,,,,,,0.0,,,0.0,,,,,,,,,,66.0,1
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,1
0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,,66.0,1
,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,,,,,,,,,131.0,,1
,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,1
,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.347,0.462,,,,22.0,,1
,,,,,,,,,,,,,0.0,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,1.529,0.0,,,,,1
,,,,,,,,,,,,,,0.0,,,,3.92,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,74.0,1
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,0.0,,,,1
,,,,,,,,0.0,,,,,,,,0.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,,,,,,1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,,,,0.0,,,,,,,1
,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,1
,,,,0.88,,,,,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.0,,1
,,,,,,,,,,,0.0,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,,,,0.0,,,,,0.0,,,,,,0.542,,,,,,1
,,,,,,,,0.1,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,0.0,,,0.0,,,,,,,,,,,,,,,0.0,,,588.0,1
,,,,0.1,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
,0.0,,,,,,,,,,,,,0.0,,,,2.56,1.28,,,,,,,,,0.0,0.0,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,1
,,,,2.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,0.0,,,,,,,,,,,,,1
,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.0,,,,,,2.37,,,1
,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,0.42,,,,1.34,,,,0.0,,,,,,,0.0,,,,,,,,0.0,,0.0,,,,,,,,,,0.335,,,,,,1
,,,,,,,,,0.48,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,982.0,1
,,,,0.92,0.0,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,1
0.16,,,0.0,,,,,,,,,,,,,,,2.18,,,,,,,,,,,,,,,,,,,,0.0,0.16,,,,,,,,,,,,,0.054,,,,,1
,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,10.0,,,1
,,,,,,0.4,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,0.41,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,,1
,0.0,,0.0,,,,0.0,,1.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,285.0,1
0.0,,,,,,,,,,,,,,0.0,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,0.0,,,0.0,,,,,,,,0.0,,,,,,,,1
,,,,,,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.606,,,,,,1
,,,,,,,,,,,0.64,,,,,,,,,,,0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1
,0.39,,,,,,,,,,0.39,,0.0,,,,,,,,,,,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1
,,,,,,,,0.0,,,,,0.0,,,0.19,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,1
,,,,0.66,,,,,,,,,,,,,,2.33,,,,1.66,,,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,0.0,,,,,,0.12,,,,21.0,,1
,,,,,0.0,,,,,,,,,,,,1.49,,0.0,,,,,,,,0.0,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0,,,,,,,,,1
,,,,,,,,0.82,,,1.65,,,,,,,,,,0.0,,0.0,,,0.0,,,,0.0,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,0.0,,,,,,1
,0.0,,,,,,0.0,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,1
,,,,,0.0,,,0.0,,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,1
,,,,,,,0.19,,,,,,,,,,,,,,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,1.281,,,,,1
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,1
,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,0.33,,,,,,,,,,,1.66,,0.0,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.06,,0.12,,,,,,1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,0.0,,,0.0,,,,,0.0,,0.0,,,,0.0,0.0,,,,,,1001.0,1
,,,,,,,0.0,,,,,1.81,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,1
,,,,,,,2.98,,0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,1
,,,,,,0.0,,,,,,0.78,,,0.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,1.461,,,1
,,,0.0,2.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,,,5.135,,,1
,,,,,,0.0,0.0,,0.0,,,,0.0,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,,,,1
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,0.0,,0.0,,,,,0.0,,,,,1
,,,0.0,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.484,,,,,,1
,,,0.0,,0.0,,,,,,,,,,4.76,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,0.0,0.0,,,,,1
,,,0.0,,,,,,1.31,,,,0.0,,,,,,,,,,,,,,,,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,1
,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.0,117.0,1
,,,0.0,,,,,,,,2.13,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,1
,,,,,,,0.0,,,,,,,,,,,,,,8.58,,0.0,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,7.313,,,1
,,,,,,,,,,,0.0,,,,,,,,,,,,,0.21,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1
,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,0.0,,,0.0,,,,,,,0.58,,,,,,,,,,,,,1
,,,0.0,,,0.34,,,,,,,,,,,,1.03,0.0,,,,,0.0,,,,,,,,,,0.0,,,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,1
,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.46,,,,,,,,,,,0.0,,,,,,,1
,,0.62,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,1
,,,,,,1.05,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,0.71,0.0,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,1
,,,,0.3,,,,,0.45,,,,,,,,0.76,,0.15,,,,0.0,,,,,,,,,,,,,,,0.0,0.15,,,,,,,,,,,,,0.024,,,,944.0,1
,,,0.0,,,,,0.0,,,,,,,0.0,,,,0.0,,,0.0,,,,,,,,,,0.0,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,0.79,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,1
,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,1
