word_freq_1,word_freq_2,word_freq_3,word_freq_4,word_freq_5,word_freq_6,word_freq_7,word_freq_8,word_freq_9,word_freq_10,word_freq_11,word_freq_12,word_freq_13,word_freq_14,word_freq_15,word_freq_16,word_freq_17,word_freq_18,word_freq_19,word_freq_20,word_freq_21,word_freq_22,word_freq_23,word_freq_24,word_freq_25,word_freq_26,word_freq_27,word_freq_28,word_freq_29,word_freq_30,word_freq_31,word_freq_32,word_freq_33,word_freq_34,word_freq_35,word_freq_36,word_freq_37,word_freq_38,word_freq_39,word_freq_40,word_freq_41,word_freq_42,word_freq_43,word_freq_44,word_freq_45,word_freq_46,word_freq_47,word_freq_48,char_freq_1,char_freq_2,char_freq_3,char_freq_4,char_freq_5,char_freq_6,capital_run_length_average,capital_run_length_longest,capital_run_length_total,class
,,,0.0,1.27,,,,,,,,,,0.0,,,,,0.42,1.27,,,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,5.659,,,1
,,,,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,,0.0,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,,0.0,0.0,4.652,31.0,107.0,1
0.0,0.0,,,,,0.0,,0.0,,,0.0,0.0,,,,,0.0,,,2.11,,,,,,0.0,,0.0,,,0.0,0.0,,,,0.0,,0.0,,0.0,,0.0,,,,,0.0,,,0.0,,,0.0,,,,1
0.0,0.0,,0.0,,,,,,,,0.0,,,,0.0,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,70.0,1
0.0,,,,,,0.0,,0.31,,,,,,,,,3.18,,,,,0.31,,,,0.0,0.31,,,,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,0.0,,0.275,,,,,,,,1
,,0.0,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,0.0,0.0,,,,0.0,,,0.0,,,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.0,0.729,,,0.0,,,,,1
0.05,,,,0.76,,,,,,,,,0.0,,0.0,0.02,0.13,,,,,,0.0,,,,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,0.016,,,,2.569,66.0,,1
,,,,,,,,,,0.0,,,0.0,,2.94,,,,0.0,,0.0,0.0,,0.0,,0.0,,,0.0,,,,0.0,,,,,0.0,,,0.0,,,0.0,,,,0.404,,,,,,,,34.0,1
0.0,,,,1.16,,,,0.0,,,,,,,,0.0,1.16,,0.0,,,,,,,,,,0.0,,0.0,0.0,,0.0,,,,0.0,,0.0,,,,,,,,,,,,,0.0,,,69.0,1
,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,,,,0.0,,,,0.0,,,0.0,0.0,,,,,0.0,,0.0,,,,,0.0,,,,0.196,,,,,1
,,0.1,,,,,,,,,,0.02,,,,0.02,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.02,0.1,,,0.0,0.0,,0.0,,0.0,,,,,0.101,,0.25,,,,66.0,2258.0,1
,,,,,,,,,,,0.0,,0.0,,,0.0,,,0.0,,0.0,,,,,0.0,,,,,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,,,0.0,,0.0,,,,,,,,22.0,,1
,,,,,,,,0.0,,,0.0,,,,0.0,,,,0.0,,,,,0.0,,0.0,,,,,,,,,0.0,0.0,,,,,0.0,0.0,,,,,,0.0,,,0.368,,0.0,,,,1
,,,,,,,,,0.0,,,,,0.0,,0.0,,,,0.0,,,0.0,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,0.0,,,,,0.0,,,0.352,,0.352,,,4.0,,36.0,1
,,,0.0,,0.0,,,,0.0,,,,,,0.65,1.3,0.0,,,,,,,,,,0.0,,,,,,,,,0.0,0.0,,0.0,,,,,,,,0.0,,,,,,,,,,1
,,,0.0,0.0,,,,,,0.0,,,,,0.0,1.17,,3.52,0.0,,,,0.0,,,,,,,,,0.0,,0.0,,0.0,0.0,0.0,,,,,,,,,0.0,,0.0,,,,0.0,1.966,10.0,,1
0.0,,3.03,,,,,,0.0,,,0.0,,,,,,,0.0,,0.0,,,,,,,,,0.0,,0.0,,,,,,0.0,0.0,,,,,,0.0,,0.0,,,0.352,0.0,,,,,,43.0,1
,,0.0,,1.89,0.27,,0.0,0.0,,,,,0.0,0.0,,,,3.51,,,,0.0,0.27,,,0.0,,,,0.0,,,,,,,0.0,,,0.0,,0.0,,,,,0.0,,,0.0,,,0.0,,,,1
,,,,,,,0.0,,,0.0,,0.0,0.0,,,,,,,,,,,0.0,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,0.0,,0.0,,,,1
,,,0.0,,,,,0.0,0.68,1.36,,0.0,,,,0.0,,2.04,,0.68,0.0,,0.0,,,,,,,,,0.0,,,,1.36,0.0,,,,,,,0.0,,,,,,,,,0.0,,,,1
,,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,0.0,0.0,,0.0,,0.0,,0.0,,,0.0,,,,0.0,,0.0,,,,0.0,0.308,,,,,,6.0,,1
,,,,,0.0,,0.0,,0.0,,,,,,2.94,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,0.436,,,,,,,12.0,,1
,0.0,0.48,0.0,1.46,0.0,0.48,,,0.0,,,,,0.0,,,,,,2.43,,0.48,,0.0,0.0,,,,,0.0,0.0,,,0.0,,,,0.0,,0.0,,,,,,,,,,,,,,5.431,78.0,,1
,,,0.0,,,,,,,,0.97,,,0.0,0.48,,0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,3.1,,186.0,1
0.0,,,,,,0.0,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,,,,0.0,,,,0.0,,,0.0,0.0,,0.0,,,,,0.0,,0.0,0.0,,0.0,,,,,121.0,,1
,,,,,,,,0.0,0.0,,,1.53,0.0,,,,0.3,2.76,,0.61,,,0.61,,0.0,,0.0,0.0,0.0,0.0,,0.0,,,,,,,,0.0,,,,,,,,0.0,,0.0,,,,,30.0,,1
0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,0.0,,,,,0.0,0.0,,0.0,,,,0.0,0.335,,,,,,,,,1
,,,0.0,2.94,,,,,,,0.0,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,0.0,,,0.0,,0.0,,,,0.0,,,0.355,0.355,,,,0.0,4.0,,,1
,,0.55,,1.11,,,,0.0,,,0.18,,0.0,,0.0,0.37,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,1
0.0,,,,0.52,,,,0.0,,,,,,,,,,,2.08,0.26,,,,,,,,0.0,0.0,,,,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,,0.0,0.0,,,,,0.813,,0.147,,,339.0,1
,,,0.0,0.45,0.0,0.0,,,,,0.9,,,,0.0,0.0,,,,,,,,,0.0,,,,0.0,,,,,,0.0,,,,,0.0,0.0,,,,,,,,,,,0.068,,,,,1
,0.0,,,,,0.06,0.06,,,,0.54,,0.06,,,0.72,,,,,,,,,0.0,,,,0.0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,1.733,,,1
,,,,,0.99,,0.0,,,0.99,2.48,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,,,,,,,,,,,,,0.0,0.34,,,,,,,,1
,0.3,,0.0,,,,,0.43,,,,,,,0.25,,0.02,3.22,,,,,,,,,0.0,,,,0.0,,,0.0,0.0,,,,,,,,0.0,,,,0.0,,0.065,0.0,,,,,,,1
,,,0.0,,,,,,,0.39,,,,0.26,,,0.26,,,,,,,0.0,,,0.0,,0.0,,,,,,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,,,0.084,0.0,,,0.084,,,,1
,,0.0,,,,,,,,,1.92,0.0,0.0,,,,,1.92,,,0.0,0.0,0.0,,0.0,,,,0.0,,,,,0.0,,,,,,,,,0.0,0.0,,,0.0,,0.0,,,,0.0,,,33.0,1
,,,,,,,,0.36,,,,0.0,,,,0.36,,,,,,,,0.0,,0.0,,,0.0,,,,,,,,,,,,,,,0.0,0.0,,,,0.11,,,0.332,,,,,1
,,,,0.19,0.32,,0.0,,,,0.64,0.25,0.0,0.12,,,,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,0.06,,,,,0.04,,,,,,1.732,,,1
,1.26,0.0,0.0,,,,,,,,1.26,,,,,,,,,,,,1.26,,,0.0,,0.0,0.0,,,,,,,,0.0,,,,0.0,,,,,0.0,,0.0,,,,,,,,,1
,0.36,0.73,,,,,,,,,0.36,,,,1.1,0.36,,,,,,,,,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,0.0,,,,0.0,,0.0,,,,,0.111,,,,,3.259,,,1
,,,,,,,,,,0.0,,,,0.0,,,,1.08,,2.17,,,0.0,0.0,,,,,0.0,0.0,,,,,,,0.0,,0.0,,,,,,,,,,,,,,0.0,,30.0,106.0,1
,,,,,,,,,,0.0,,,,,,,,3.66,0.0,,,,,,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,0.0,,,0.0,0.0,0.0,,0.0,0.0,,,,0.615,,,,59.0,,1
0.0,,,,,,,,,,,2.53,,0.0,,0.0,0.0,0.0,2.53,,,0.0,0.0,,0.0,,,,,,,,,,0.0,,,,,0.0,,,,,0.0,,,,,,0.0,0.0,,0.0,,8.0,51.0,1
,,0.45,0.0,0.45,,,0.0,,0.0,,,,,,0.45,,,,0.0,,,,,,0.0,,,,0.0,,0.0,,,0.0,0.0,,0.0,,,,,,,0.0,,0.0,,,,,1.501,,,,,,1
,,,,,0.0,,,,0.0,,0.42,,0.0,,,,,2.1,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,,,0.0,0.066,,,,,,121.0,,1
,0.59,,0.0,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,0.0,,,,,,,,,0.0,0.0,0.0,,,,,0.0,,,0.0,,,,,,0.0,,,0.0,,,,,,,1
,,,,,,0.0,,0.0,,,0.0,,0.23,,,,,,,1.89,,0.0,,,,,,,,,,,,,,,,0.0,,,0.0,0.0,,,,,,,0.043,0.0,,,,,,,1
0.0,,,,,0.0,,0.93,,,,0.93,,0.0,,1.39,0.0,0.46,,,0.46,,0.0,,,,0.0,,,,,,,,,,,,,,,0.0,0.0,,0.0,,,,0.069,0.0,,0.0,,,1.442,,75.0,1
,,,,,0.0,0.68,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,0.0,0.0,,,,0.34,,0.0,,,,,,0.0,,,,,,0.0,,,,,,,0.0,1.411,,96.0,1
,0.24,,,,,,,,,,,0.0,,,0.0,,,,0.0,3.01,,,,,,0.0,0.0,,,,,0.12,,,,,,,0.12,,0.0,,0.0,,0.0,,0.0,0.0,0.059,,,,,,,,1
,,,,,,0.0,,,,0.0,,,,0.0,1.98,1.32,,,0.0,1.32,,,,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,,0.0,,,,,,,34.0,,1
,,,0.0,1.46,,,0.0,,,,,,,0.0,,,,0.97,0.48,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.589,,0.0,,47.0,,1
,,,,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,0.0,,0.0,,,0.0,,,,0.0,,0.0,0.0,,,,,,,,,,0.0,,,,,,,,,,17.0,1
,0.0,0.61,,,,,0.0,,,0.3,,,0.3,0.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,0.0,,,,3.884,66.0,,1
,0.0,,,,0.0,,0.0,,,,,,,,,,,0.0,0.0,,0.0,1.96,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,,,,0.0,,0.0,,0.1,,,,,1
,,,,,,,,,,,,,,,,,0.0,2.53,,,,,,,,,,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,1
,,,,,,,0.0,,,,0.53,,,,,,1.06,1.6,,,,,,,,,0.0,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.877,0.0,,,,,1
,,,0.0,0.44,,,0.0,,,,,,0.0,,,,,,,1.34,0.0,,0.0,,,,0.0,,,,,,0.0,,,0.0,,,,,,,,0.44,,,,,,,0.807,,0.0,,,,1
,,,0.0,,,,,0.0,,,,,,0.0,0.92,,,,,,,,0.0,,0.0,,,,,,0.0,,0.0,,,,,0.0,0.46,0.0,,,0.0,,,,,,,,,,,,,,1
,,,0.0,,,,,,,,,,,,,,,,0.0,,,0.48,0.0,,,,,,,,,,,,,0.0,,,,,0.0,0.0,,,,,,0.0,0.081,,,,,5.13,78.0,,1
0.0,0.94,,,,0.0,,,,0.94,,0.0,,0.0,,,,,0.94,,0.94,0.0,,,,,,,0.0,,,,,,0.0,,0.0,,,,,0.0,,,0.0,,0.0,0.0,,,,,,,,,318.0,1
,,1.77,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0.0,,,0.0,,,,,,,,0.0,,,,0.0,,,,0.0,,,,,,,,,,100.0,1
,,,,,,,,,,,1.51,0.31,,,,,0.12,,,,,,,0.0,,,,0.0,,,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,,,0.437,,0.064,3.675,45.0,,1
0.0,0.41,,,,,,,,,,,,,,,,,,,,,0.62,,,,0.0,0.0,,,,,0.0,,,,0.0,,0.0,0.0,,,,,,,,,,,0.0,0.132,,,,,175.0,1
0.0,,0.0,,,0.0,,,,,,,0.0,0.0,0.0,,,5.26,,,,0.0,,0.0,,0.0,,,,,,,,,,,,,,0.0,,,,,0.0,,,,,,0.0,,,0.0,,,,1
,,0.0,,,0.0,,,,0.0,,,,,,,,,,,1.11,,,0.0,0.0,,,,,,,,0.0,,,,0.0,,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,,1.431,,,,,,1
,,,0.0,,,,,,,,,,,,0.23,,0.0,,,,,0.0,,,,,,0.0,0.0,,0.0,,,0.0,,0.23,,,,0.0,,0.0,,,,,0.0,,0.123,,,,0.024,,,,1
,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,,0.0,,,,0.0,,,,61.0,1
0.0,,,0.0,,1.28,,0.0,,,,0.0,,,,1.28,,,,0.0,,,,,0.0,0.0,,0.0,0.0,,0.0,,,,,,,0.0,0.0,,,0.0,,,,,,,,0.181,,,,,3.071,9.0,,1
,,0.0,,,,0.0,0.0,,,,0.0,,,,,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,,,,0.0,,,,0.0,,,,,,,,0.0,,0.0,,,,0.278,0.0,,,,5.13,,,1
,0.46,,,,0.0,0.46,,0.0,0.93,0.46,,,,0.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,,0.0,,,,,,,,,1
,,,0.0,,,0.0,,,0.0,,,0.38,0.0,,,,,,,2.3,,0.0,,,,,,0.0,,,,,,,,,,,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.061,0.061,,1.775,,158.0,1
,,,0.0,,,,0.0,,,,,0.0,,0.0,,,1.58,,,1.58,0.0,,,,0.0,,,0.0,,,,,0.0,,,,,,,0.0,,0.0,0.0,,0.0,,,,,,,0.0,,,,,1
,,0.47,,,,,,0.67,,0.0,,,0.0,,,,,,,1.21,,,,,,0.0,,0.06,,,,0.0,0.0,,,,,,,,0.13,,,,,,0.0,0.021,,,0.096,,,,,,1
,,,,,,,0.0,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,,0.0,,,0.0,,,0.0,,0.0,,,0.0,,,,,,,,,23.0,38.0,1
0.0,,,,,,,,,,,0.56,,,0.0,,2.8,,,,1.68,,,0.0,,,0.0,,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,,1
,,,,,,0.05,0.26,0.44,,,,,1.26,0.0,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,1
,,,,,0.03,0.03,,0.56,0.67,,,,,,,,0.07,,,,,,0.63,0.0,,,,,,,0.0,,,0.03,,,,,0.0,0.0,,0.0,,,,,,0.0,,,,,,7.3,,,1
,0.44,,0.0,,,0.03,0.14,,,,,,,,,,0.07,,,,,,0.63,0.0,0.0,,,,,0.0,,,0.0,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,1
,,,0.0,,,,,,,,,0.0,,2.31,,,,2.77,,,,,0.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,0.494,,,0.823,,,,,1
,0.0,,,0.0,,,,,,,,,,,,,1.4,,,0.0,0.93,,,,,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,,,,,,,,0.0,,0.0,,,,0.0,,32.0,91.0,1
0.0,,,0.0,,,,,0.0,,,,0.0,,0.0,,0.0,,2.11,0.0,,,,,0.0,,,,,,,0.0,,0.0,,,,0.0,,0.0,,,,,,,0.0,,0.0,0.122,,,0.0,,,,,1
0.0,,,,,,,,,0.0,,0.43,,,,,,,,,0.86,,,,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.147,0.0,,,0.0,,,,1
,,,,0.0,,0.0,0.0,,,,,,0.0,0.0,0.6,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,1
,,1.24,,0.0,,,,,,,,0.0,0.0,,,,,3.73,,,0.0,0.0,0.41,0.0,0.0,,,0.0,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,0.461,0.527,,,,114.0,1
0.0,,0.0,,,,0.7,,,,,,,0.0,0.0,2.83,0.0,,,,,0.0,,0.0,,,0.0,,,,0.0,0.0,,,0.0,0.0,0.0,,,,,,,,,,,0.0,,0.0,,,,0.0,1.153,3.0,,1
0.0,,0.64,0.0,,,,0.0,,,,,,,,0.64,,,,0.0,,,0.64,,,,,0.0,,,0.0,,,,,,,0.0,,0.0,,,,0.0,,,,,,0.189,,0.662,,,,131.0,,1
0.0,,,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,3.33,,,,0.0,,0.0,,,,,,,,,1.529,,,5.5,22.0,,1
,,0.64,0.0,,,,,,,,0.0,0.0,,,,0.0,,2.59,,,,,,0.0,,0.0,,,,,,,,0.0,0.0,,,0.0,,,0.0,,,,,,,0.094,,,,,,10.068,131.0,,1
,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,,,0.0,,0.0,,,,0.0,,,0.0,,,,,0.0,,0.0,0.0,0.0,,0.0,,,,,,,,0.0,,5.5,,,1
,,,,,0.64,,,0.0,,0.0,,,,,,,0.0,2.59,,,,,,,,0.0,,,,,,,,0.0,,,,,0.0,,,,0.0,,,0.0,,,,,,,,,131.0,292.0,1
,,,,,,,,0.0,,,,,,,0.0,,,0.0,0.0,,,,,,0.0,,,,,0.0,,,,0.0,0.0,,0.0,,,,,0.0,,,0.0,,,,0.611,,,0.0,,,,,1
,,,,,0.79,,,,,,,0.0,,,,,0.0,,0.0,,0.0,0.79,,0.0,0.0,,,,,,0.0,0.0,,,,0.79,,,0.0,,,,0.0,,,,,0.115,,,,,,,,,1
,,0.0,,,0.0,,,,0.0,,,0.0,,,,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,0.0,0.0,,,0.0,,0.611,0.0,,,,,,66.0,1
,0.0,,,,,1.96,,,,,1.96,,,,,,0.0,,,,,,,0.0,,,,,,0.0,0.0,,,0.0,,0.0,,,,,,0.0,,,,,,0.0,,,0.0,0.0,,,,,1
,,,,,0.0,,,,,,,,0.0,,2.46,,0.0,,0.0,,0.0,,,,,0.0,0.0,,,0.0,,0.0,,,,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,,,,,,,,,,1
0.0,,,0.0,,,,,0.0,,0.0,,,0.0,,0.0,0.0,,,,0.0,,,,,,,0.0,,,,0.0,,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,,,0.147,0.0,0.0,,0.0,,,67.0,1
,0.0,,,,,0.76,,,,0.0,,,,,,,,,,,,,,,0.0,,,0.0,,,0.0,0.0,,,,0.0,,,,,,,,,,0.0,,,,0.0,,,0.059,,,,1
,,,,,0.0,0.0,,,,,,0.0,,,,0.0,,,,,0.0,,,,,,0.0,,,,,,,,,,,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,,,,,78.0,1
,,0.63,0.0,,,0.12,0.5,,,,,,0.0,,,,,,,1.38,0.0,,0.12,0.0,,,0.0,,,,,,0.0,0.0,,0.0,,,,,,,,0.0,,,0.0,,,,0.0,,,,,,1
,0.0,,0.0,,,,,,,0.0,0.0,,0.0,0.0,,,,,0.0,1.53,,,,,,,,,0.0,,,0.0,0.0,,,,0.0,,,,,0.0,,0.51,,0.0,,,,0.0,,,,,,,1
,,,0.0,,,,,0.1,,0.0,,0.2,,0.05,,,,1.55,,,,,,,0.05,,,,,,0.0,,,0.0,,0.0,,,0.0,0.0,0.0,,,,,,,,,,,,,,96.0,588.0,1
0.05,,,,,,,0.05,0.1,,,,0.2,,0.05,,,,,,,,,0.2,,0.05,,,0.0,0.0,,0.0,,,,0.0,,0.0,,,,,,0.05,,0.0,,0.0,,0.036,,0.054,,,,,,1
,,,,,,,,,1.28,,,,,,,,,,,5.12,,,,0.0,,0.0,0.0,,,,,,,,0.0,,,,,,,,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,102.666,,308.0,1
,0.55,0.55,,,0.0,,,,,,0.55,0.55,,,,,,,,,,,0.0,,,,,,0.0,,0.0,0.0,,,,,,,,0.0,,0.0,,,,,,0.0,,,,,,,140.0,195.0,1
,,,,,,0.0,,,,0.0,,,0.0,,,,0.5,1.55,,,0.0,,,,,,,0.0,,,0.0,0.0,,,0.0,,,,,,,,,,0.0,,,0.0,,,,0.118,,,,588.0,1
,0.3,0.4,,,,,,0.1,,0.0,,0.2,,,,,0.5,,,,,0.15,0.2,,0.05,0.0,,,0.0,,,,,,,,,,,0.0,,,,,,0.0,0.0,,,,,,,,,,1
,,,,0.15,,,0.19,,,,0.73,,,,0.23,0.42,,,,1.34,,,,0.0,,,,,0.0,0.0,,,,,,,0.0,,,0.0,,,0.0,,,,0.0,0.011,,0.0,,,,7.202,,,1
,,,,,,,,,,,,0.16,0.0,,,,,0.16,,,,0.0,0.0,,0.0,0.0,,0.0,,,,0.16,,,,,,,0.0,,0.0,,,,,0.0,,,,,0.271,,,5.709,,982.0,1
,,,,,,,,,0.0,,0.0,0.0,,0.0,,,0.0,0.3,0.0,,0.0,0.61,,,,,0.0,,,,0.0,0.0,,,,,,,0.0,,,,,,0.0,0.0,,,,,,,,,49.0,,1
,0.0,,,,0.16,,,0.16,,0.33,,,0.0,,,,,2.18,,3.69,,,,0.0,,0.0,,,,,0.0,,,0.0,,,,,0.16,,,,,,,0.0,,0.0,,,1.194,0.054,,,,,1
,,,,,,,,,,,1.01,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,,,,,,,0.0,,53.0,,1
,,0.0,,,,,,,,,,,0.0,,,0.0,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,0.0,,,0.0,,,0.0,,,0.427,0.0,,,,170.0,1
