word_freq_1,word_freq_2,word_freq_3,word_freq_4,word_freq_5,word_freq_6,word_freq_7,word_freq_8,word_freq_9,word_freq_10,word_freq_11,word_freq_12,word_freq_13,word_freq_14,word_freq_15,word_freq_16,word_freq_17,word_freq_18,word_freq_19,word_freq_20,word_freq_21,word_freq_22,word_freq_23,word_freq_24,word_freq_25,word_freq_26,word_freq_27,word_freq_28,word_freq_29,word_freq_30,word_freq_31,word_freq_32,word_freq_33,word_freq_34,word_freq_35,word_freq_36,word_freq_37,word_freq_38,word_freq_39,word_freq_40,word_freq_41,word_freq_42,word_freq_43,word_freq_44,word_freq_45,word_freq_46,word_freq_47,word_freq_48,char_freq_1,char_freq_2,char_freq_3,char_freq_4,char_freq_5,char_freq_6,capital_run_length_average,capital_run_length_longest,capital_run_length_total,class
,0.42,0.42,,1.27,0.0,,0.0,,,,,,0.0,0.0,,0.0,,1.7,0.42,,,0.0,0.42,0.0,,,,,,,0.0,0.0,,,,1.27,0.0,,0.42,,0.0,,0.0,0.0,,,,,0.063,,0.572,,0.0,,55.0,249.0,1
0.0,,,,,0.0,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,107.0,1
0.0,,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.7,,,,,0.0,,,,0.0,,,,,0.0,,,0.0,,0.0,,,,0.0,,0.0,0.0,,0.0,,,0.0,,,461.0,1
0.0,0.0,,,1.11,0.0,,0.0,0.0,0.0,,,,,,,0.37,,3.15,,,,,0.0,,,0.0,0.0,,,,,,0.0,0.0,0.0,,,,,,,,0.0,,,,0.0,0.0,,,0.455,,,1.32,,70.0,1
,,,0.0,1.59,,,,0.31,,,0.63,,,1.27,,0.31,,,,,0.0,,,,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,,0.0,0.0,,,0.0,0.0,,0.0,,,,0.055,0.496,0.0,,,,1
,,0.0,0.0,,,0.0,,,,,,,,,,,,0.0,,,0.0,,0.0,0.0,,,,0.0,,0.0,0.0,,,,0.0,,,,,,0.0,,,,,0.0,,,,0.0,,,,,,23.0,1
,,0.1,0.0,,0.05,,0.02,0.55,0.0,0.1,0.47,0.02,,,,,,,,1.57,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,,0.0,0.02,,,,,,,0.0,,,0.0,,0.0,,,,,,0.059,,66.0,,1
,,,0.0,,0.0,,,0.0,0.0,,,0.0,,0.0,2.94,,,,,0.0,,,,0.0,,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,0.0,,0.0,,,0.404,0.0,,,0.0,4.857,,34.0,1
,,0.0,,1.16,,,0.0,,,,,,,,1.16,,,,0.0,1.75,,,0.0,,,,,,0.0,,0.0,,,,,0.0,0.0,,0.0,0.0,,,,,0.0,,,0.0,0.133,0.0,,0.0,,,5.0,69.0,1
,0.0,,,0.0,,,0.0,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,,,,,1
,,0.1,,,,,,,0.0,,,,,0.0,,,0.13,2.09,0.1,1.57,,,,0.0,0.0,,,,,,,,,,0.02,,0.0,,0.0,0.0,,0.0,,,,,,,,,0.25,,,2.565,,2258.0,1
,,0.0,,,,0.0,,0.0,0.0,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,,0.0,,,,,0.0,,,,,,0.0,,,,,,1.44,,0.0,,,,,,,,,22.0,,1
0.0,,0.0,,,,1.66,,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,,3.33,,,,0.0,,,,,,0.0,,,,,,,0.0,,,,0.0,0.0,,,0.0,,0.0,0.368,,,2.611,12.0,,1
,,,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,3.33,,0.0,,,,0.0,,,,,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,,,,36.0,1
0.0,,,,0.65,0.0,0.65,0.0,0.0,0.0,,,,0.0,,0.65,,,,,1.3,,,0.65,0.0,,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,,,,,0.0,,,,,,,,0.459,,0.091,,,2.687,,129.0,1
,,,0.0,,,,0.0,,0.0,,,,,,,1.17,0.0,,,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,,0.0,,,1.17,0.0,0.0,,,0.0,0.0,,,,,,59.0,1
,,3.03,,0.0,0.0,0.0,,0.0,,,,,,0.0,3.03,,,0.0,,0.0,,,,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,,0.0,2.112,0.0,0.0,,11.0,,1
,0.0,0.0,,,,,,0.0,,,0.81,,,,,,0.0,,,,0.0,0.0,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,0.0,0.091,0.0,1.39,,,1
0.0,0.0,,0.0,,,,,,,0.0,,,,,,,,4.83,0.0,,0.0,0.0,,0.0,,0.0,,,0.0,,,,,0.0,,,,,0.0,0.0,,,0.0,,,,,0.0,,,0.0,0.302,,,,17.0,1
,,,0.0,,,,,,,,,,,,0.0,,,,0.0,,0.0,0.0,0.0,0.68,,0.0,0.68,0.0,,,0.0,,,0.68,,1.36,,0.0,0.0,,,0.0,,,,,,,0.0,,,0.0,0.0,,30.0,,1
,0.0,2.56,,,0.0,,,0.0,,,,0.0,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,,0.0,,,,,,,0.0,,,,,0.0,,,,,,,2.777,6.0,,1
,,,0.0,,,,0.0,,0.0,,,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,,,,,,0.0,,0.0,,,0.0,,0.0,,,,,,0.0,,,,0.0,,0.0,0.436,,,,,0.0,,,,1
,,,,,0.0,,,0.0,,,,,,,,,,2.43,0.0,2.43,,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,,,,,0.0,,0.081,,,0.244,,,,,1
,,,,0.48,,0.0,,,,,,0.0,,,0.48,,0.97,,,,,0.0,0.0,,,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,,,,,,0.0,,0.0,0.0,0.08,0.0,,,,3.1,61.0,,1
,,,,,,,,,0.0,0.0,,,,0.0,,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,,,,,,0.0,0.41,,,,0.0,,,,,0.0,3.851,121.0,,1
,0.0,,,,,,,,,,,,,,0.0,,0.3,2.76,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,0.0,,,0.0,,0.0,,0.0,,,0.0,0.207,,,,30.0,,1
,,,0.0,,,0.0,,,,0.0,,,,0.0,2.94,,,,0.0,,,0.0,,,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,,0.335,,0.0,0.671,,,,,28.0,1
,0.0,0.0,,2.94,,,,0.0,,0.0,,,0.0,,,0.0,,,,0.0,0.0,,0.0,,,,,0.0,,,0.0,,,0.0,,,,0.0,0.0,,,,,0.0,,,0.0,,0.355,,,0.0,0.0,,,,1
0.0,,0.55,,1.11,,,,0.0,0.0,,,,,,,0.37,,,,,0.0,,0.0,,0.0,,0.0,,,,,,,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.182,,,,,,4.0,68.0,1
0.0,0.0,,,,0.0,,,,,,,,0.0,,,,,,2.08,,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,,,,0.0,,0.0,,,0.0,0.0,,0.0,,,,,,0.036,,,,,1
0.15,,,,,0.0,0.0,,,,,,0.3,0.0,0.3,0.0,,,,0.0,1.51,0.0,,,0.0,,0.0,,0.0,,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,,,,,0.0,,,,,130.0,,1
0.18,,,,,,0.06,0.06,,0.12,0.06,,,,,0.0,,,4.54,,,,,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,0.0,,,0.06,0.0,,0.0,0.01,0.052,,0.01,,,1.733,,,1
,,0.99,,,,,0.0,0.0,,,,,,,4.97,0.99,,,,1.99,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,,,,,,,,0.0,,0.0,0.0,0.34,,0.17,,,,8.0,,1
0.46,,,0.0,0.05,,,0.28,,,,,0.56,,,,,,,,,0.0,,,,,,,,,,,,0.0,,,,,0.0,,,0.0,,0.0,0.02,,,0.0,0.0,0.065,,0.325,0.756,,,193.0,,1
0.46,,,,0.0,,0.06,,,1.12,0.39,,0.79,0.0,0.26,,,0.26,,0.0,,,0.19,,,0.0,0.0,,0.0,,,,0.0,,,,0.0,,,,,,,0.0,0.0,0.0,,,0.036,,0.0,,,0.084,3.887,40.0,898.0,1
,1.92,,0.0,1.92,,0.0,0.0,,,0.0,,,,,0.0,,,1.92,0.0,,0.0,0.0,,0.0,,,,,,0.0,,,,0.0,0.0,,,0.0,,,,0.0,0.0,,,,0.0,0.0,,,0.0,,,,,,1
0.73,,1.09,,,,0.73,1.09,,,,,,0.0,,1.09,,,2.19,2.19,2.19,,,0.0,,,,0.0,,0.0,,0.0,,,,,0.0,,,,,,0.0,,,0.0,,,,,,,,,3.254,30.0,,1
,,,0.0,0.19,,0.38,0.0,,,,,0.25,,,,0.0,,,,0.7,,,,,,,0.0,,,,0.0,,,0.0,0.0,,,0.0,,0.0,0.0,0.0,,,,0.0,,0.04,,0.0,,,,1.732,,,1
,,,,0.0,,,0.0,,0.0,,1.26,,,0.0,,0.0,0.0,,,,,,,0.0,,,,0.0,,,,,,0.0,,,,0.0,0.0,,,,,,,,,0.0,,,0.198,,,,17.0,,1
0.73,0.36,,0.0,0.0,0.73,,,,,0.0,,0.0,0.0,,,0.36,0.36,2.2,2.2,,0.0,1.83,,,,,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,,0.0,,,0.0,0.0,,,,0.0,0.111,,0.5,0.333,,,,176.0,1
0.0,,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,0.0,,,,1.08,,2.17,,0.0,,,,0.0,0.0,0.0,0.0,,,0.0,,,,0.0,,0.0,,,,,,0.0,0.0,0.0,,0.0,,,,,,2.0,30.0,,1
,,0.0,,,,,0.0,0.0,,0.0,1.04,,,,0.0,,0.0,3.66,,,,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,0.0,,,,,0.061,,,0.615,,,,,,1
,,,,,,0.0,0.0,,0.0,,,0.0,0.0,,,0.0,,,,5.06,,,,,,,,0.0,,,,,,,,,,0.0,,,0.0,0.0,,,0.0,,,,,0.0,,,0.0,3.642,,,1
0.0,0.45,0.45,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,,,,0.91,,0.0,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,,0.0,,,,,,,0.0,,,200.0,1
,,1.68,,,,0.0,,,,,0.42,0.0,0.0,0.0,,,0.84,2.1,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,121.0,284.0,1
,0.59,0.0,0.0,,,,,,,,0.59,,0.0,0.0,,0.0,,1.77,,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,0.0,,,0.0,,,,,,0.0,,0.0,,8.586,,249.0,1
,,0.47,0.0,0.23,,,,0.0,,,0.0,0.0,,,,,0.0,,0.0,,0.0,0.0,0.23,0.0,0.0,0.0,,,0.0,,,,0.0,0.0,,,,,0.0,,0.0,,0.0,,,,0.0,0.043,0.043,0.0,,,,,11.0,,1
,,,,1.39,0.0,,0.93,0.0,,,,,,,,,,0.93,0.0,,0.0,,0.0,0.0,,,,,0.0,,0.0,,0.0,,0.0,,0.46,,0.0,,,0.0,,0.0,,,,,,,,0.0,0.069,,,,1
0.0,0.34,0.0,,,,,,0.0,,,0.0,0.0,,,,,1.36,3.42,,2.73,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,,,0.0,,,,,,,0.0,,0.0,,0.0,,0.0,,,,,15.0,,1
0.12,,0.12,,1.32,0.36,0.0,,,,0.36,0.72,,,,,0.0,,,,3.01,,,0.0,,0.0,,0.0,,,,0.0,,,,,,,,0.12,0.0,,0.0,,,,,,,0.059,,,,,,,180.0,1
,,0.66,,,0.0,,0.0,0.0,,,0.0,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,,,,,,0.0,0.0,,0.0,,0.0,,,,,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,,,,1
0.0,0.48,,0.0,,,,0.0,,,,,,0.0,,0.48,,,,,,0.0,,,0.0,,0.0,0.0,,0.0,0.0,,,,0.0,,1.46,0.0,,,,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.589,0.294,,4.85,47.0,,1
,,,0.0,,,,,,,0.0,1.47,,,0.0,,,,,,,0.0,,,0.0,,0.0,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,1.214,,,1
,,,,0.0,,,0.0,,,,,0.3,,0.0,,,0.0,,,,,,,,,,0.0,,,,0.0,,0.3,,,0.0,0.0,,,0.0,,,,,,,,,,,,,,3.884,66.0,,1
,,,,0.0,,,,0.0,0.0,,0.0,,0.0,,,,0.0,,0.0,0.0,,1.96,0.0,,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,,0.0,,,,0.0,,,0.0,,,0.0,,,,,,,1
,,,0.0,,0.0,,,,,,,,,,,,,,,3.79,0.0,,,,,,0.0,,0.0,0.0,0.0,,,,,,,,0.0,,,,0.0,,0.0,,,0.0,0.0,,0.537,,,,287.0,,1
,,,0.0,,0.0,,0.0,0.0,,,,,0.0,,,0.0,,,,,0.0,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,,,,0.0,,,,0.087,,,0.0,0.0,,61.0,,1
,,0.89,0.0,0.44,0.0,0.0,,0.0,,,,,,0.0,0.44,0.0,,,,1.34,0.0,0.0,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,,0.0,0.0,,,,0.0,,,,,,,,,121.0,,1
,,,,,,0.46,,,,,,,0.0,,,,,2.76,0.0,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,0.0,,,0.0,0.46,0.0,0.0,0.0,,,0.0,,,,,,,1
,0.0,0.48,,,0.0,0.48,0.0,,0.0,0.0,0.96,0.0,0.0,0.0,,,,,,2.41,,,,,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,0.081,,,,0.0,,,,1
,0.94,0.94,,0.0,0.0,,0.0,0.0,0.94,0.0,,,0.0,0.0,,,,,,0.94,,,0.0,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,,,0.0,,,,,,0.0,26.5,,318.0,1
,,1.77,0.0,0.0,,,,,,0.0,0.59,,,,0.0,0.0,,4.14,0.0,,,,,,0.0,0.0,,0.0,,,,,,,,,,0.0,,0.0,0.0,,,,,,,,0.165,0.0,,0.082,0.0,2.325,,100.0,1
,0.18,,,0.18,,0.0,,,,,1.51,,0.37,0.0,,,,,0.69,,,,,0.0,,0.0,,0.0,,,,,,,,,0.0,,0.12,,,,,,0.0,0.0,,,,0.053,,,,3.675,45.0,,1
0.0,0.41,,,,0.2,0.2,,,,0.2,,0.2,0.0,0.0,0.83,0.2,,,0.0,,,,0.0,,,,,,,,,0.0,,,,,0.0,,,0.0,,0.0,0.0,0.41,0.62,,0.2,,,,,,0.0,,,,1
,0.0,,,0.0,,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,,,,,,,0.0,,,,,0.0,,,,0.0,,,0.0,0.0,0.0,,,,,0.0,0.0,,0.0,0.0,0.0,,,,,,0.0,,5.0,,1
0.0,,,,,,,,0.0,0.0,,,,,,,,0.0,5.55,,,0.0,,,,0.0,,,,,,,0.0,,,0.0,0.0,,,,,,,,,,,,0.0,,,,,0.0,4.071,,,1
,,,,,,,,,,0.0,,,,,,,0.0,,0.0,1.9,,0.0,0.47,0.0,,,0.0,,,0.0,,0.0,,0.0,,,,,0.0,,,,,0.0,,,,,,0.0,0.197,0.0,,,,519.0,1
,0.72,0.72,,,,,,0.0,,,0.0,,0.0,,,,,1.45,,,,0.72,0.0,,,,,,,0.0,0.0,,,,,,,0.0,0.0,,0.0,,0.0,,,,,,,,,,0.0,,8.0,,1
0.0,,,,,1.28,,,0.0,,,0.0,,0.0,,,,,,0.0,1.28,0.0,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,,,,,,,0.0,,,,,,,1
,0.0,,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,0.0,,0.0,,,,,,0.0,,,,,,0.0,,0.0,,,,,,0.0,,0.0,,0.0,,,,0.278,,0.834,,,5.13,,,1
,,,,,0.0,0.46,,0.0,,,0.0,,,,,,,0.93,,1.4,,,,0.0,,,0.0,0.0,,0.0,,0.0,,0.0,,,,,,0.0,,,0.0,0.0,0.0,,,,,0.0,,0.214,0.0,,64.0,,1
,0.0,0.38,0.0,1.15,,,,,0.0,0.0,0.38,,,,,0.0,0.38,,0.0,,,,,,,,,0.0,,,0.0,0.0,,0.0,,,,,,,,,,0.0,0.0,,0.0,,,,,,0.0,,,,1
,0.79,,0.0,0.0,,,,0.0,,,0.0,,,,,,,3.96,0.0,,0.0,,,0.0,,,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,,,0.0,0.0,,0.0,0.268,0.0,0.268,,,,,,1
,0.06,,,,,,,0.67,,,0.33,0.13,,0.0,,0.0,0.0,,,1.21,0.0,,,,,,0.0,0.06,,,,,,,,,,0.0,,0.0,,,,,,,,,0.107,0.0,0.096,0.085,0.01,,,,1
,0.0,,,,0.0,,0.0,,0.0,,0.0,,,,,0.0,0.0,0.0,,,,,0.0,,,0.0,,0.0,,0.0,0.0,,,,0.0,,,,,,,0.0,,,,,0.0,,,,0.0,,,3.8,,,1
,,1.12,,,,1.12,0.0,0.0,,0.0,,,0.0,,,,,,0.0,1.68,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,0.0,,,,,0.333,0.0,,,,1
0.47,,0.47,0.0,,,0.05,,,,0.26,,0.58,,0.0,0.26,0.44,0.0,3.25,,1.5,,1.05,0.34,0.0,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,0.0,0.0,,0.02,,0.0,,,,,0.322,0.764,,,193.0,,1
,0.44,,0.0,,,0.03,0.14,,0.67,,,,1.23,0.03,0.22,,,,0.0,1.53,,0.59,0.63,,0.0,,0.0,0.0,,0.0,,0.0,,,,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.075,,0.613,,0.137,7.3,,,1
,,0.29,,,0.03,,0.14,,0.67,0.29,,,,,0.22,0.44,,,,1.53,,,,0.0,,,,,,,,0.0,,0.03,,,0.0,,,,,0.0,,0.07,,,,,,,,,,,763.0,,1
0.46,,0.46,,,,0.0,,0.0,,0.0,1.38,,0.0,,0.0,,,,0.0,,0.0,1.38,0.0,0.0,,,0.0,,,,,,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,3.4,12.0,,1
0.0,,,,,0.0,,,0.0,,0.46,,,,0.0,0.0,0.0,1.4,1.87,,,,0.46,,,,,0.0,,,,,,,,,,,0.0,0.0,,0.0,,,,,,0.0,0.0,,,0.0,0.0,0.0,,,91.0,1
,,,,,,,0.0,0.0,,,,,,,,0.0,0.7,2.11,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,,,,,,0.0,,0.122,,,,,,,,1
,,0.43,,,,,0.0,0.0,,,0.43,,,,,,0.86,1.29,,0.86,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,,,0.0,,0.0,,,,0.0,0.0,2.81,61.0,,1
,0.0,,,,0.6,,0.0,,,0.0,0.0,,,,0.6,0.0,,1.21,,,,0.6,,0.0,,,,0.0,0.0,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0.207,,0.414,,,,,,191.0,1
,0.41,,,0.0,,0.0,0.0,,,,,,,,,,,,0.0,,,0.0,,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,,,,,,,0.0,,,,,,,,0.065,0.0,0.461,0.527,,,,114.0,1
0.0,0.0,,,,,0.7,0.0,0.0,,,,,,0.0,,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,0.0,,0.38,0.0,0.0,1.153,,,1
,0.0,,,0.0,,,0.0,,,0.0,,,,0.0,0.64,,,2.59,0.0,,0.0,,,,,,0.0,0.0,,,0.0,,0.0,,,,0.0,,,0.0,,0.0,0.0,,0.0,,,,,,,,,10.068,,292.0,1
0.0,,,0.0,0.0,0.0,,,0.0,,,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,,,,,,0.0,,,,0.0,,0.0,3.33,0.0,,,,0.0,0.0,,0.0,,0.0,,,,,,,0.0,5.5,22.0,,1
,0.0,0.64,0.0,,,,,,,0.0,,,0.0,,,0.0,0.0,2.59,,,,,0.0,,0.0,0.0,,,,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.094,,,,,,,,292.0,1
,0.0,,,0.0,,0.0,,,0.0,0.0,,0.0,,,,,,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,0.0,,,,,,,,,,,0.0,,0.305,,,,,0.0,5.5,,66.0,1
0.0,,,,,0.64,0.0,,,0.0,,,0.0,,,0.64,0.0,,2.59,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,0.094,,,,,,10.068,,292.0,1
,0.0,,,0.0,0.0,0.0,,,,0.0,,,,0.0,,0.0,0.0,,,0.0,,,,,,,,,,,,,,0.0,0.0,3.33,0.0,,,,,0.0,,,,,,,,,,,,,,,1
,,,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,,,,0.0,1.58,,,,0.79,,0.0,,,0.0,0.0,,,,0.0,,,,,,,,,0.0,,,,,0.0,,,,,,0.0,0.0,,,,1
,,0.0,0.0,,,,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,,,,0.0,,,,,,,,,,3.33,,,,0.0,,,,,,,,,0.611,0.0,1.529,,0.0,5.5,22.0,,1
,,,0.0,,,,0.0,,1.96,0.0,,,0.0,0.0,,,,,,,,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,,,,,,,,0.0,,0.0,,,,,,1
,,0.0,0.0,,,,,0.0,,,,0.0,0.0,,,,,0.0,0.0,0.0,,,0.0,,,,0.0,,,0.0,0.0,,0.0,,0.0,0.0,,,,,,0.0,0.0,0.0,,,0.0,0.0,,,1.907,0.0,0.0,1.285,7.0,36.0,1
