word_freq_1,word_freq_2,word_freq_3,word_freq_4,word_freq_5,word_freq_6,word_freq_7,word_freq_8,word_freq_9,word_freq_10,word_freq_11,word_freq_12,word_freq_13,word_freq_14,word_freq_15,word_freq_16,word_freq_17,word_freq_18,word_freq_19,word_freq_20,word_freq_21,word_freq_22,word_freq_23,word_freq_24,word_freq_25,word_freq_26,word_freq_27,word_freq_28,word_freq_29,word_freq_30,word_freq_31,word_freq_32,word_freq_33,word_freq_34,word_freq_35,word_freq_36,word_freq_37,word_freq_38,word_freq_39,word_freq_40,word_freq_41,word_freq_42,word_freq_43,word_freq_44,word_freq_45,word_freq_46,word_freq_47,word_freq_48,char_freq_1,char_freq_2,char_freq_3,char_freq_4,char_freq_5,char_freq_6,capital_run_length_average,capital_run_length_longest,capital_run_length_total,class
,,,,,,,,,0.0,,,,,,0.41,,,,,,,0.0,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,0.0,3.851,,,1
,,,,,,0.0,,,,,,,,0.0,,,,,0.0,,,,,,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,0.051,,,,,,,,1
0.0,,,0.0,,,,,,,0.0,,,0.0,,,,0.0,,0.0,,,,,,,,,,,,,,,,0.0,,,,,,,0.0,,,0.0,,0.0,,,0.0,0.671,,,,,28.0,1
,,0.0,,,,,,,0.0,,0.0,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,0.0,,,,,0.711,,,,,,1
,,,,,,,,,,,,,0.0,,,,,,0.0,,,0.0,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,0.0,,,,,,,,,,1
,,0.0,,,,,,,,,0.52,,,,0.26,,,,,,,,,,,,0.0,0.0,,0.0,,,0.0,,,,,0.0,,,0.0,,,,,,,0.0,,,0.813,,,2.145,38.0,,1
,,,,,,,1.81,,0.75,,,0.3,0.0,,,,0.0,,0.0,,,,0.3,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,1
,,,,,0.36,,,,,,,,,,,,,4.54,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,0.06,,,,0.0,,,0.052,,,0.167,,1.733,,,1
,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,0.0,,,,,,0.0,,,,,,,,,,,,0.17,,,,,,1
,0.3,0.46,,,,,0.28,,,,0.97,,,,0.25,,,,,,,,,,,,,,0.0,,0.0,,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,1
,,,0.0,,,,,,,,,,,,,,,3.51,,,,0.19,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.278,,,,40.0,,1
,1.92,,,,,,,,,,,,,,,,,,,3.84,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,1
0.73,,,,,,,,,,,,,,,,0.36,,,,,,,,,0.0,0.0,0.0,,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,,,,,,,,,1
,,,,,0.32,,,,0.0,,,0.25,,,,,,,,,,,,,,0.0,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,1
0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1
,,,,,,,,0.36,,0.0,0.36,,,,,,,,,,,,,,,,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,0.5,,,,,,1
,,,,,,,,,,,0.0,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,0.0,,,,,,,,0.0,,,0.0,,,,,,,,,,1
,,,,,,,,,,,1.04,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0.0,,,0.0,,0.0,,,,,0.0,,,,,,,0.0,,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,,0.0,,,,,,0.0,,,0.0,,,,0.0,,,,1
,,,,,,,,,,,,,,,0.45,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,2.777,,,1
,,,,,,,,,,,,0.0,0.0,,,,0.84,,,,,,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,3.837,,,1
,,,,,0.0,,,0.0,,0.0,0.59,,,,,,,1.77,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,1
0.23,0.0,,0.0,,,,,,,,,,0.23,0.0,,0.23,,,,1.89,,,,,,0.0,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,,,,,,,66.0,1
,,,0.0,,,,,,,,,0.0,,,,,,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,1
,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,0.0,,,0.0,,,,,,,0.0,,,,1
,,,,,,0.0,0.36,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0.12,,0.0,,,,,,,0.0,,,,,,1.714,34.0,,1
,,,,,,,,0.0,0.66,,,,,,,,0.0,1.32,0.0,,,,,,,,,,,,0.0,,,,,0.0,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,1
,0.48,,,,,,,,,,,0.0,,,,0.0,,,,,,,0.48,0.0,,0.0,,,,,,,,,,,,,0.48,,,,,,,,,,,,,,,,,,1
0.0,,,,0.0,,,,,1.47,,,,,,,,,,,,,,,,0.0,0.0,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,1
,,,0.0,,0.0,,,,,0.3,,0.3,,,,,,,,1.23,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,0.3,,,,,,,,,,,,,1
,0.0,,,,,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,0.0,,0.0,,0.0,,,,,,141.0,1
,,,,,,,,,,,,0.0,,,,,,,,3.79,,,,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,1
0.0,,,,,,,0.0,,,,,,,,,,,1.6,,1.06,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,0.0,,,,,,0.877,0.0,,,61.0,,1
,,0.89,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.0,,,,0.0,,,,0.0,,0.0,,,,,,,,,,0.0,,,,1
,,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,0.298,,,,,,1
0.0,,0.48,0.0,,,0.48,,,0.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,,,0.0,,,,,,,,,,,,0.081,,,,,,,236.0,1
,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,0.0,,,,,,,,,,0.0,,0.0,,,0.0,,,0.0,,,,,,,,26.5,245.0,,1
,,,,,,,,,,0.0,,,,,,,0.59,,,,,,,,,0.0,,,,0.0,,,,,,0.0,,,,0.0,,,,0.0,,,,,0.165,0.0,,0.082,,,,,1
,,,,,,,,,,0.25,,,,0.0,0.37,,,2.96,,,,,,,,0.0,0.0,0.0,,,,0.0,,,,,,,0.12,,,,0.0,0.0,,0.0,,0.0,,,,0.234,,,,,1
,,,,1.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,175.0,1
,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,0.0,,,,,0.0,,,,,,,,,0.0,,,,,,1
,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,0.0,,,,,,,,1.431,,,,,,1
,,0.23,,,,,0.0,,,,,,,,,,,2.38,0.0,1.9,0.0,,,,,,,,,0.0,,,,,,0.23,,,,0.0,,,,,,0.0,0.0,,,,,,,5.038,,,1
,,,,,,0.0,,,,,,,0.0,,,0.0,,,,,,,0.0,,,0.0,,,,,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,61.0,1
,,1.28,,,,,,,,,,,0.0,0.0,,0.0,,,0.0,,,,,,0.0,,0.0,,,,,0.0,,,,,,,,,,,,0.0,,,,,,,,,0.0,,9.0,,1
,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,1
,,,,,,0.46,,,,,,,,0.0,1.86,,,,0.46,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,0.0,0.0,,0.0,,,,,,,64.0,213.0,1
,,0.38,,,,,,,,,,,,,,,,2.69,,,,0.0,,,0.0,,,0.0,,,,0.0,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,1
,,0.0,,,,,,,,,,,,,0.79,,,,,,,,,,0.0,0.0,,,,,0.0,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,1
,,,,,0.0,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,1
,,0.0,,,,,,,,,,,,,,0.0,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,23.0,,1
,,,,,,,,,,,0.56,,,0.0,,,0.0,,0.0,,,0.0,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,4.974,,,1
0.47,,,,,,,,,,,,,,,,,,3.25,,,0.0,,,,,,,,,0.0,0.0,,,,,,,0.0,,,,0.0,0.0,,,,,,,,,0.764,0.159,,,,1
,,0.29,,,,,0.14,0.56,,,,0.59,1.23,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,,,0.0,,,0.07,,,0.0,,,,,,,,,,1
,,,,,,,,,,0.29,,,,,,0.44,0.07,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0.46,,,0.0,,,0.0,,0.0,,,,,,,0.0,,,,,,,1.38,,,,,,,0.0,,0.0,,,,,,,0.0,,,,,0.0,,,,0.0,,,,,,,3.4,,,1
,,,,,,,,,,,,,,,,,,1.87,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,0.46,,0.0,,,,,,0.0,0.0,2.676,,91.0,1
,0.35,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,313.0,1
,,,,,,,,,,,,,,,,,0.86,1.29,,,0.0,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,1
,,,,,,,0.0,,,,,,,0.0,,0.0,,,,,,,,0.0,,,,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,0.0,0.0,,,,,,,,,,1
,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,0.0,,,,,0.0,,,,,,0.0,,0.0,,,,,,3.166,19.0,,1
,,,0.0,,0.0,,,,,,,,0.0,,,,,,,1.41,,,,,,,0.0,,0.0,,,,,,,,,0.0,,,,,0.0,,,0.0,,,,,,,,,,,1
,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,0.0,0.0,,,0.0,,0.0,,,,,0.094,0.189,,,,,,,,1
,,,,,,0.0,,,0.0,,0.0,,,0.0,,0.0,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,66.0,1
,,,,,,,0.0,,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,0.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,,,0.284,,,,,,,1
,,,0.0,,,,,,0.0,,,0.0,,,0.0,,,,,,,,0.0,,,,0.0,,,,,0.0,,,,,,,,,,,,0.0,,,,,0.611,,,0.0,,,,,1
0.0,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,0.0,,,,0.0,,,,,0.0,,,,,,,,,,,0.094,,0.284,,,,,,,1
,,,,,,,,,,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,22.0,,1
,0.0,,0.0,,,,,,0.0,,,,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,0.462,,,,,,1
,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,0.0,,,,,,0.0,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,1
,,,,0.0,,1.96,,,,,,,,,0.0,,0.0,,,,,,,,0.0,,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1
,,,,,,,0.0,,,,,,0.0,0.0,,,,0.0,,,,,,,,,,,0.0,0.0,,,,,0.0,,,,0.0,,,,,0.0,,,,,,0.0,,,,,,,1
,,,0.0,,,,,,,,,,,,,,,2.38,,,0.0,,,,,,0.0,,,,,0.0,,0.0,,,,,,,,0.0,,0.0,,,,,0.147,,,,,,,,1
,,,,,,,,0.0,,,,,,,0.0,0.0,,,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,,,,,,1
,,,0.0,0.95,0.0,0.0,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,0.0,,,,,1
,1.76,,,0.88,0.0,,,,,,,,,,,,,,,,0.0,,0.12,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,38.0,,1
,,,,,,,0.0,,,,0.0,,,,,0.0,,,,1.53,,,,0.0,,,,,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,0.542,,,,,146.0,1
,,,,,,,,,,,,,,,,0.0,,,,0.75,,0.15,,,,,,,,0.0,,,,0.0,,,0.0,,,,,,,,0.0,,,,,,0.054,,,,,,1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,1
,,,0.0,,,2.56,,,,,1.28,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,0.542,,,102.666,,,1
,0.55,0.55,,2.23,,1.11,,0.0,,0.0,,,,,,2.79,,,0.0,,,,,0.0,0.0,,,,,0.0,,,,,,,,,0.0,,,,0.0,,,,,0.0,,,,,,,140.0,,1
,,,,,,,0.05,,0.0,0.0,,,,,,0.0,,,,,,0.15,0.2,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,0.0,,,,,,,,,588.0,1
,,,,,,,,,,0.0,0.3,,,,,,,,,,,,,,0.05,,,0.0,,,,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.0,0.0,0.036,,,,0.0,,96.0,,1
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,,,0.0,,0.0,,,,,,,,,,,,1.281,,,,,1
,,,,,,,,,,,,,,,,0.0,,,0.16,,0.0,,0.0,,,0.0,,,,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,1
,,0.0,,0.92,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,0.0,0.0,,,,,,0.0,,,,,,,0.0,,,,0.092,,0.0,,,278.0,1
,,,,,,,,,,,,,,,,,,,1.68,3.69,,,,,,,,0.0,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,1
,,,,,,,0.0,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.178,0.0,,,164.0,1
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,0.0,0.0,,,,,,,,,,,,,,170.0,1
,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,0.0,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,1
,,0.41,0.0,,,0.0,,,,,,,,0.0,,,,,,,0.0,0.82,0.41,,0.0,,,,,,,,0.0,,,,,0.0,0.0,,,,,0.0,,,,,,0.0,0.97,,0.0,,,450.0,1
,,,0.0,,,,,,,,,,,,,,,3.04,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,4.523,,,1
,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,1
,0.0,,0.0,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1
,,,,,,,,,0.0,,0.64,0.8,,,,,,,,,0.0,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,0.0,,,,,0.024,,,,,1.891,,,1
,,,,0.0,,0.0,,,,0.0,,0.0,0.0,,,0.0,,0.0,,0.0,,2.53,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,1
,,,0.0,,,,0.19,0.0,,,,,,,,,,0.59,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,,0.0,,,,,,,,0.0,,,,,,,,,1
0.0,,0.39,0.0,,,,0.19,,0.0,0.39,,,,,,,,0.59,,,,,,,,,,,,,,,,,,,,,0.19,,,,0.0,,,0.0,,,,,,,,,,,1
,,,0.0,,0.66,,,0.0,0.0,,,0.66,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,,0.0,,,,,,,,,,1
,,,,,,,,0.0,,,,,,,2.98,,,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,11.0,1
,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,,,,,0.0,0.0,,,0.0,,,,,,,0.0,,0.0,,0.0,,,,,0.0,1.769,,,1
,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,0.0,0.0,,,,0.0,,,,,,,,,,,,0.06,,,,,,,,1
0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,1
,,,0.0,,,,,,,0.3,,,,,,,,,,,0.0,,,,,,,,0.0,,,,,,,,,,,,0.0,,,,0.0,0.0,,,,,,,,,,2413.0,1
0.0,,,,,,,,,,0.0,,,,,,,,,0.0,,,0.0,,,0.0,0.0,,,,0.0,,,,,,,,,,,,0.0,,,,,,,0.0,0.0,0.558,,0.0,,,,1
,,1.38,,,0.0,,,,,,1.38,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1
0.0,,0.0,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,0.431,,,,,1
,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,21.0,,1
,,0.72,0.0,,,0.14,,,0.43,0.29,,,,,,,,,,0.43,,,,,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,0.72,1.81,,0.0,0.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,0.063,,,,,,,35.0,,1
,0.0,,,,,,,0.54,,0.27,0.54,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,0.0,0.0,0.04,,,,,,,,1
,,,,,,,,,,,,,,0.0,0.0,,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,,1.461,,,1
,,,,,,,0.0,,,0.0,0.56,,,,,,,,,,,,,0.0,,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,,,,,1.35,,,,,,,,,,,0.0,,,,,,,,0.0,,,,,,,,,0.0,,,,,,1.064,,,1
,0.0,,,,,,,,0.62,0.0,,,,,,,,,,,,,0.0,,,,,,,0.0,,,,,,0.0,,,,,,,0.0,,,,,,,0.0,,,,,,,1
,,,,,,0.0,,,,,0.0,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.0,,,,0.0,,,,,1
,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,,,0.0,,0.0,0.0,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,1
