word_freq_1,word_freq_2,word_freq_3,word_freq_4,word_freq_5,word_freq_6,word_freq_7,word_freq_8,word_freq_9,word_freq_10,word_freq_11,word_freq_12,word_freq_13,word_freq_14,word_freq_15,word_freq_16,word_freq_17,word_freq_18,word_freq_19,word_freq_20,word_freq_21,word_freq_22,word_freq_23,word_freq_24,word_freq_25,word_freq_26,word_freq_27,word_freq_28,word_freq_29,word_freq_30,word_freq_31,word_freq_32,word_freq_33,word_freq_34,word_freq_35,word_freq_36,word_freq_37,word_freq_38,word_freq_39,word_freq_40,word_freq_41,word_freq_42,word_freq_43,word_freq_44,word_freq_45,word_freq_46,word_freq_47,word_freq_48,char_freq_1,char_freq_2,char_freq_3,char_freq_4,char_freq_5,char_freq_6,capital_run_length_average,capital_run_length_longest,capital_run_length_total,class
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,1.96,,0.0,0.0,0.0,1.96,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,,0.613,,0.0,0.0,0.0,1.611,7.0,29.0,0
,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,1.17,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.186,,0.0,0.0,,3.862,28.0,112.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,2.56,2.56,0.0,1.28,0.0,0.0,0.0,,0.0,0.0,1.28,,,0.0,0.0,0.0,0.0,0.0,0.0,2.56,0.0,,,,0.0,,0.0,0.0,,0.0,,11.0,90.0,0
0.0,,1.31,0.0,0.0,0.0,0.0,,,0.0,0.0,1.31,0.0,0.0,,0.0,,0.0,1.31,0.0,,0.0,,1.31,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.212,0.0,4.818,25.0,53.0,1
0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,12.5,0.0,0.0,0.0,0.0,12.5,,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,1
0.15,0.15,0.31,0.0,0.15,0.0,0.46,0.0,0.0,,0.62,0.62,0.15,0.0,0.0,0.31,0.15,0.93,2.63,0.0,,,0.0,0.0,0.0,,,0.0,,,,0.0,,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.123,,0.0,6.268,196.0,608.0,1
0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0
0.0,,0.72,,1.45,0.36,0.0,0.0,0.0,,,1.09,0.0,0.0,0.0,0.72,0.0,,2.54,,0.72,,,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.963,0.113,0.17,,47.0,,1
0.09,0.49,0.59,,0.29,0.19,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.09,0.0,,,1.09,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.765,,,5.831,,,,54.0,756.0,1
0.0,0.0,0.47,0.0,0.7,0.0,0.7,0.23,0.0,0.0,,0.47,,,,1.65,0.7,0.23,2.12,0.0,1.65,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.23,0.0,0.0,,0.0,,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.037,0.037,,0.037,,,,,1
,0.1,0.03,0.0,,,0.0,0.03,,,0.0,0.53,,0.0,,0.17,0.03,0.0,0.81,0.03,1.35,0.0,,0.17,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,,,0.0,0.0,0.03,0.0,0.0,,0.0,0.013,0.065,,2.11,46.0,3220.0,1
0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,,,0.0,0.0,1.0,,,0
0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,,,0.0,,0.0,0.0,0.0,,,0.0,3.7,,0.0,,0.0,0.0,,,0.0,0.0,0.523,,0.0,2.571,10.0,36.0,0
0.17,0.26,1.24,,0.53,0.62,0.44,0.17,0.79,0.79,,1.33,0.17,,,0.62,,1.33,,0.17,,0.0,0.79,,,0.0,,,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.08,,0.0,0.0,,0.08,0.0,0.0,,0.0,,0.0,0.225,0.211,,6.725,,1345.0,1
0.86,0.0,0.86,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.86,,0.0,4.31,,0.86,,0.86,0.0,,,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.928,,,2.409,7.0,,1
0.0,0.0,,0.0,,0.0,0.0,0.0,,,0.23,1.9,,0.0,0.0,,,0.0,,,1.19,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.112,0.0,,,,4.022,97.0,,1
0.09,0.0,,0.0,0.36,0.09,0.0,,,0.0,0.0,0.73,0.0,0.36,,0.0,,0.0,2.01,0.0,,0.0,0.36,0.09,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.046,0.031,,,0.031,,,,1
,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.3,3.0,13.0,0
,,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,1.0,,0
0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.85,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.652,9.0,,0
,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,0.0,0.185,,0.0,,0.0,1.904,11.0,,0
,1.0,,,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,,,,,,2.0,0.0,,0.0,1.0,1.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.137,0.0,,,33.0,1
,0.0,,,0.21,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.94,,,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.079,0.0,0.039,0.119,0.0,0.039,1.086,3.0,101.0,0
0.0,0.0,0.13,0.0,0.26,,,0.65,0.13,0.0,0.0,0.78,0.26,0.0,0.0,0.0,0.13,,0.0,0.0,0.0,,0.13,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.105,,,0.052,,2.165,20.0,446.0,0
0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,5.2,17.0,,0
0.0,0.0,0.0,0.0,,,,0.0,0.0,,0.0,0.43,,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.43,0.0,,0.0,0.0,0.0,0.87,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079,0.158,,,0.0,,,2.0,29.0,0
,,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.48,0.0,1.44,1.93,0.0,,1.44,1.44,0.0,0.0,0.0,,,0.0,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,,,0.0,0.0,0.0,,0.119,0.059,,6.145,,338.0,0
0.73,0.0,0.36,0.0,1.59,0.0,0.0,0.0,0.24,,0.73,2.58,0.61,0.0,0.0,,0.12,,4.55,0.0,1.72,0.0,0.49,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,,0.0,,0.12,0.0,0.0,,0.0,0.041,,0.104,0.229,0.02,3.705,,,1
,0.19,0.0,,,0.19,,0.0,,0.19,0.0,,,,,0.19,0.58,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.03,0.061,,0.185,,,1.948,11.0,,1
0.38,0.0,1.16,0.0,0.0,,,,0.0,0.0,0.0,,0.0,,0.0,,,,0.77,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.77,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,114.0,0
0.0,,0.0,,0.0,,,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,16.66,0.0,0.0,,0.0,,,,,0.0,,2.0,3.0,,0
,,,0.0,0.9,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,4.5,0.0,0.9,,0.0,,,,0.9,0.0,0.9,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.318,0.0,0.0,,,1.772,4.0,39.0,0
,,,0.0,0.3,0.3,0.3,,,0.0,0.6,0.9,0.0,0.0,,0.9,0.6,,,,3.0,0.0,0.0,0.6,0.0,,0.0,,0.0,,,0.0,,,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.144,0.0,0.096,5.403,139.0,281.0,1
0.0,,1.28,,,,,,0.0,0.0,0.0,1.28,0.0,0.0,,0.0,0.0,0.0,,,6.41,0.0,0.0,1.28,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.204,0.0,,25.0,,1
0.15,0.0,,0.0,,,0.0,0.61,,0.15,,,,0.0,,0.3,1.54,2.32,1.85,0.0,1.08,,0.0,0.3,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.46,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.025,0.0,,13.0,186.0,1
0.36,0.0,0.36,0.0,0.36,0.0,0.0,0.0,,0.0,0.0,0.72,,0.0,0.0,0.0,,0.0,1.08,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.72,0.0,0.0,0.0,0.0,,0.36,0.0,1.08,0.72,0.0,0.0,,0.0,0.062,0.062,0.0,,,,,0
,,,,1.25,,0.41,0.0,0.0,0.2,,1.04,0.2,0.0,0.0,,,,3.96,0.0,2.29,0.0,,1.04,,,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.2,,,0.83,0.0,,0.0,0.0,0.069,0.0,0.866,0.103,0.0,5.052,214.0,485.0,0
,0.0,0.0,0.0,,0.0,1.56,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.56,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.255,0.0,8.083,81.0,97.0,1
0.0,,,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,1.5,0.0,,0.0,0.75,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.224,1.223,0.0,107.4,412.0,537.0,1
0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.61,0.0,0.0,,0.0,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,0.0,,0.0,1.958,6.0,47.0,0
0.0,0.0,0.0,,,0.0,0.0,,0.55,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.55,1.65,0.0,1.65,0.0,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.55,0.0,,0.55,0.0,,0.0,0.0,0.0,0.0,0.104,0.314,0.0,0.052,,6.894,97.0,393.0,0
,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,8.33,8.33,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,1.333,,4.0,0
0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.83,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.91,0.0,0.0,0.91,0.0,,0.0,0.0,,0.0,1.0,1.0,,0
1.08,0.0,1.08,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.08,,,,0.0,,,0.0,0.0,0.0,,5.0,,0
0.0,,0.0,,0.32,0.0,,0.0,0.32,,0.0,1.29,,0.0,0.32,0.32,0.0,0.0,1.29,,0.0,0.0,,,,0.64,,0.0,0.32,0.0,0.0,0.0,0.0,,,0.32,,0.0,,0.0,,0.0,0.32,,,0.0,,0.0,0.0,0.145,0.048,0.0,0.0,0.0,1.967,,120.0,0
0.0,14.28,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.8,,9.0,0
0.55,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,0.0,1.11,0.55,1.66,0.55,,0.55,,0.55,,0.55,,0.55,,0.0,0.55,0.55,,0.0,0.55,0.0,,,,0.0,0.0,0.367,0.091,0.0,,0.0,2.117,12.0,108.0,0
,0.0,0.0,,0.43,0.43,0.43,,0.0,,0.0,0.43,0.0,0.0,0.0,0.0,,0.0,0.87,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.395,0.0,1.121,,72.0,,1
,0.3,0.4,0.0,,0.05,,,,0.0,0.0,0.3,0.2,0.0,0.05,0.0,0.0,0.5,,,0.75,0.0,,0.2,0.05,,,,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,,0.0,0.0,0.0,0.045,,,0.118,0.0,,96.0,588.0,1
,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.564,,,0.0,0.0,,5.0,22.0,0
,,0.0,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.0,4.65,2.32,2.32,2.32,2.32,2.32,2.32,,,2.32,2.32,,0.0,,0.0,2.32,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.692,0.0,0.0,0.0,0.0,3.312,11.0,,0
0.01,0.01,0.13,0.0,,0.01,,0.0,0.01,0.13,0.03,0.45,0.03,0.07,0.0,0.11,0.53,0.07,0.07,0.0,0.03,0.0,0.01,0.0,0.0,,0.0,0.0,0.01,,,0.0,1.57,0.0,0.0,,0.86,,,0.03,0.0,,0.03,0.01,0.01,,0.0,,,0.111,0.0,0.002,0.0,,2.106,58.0,3027.0,0
0.35,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.76,0.0,0.0,,,0.35,,0.0,,0.0,,,0.0,1.06,1.06,,0.7,0.0,,0.35,0.0,0.0,0.0,0.7,0.0,1.06,0.0,0.7,0.0,0.0,0.0,0.0,1.41,,0.0,0.0,0.35,,0.104,0.0,,,0.0,2.108,,,0
0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.375,0.525,0.225,0.0,0.0,4.906,39.0,211.0,1
0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,,0.0,0.0,2.913,,67.0,1
0.44,,0.88,0.0,0.44,1.32,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,,,0.0,2.2,0.0,2.2,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.0,0.0,0.444,0.37,,2.413,,,1
,0.0,,,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.61,,2.45,0.2,0.61,4.49,0.61,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,,0.382,0.223,,7.538,55.0,490.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,1.36,0.0,,,0.0,0.0,0.0,1.36,,5.47,0.0,0.0,0.0,,0.0,1.36,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,2.307,8.0,30.0,0
0.0,0.0,0.0,,0.0,,0.0,0.4,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.4,,0.0,0.4,7.63,,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.0,0.601,,1.068,,,603.0,1
,0.57,0.0,,0.57,0.0,0.57,0.0,,0.57,,,0.0,0.0,,0.0,0.0,0.57,4.57,0.0,1.14,0.0,0.0,0.0,,0.57,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.57,0.0,0.0,,0.072,0.0,0.0,0.072,0.289,0.144,,114.0,293.0,1
0.0,0.0,,0.0,0.0,0.0,,0.0,,,,5.26,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,1.048,0.0,,,10.0,30.0,1
,,0.0,0.0,,0.0,,0.0,,,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.6,,0.0,1.21,0.0,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,1.21,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.105,,0.0,,30.0,74.0,1
0.32,0.0,0.64,,0.32,0.32,0.0,1.61,0.32,0.64,,0.64,0.0,,0.0,0.0,1.61,0.0,,2.58,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.16,0.0,,,0.0,3.613,63.0,318.0,1
