word_freq_1,word_freq_2,word_freq_3,word_freq_4,word_freq_5,word_freq_6,word_freq_7,word_freq_8,word_freq_9,word_freq_10,word_freq_11,word_freq_12,word_freq_13,word_freq_14,word_freq_15,word_freq_16,word_freq_17,word_freq_18,word_freq_19,word_freq_20,word_freq_21,word_freq_22,word_freq_23,word_freq_24,word_freq_25,word_freq_26,word_freq_27,word_freq_28,word_freq_29,word_freq_30,word_freq_31,word_freq_32,word_freq_33,word_freq_34,word_freq_35,word_freq_36,word_freq_37,word_freq_38,word_freq_39,word_freq_40,word_freq_41,word_freq_42,word_freq_43,word_freq_44,word_freq_45,word_freq_46,word_freq_47,word_freq_48,char_freq_1,char_freq_2,char_freq_3,char_freq_4,char_freq_5,char_freq_6,capital_run_length_average,capital_run_length_longest,capital_run_length_total,class
,,,,,,0.0,,,,,,,,,,0.22,,,,,,0.0,0.0,0.11,,,,0.0,,,,,,,,0.0,,,,,,,0.0,0.0,,,,,,,,0.056,,,53.0,,1
,,,,,0.0,,,,,,,,,0.0,,,,,,3.57,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,105.0,1
,,,,,,0.0,,,0.0,,,,,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,0.0,,,,,0.0,,,0.0,,0.0,,,,,,,0.0,,1.0,,0
,,2.63,0.0,0.0,,,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0
,,,,,,,,,,,,,,,,,,0.81,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,,,,0.0,,,,1.91,,,,,0.0,0.0,,,,,0
,,,,,,,,,,,,,,,,,0.9,,,,,0.0,,,,,0.0,,,,,,,0.0,,0.0,,,,0.0,,0.0,,,,,,,,,0.546,,,,,,1
,0.0,,,,,,0.0,,,,,,,0.0,,,,,,,,,0.0,0.0,,,,,,,0.0,,,,,,,,,,,,,0.68,,,,,,,,0.218,,,,,0
,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.235,,,,,,1
,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.77,,,,,0.0,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,0.024,,,,598.0,0
,,,,,,,,0.0,,,,,,,,,,2.38,,0.0,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,0.0,,,,,,,,,0
,,,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,1.66,,,,,,,0.0,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,,8.0,,,1
,,,,0.0,1.04,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.0,,,0.0,,,,,1.04,,,,0.0,,,0.0,,1.466,6.0,,0
,0.0,,,,,,,,,,0.0,,,0.18,,,,,0.0,0.92,0.0,,,,0.0,,,,,,,,,,0.0,0.0,,0.0,,,0.0,,,0.0,,,,,0.186,0.0,0.434,,0.0,,,,1
,,,,,,,,0.0,,,,,,,,,,,,0.0,,0.0,0.0,,,0.0,,,,,,,,,,0.0,0.0,,,0.0,,,,0.0,,,,,,,,,,1.5,,,0
,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17.0,,0
0.0,0.0,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,,,,,0
,,,,,,0.0,0.0,,0.0,,,0.0,,,,,0.0,,,,0.0,,0.0,,,,,,,,,0.0,0.0,,,,,,,,0.0,,,,,,1.12,,,,0.0,,0.0,2.875,16.0,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,,,,0.08,,,,,,,,,,,,1
,0.0,0.0,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,0.373,,,,,,0
,,,,,,0.0,,0.0,,,,,,,,,0.7,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,1
,0.0,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,0.0,,,,,,,,0.0,,,,,0.0,,,0.0,,,0.0,0.0,,,0.0,,,,,0
,,,0.0,,,,,,,,,,,,,0.39,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,0.356,,0.011,,,,1
,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,,,0.0,0.0,,,,1
,,,,,,,,,,,0.29,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,0.0,,,,,,,0
,0.0,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,0.0,,,,,,0.487,,,,,55.0,0
0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,0.0,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,1
,,,,0.0,,,,,0.0,,,0.0,,,,,,,,2.22,,,,0.0,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,,,59.0,1
,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,,,,0.0,0.0,,,0.0,,0.0,,,,,0.0,,,,,0.231,,,,,,,,1
,,,,,,,,,,,,,0.0,,,,,,,0.1,0.0,,,,,0.05,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,2.14,0.15,,0.0,,,0.0,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,0.025,,,,,,,,1
,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,1.0,,0
,0.0,,,0.0,,,,,,,,,0.0,,,,,,0.0,,,,,1.48,,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,0.44,,,,,,,,0.0,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,0.0,,,,,,,6.77,,,1
0.0,,,,,,,0.0,,0.0,,,,,,,,,,,,0.0,0.0,,,,0.55,,,,,,,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,0
,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,0.0,,0.0,,,,,,,,3.03,0.0,,0.0,,,,,,,,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,0
,,,,,,,0.0,,,,,,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,,,0.84,,,,,,0.84,0.0,0.84,,,,,,,,,,,,,0
0.1,,,,,0.8,,,,,,0.7,0.3,,,,,1.11,,0.2,0.7,,,,0.0,,,0.0,,,,,0.0,,,,,,,0.0,,,0.2,,,,,,,,,,,,,669.0,,1
,,0.0,,,,,,,,,,,,,0.0,,,0.0,,,0.0,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,0.0,,,,,,,,,,,0
,,,0.0,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,0.0,0.0,,,,,,0.27,,0.0,,,0.052,,,,,1.2,,54.0,0
,,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,0.0,,0.0,,0.0,,0.0,,,,0.0,,,,0.0,0.0,,,,,,0.192,,,,,,1
,0.0,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,0
,,,,0.0,,,,,,0.0,,0.0,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,0
,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,,,,0.0,,,0.0,0.0,,,,,,,,,,,,0
,,1.01,0.0,,,0.5,,,,,,,0.0,1.61,,,,,,0.7,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1
,,,,,,,,,,0.4,0.8,,,,,,,1.61,,,0.8,,,,,,,,,,,,,,,,,,0.0,,,,0.0,0.0,,,,,,,,0.0,,,,229.0,1
,0.0,,,,,,,,,,,,,,,,1.88,,,,0.0,0.0,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,1
0.0,,0.47,,,,,,,,,,0.0,,,0.47,,0.0,,0.0,1.91,,0.47,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1
,,,,,,1.07,,0.26,0.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,0.0,0.0,,,0.0,,,,,,,0.0,,,,,,,,7.369,,,1
,,,,,,0.0,0.0,,,,,,,,,,,,,1.16,,,0.0,,0.0,0.0,,,,,,,,,,,,,,1.16,,,,0.0,,,0.0,,,,,,0.0,,,,0
0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,1.25,,,,,0.62,,,0.62,,,0.62,,,,,0.0,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,0.0,,0.0,,,,0.0,0.0,,,,,,,,,,1
,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,0.0,,,,,,,,,0.0,0.0,,,,90.0,0
,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,,,,,,,,,0.0,,,,,,,5.0,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,0.0,,,0.0,0.444,,,2.8,7.0,,0
,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,8.0,0
,,0.0,,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,5.0,,0
,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,1.75,,,,,,,,0.0,,0.0,,,,,,,,,0
,,,,,0.61,,,,,,,,0.0,,0.41,,0.2,1.65,,,,,,,,,,,,,,0.0,,,0.0,,,,,,0.0,,,0.0,,,,,,,,,0.0,4.913,,565.0,1
0.67,,,,0.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,,,,,,,,,,,,0.0,,,,1
,,,,,,0.0,,0.0,,,,0.05,,,,,,,0.0,,0.0,,,,,,,,,0.0,,,,,0.23,,,,,,,,,,0.0,,,,,,,0.053,0.0,1.864,,910.0,1
,,,,,,,,0.0,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,0.0,,,,0.0,,,,,,,,,0.0,,0.0,,,,,0.0,,,,0
,,0.0,,,,,,0.82,0.0,,0.27,,0.0,,,,,,,,,0.0,,,,,,,,,,0.0,,,0.54,,,,,0.0,,0.0,,,,,,,,,,,,2.666,,,1
,,,,,,,,,,0.0,,0.0,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0
0.0,,,,,0.0,,,,,,,,,,,0.0,,,,,,,0.0,,,,,,,,0.0,0.0,,,0.0,,,0.0,0.0,,,,0.0,,,,,,,,,,,,,,1
,,,,,,,,,,,,0.0,,,,,,2.94,,,0.0,,,,,,,,0.0,,,,0.0,,,,0.0,,,,,,0.36,,,,,,,,,,,,,,1
,0.0,,0.0,,0.0,,,,1.03,,,,,,,,1.54,1.8,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2.441,,,1
,,,,,,,0.0,0.0,,0.0,,,,0.29,,,,,,,,,,,,,,,,,0.0,,,0.0,,0.19,0.0,,0.0,,,,,,,,0.0,,,,0.016,,,,,,0
0.0,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,,,,,,,,,0
,,0.35,,0.15,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,,,0.0,,,,,,0.0,,,,,,,0.0,,25.0,1123.0,0
0.0,,,0.0,0.51,,,,,,,,,,,,,,,,,0.0,,0.51,0.0,,0.0,,,,0.0,,,,,,,,,,,,0.0,,,,0.0,0.0,,,,,,,,12.0,,1
,0.0,,0.0,,0.0,,0.0,,,0.0,,,,,0.0,,0.0,,,0.0,,0.0,,,0.0,,,0.0,,,,,,,,0.0,,,0.0,,,,,,,0.0,,,,,,,,,1.0,,0
,,,,,,,,,,,,,,,,,,3.18,0.0,,,,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,0.0,,,,,,0.0,,,,,0.137,,,,,,1
,,,,1.28,0.0,,,,,,,,,,,,,,0.0,,,,0.0,0.0,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,,,,1
,,0.0,,,0.0,,,,0.0,,,,,0.0,,,,1.07,,,,,,5.37,,,,,,,,,,,,,,,,,3.22,,,0.0,,,,,0.388,,0.0,,,,,104.0,0
,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,,,0.0,,,0.0,,,,,,,,,,0.0,,,,,,,,,11.0,,1
0.0,,,,0.0,0.0,,,,,,,0.0,,,,,,,,,0.0,0.0,,0.0,0.0,,,,,0.0,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,0.0,0.0,0.0,,,,,0
,,,,,0.0,,6.06,,,,,,,,,,,,,,,,,,0.0,,,0.0,0.0,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,1
,,0.0,0.0,4.76,,0.0,,,,,,0.0,,,,,,,,0.0,,,,0.0,,,,4.76,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,1.0,,0
,,,,,,,,,,,,,,,0.0,,,,0.39,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.07,,,,,,0
,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,,,,0.0,,,,0.0,0.0,0.058,,,,,,,,1
,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,,,,,,,,,,,,0
,,,,,,0.0,0.0,,,0.0,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,,,0.0,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,0
,0.0,,,,,0.0,,,,,,,,,0.0,,,2.23,,,,0.0,,,0.37,,,,,,0.37,0.0,,,,,,,,,0.0,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,1.11,,,0.79,,,,,,0.95,,,,0.0,,,,,,0.0,,,,,0.15,,,,0.0,,,0.0,,,,,,,0.022,,,,1
,,,,,0.0,,,0.0,,0.78,,,0.0,0.39,,,,,,,,,,,0.0,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,,,,,1
,,,,,,,,,0.0,,,,0.0,,,,,,,,,0.0,0.0,,0.0,,,,,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,0.0,0.0,,,,,,0
,,,0.0,,0.32,,,0.29,0.42,0.39,,0.87,1.69,,0.32,,0.22,3.47,,1.32,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,117.0,,1
,0.0,,,,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,1.09,,,,,0.54,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,0.65,,,,,,0.32,,,,,,0.0,,,,0.0,,,,,0.0,,,,,,,,0.0,,,0.0,,,,,,,,0.0,,,,,,0
,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,,,,,,,,,,0.0,,,,,,,0.0,,,,,,,,0.0,,,,,,,,20.0,0
0.39,,,0.0,,,,,,,,,,0.0,,0.39,,,,,,,,,0.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,0.0,,,,1
,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,,,0.0,,,,0.0,,,,,,0.0,,,,0
0.0,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,0.0,,0.0,0.0,,0.13,0.0,0.0,,,,,,0.0,,,0.0,,,,,,,,0.0,,,,,,0
,,,,,,,,,,,,,,,2.5,,,,,,0.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,,,,,,1
,,,,,,0.0,,,,,0.61,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,0.0,,0.0,1.24,,67.0,0
0.0,,,,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,0.0,,0.0,,,,0.0,0.0,,,,,0.0,,,,,0.0,,,0.0,,,,,,,,,,,1
,,0.75,,,,0.0,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,0.0,,,,0.0,,,,0.0,,0.0,,,,,,0.029,,,,,,,897.0,1
0.07,,,,,,0.0,,0.0,,,,,,0.0,,,,,,,,,,2.61,,,,,0.0,0.0,,0.0,,,0.07,,,,,,,,,,,,,,,,,0.044,,,,591.0,0
,0.52,,,,1.57,,,,,,,,,,,,,,,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,1
0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,0
,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,0.36,0.0,,,,0.0,,,,0.0,,0.0,,,,,,,,51.0,,0
,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,0.0,,,,0
0.0,,0.0,,,,,,,0.0,,,,,,,,,0.0,,,,,,0.0,,,,,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0,,,,0
,,,,,,,0.02,,,,,,,,,,,,0.02,,,,,,0.0,,0.0,,,0.0,0.0,,,,0.15,,,,,,,,,,0.33,,0.43,,,0.007,,,,,,,0
,0.0,,,,,0.0,,,,,0.65,,,,,,,,,,,,,0.65,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,87.0,0
,0.0,,,,,,,,,,,,,,,0.0,0.0,,,0.0,,,,,,,,,,,,,0.0,,0.0,,,,0.0,0.0,,,,,,0.0,,,,,,,,,,,0
,,0.0,0.0,,0.0,,,,,,,,,,,,0.0,,,,0.0,,0.0,,,1.19,,0.39,,,,,,,,0.39,,,,0.0,,,,,,,,,,,0.0,,,,,,0
,,,,,0.0,0.0,,,,,2.58,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,0.0,0.0,,0.0,,,0.91,0.0,,,,,0
,,,,0.61,,,,,0.0,,,,,,,,,,,,,,0.61,,,,,,,,,,,,,0.3,,,0.0,,0.0,,,,,,,,,,0.207,0.207,,,,,1
,,,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,0.59,,,0.0,,,0.0,,,0.0,0.0,,,,0.0,,,,,,,,,,,,0
,,,0.21,,,,,,,,,,,,,,,1.9,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.0,,,,0.0,0.325,,,,,0.0,,,,0
,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,0.0,,0.0,,,0.0,,,1.12,,,0.0,,,,,,,,0.181,,,,,,,,0
,0.0,,,,,,0.0,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.56,,,,,2.24,,,,,,0.013,,,,,,0
,,0.0,,,,,,,,0.0,,,,,0.0,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,,,,,1.81,,,0.0,,0.0,,,,,,,,2.186,,,0
,0.0,0.0,,0.0,,,,,,,0.0,,,,0.0,,,0.0,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,0
0.76,,0.38,,,0.12,,,,,,,,,,,,,2.98,,,,,,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,0.085,,,,,,,,1
,,,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,0.22,,,,,,,,,0.0,3.125,,,,,,,,448.0,0
,,,,,,,,,0.59,,,,,,0.0,,,,,,,,0.22,0.0,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.6,,,,,,0.0,,,,,,0.0,,,,,0
