word_freq_1,word_freq_2,word_freq_3,word_freq_4,word_freq_5,word_freq_6,word_freq_7,word_freq_8,word_freq_9,word_freq_10,word_freq_11,word_freq_12,word_freq_13,word_freq_14,word_freq_15,word_freq_16,word_freq_17,word_freq_18,word_freq_19,word_freq_20,word_freq_21,word_freq_22,word_freq_23,word_freq_24,word_freq_25,word_freq_26,word_freq_27,word_freq_28,word_freq_29,word_freq_30,word_freq_31,word_freq_32,word_freq_33,word_freq_34,word_freq_35,word_freq_36,word_freq_37,word_freq_38,word_freq_39,word_freq_40,word_freq_41,word_freq_42,word_freq_43,word_freq_44,word_freq_45,word_freq_46,word_freq_47,word_freq_48,char_freq_1,char_freq_2,char_freq_3,char_freq_4,char_freq_5,char_freq_6,capital_run_length_average,capital_run_length_longest,capital_run_length_total,class
0.88,0.0,0.0,,0.0,0.0,,0.0,0.0,1.76,,,0.0,,0.0,0.0,,0.0,1.76,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,,0.0,0.88,0.0,0.0,,1.76,,0.0,0.0,0.125,,,0.0,,,5.0,,0
0.0,0.0,,0.0,0.5,,0.0,,0.0,0.5,0.0,,0.0,,0.0,0.5,0.0,0.0,2.5,,1.5,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.892,0.0,,,,,1
0.0,0.35,0.7,0.0,0.35,,0.0,0.0,,0.0,,,0.0,,0.0,,0.0,0.7,2.11,,,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.35,,0.0,0.0,,0.122,0.0,,,0.0,3.639,,313.0,1
0.0,,,,0.0,,0.0,0.0,,,,,0.0,0.0,0.0,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,3.33,,,0.0,0.0,,0.0,0.0,,,,0.0,,0.611,,,0.0,0.0,,22.0,66.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.64,,,0.0,0.0,,,1.28,0.0,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,,,0.0,,0.0,1.92,,1.92,,,0.0,1.92,,1.92,1.92,,0.0,,,,,0.0,,1.813,13.0,107.0,0
,0.0,,0.0,1.32,0.0,0.44,0.0,,1.32,,0.0,0.0,,0.0,0.0,,0.0,,0.0,3.09,0.0,,0.44,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.301,,0.0,,19.0,131.0,1
,0.0,0.0,,0.0,,,,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,,,0.0,,,0.0,,0.0,0.0,,1.5,3.0,,0
,,,,,0.0,0.0,,0.0,0.41,,1.25,,0.0,0.0,,,,,0.0,0.41,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,0.0,0.0,0.0,0.184,0.0,0.0,,0.0,1.538,,40.0,0
,,0.4,,0.34,,,,,0.05,,,,,0.0,,0.0,0.0,,,,0.0,0.0,0.05,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.11,0.0,,,0.0,,0.0,,0.099,0.0,0.089,0.079,0.009,4.924,,,1
0.0,0.0,0.09,0.0,,0.0,,0.55,0.0,,,,,0.0,0.0,0.0,,0.0,0.09,,0.0,,,,3.48,0.0,0.0,0.0,,0.0,0.09,,0.0,0.0,,0.09,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,,0.0,,0.1,0.0,0.0,0.1,,,,510.0,0
0.0,0.0,,0.0,0.0,,,,0.0,,,1.88,0.0,0.0,0.0,,,,,0.0,0.94,,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,2.571,20.0,,1
,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.84,,0.0,0.84,0.84,,4.51,2.54,,2.54,,0.28,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,,0.0,,,,1.147,0.045,,,104.0,524.0,1
,,,0.0,,0.0,,0.09,0.0,,,,0.0,0.0,,,,0.0,1.52,0.0,1.42,,0.0,0.0,,,0.0,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.38,0.0,0.0,0.0,,0.0,,,0.0,0.591,,0.0,3.28,,,1
0.0,,,0.0,0.3,0.0,0.15,0.0,,0.45,0.15,0.0,0.15,0.0,,0.15,0.0,0.76,0.15,0.15,,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.425,132.0,944.0,1
0.0,0.0,0.0,0.0,,,0.0,,,0.63,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.63,,0.0,0.0,2.54,1.91,1.91,0.63,0.63,0.63,0.63,,,0.63,0.63,,,,0.63,,0.0,,,0.0,0.63,0.0,0.0,0.0,,0.279,0.093,0.0,0.0,,1.981,12.0,,0
,0.0,,,,,1.56,,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,1.56,,,0.0,0.0,0.256,0.0,0.769,0.0,0.0,,12.0,34.0,1
0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,,0.0,,4.76,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,,,0.0,,0.0,,,0.645,,0.0,0.0,0.0,1.0,1.0,,0
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,1.01,,0.0,,,0.0,,,0.0,,0.0,,,0.0,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,0.0,0.0,,,,0.0,1.263,,24.0,0
,0.0,,,0.0,,0.0,,0.35,0.35,,0.35,,0.0,0.0,,0.7,,2.12,3.18,,,,,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,0.0,0.0,,0.117,,0.353,0.0,0.0,1.209,,196.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.29,0.0,0.0,0.0,,0.0,0.0,3.05,,0.0,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,,0.76,1.52,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,1
0.0,,0.88,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,,,0.0,1.166,,21.0,0
0.31,0.0,0.31,0.0,,0.0,0.0,0.0,0.0,,,,0.31,,,,0.0,0.0,,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.31,0.0,0.31,0.0,,0.31,0.0,0.0,,,,0.0,0.0,,,12.0,62.0,0
0.85,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,,0.0,4.27,,0.0,3.41,0.0,,0.0,,5.98,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,0.0,0.0,,0.146,,0.881,0.0,0.0,5.0,,150.0,1
,0.63,0.0,0.0,,,0.0,,0.0,0.0,0.0,1.27,0.0,,0.0,0.0,0.0,0.63,3.18,,0.63,0.0,0.0,,,0.0,1.27,1.27,,0.0,0.0,,0.0,0.63,,0.0,,0.0,0.0,,0.0,,0.0,,2.54,,0.0,0.0,,,0.0,0.0,0.0,0.0,2.215,22.0,113.0,0
0.0,0.36,,,,0.0,,0.0,0.0,,0.0,0.36,0.0,,0.0,,,0.0,1.08,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.063,0.0,,,,334.0,0
,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,,0.0,,0.0,3.09,0.0,0.0,,0.0,0.0,1.03,,,,,1.03,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,,,,0.0,,,0.0,,0.0,0.0,,0.0,,,,7.0,25.0,0
0.0,0.0,0.0,,,0.79,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,,1.58,0.0,1.58,0.0,,0.79,0.0,0.0,,0.79,0.0,,,0.0,0.0,0.0,,0.0,3.17,0.0,,,0.0,,,,0.0,,0.0,,15.0,,0
0.19,,,0.0,,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,2.59,0.0,,,0.0,,0.79,0.39,0.59,,,0.39,0.39,0.39,0.0,0.39,0.39,,,0.0,0.0,,0.0,0.0,,0.0,1.19,0.0,,,,0.657,0.062,,,0.062,2.156,,207.0,0
0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,,,,,0.0,2.0,4.0,6.0,0
0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,,9.52,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,,4.76,0.0,,,,0.0,0.0,,0.0,0.0,,2.0,8.0,0
0.0,0.0,0.0,0.0,,0.0,0.0,,1.16,0.0,,,1.16,,0.0,0.0,0.0,,1.16,0.0,1.16,,,,0.0,0.0,1.16,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,,0
,,,0.0,0.0,,0.0,,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,,,0.0,0.319,,,,,2.636,9.0,,0
0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,1.75,,0.0,,0.0,,,0.87,1.75,,,0.87,0.87,,,,,,0.0,0.0,,0.87,0.0,,0.0,0.0,0.87,1.75,0.0,0.0,,0.749,,,,,,11.0,81.0,0
0.0,0.0,0.0,,0.0,,,0.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3.33,0.0,,0.0,,0.628,,0.0,,0.0,1.5,5.0,,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,0.0,0.0,,,0.0,0.0,,7.14,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,1.333,,8.0,0
,,0.0,,0.0,,,0.0,,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,1.666,,10.0,0
0.16,0.24,1.24,0.0,,0.58,0.49,0.33,0.66,0.66,,1.24,0.16,,0.66,,0.16,1.57,2.32,,1.16,0.0,,0.16,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,0.0,0.0,0.08,0.0,,0.0,,0.132,0.0,0.25,0.224,0.013,,581.0,1339.0,1
,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,,0.0,0.0,,,0.0,,,,0.0,,0.0,0.0,5.88,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,,0
0.27,0.0,0.83,0.0,1.11,,0.27,,0.0,0.0,0.0,0.83,0.0,,,0.83,1.11,,,,1.11,,0.55,,,,,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,,,0.0,,0.0,,0.0,0.0,0.0,,0.638,0.0,0.0,2.512,,196.0,1
0.0,,,0.0,0.0,,2.22,2.22,,,,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.665,,4.571,25.0,,0
,0.0,,,0.69,0.0,,0.0,0.0,0.0,,,,,0.0,0.0,,0.0,1.38,,,,0.0,0.69,,0.0,,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,0.35,,0.701,,0.0,,,,1
,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,,0.0,,,1.57,,,,0.0,,0.0,,0.0,,,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.78,,0.78,0.0,0.0,,0.0,,0.0,0.0,,,51.0,,0
0.0,0.0,0.0,,,,0.0,0.0,0.6,0.0,0.0,0.0,,,0.0,,0.0,,0.6,,1.21,0.0,0.0,0.0,,,,0.6,0.6,1.81,0.6,0.6,0.0,,0.6,,,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,0.0,,,0.0,0.0,0.0,4.536,,,0
0.2,,,0.0,0.0,,0.0,0.1,,0.0,,0.4,,,,0.0,0.2,0.0,,0.0,0.0,0.0,0.1,0.0,4.5,0.1,,0.0,0.0,0.0,,0.0,0.1,,,0.1,0.1,,0.0,0.0,0.0,,,0.0,,,,,,,,,0.013,,2.361,26.0,562.0,0
0.0,,,,1.14,,0.0,0.0,0.0,1.52,0.19,0.76,,,0.0,0.0,1.72,0.38,3.05,,2.67,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,,,0.0,,0.0,0.19,,0.0,,,0.0,,0.171,,,0.147,,17.074,,,1
0.32,0.28,0.57,0.0,0.12,,,0.2,0.0,,0.08,,0.41,0.04,0.04,0.0,,,3.74,0.0,,,0.45,0.53,0.04,,,,0.0,,0.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.08,,,,0.0,0.0,,,0.0,,,,,133.0,,1
,,,,0.0,1.27,1.27,0.63,0.0,,0.0,0.63,0.0,,0.0,0.0,,,,3.18,3.82,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,3.488,59.0,157.0,1
,0.0,,,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,1.03,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,0.0,,0.0,,0.0,,,0.185,0.0,,,,2.277,11.0,41.0,0
,0.17,,0.0,0.52,,0.0,0.52,,,0.17,0.34,,,,0.87,0.0,0.0,1.39,0.17,0.87,,0.0,0.17,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.373,,0.342,0.716,0.0,,35.0,336.0,1
,0.34,1.02,0.0,,,,0.0,,0.0,0.0,,,0.0,0.0,2.04,0.0,0.34,4.76,,,,,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.161,0.0,0.215,0.0,3.879,6.978,,,1
,,,,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,2.17,8.69,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,,0.0,0.0,,,,0.0,0.0,0.0,2.17,,,,,,,0.0,,3.0,,0
,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,,4.91,,,,0.0,1.63,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,,,,0.0,,0.0,,0.0,,2.315,,44.0,1
,,0.23,0.0,,,,0.0,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.23,0.0,,0.0,0.23,1.4,,0.0,0.0,0.064,0.0,0.161,0.0,,1.065,7.0,146.0,0
0.0,,0.18,0.0,,0.09,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,0.0,,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,,0.0,,,0.09,,0.0,,0.0,,0.0,,0.0,,0.0,0.052,0.065,,0.0,0.0,0.0,2.022,19.0,,0
0.0,,0.0,0.0,,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,,,0.0,,,0.0,,0.0,0.0,,,0.0,,,0.0,0.0,,0.0,0.0,,2.0,11.0,0
0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,3.44,,,0.0,0.0,,0.0,,0.0,,,0.0,,0.0,,0.0,0.0,,,0.0,3.44,0.0,0.0,0.0,,,,1.72,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,1.2,4.0,,0
0.0,0.0,,,0.0,0.0,0.0,,0.0,0.86,0.0,,0.86,,0.0,,0.0,0.0,,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,0.0,0.0,,0.0,,,0.321,,0.214,0.0,,3.956,51.0,,0
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,1.38,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.228,,,,0.0,,1.0,12.0,0
0.68,0.68,0.68,0.0,,0.0,,0.0,,,,,0.0,,,,0.0,,4.1,0.0,,0.0,,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.68,,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,,,0.0,2.472,9.0,89.0,1
0.0,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.84,,0.0,,0.84,,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,,,0.0,0.0,,,,0.0,,,,150.0,0
0.0,,0.0,0.0,,,,,,0.0,0.0,0.0,,,0.0,,,0.0,6.66,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,1.075,0.0,0.0,,,12.0,0
0.0,0.0,0.0,,0.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,,,,0.0,20.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,,,0.0,,0.0,,,0.0,,,0.0,0.0,0.0,,1.0,1.0,5.0,0
,,,,0.0,0.0,2.32,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65,,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,,0.0,0.0,,0.0,0.0,,0.0,0.701,,0.0,,6.0,,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,20.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,,,0.0,0.0,,0.0,,,,0
0.0,0.0,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.94,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,,,,,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.389,,0.389,,0.0,,3.0,29.0,0
,,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,3.29,2.19,0.0,3.29,,0.0,0.0,0.0,0.0,0.0,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,0.0,2.862,,,0
0.0,,,,,0.0,0.19,0.0,,0.19,,,0.0,,,,0.19,0.19,,,0.39,0.0,0.19,0.39,,0.0,,0.59,,,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.074,0.0,0.174,0.548,0.0,4.965,,,1
,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,1.23,,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,,,0.0,1.23,,0.0,1.23,0.0,0.0,,0.0,0.404,0.0,,,0.0,1.187,4.0,19.0,0
