word_freq_1,word_freq_2,word_freq_3,word_freq_4,word_freq_5,word_freq_6,word_freq_7,word_freq_8,word_freq_9,word_freq_10,word_freq_11,word_freq_12,word_freq_13,word_freq_14,word_freq_15,word_freq_16,word_freq_17,word_freq_18,word_freq_19,word_freq_20,word_freq_21,word_freq_22,word_freq_23,word_freq_24,word_freq_25,word_freq_26,word_freq_27,word_freq_28,word_freq_29,word_freq_30,word_freq_31,word_freq_32,word_freq_33,word_freq_34,word_freq_35,word_freq_36,word_freq_37,word_freq_38,word_freq_39,word_freq_40,word_freq_41,word_freq_42,word_freq_43,word_freq_44,word_freq_45,word_freq_46,word_freq_47,word_freq_48,char_freq_1,char_freq_2,char_freq_3,char_freq_4,char_freq_5,char_freq_6,capital_run_length_average,capital_run_length_longest,capital_run_length_total,class
,,,,,,,0.0,0.0,0.0,,,,0.0,,,,,2.51,,1.25,0.0,,,0.0,0.0,0.0,,0.0,,,,,,,,,0.0,,,,0.0,,,,,,,,0.051,0.0,,,,,,,1
0.11,,0.34,0.0,,,,0.0,,,0.0,,0.0,,,0.11,0.0,0.0,,0.0,0.22,0.0,,,0.56,0.68,,,,,0.0,,,0.0,,,,0.0,0.0,,,0.11,,0.0,,,,,,0.177,0.029,0.0,0.029,,4.296,81.0,,0
,,0.09,,0.0,0.0,0.0,,0.0,,,,,0.0,,0.09,0.0,,,,,,,,,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,,,,0.09,0.0,,,,,,,,,,192.0,0
,,0.29,0.0,0.14,,,0.14,,,,0.67,,,0.03,,,0.07,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,,0.0,,,,,,,0.0,0.0,,,,,,0.532,,,763.0,,1
,,0.57,0.0,,0.09,,0.0,,0.0,0.09,1.33,,0.0,,0.09,,,,0.0,0.19,,,0.0,,,,,0.19,,0.09,,0.0,,0.28,,,0.0,,0.19,,,,0.0,,,,,,,,,,,,,885.0,0
,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,,0.0,0.0,,,,,,,,,1.26,2.53,1.26,,0.0,,,,1.26,0.0,,,0.0,,0.0,,,,1.26,,,0.0,,0.0,,,,,,,,0
,0.0,0.0,0.0,,,,,0.0,,,,0.31,0.0,0.0,,,,2.79,,1.55,,0.0,0.0,,,0.0,,,,0.0,,,0.0,,0.31,,0.0,0.0,0.0,0.0,,,,,,,,0.114,,,,,,2.972,,110.0,1
,0.0,,,,,,0.0,0.0,,0.0,0.0,,,,,0.0,,,,0.0,,,,,0.0,0.0,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,,,0
,0.0,0.0,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,,,0.0,,,1.74,,,,0.58,,,,,0.58,0.58,1.16,0.58,,0.58,,0.0,,,0.0,,,0.0,0.0,0.0,0.379,0.0,0.0,,0.0,2.222,12.0,140.0,0
,,1.55,,,,0.0,,,0.0,0.38,,0.0,,,,,,1.93,0.0,,,,0.38,,,,0.0,0.0,0.0,,,,,,,,,,,0.0,,,,,,0.0,,0.0,,0.0,,,0.0,,,,1
,,,,,,,,0.0,,0.0,0.9,,,,0.0,,,,,2.72,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,,0.0,,,0.0,,,0.0,,1.391,,,0
0.0,,,,,,1.25,,0.0,0.0,,,,,0.0,,,,,,,,,,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,,,,0.0,,,,0.0,,,,0.0,0.0,0.0,,0.0,,1.0,,,1
0.0,,,0.0,,,,,,,0.0,,0.0,,,,,,,,,,0.0,,0.97,,,0.0,0.0,,,,,,,,,0.0,0.0,,,0.0,,,,,0.0,,,0.167,,,0.167,,3.5,,77.0,1
,,,,,,0.0,,0.0,0.33,,,0.0,0.0,,0.0,,0.0,1.98,,,,0.0,,0.99,,,0.99,,,0.33,,0.0,,,,,0.0,,0.33,0.0,,0.33,,0.33,,,,,,,,0.0,,2.238,,,0
,,,0.0,,,,0.0,,0.0,,,0.0,,,0.0,,,,,,,,,,6.49,,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.19,,,,0.0,,,,0
0.0,,,,0.0,,,0.0,,0.0,,0.0,0.0,,,,,,,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,,,,,0.0,,0.0,0.0,0.0,,,,,,,,70.0,0
,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,0.0,0.0,,,,0.0,20.0,0.0,,0.0,,0.0,,,,0.0,,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,0
,,,,,,0.0,,,,,,,,0.0,,,0.0,2.53,,,,,,,0.0,0.0,,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,,,,,0.432,5.875,46.0,94.0,1
,,,,,,,1.57,,,,1.57,0.0,0.0,0.0,,,,,,,0.0,,,,2.36,,,0.78,0.78,,,,,0.78,,,,0.78,0.78,,,,,0.78,0.0,,0.0,,0.372,,,,,3.971,34.0,,0
,0.0,,0.0,,,,0.0,0.0,,,3.09,0.0,1.03,,0.0,,,0.0,,0.0,0.0,,0.0,1.03,,,,,,,,,,0.0,0.0,0.0,,,0.0,0.0,,,2.57,0.0,,,,,,,,,,,,,0
,0.0,,,0.14,0.0,0.0,,0.0,0.0,0.0,0.73,0.0,,0.0,,,,0.14,,,,,,,,0.0,,0.0,,,,,,,0.0,,,,,1.16,0.0,,,0.14,3.07,,,,,,,0.0,,4.113,52.0,,0
,,,,0.25,,,,,0.0,,0.25,,0.07,,,,0.0,,,,0.0,0.37,,0.0,,,,0.02,,,,,0.0,,0.05,0.3,,0.0,,0.0,0.0,,,0.02,,0.0,,0.011,,,,0.022,,1.423,,,1
,,,0.0,,0.0,,,,,0.0,,,0.0,,,,0.0,2.77,,,,0.0,0.0,,,1.38,,0.0,,0.0,0.0,,,,,,0.0,0.0,,0.0,,,,,,0.0,,0.0,,0.0,,,,1.0,,,0
,,2.34,,,,,,0.0,,0.0,1.56,0.0,,,0.0,,0.78,,,,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,0.0,0.0,,,0.0,,,29.0,,1
0.0,,,,,,,0.0,0.0,,0.0,2.06,,,,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,,,,,,,0.0,,,0.0,,,0.0,,,,,0.0,0.0,,,,,1
,0.0,0.0,,0.0,,,0.0,,,,0.85,,,,,,0.0,,,,,0.0,0.0,,,0.0,,,0.0,,,,,,,0.0,,0.0,,0.0,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,0.0,,,,0
0.13,,,,,,,,,0.29,,,,0.07,,0.87,,,3.95,,,,,0.34,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,,0.0,0.0,,,,0.02,,,0.03,0.083,,,,,,,,1
,0.0,0.0,,,0.0,0.0,,,,0.0,,,0.0,,0.0,,0.0,,,0.0,0.0,,,,0.0,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,,,,0.0,,,,0.0,,,,0.0,0.0,,,,,,0
,,,0.0,,,0.2,0.1,,,0.1,0.51,,0.0,,0.1,,,,,,0.0,,0.3,,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,0.0,,0.0,0.264,,,,,56.0,1028.0,1
,1.63,,0.0,,,1.63,,0.0,,,,0.0,0.0,0.81,0.0,,,1.63,,2.45,,0.0,0.0,,0.0,,,,,,0.0,,,0.0,0.0,,,,,0.0,0.0,,,,,,0.0,0.0,0.0,0.134,,,0.0,,,,1
,,,0.0,,0.1,,,0.21,,,0.52,,0.1,0.1,,,,,0.42,,0.31,0.0,0.1,,,,,,,,0.0,,,,,0.0,0.0,,0.0,,,,,,,,0.0,,,,0.887,0.032,,,,,1
,,,0.0,0.0,,,,0.0,0.0,0.0,,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,,,,,0.0,,,0.0,,0.0,,,,,,,0.0,0.0,,,,,0.247,,0.0,0.0,,2.38,,50.0,0
0.0,,,,,,0.0,,,0.0,,,,0.0,,0.93,,0.0,,0.0,0.0,,,,,0.93,,,,,,0.0,,,,,0.0,,,,,0.0,,,,,,0.93,,,,0.0,0.0,0.0,,5.0,,0
,,,,,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,,,0.0,,0.0,,0.0,,0.0,0.0,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,,0
,,0.0,,0.44,,,0.0,0.0,,,0.44,,,0.0,,,,,,,,0.0,,,0.0,,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,,,,,0.0,,,,,,,0
0.0,,,,,,0.0,,,0.62,0.0,,0.0,0.0,0.0,,0.0,,1.24,,,,0.0,,,,,,,,0.0,0.0,,0.0,,,0.0,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.105,0.0,1.055,,,,16.0,120.0,1
0.0,0.0,,,,0.0,,,,,0.0,0.0,0.0,,,,,,0.61,0.0,,0.0,0.0,,,,1.85,,,,,,0.0,,0.0,,0.61,0.0,,,0.0,,,0.0,,0.0,,0.0,,,,,0.0,,,,,0
,,,,0.0,,,,,0.0,,1.61,0.0,,,,,,,,0.0,,0.0,,,0.53,,,,,0.0,0.0,0.0,,,0.53,0.0,,,,0.0,0.53,0.0,1.07,0.0,,,,,,,,,0.0,,,,0
,,,,,,,0.0,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,0.0,,0.0,,0.0,,,,0.0,,,0.8,,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,,,,,,0
,0.0,,,0.4,,0.4,0.4,,0.0,0.4,0.0,0.0,,,,,,,0.0,,,0.0,0.4,,,,,,,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,,0.0,,,,0.0,,,,,,12.0,97.0,1
,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,0.0,,,,0.0,0.0,,,0.0,,,,,0.0,0.0,,,,,37.0,1
1.02,,,,,,,,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,0.0,0.0,,,0.0,,0.0,,0.0,,0.0,,1.02,0.0,,0.0,,1.02,,0.0,0.352,0.0,,0.0,,,3.0,,0
0.0,,0.0,,,,,0.0,,0.0,0.0,,,0.0,,,,,,0.0,,0.0,,,,,,0.0,,0.0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,,,0.0,,,,,0.0,0.074,,0.0,,,,,,1
0.0,,0.0,0.0,,,,0.0,0.0,,,0.82,,0.0,0.0,0.0,0.0,,,,0.82,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,,,2.111,,,0
,,,,,0.0,,0.0,,,,0.0,0.0,,,0.0,,,,,,,0.0,,,0.0,0.0,,,,0.0,0.0,,,0.0,0.0,,2.85,,,0.0,0.0,,,,,,0.0,,,0.0,0.0,,0.0,,,,0
0.0,0.0,,0.0,,,,,0.0,,,0.0,,0.0,,0.0,,0.84,0.0,,,,0.0,,,0.84,1.69,,,,0.0,,0.0,,,0.0,,0.0,,0.0,,,,,,0.0,,0.0,0.0,0.0,,0.0,0.0,,1.777,,,0
0.0,,0.0,,0.0,,0.0,,,,0.0,,,,0.0,,0.7,,,0.0,,,,0.0,0.0,,,0.0,,0.0,,,,,,,,0.0,,,0.0,,0.0,0.0,,,,,0.0,,,,,0.0,,,376.0,0
,,,,0.0,0.0,,,,,2.0,,,,,,0.0,,2.0,0.0,8.0,0.0,,,0.0,,,,,,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,0.0,,,,,,,5.888,,53.0,0
,,,0.0,2.5,,,0.0,0.0,,,,0.0,0.0,,,,0.0,3.12,0.0,,,,,,,0.0,0.0,,,,,0.0,0.0,,,0.0,,,,0.0,,,,0.0,,,0.0,,0.0,,0.08,,,,18.0,,1
,,0.91,0.0,,0.45,0.0,,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,0.0,,,,0.0,,,0.073,0.0,,0.0,,2.032,12.0,,1
,0.25,,0.0,,,,0.0,,,,0.25,,,0.0,,0.0,0.0,1.02,,0.51,,0.0,,,0.51,,0.0,,,,,0.0,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.124,0.0,,0.0,,10.409,,,0
,,0.29,,,,0.0,,,,0.14,0.59,,,,0.0,0.0,,,,,,0.0,,,,0.0,,,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,,,0.153,0.128,,2.686,,368.0,1
0.0,,0.0,0.0,,1.09,,,,,0.0,,0.0,,,,,,2.19,,,,,,,,,,,,0.0,0.0,,,,,,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.403,0.0,3.427,0.0,,,12.0,,1
,,,,,,,0.0,,0.0,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,,,,0.0,,0.0,,0.0,0.0,,0.0,,,,0.0,,,,,,,1.214,,17.0,0
,0.0,,,,,,0.0,,,0.0,0.0,0.0,,0.0,,0.0,,,,,,0.0,,,,,1.38,,1.38,,1.38,,,,1.38,,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,,,,0.0,,,,,0
0.0,0.0,0.0,,,,,0.5,,0.0,0.0,1.0,,,,,0.0,,1.5,,0.0,,,0.0,,0.5,,,0.5,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2.5,0.0,,,0.075,,0.0,1.483,,,0
0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,,,0.0,,,,0.0,,,,,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,,,,0.0,,,,,,,,,0.0,0.0,,,,0
,,1.16,0.0,,0.0,,,0.58,,0.0,,,,,1.74,0.0,0.0,,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,,0.082,,,,,,,,1
,,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,0.0,0.0,0.0,,,,,0.0,,,,,,0.0,0.0,,,0.0,,,0.0,,,,0.0,,,0.0,1.625,,26.0,0
,,,,,,0.0,,,,0.0,2.53,,,,0.0,,,,0.0,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,0.0,,,,,0.0,,,,0.0,,,,,3.642,8.0,51.0,1
0.0,,,0.0,,,0.0,0.0,,0.0,,0.0,,,0.0,,0.0,,0.0,,,0.0,,0.0,,,,,0.0,,,0.0,,,,0.0,,,0.0,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,33.0,215.0,1
,,,0.0,,0.0,,,0.0,,,,0.0,,0.0,0.0,0.0,,,,,,,0.0,0.0,,0.0,,0.0,,,,,0.0,,,0.0,,,0.0,,,,0.0,,0.0,0.0,0.0,,,,0.0,,,1.464,,41.0,0
,,0.55,,,,0.0,,,,,0.0,0.55,,,,0.0,,3.31,,0.0,0.0,,0.0,,,0.55,,,,,,,,,0.0,,0.55,,0.0,,,,0.0,0.0,,0.0,0.55,,,,0.0,,0.0,3.596,34.0,,0
,,,,0.0,,,0.71,,,0.0,,,,,,,0.0,4.31,,,0.0,,0.71,,,0.0,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,0.0,,,16.0,,1
,,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,0.0,,,,0.0,0.0,,,0.0,,,,,,0.0,,0.0,0.0,,,0.0,,,,,,,,0.0,,,0.0,,,,0.0,,,0.0,1.0,,,0
,,0.0,,0.0,,0.0,,0.0,,,,,,,,,,,0.0,,,0.0,0.0,,,,,,,0.0,,,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,0
,,,,,0.0,,,,,0.0,,,0.0,,,,,,,,,0.0,0.0,,,,,,,,,,2.32,,2.32,0.0,0.0,,,0.0,,,,,,0.0,,,0.757,0.0,,,,,11.0,,0
,0.0,,0.0,,,,,,0.0,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,0.0,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,,0.0,0.0,,,1.739,,0.0,1.0,1.0,,0
0.83,0.0,,0.0,0.0,,0.0,,,0.0,,,0.0,,,,,,2.91,,,0.0,,,0.41,,,,,,,,,,0.0,,0.41,0.0,,,0.0,,0.41,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,13.0,,0
,,0.0,,,0.0,,,,,,,,,,,,0.0,0.0,,0.0,,,0.0,0.0,,0.0,,,,,0.0,0.0,,,0.0,,,,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,,,,0.0,,3.0,,0
,0.26,,,,0.43,,,,1.47,,,,0.08,0.69,,,,,,1.39,0.0,,,0.0,,,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,0.0,,,0.0,,0.08,,,,,,,,,,,,1
,,0.0,,,,,0.0,,,0.0,,,,0.0,,,,,0.0,,,,,,,0.0,0.29,,,,,0.14,,0.14,0.0,0.14,0.14,0.0,,,0.0,0.0,,,,0.0,0.0,,0.064,,0.021,,,1.715,,,0
,0.0,0.0,0.0,,,,0.0,,0.0,,,,,,0.0,0.0,0.5,,0.0,,0.0,0.0,0.0,,,0.0,,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,0.0,,0.0,,,,0.0,0.271,,,,,,0
,,,,,,0.0,0.0,,,,,0.0,,0.0,0.23,,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,0.0,,0.0,,,,0.0,,0.0,,,,,0.0,,,,1.045,0.037,,,97.0,,1
,,,0.0,0.0,0.0,,0.0,0.27,,,,,0.0,0.0,,,0.0,3.3,0.0,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,,0.0,,0.0,,,0.0,,,,,0.27,0.0,0.0,0.0,,0.0,,,0.0,,,,0
0.0,,,,,0.0,0.0,0.0,,,,3.33,,,,0.0,0.0,,,0.0,,,,,,,0.0,,,,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,,0.0,,,,0.0,3.33,,,,,0.0,0.0,,10.0,18.0,0
0.0,,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,0.0,2.06,1.37,,,,,,,,0.68,,,0.68,,,0.68,0.0,,,0.0,,,0.0,,,0.216,0.108,0.216,0.0,,,25.0,,0
0.0,0.0,,0.0,,,0.72,0.0,,0.0,0.0,,,0.0,,,,,,0.0,,,,,,,0.0,,,0.0,,0.0,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.364,,,0.121,,,,,1
0.0,,,,,0.0,,0.0,,,,,,0.0,,,,0.0,,,,0.0,,0.44,0.0,,0.0,,0.0,,,,,,,,0.0,0.0,,,0.0,,0.0,,,0.0,,0.0,0.0,,,0.301,0.0,0.0,,19.0,,1
0.0,,,0.0,,0.0,,,,,,,0.0,,,0.0,,,,,,0.0,0.0,0.0,,,,,,,,,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,0.0,0.0,,,,1.0,3.0,0
