Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,class
-60854,3286.2176297282303,319.23006244412204,3.5403223857106774,1.3533353960482946,0.9256709233060993,59856,700.2627540618776,0.7719457013574661,1.01880822745484,0.4992286645301711,1.0866903129573917,0.010582729558352584,0.0018092008091805,0.20031983334159686,1.0206167879351442,0
67623,432.6411839063054,370.4864028991003,233.2541599645845,2.7235883827130367,1.1110779466544365,4751,710.6074260562815,0.5864182823672532,0.9871970802919708,0.8625420132899548,0.792008791639213,0.005478704034117,0.001329773312034,1.2485012577072074,0.9541301838139654,0
73724,1080.903,958.1383625358461,258.7821968729742,1.4204985427851748,0.7102215859246008,318082,306.3793599380597,0.7323042692254207,0.9761665166039936,0.7929490991394839,0.659938217094185,0.0049861609999024,-0.00013123057667099977,0.015093333018179857,1.0221000246295446,0
68676,222.13265231308856,373.7116264588063,235.15909216706223,2.6995267308305837,0.7772006802895493,-47381,23.582865578489873,0.4526216292562238,0.9831362556188622,0.7359721994157542,1.0403268213160517,0.010789111976569286,0.0013158160031917,0.6260973880384106,0.9508402237267544,0
-51027,2592.0778593929763,303.9114566736381,229.35428905637448,1.325074224353998,0.6560991456423747,55557,1.4669073608390022,0.7562430786267995,0.9521256982713444,1.0772869389679216,1.1850674075725194,-0.002095895678277483,-0.0013511316686627179,1.05507798838261,0.93509517929181,0
82319,387.504227977553,391.42239665159263,268.9452484477423,0.4139237206926689,0.7265654703219431,83725,323.74651516742824,0.6903060796645702,0.9550264825207812,1.0017323795921564,1.305973238004849,-0.002747361455889119,0.0005646473591760684,0.9968947945980067,0.9956361506295722,0
63223,1029.742,345.59293352608427,234.5236670302352,0.3682939827003491,0.7344965240585277,306045,283.7217364545607,1.0919427656089216,1.015886168469842,0.5904825285283499,1.071898795261776,-0.004077205644478456,0.004044293879032702,0.6739931938651977,0.9931930879046807,0
11848,485.91490204515856,348.6860620871796,217.44511227075697,1.603558978382576,0.939415293149727,60252,805.7477822531432,0.7309968866519818,0.9859091814379606,0.5643038763833785,0.7887232819518663,0.0058698392688446,-0.0017797343935030446,0.6220844154929233,0.997549049775554,0
339065,274.9090191996552,976.4333416767422,249.1056703086541,1.4949468836590798,0.7433343236662906,-3214,304.4010641704485,0.8544060619627971,0.9948158650669956,0.8337657781297189,0.817404060621594,0.0051171383789725,0.0014091398198183,0.37731556667282135,1.0195195416065612,0
245676,2886.3858793863747,384.83845454289616,254.36094270159347,1.5129620548480744,1.0685059043043994,77525,311.85958799529544,0.8235579514824798,0.9852950661077072,0.5778993543331654,0.8103649318665838,0.010467478521705887,0.0034158966546240853,-0.16966353247634341,0.9663443327680049,0
60321,941.694,1299.8311171505907,215.13717857046092,2.456226294647583,0.09962370142071561,-133759,856.4334056630123,0.6916752665978673,0.9887067693820684,0.8547887348535209,0.7751641681682515,0.009729415318907229,0.0013200233808127,1.1504507008140856,0.9985447811949176,0
330179,2133.7896946509736,930.5668597998622,231.06450686077343,0.6209055683725563,1.2164326487384183,-99468,303.15623625208303,0.5073160984296992,1.0165934862052628,0.18352606989806594,1.1291964497217801,0.0055542398510137,0.006224552860771202,-0.09146575133857715,0.968904584976289,0
57343,-362.52385532345016,341.5122061900434,215.64613342319828,-0.09737340893739288,0.7754207669792003,58908,270.2061716796055,0.6752908756889161,0.9620546056567671,0.6910540894515448,0.6453998113107933,0.0059556041049481,-0.0003197679098908995,0.4324436485802982,0.9913856366306344,0
240218,2061.1847266958357,361.02011915295645,251.0130272751992,2.2749914203437873,0.2107163194725472,-144282,300.5939412757276,0.7643985824922715,0.9846269112301246,0.8274816681075305,0.3374021662307689,0.0050872265472614,0.0015081901888389,0.6932623821332028,0.9550938753148049,0
-59338,3089.4404332270087,-118.93214852147679,455.20315556599024,3.0087678689213515,0.7475808428426,267360,286.09252156209044,0.9132107653571591,0.9805967417170052,0.3153085666084414,0.8139509610888007,0.0022447429357705813,0.0014803966605781,0.3734482414334061,0.997508687743843,0
73078,-197.7486617994291,378.1351804666314,505.3627189886024,1.531258476631446,0.17113074419100938,-85828,-155.2558973344878,0.7902374670184696,0.989827845426594,0.8951414620301901,0.806680021618463,0.013347392017030568,0.0013515913363535,0.35615011115198414,0.9964398974784006,0
291254,877.164,316.2129383742451,95.26134603845307,0.7671297836407756,0.7628235299964321,323261,116.69839173660398,0.4200039860732909,0.9533475671746338,0.8282453458076628,0.8035830967697966,0.0062354657354126,0.0016038798500042,0.6457457934141362,0.9656774314565043,0
382717,1137.745,427.36438182498006,240.14657721345225,2.994899498575905,0.8271884288582828,81621,51.95300696213155,0.6697101726967518,0.9849180970583552,1.1527866149587178,0.7486136645137913,0.0053161385971511,0.0005000856652108043,0.26593298602042936,1.0079717378336994,0
314802,-430.7959153403299,148.2995117757062,283.48272365261494,2.6518710167457518,0.7584650688369545,98108,350.19588762483505,0.748730984196575,1.017577729153001,0.6080369291708483,0.9975133563808054,0.012506869657678527,0.0011703148486524,0.1252614270209373,1.0326585063861657,0
240937,1054.03,889.1624940845453,-95.79507106902416,0.2279040190693684,0.803909057428054,253974,800.8969262887531,0.5045491296075986,0.9801689524659288,1.0218996991919727,0.7698879399987136,0.00037887229393296167,0.0012170687739921,0.592727440155463,0.9965955568662216,0
60380,-304.0722047762947,330.56403143059947,69.2527955020453,-0.03951547179681601,0.35854831865536935,61607,721.2024466928211,0.8137905008356245,0.9800834320775236,0.5453451296507734,0.41124414477277277,-0.00469106975502072,0.004885128913318835,0.7035452489740791,1.0091491727136632,0
-97108,1089.3829999999998,806.3675955577653,259.73274886036245,1.48753859263116,0.7403228796440828,79154,314.5021685660547,0.7656712004730929,0.9413233055513632,1.2012746460710406,0.81400803281473,0.0003319041617762669,0.003482086803222436,0.3422712675868322,0.9668660788403188,0
74557,1115.534,417.50805084921336,113.78689311130262,1.82677975222124,0.9580271249110764,76068,652.5575275278435,0.735276134122288,0.9801361939317452,0.48084837757607435,1.1165528444259114,0.0055998504613814,0.0010244572997865,0.5445889618100499,0.9948440887177852,0
-214040,1062.753,815.6517671729393,633.8357584510861,2.430570557967387,1.530859335935562,-168451,302.1802780291455,0.6791382575757576,0.9868180254557964,0.9808146909626371,0.7270866582618525,0.0057950585287182,0.0004306614098962135,0.07195637421428039,0.9328914586598075,0
366397,2708.971050299191,359.84037372992714,213.0306154030355,2.987373959496661,0.8059275230747307,-72550,700.3810578188228,0.42074567262734913,0.982897979300148,1.1082338046763585,0.7670100282454371,0.0060144808325381,0.0012840504178962,0.5883043834290662,1.0032483513777337,0
59582,943.815,331.5527716252767,229.2148248500841,3.1961514279203085,0.7225320930019752,338149,275.4308598440096,0.9168601624811054,0.9831039831039832,0.8405260747238613,1.1303639908077439,0.0022732139271728056,0.004420917745677344,0.4200985676610845,0.9520532503123668,0
-10612,2683.718945049308,1045.0840123308794,232.52452246419304,0.500630450814259,0.8045888241386618,-9419,301.389209495788,0.7238727221072284,1.004531497632378,0.7757750209745765,0.6212999757604281,0.0054885755953211,0.004863307128708566,0.5924415889077267,0.9976580410447858,0
73021,3488.699667664871,-12.313694588393105,531.9281923038112,0.5739455941357221,-0.02806165973536867,74208,304.9151108031649,0.46409391372721664,0.9548199828070653,0.7847503119853415,1.2188082590479143,0.01131812808407565,0.0013443910154218,0.6482508749855839,0.9970189543407512,0
69232,1021.513,339.7519042486327,604.7809440864418,1.305647612013152,0.6429556109299891,-56179,296.8988382616287,0.8448597628374159,1.0038476670228615,0.3325261024154762,0.5057097505049671,0.011742683144131606,0.003741643404310379,1.1687325053076991,0.99705513873206,0
4058,1059.216,803.8401205295097,232.7027317626104,1.5268060012397933,1.2394089169080291,-71864,287.200761535512,0.5287409704441509,1.0272565111957919,1.2063967989444722,0.8083514975122617,0.0054843389061952,0.0014444583901662,0.41233225924349376,0.9488421540479928,0
389989,928.664,929.2014101173829,202.73214620841367,2.647382318910365,-0.33827404809649664,54100,259.3014343932067,0.702682563338301,0.9761182994454712,0.7694711886947523,0.7796605393735235,0.011015106811004831,0.0014354948019701,1.3268980258247507,0.9972128248053124,0
82632,2019.767097601484,1223.4923987134148,275.5373077461404,1.3966747350397393,0.6981143125924423,83677,324.36141888417615,0.7641135184620079,0.9589114713169847,0.4792854622757322,0.8428562348929255,0.0046572271794208,0.001449843751534,0.40672426177183274,0.9665981060966059,0
70573,1049.0159999999998,394.676397227454,32.72009091931773,1.7282312879334238,1.091139730279326,383225,299.7604616866518,0.6726362943194815,1.0208789628991104,1.3306299141067968,1.0409899899257735,0.005592455999142,-0.0009630391145363602,0.5768546365858178,1.014792633877354,0
80951,28.392147812210453,395.5388204042448,261.6134599897812,1.5119207567519457,1.0967217556953264,82239,321.0451905664624,0.8596734162886268,0.9502846781682748,0.38349549830855983,0.5002286268154599,0.014427750403171532,-0.0007845815525138705,0.6588007859403215,1.0333033975263177,0
-148396,952.704,1098.1219595346386,222.5298568028776,1.62056113634316,0.18034103706582263,261185,43.955421866727534,0.7987060857186435,0.9914172569932,0.8700078113474834,0.7843609860845893,0.0023273832004740303,0.0013398868996663,0.2147623248737342,0.9596412471931572,0
63653,1016.303,-125.62154705814457,108.39867096406863,2.257984020712376,1.1727686466662874,392601,-345.0575960286882,0.7166677925645702,0.9948379334363966,0.7744302808508122,0.8016196740607711,0.0055792683864913,0.0014211191313371,1.0352279429436424,0.9589269197388502,0
77546,1129.375,407.53075877773546,243.1571515597404,1.6759974204485228,0.8024944152288511,79093,314.22067681174786,0.9487791579556067,0.9997397231787031,0.4925972442247656,0.7710354863867385,0.0052553421037543,0.004211023718785914,0.5944957212676346,0.9963732953122396,0
-89897,-20.44520031998887,931.1835835894902,235.3089993006137,0.11241131656788084,1.0095774803566113,523522,1025.757832975917,0.37760699724143204,0.9559742144619507,1.357640577590858,0.8148314713495919,0.0010094096979864596,0.0014745215961541,0.6639503267017408,0.9534337291177563,0
72422,-418.9736864060824,-14.036735010662113,-47.8862987714417,0.9580823737803541,0.29861470154424913,253892,-166.21511119738972,0.5773251172994528,1.0302148381239256,0.27259391224601975,0.8688949976624698,0.004825613172277,0.00169668591993,0.7549785169628638,0.9562596173443398,0
74557,1057.513,1225.848523161135,260.4763756822854,3.3543079787568284,-0.03840948123071841,243695,308.1053727814877,0.7866654005233392,0.9980068835425305,0.5159314853218671,0.8415675732325636,0.004910456337981,0.0015193491568712,0.7082359803165463,0.9954510853141644,0
-264941,299.9321208048045,372.15283561830825,258.7489338619524,1.4382777546703207,0.71874285237646,546679,309.38996262514644,0.7655180840664711,0.9839412619262632,0.9961562541513788,0.8313518882937294,0.009398436383568826,-0.0006783036346084398,0.12966470661513416,0.9548011210186564,0
64828,3220.028707982741,20.93767876921561,232.84802029752973,0.22568532632675134,1.1706323867094492,65960,287.3004928747793,0.7434062657676254,0.982838083687083,0.5300059197725208,1.204144386187032,0.002671716832793295,-0.00015147109639081528,0.3964393600801546,0.9626592789408469,0
-29835,1208.656,-335.28306586146283,270.20066068325946,1.5827982537045842,0.7751375938480324,414255,339.4415109577257,0.8584189509036326,0.9828719140663184,1.216665242874195,1.0238421692471038,0.0047259833124769,0.004466422417438833,0.3950055677698833,0.9571720561760246,0
-49902,1131.686,407.1782582266549,249.71813146760164,1.6305514374693375,1.1372531436744506,80930,318.38093516258243,0.543580244016965,0.9837266773755096,0.7811635436357464,0.5250434363437125,0.009779719681594188,0.0011793161571994,0.611399314597093,0.9969180312840578,0
62209,2229.9577924610558,895.8985267076358,599.4090065164265,2.7019966073376067,0.7402535970835045,8872,-245.78371590667535,0.8984164342743468,0.9814776832904722,1.3049151104394654,0.8177177162329904,0.01524211697114029,0.005700028999522901,0.6686622634412974,0.9945480564972464,0
279070,-709.3354335369638,289.54855788926693,254.93101282327825,3.643012948975243,1.4300611852203584,58725,-234.15342915871287,0.5303183099066441,0.9844529587058324,0.8849187498226866,0.9370066002774458,0.013030737430084732,0.0023815174895287,0.28307364699086285,0.9532968584253633,0
78657,2501.9029388935905,399.2833714998792,251.5902538965539,1.5870383105700592,1.0544297495352435,-103601,14.475312943804909,0.9003260165143994,0.9793440908411774,0.7475416647184812,0.7925789329744585,0.0050762598560824,0.0012356449718759,0.6281813649949312,1.0044387165904594,0
50166,2768.30304621561,-75.81227240996594,-72.65335225115965,2.7982474163629707,1.263519154136389,51209,252.73174513935555,0.762517099863201,0.998246029220326,0.7890307627858147,1.1380910890683391,0.0062397157784496,-0.00025350908044169656,1.1984627323998311,0.9970598370742048,0
64510,2291.808194165768,-430.82622968232084,-33.30444322124242,1.4751795821842535,-0.2527964300622437,65406,79.41105925361904,0.7859405458089669,0.9863009509830902,0.49077865254486586,0.8219871925448273,0.009040350432607301,0.0015220063120432,0.6756629447077271,0.9967241804713274,0
-21637,2624.728676035008,404.7830227528043,495.249876543766,0.045945820626639565,1.2888585768892225,335411,319.7994577720657,0.44067965792048047,0.9355410046277619,0.6123438811735857,0.7900515579858275,0.014449863481659803,0.004374233832915642,0.6241814642758332,0.9633365388535056,0
70776,46.8837938072237,747.161574155825,57.48024729759862,2.272210694979041,1.1740433594331598,284268,595.6422541796264,0.374657372181252,0.9833004529161689,0.7902270501072008,0.7764505698576529,0.0054625853940411,0.004076828804169833,0.36647290612316047,0.9561108273319077,0
-36330,-689.37452298517,754.1957298395798,6.6671699719667785,1.4159685773022794,0.28897955231915023,-81422,308.77204716387297,0.3847116765326693,0.9501066233332622,0.3714273922311063,1.0852554963380325,0.0049104674856631,0.0015062595357348,0.1802992375975293,0.9985095413692424,0
-151673,993.443,358.49945895543215,-69.21493257299721,0.30627243534689574,0.17341050833204774,60140,796.9799614056261,0.7612094585863807,1.0039350408160839,1.140426242591883,0.7639431940210492,0.0060855450510173,0.00127856705295,0.5836092036910823,0.9606052154339604,0
79821,2603.280506876113,-95.77928595608586,254.81910365644825,1.5686707335683427,1.0532056282564948,-49697,826.6432428738913,0.48326103403549114,1.0002834583719395,0.5277753377857786,0.7975352064980888,0.0050077958214002,-0.0021416781743669264,0.6360624056039491,0.9977724803939916,0
51674,910.012,318.88585743066244,690.2914886840731,3.1228300416929367,0.18860583707692502,52718,968.2404194304465,0.39902315870283817,0.9589024733172944,0.7841293438336094,0.5894466532623243,0.00018548926854388017,0.0015935522383044,0.6470110264507039,0.9650338647588196,0
61301,984.768,41.68602598607711,234.9036252163349,1.4181900184390006,0.7090838908068912,263451,279.3758352682103,0.7880825351931606,0.959005119919808,0.4331632348584479,0.6402103498540869,0.011901147949698826,0.0016580404765158,1.1665006155825026,0.9597595372156992,0
305177,965.2759999999998,1060.1005191947777,-143.1649336261838,2.449554950484003,0.9371859464904546,63399,-295.7442720239057,0.5144774941828208,0.9841006955945676,0.8414509284239198,1.3400698836933311,0.011156490648595698,0.0015539402711434,-0.047828631160247964,0.9993508102462856,0
69522,298.37225824552917,198.22434667510402,600.7648379958841,1.484388500851644,0.7390249252872837,70630,297.52001551001234,0.7862167235880849,0.9843126150361036,0.8300371086960296,0.8192098230882257,0.005223947207698,0.0002203178066033382,0.6711047342442419,1.007965396090278,0
72984,260.53171680956757,402.6628880014735,-96.99360220231648,0.4960761347322065,0.2994800244139006,74271,549.4783759569815,0.353087430238538,0.982671567637436,1.1357366282171335,0.7570547455792692,0.0055171392086138,-0.0027070996222898886,0.5731318878040922,1.0094041513404117,0
53249,-754.2831373499898,325.38662859922766,575.5949385350431,3.3432157895743604,0.7666552108480327,344211,830.4241287604593,0.6966846347079757,0.9573850703847501,0.7907120655025048,0.6389075830297399,0.0061106617701595,0.00034034538162721804,0.640357013756801,0.9622267749306338,0
68187,2395.7411016773767,377.0962940419101,-12.83686473758911,1.6268126935996607,0.7887618411995089,69510,294.64959670234833,0.36929828121441766,0.9496800927005682,0.7729305904542035,0.7813643394480064,0.0007361016477159272,0.0012715832260131,0.2043361166141231,0.9932183295537196,0
386690,1068.725,726.2041519079785,43.15208601262802,2.4830824550687423,0.24259731309630977,446295,299.569262160804,0.7910106054654621,0.9796516880481464,0.77546519011924,1.056722239414775,0.00967493828815237,0.0013748640681716,0.10707670769377947,0.9944854536519584,0
255888,1038.26,365.5093152884411,457.53120310081806,2.7284187263159434,0.6980522294845326,-111314,308.73905693490286,0.7870396652684476,0.9873911896597204,0.8727113947227692,0.43384844838250425,0.0048823107940858,0.0015331253988984,0.3296804764501424,1.0311065563295938,0
305891,1210.626,-162.75334071360567,730.2265766454432,0.5692816951325772,0.7206414432670496,317038,336.4519404071986,0.7806803414000211,0.9937101105350215,0.7622998362242521,0.46326355695904026,0.0045580557281484,0.0013359468978684,1.118024398904681,0.9642243357153917,0
84566,1213.89,947.2057552278097,-73.83721035907348,3.2608918658878365,0.7960434462706125,86165,741.1678240859557,0.9300485412400095,0.9814425810944118,0.7211854984478713,0.3989808459791492,0.009176110416131145,-0.0013263427244506092,0.6039230404672534,0.9978249230916036,0
-117296,-1052.2944926755913,-127.94825462601585,233.2385836858852,1.3592039871892898,0.23339769695627582,58918,794.1583038432502,0.774646757656369,0.9953069594279669,1.4575316004470713,1.178710131064695,0.010699088883472152,0.005170570031493997,1.001057746768443,1.0370967171974084,0
327151,2688.8485270613855,417.82955124874735,248.4662741872931,1.681634872239396,-0.02476770001283707,429919,321.2632421173904,0.4459007264386079,0.9861315555771828,0.7813156608758108,0.7688858797977458,-0.0004027243324177402,-0.0012123854900425416,0.5911854961523537,0.9673100519545471,0
71260,2982.2935783954285,966.3595121284065,562.7070819068189,1.4184095944255537,0.7091924208219919,72747,888.74211082601,0.7134847210541071,0.9795592945413556,1.0593067042307005,1.0513793632028012,0.005058883855742,0.004357815210409632,0.6981598715421307,0.99027666023827,0
331636,2737.9821588469795,789.0324199358736,257.432096750058,1.4654963626959123,0.7310138143453582,77693,310.8659006804286,0.9709772270712209,0.9769091166514358,0.32148794562565486,0.8239970320750982,-0.0006312192458092043,-0.0019436719447415097,0.6789711088685707,0.9584467715230859,0
59936,2576.0572665641484,295.4328604484885,259.7326000776653,1.1374500557887155,0.4765276571893075,60869,596.5548986899497,0.834159104826588,0.9846720005257192,0.8841237129338988,0.9350614179819424,0.0049291387554806,0.00560130459975877,1.2628726156866905,1.0213828027489937,0
55676,934.071,333.102779952971,215.62286077989611,2.47770499119883,0.7622214907673933,-185516,92.75413545773361,0.3593211674550916,1.0168599085348777,0.8018961208543144,0.7993018446213469,0.014793582568438646,0.0015063755383286,-0.18218978064048402,0.9869725722285824,0
65459,200.13767081099047,967.179420147154,241.19683757544013,1.4434395631050976,0.7211397166878936,-262416,288.69531925339385,0.7134884734862935,0.9578103806081473,0.8213265876144182,0.8292195422162059,0.0053186430873099,0.001551167598845,0.6876050491932543,0.99251633179637,0
280688,176.83176066710587,157.43908042540193,275.5283718107318,0.34675537177784166,0.2188583773175729,91791,720.0867452753165,0.7844938580923548,0.9824056824743168,0.9871927816596129,0.8100471471015701,0.0046387319659985,0.0012320270096807,0.39903614053128417,0.968806891863264,0
