sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
-2,0.21,0.15,0.05,0.042,0.0175,0.0125,0.7322702314007706,0
1,-0.2974929998690187,0.295,0.095,-0.5738202806217776,0.0875,-0.5098736816109394,0.9518872757159751,0
0,0.47,0.08436889423133814,0.28122693057155923,0.5795,-0.5708511498258562,0.8872894067979931,1.106079305315688,1
0,0.46,-0.16157453681639367,0.12,0.4605,0.1775,0.11,1.2682662451182711,0
1,0.325,0.245,0.07,0.161,0.0755,0.0255,-0.06358881013899775,0
2,-0.14590724361903473,0.425,0.16,0.8355,1.315871664302216,-0.1455814411920317,0.8808358850496524,1
-1,0.52,0.41,0.12,-1.61011050276177,0.2385,0.9732877802396374,0.7944246863596964,0
2,-0.03377542149261345,0.32,0.095,0.303,0.1335,0.06,1.0040153249151533,0
2,0.485,-0.14966657382999182,-0.02119838809851457,-0.6238500182017745,2.15585536843719,0.096,0.16,1
0,0.47,0.7991365076193796,0.12,0.4775,-0.4390756937698017,0.1055,0.15,1
0,0.405,0.31,-0.05343642386823342,0.385,0.173,0.7632546858741844,0.11,0
0,0.5,0.4,0.14,0.6615,-0.3893889943645866,0.7907941470572526,0.22,0
2,0.09041152078090839,0.35,0.12,0.4425,0.192,0.6522027095591804,0.9387870568304991,0
0,-0.1212155079341658,0.0371813227249328,0.135,3.1715986600280877,0.2765,-0.030867403512560343,0.17,0
1,0.08598544893822646,0.19,0.009590021534156196,0.086,0.042,0.014,0.025,0
-2,1.0553257129347422,0.4,0.125,0.583,1.5508636979881625,-0.071080695551901,0.175,0
0,0.45,-0.2595797987227511,0.105,0.4115,1.4498609713525268,0.1125,0.135,0
2,-0.07821572528913463,0.405,0.11,0.625,0.305,0.7616829780345277,0.175,1
0,0.53,0.41,0.02634189890099009,0.6965,0.302,0.1935,-0.04562556063171258,1
0,0.425,0.6576541132032379,0.095,3.9446754224835496,-0.8729077020625817,0.08,0.1,0
2,0.04492844640740279,0.4,0.12,0.58,0.234,-0.022650397225022323,0.185,0
3,0.475,0.808900509378186,0.12,0.48,1.3218129588601033,0.1015,-0.25038754869612184,0
3,0.565,0.44,-0.001764813649980046,4.502986857205779,0.354,0.1935,0.32,1
4,0.595,-0.11288320761485099,0.185,-0.5554204886691397,-1.096725630182493,0.224,0.485,1
0,0.475,0.39,0.12,0.5305,-0.13539848262381704,-0.14900068115344284,0.17,1
-1,0.31,0.7442343633439982,-0.19681894744942235,0.151,1.361238359992944,-0.23056952487269314,0.9678930299718551,0
-1,0.555,-0.037649414660079344,0.13,3.2979596645770277,0.264,-0.3410820675085055,0.275,1
2,0.4,0.32,0.11,0.353,0.1405,-0.44577560107769265,-0.05128899591085234,0
3,0.595,0.08500411526422025,0.17,1.247,0.48,0.225,0.425,1
2,1.2373550142139729,-0.04640211606928363,0.175,1.185,0.474,0.6515553024831402,0.003934838664748086,1
-1,0.13298810962434604,0.45,0.195,1.098,0.481,0.2895,0.315,1
0,0.1416748852882367,0.475,0.29579590233675196,1.0075,2.0423944180405895,0.221,0.28,1
2,-0.14876101297552646,0.475,0.14,0.944,0.3625,0.9011991217632809,1.0480867250190415,1
0,0.6,0.47,-0.16909881128431398,0.922,-0.37319672178564534,0.8078992381916718,0.305,1
0,0.555,-0.0491365513299912,0.2781468329243404,0.788,0.282,0.1595,0.285,1
3,0.615,0.475,0.17,1.1025,-0.18882587220425584,-0.14764292873815943,-0.5700294014580076,1
0,0.575,0.6242609342245153,0.14,0.941,0.3845,0.252,-0.05618526525201217,1
0,0.62,0.8217024501286965,0.015791259503799046,1.615,0.5105,0.192,0.9157598278849945,1
0,0.52,0.425,0.37873758961121096,0.9885,0.396,0.5386230144528931,-0.20659090095173238,1
-1,0.595,0.475,0.16,1.3175,0.408,0.234,-0.06350371011836659,1
2,0.7917070693361263,-0.20856828263277485,0.33283958947303205,1.013,0.38,0.216,0.36,1
2,0.57,0.044597382975042635,0.18,1.295,-0.6624689306097387,0.2225,0.44,1
-1,0.625,0.6723475365222423,0.14,1.195,0.4825,-0.20896167305411478,0.4,1
3,0.56,0.44,0.16,0.8645,1.6911902376685077,0.2075,0.26,1
0,0.46,0.355,0.13,0.517,-0.43207332724363423,-0.01880298196540736,0.165,1
0,0.575,0.45,0.16,-0.41376388850436185,0.3135,0.5507590630047701,0.33,1
2,0.565,0.425,-0.027375600650628315,0.8115,-0.6202897115733303,0.1675,0.255,1
2,0.555,0.44,0.15,0.755,0.307,-0.5511228187980685,0.26,1
2,0.595,0.465,0.175,1.115,0.4015,-0.09418382787479335,0.39,1
0,0.625,0.8636809821965451,0.165,1.262,0.507,0.318,1.2156425351790774,1
2,-0.08652561839547873,0.56,0.0291952996028743,1.494,0.588,0.9698894985636117,0.9732782623148026,1
2,0.017575219834668893,0.535,0.195,1.606,1.2937012178207972,0.7491260200065122,0.48,1
2,0.535,0.435,0.15,0.725,2.2731711209542005,0.1385,0.25,1
2,0.47,0.375,0.13,0.523,-0.6776841128663309,-0.06696884432659245,0.145,0
2,0.47,0.37,-0.07406149065170162,0.5225,-0.06698617594240663,0.133,-0.03018777761471969,0
0,0.475,0.375,0.4059827824962985,0.5785,0.2775,-0.10531779712882969,0.9494246790864662,1
1,0.36,0.265,0.095,0.2315,-0.3704053746628998,0.046,0.9364791621166766,0
2,1.0085312955608963,0.8255303449214619,0.145,0.843,-0.04740995370870826,0.1915,1.2425203827805744,1
2,0.53,0.435,0.16,-2.4636502207574345,0.316,-0.3479840231949756,-0.06988281040792532,1
3,0.53,0.06884480795044715,0.14,0.724,0.3105,0.1675,-0.220345381250468,1
2,0.605,0.47,0.16,3.86699880928509,0.4975,0.2405,0.345,1
0,0.52,0.41,0.38324643519163604,-2.151257882594968,1.4802288209369594,0.6426775700092494,0.235,1
0,0.545,0.04671807738664918,0.165,0.802,0.2935,0.935923317083333,-0.6210948563374498,1
0,0.9779152356555497,0.4,0.125,0.6675,0.261,0.1315,0.22,1
0,0.51,0.39,0.135,-1.4180192443989987,1.7511913235564025,0.179,0.2,1
2,0.435,-0.07167932485994305,0.105,4.762915591059769,1.302469763321327,-0.2165652076266209,0.13,1
2,1.0445119055813403,0.395,0.125,0.5415,0.2375,0.1345,0.155,1
2,0.05114006146801753,0.36,-0.07237716629377476,0.431,0.172,0.107,0.175,1
3,-0.1553604918737133,0.7635905443670356,0.2991217068245146,0.3325,0.1485,0.7789556041608181,0.105,1
2,1.265940138871067,0.35,0.105,-0.6020585703576102,0.13,0.063,0.868120481716522,1
-1,0.545,0.41,0.4407660450545004,0.6935,0.2975,0.146,0.21,1
-1,0.53,0.6283447498298533,0.006303826468028573,0.5915,1.477681327159791,0.5850348050395188,0.18,1
-1,0.8065897606027335,0.8267823156708943,0.135,3.23868382326779,0.2555,0.102,0.22,1
2,0.44,0.7584140531780394,0.105,0.402,1.2256964692806498,0.572379669056443,0.165,1
0,0.56,0.43,0.2809458105023031,0.8825,0.3465,0.172,0.31,1
2,0.405,0.305,0.085,0.2605,1.6694243556561084,-0.6195652888756473,0.085,0
0,1.0273284612232105,0.365,0.105,0.4205,0.163,0.5364155701153641,-0.26142770816420013,1
1,0.385,0.295,0.31226226569290894,0.2535,1.2536045384449086,0.0575,0.085,0
0,0.515,0.425,0.14,0.766,-0.556979096569593,0.1725,0.255,1
3,0.37,0.265,0.34358776498187993,-1.5331893490675674,0.09,-0.18935694095425937,0.9272995657640646,0
2,-0.42541179486620984,-0.08491274517711671,0.08,0.1755,0.081,0.0505,0.07,0
1,-0.05374626570718627,0.195,0.06,0.073,0.0285,-0.1388688114168938,-0.1398694167973477,0
-1,0.375,0.625103111666529,0.09,0.238,0.1075,0.0545,-0.21875259587114637,0
1,0.7709969396136491,0.29,0.007239686057203626,0.2505,0.112,0.9190616903395838,-0.45756773080688423,0
2,0.7,-0.14462262527147393,-0.07393838128936497,1.7255,-0.14103524007573376,0.2635,0.54,1
2,0.71,0.54,0.165,1.959,0.7665,0.261,0.78,1
-1,-0.027414684514373233,0.48,0.165,-0.27310434449378285,0.4835,0.283,0.41,1
0,0.44,0.8236061190856393,0.24884864652747551,0.4035,1.923766430936958,0.063,0.129,1
0,0.325,0.26,0.09,0.1915,0.085,0.036,1.0422250458023319,0
1,1.1050596969051796,1.02409157331604,0.35800637040890043,-0.12035303486025306,0.086,0.8493496042907572,0.068,0
1,0.9819168128358378,0.2,0.065,0.0975,0.04,0.7307864869344283,1.0960742903919214,0
-1,0.425,0.33,0.115,0.406,0.1635,-0.3735358486494549,0.1355,0
0,0.305,0.23,-0.134550767535342,2.8084399230547215,0.0675,0.0345,0.048,0
0,0.1021414656718268,0.656183287921832,0.09,0.2005,0.094,0.0295,0.8570834735547888,1
0,1.4007809942872762,-0.13785283364575865,0.11,0.3555,0.151,0.8123055808578648,0.117,1
2,0.375,0.285,0.006574261885349222,0.253,-1.0026343443087569,0.0575,0.0925,1
0,0.8809699631424772,0.445,0.3425508480218684,3.7290502630123594,0.341,0.2055,0.2475,1
3,0.55,0.45,-0.031056868732304593,0.741,-0.22838568436384016,0.1435,0.2665,1
2,0.65,0.52,-0.10554983855968618,3.7101602532926137,0.519,0.306,0.4465,1
-2,0.9566777692044504,0.455,-0.07948104703271369,0.797,0.34,0.19,0.7245541093687252,1
2,-0.10313425296009099,0.375,0.0006708172085832798,0.5175,-0.8374731710858001,0.1165,0.17,1
0,0.49,0.38,0.125,3.478387485546069,1.6266748716845385,-0.024935238535114757,-0.11766486984023666,1
0,0.46,0.35,-0.04722425904667898,0.515,0.224,0.108,0.1565,1
1,0.28,0.205,0.08,0.127,0.052,0.7902360045626733,0.042,1
3,0.8317992847263473,-0.3459443004295994,0.055,4.350718606870796,0.0105,0.7611840464854505,0.0125,0
2,1.0793717563603071,0.7861333798661083,0.095,0.03,-0.5885426957852564,-0.17198229433724832,0.7916285399956652,0
2,0.13323793207892665,0.475,0.145,3.696483612861104,0.4415,0.262,1.064371377868055,1
0,-0.03209627691106026,0.5,0.185,1.1185,0.469,0.2585,0.335,1
0,1.378258145118667,0.515,-0.07102902366731256,-1.0174526087272289,-0.9315133390890702,-0.3495532022299642,-0.2676851112202262,1
0,0.605,0.485,0.3057202899789302,1.0565,0.37,-0.2845642819632985,1.0032059007052643,1
3,0.11088043278333137,0.9246988312189992,0.135,0.9885,-0.3307310379957723,0.6485429451390214,0.31,1
2,0.515,-0.10079028810726556,0.13,0.722,1.6457231544934312,0.131,0.21,1
0,0.575,0.46,-0.06524911427572591,0.994,-0.4816188713773145,0.5502114906336234,0.34,1
2,0.645,0.485,0.215,1.514,-0.138319826835404,-0.20220102805082463,0.635,1
3,0.58,0.7545773840713517,0.3644796664834465,0.9075,0.374,0.2135,0.285,1
0,-0.3642729220491049,0.46,0.3006337892474548,2.9540945970114034,1.231674151864462,0.1785,-0.4606940105361007,1
2,0.9809575056039374,0.8175567747149257,0.165,3.190997315918146,0.4215,0.7253208293468423,0.34,1
3,0.605,0.485,0.16,1.222,0.53,-0.44460982631766516,-0.17982454124323066,1
-1,0.61,0.485,0.277618732620178,3.159887054854429,0.544,-0.13122450590236906,0.345,1
0,0.725,0.56,-0.06514514141670896,2.141,1.7800684195657284,0.398,-0.3544435818243773,1
0,0.65,0.01046668909113091,0.015469372702545725,1.752,0.5605,-0.39880666226167477,0.815,1
2,0.725,0.57,0.19,2.55,1.0705,-0.2888743028969134,0.725,1
3,-0.08986342049329332,0.575,0.023837613779703157,-0.5493082807234771,0.765,-0.0801613207937234,0.85,1
2,0.68,0.57,0.205,1.842,1.5045670976887593,-0.39292343953072084,0.65,1
2,0.705,0.56,0.22,-2.2445929026359255,-0.5550053901062966,0.3085,0.76,1
2,0.68,0.515,0.175,-1.4856357436715901,0.5125,-0.30079051558108816,-0.07858876733607456,1
3,0.8953303967394739,1.0055187364607086,0.34333106910226685,-0.5491052636129836,-1.1126982983881788,0.541,0.59,1
0,-0.06973357858699336,0.395,0.145,0.775,1.9382163992908046,0.169,0.255,0
2,0.525,0.435,0.155,3.5239460633921977,0.486,-0.49335261691835197,1.5453250809895724,0
0,-0.07833126970959692,0.7961850764684424,-0.056593882169712284,-1.097818346270508,-0.790396711642199,0.1845,0.22,0
1,0.9397864359161583,0.16,0.2623845818173467,0.048,0.0185,0.018,0.015,0
3,0.0017111255008848136,0.26,0.09,2.4125990718051757,0.0645,-0.26356006595678855,-0.34859300575441354,0
1,0.315,0.21,0.06,-0.5852152733299416,1.4800498224737593,0.7322005924446845,0.035,0
1,1.2285985830992516,0.245,0.29246751274729066,-1.2948071275625228,0.053,0.753273528943432,-0.4940162636649234,0
1,0.1373385076391142,0.16,0.25341895639070006,0.0465,0.025,0.015,0.015,0
0,0.58,-0.11328229351352388,0.15,0.97,1.1722420396927793,0.2165,0.35,1
2,0.57,0.48,0.18,2.634816262369618,1.4399273896630973,0.2,0.9045521529316882,1
3,0.64,0.51,0.175,-0.8227325251778939,0.515,0.7158547988532897,0.57,1
-1,1.1943077400900346,0.7462322203177906,-0.08334818237733733,1.0235,0.429,0.268,0.3,1
0,0.62,0.7323411621670202,0.175,1.0165,0.4355,0.214,0.325,1
0,-0.06361966626659726,0.51,0.3717485919674003,3.886811448245901,0.621,0.367,0.46,1
-1,1.1015288135478791,0.49,0.19,1.218,0.5455,0.2965,0.355,1
3,0.63,0.9322183304321938,0.15,1.0525,0.392,0.336,0.285,1
-1,1.0462165681803581,0.5,0.185,1.383,0.54,0.3315,0.38,1
2,0.63,0.48,0.16,1.199,0.5265,-0.021634012687173798,0.7631837962067054,1
0,-0.40586549761248636,-0.23559204196473402,0.17,0.9325,0.365,0.6678532406660698,0.848045846991031,1
2,1.05950342161305,0.48,-0.10872870249461683,1.1595,-0.21657924637778314,0.6897603485984054,0.325,1
2,0.61,0.485,0.3127703905294858,-0.9411176422205029,-0.9007818014880749,0.2405,0.36,1
2,-0.3159977197714445,0.8930268614350494,-0.07224298332823895,-0.5170108063083814,0.276,0.1815,0.36,1
3,-0.4591516497557766,-0.1529428055087126,0.085,0.22,0.092,0.06,0.8260429126767541,0
3,-0.2139411463444557,0.09829521172272965,0.14,0.8145,0.459,0.1965,-0.28990219023138386,1
-1,0.5,0.405,0.155,0.772,-0.16332527624261373,0.1535,0.245,1
0,0.505,0.41,0.15,3.9415286834905015,-0.24879797153141092,0.6983039429034059,0.21,1
2,1.257784919233615,0.5,0.185,-0.32650153664415416,1.2154254038826668,0.2635,-0.2041221199831646,1
2,0.56,-0.15089608928225753,-0.1376547186701753,0.922,-1.2143688539356934,0.178,-0.12887771799486636,1
2,0.585,0.46,0.185,0.922,0.3635,-0.17909052614412127,1.5125842528449986,1
0,0.45,0.621276264915419,0.12,2.809540428666351,2.038615416466834,0.5957761675210276,-0.1431378932665468,1
2,0.5,0.4,0.165,2.81194296046819,0.254,0.205,0.285,1
0,0.8729519217093363,0.05886122937664601,0.145,0.63,1.1975374056470602,0.8666943570058506,-0.2664988672182188,1
-1,0.7907542227627687,0.435,0.17,0.8155,1.824689524429215,0.155,0.275,1
-1,0.42,0.9592661378642602,0.33779917478179156,0.369,0.171,0.071,0.12,0
0,-0.03330200021354246,0.34,0.14,3.0463247562026243,0.186,0.7778342009009364,-0.11267522703684968,1
1,0.4,0.3,0.45921708154635665,0.315,-0.583506773572368,0.067,-0.1757114289279002,1
2,0.435,0.34,0.11,0.3795,0.1495,0.085,0.12,0
0,-0.14018099728552064,0.8073171446119676,0.17,2.9424498044447045,0.2755,0.1685,-0.06259399436222862,1
1,0.37,0.28,0.095,3.7139353090686793,1.6871885121247496,0.052,0.08,0
0,0.49,0.365,0.145,0.6345,-0.037544270031965477,0.1625,0.22,1
2,0.335,0.25,0.3147469219025016,4.209142610628249,0.0755,1.0439378537501958,1.2780322016731203,0
0,0.03117120977767396,0.7653489322798432,0.105,0.38,0.1595,0.7567241595407952,0.12,1
2,0.5,0.7795083371661404,-0.09797193450282247,3.3157810509375563,0.241,-0.09292596377842316,0.205,1
0,0.485,0.07054990448337872,-0.0683932450553434,0.66,0.2475,0.7496796423864982,-0.011987195641655513,1
2,0.55,0.405,0.14,3.815284006428557,0.244,0.1635,0.255,1
-1,0.06395100866916437,0.35,0.24425669508606446,2.7428646882325163,0.174,0.8632036060954698,-0.1649091122990698,0
1,0.405,0.7899670805325896,0.12,0.324,1.593308228220383,0.07,0.11,0
2,0.8541971370053653,0.36,-0.10064185886494185,0.501,0.1665,0.115,0.165,1
4,0.14083675584741576,0.6431776873037824,0.13,-0.11899925881684259,1.389730552176526,0.0755,0.9227577858972621,0
0,0.445,0.325,0.4290442528757301,0.455,0.1785,0.6073880806717931,1.3303116847212362,1
2,0.47,0.35,0.145,-0.13804241804778417,2.3191309168704466,0.1235,0.9281111581977368,1
0,0.49,-0.27844019912118023,0.15,0.5755,0.22,0.144,0.8749611040281964,1
0,-0.1545105917761872,0.355,0.15,-1.0981863717674407,0.181,0.125,-0.24906624514361253,1
1,0.425,0.38,0.105,0.3265,-0.1446507953089322,0.0785,0.1,1
3,0.5,0.37,0.135,0.45,0.1715,0.1055,0.155,1
0,0.39,0.29,0.125,2.5548596230093903,1.3766551651241496,0.082,0.09,0
-1,0.365,0.27,-0.13606849591000061,4.014706498484727,1.301245170610859,0.0485,-0.4241634782316509,0
-1,0.58,0.465,0.165,2.587241909309886,0.404,0.2095,0.35,1
0,0.8517532674500238,0.415,-0.161723804141784,0.783,0.2935,0.158,0.245,1
-1,-0.04347884675245492,0.445,0.135,-0.8631909015913144,0.336,0.1625,0.275,1
2,0.565,0.44,0.28191767747478214,2.6043421655991943,0.31,0.7462704047008683,0.325,1
2,0.03264056047167574,0.8525598630551403,0.258488421829506,-0.15526818105274565,0.496,0.5861174142187522,0.8705826057662271,1
2,0.275,0.6770557168837195,-0.03587929376306956,2.8608121041145194,0.0485,0.029,-0.1356887295494156,0
1,1.3156938548272874,-0.3398007567128492,-0.05835345464597738,0.435,-0.05711394340768128,0.083,-0.4609228167887382,1
1,-0.16294417087944707,0.225,0.08,0.124,-0.41303736631676297,-0.11820623682452919,0.04,1
1,0.075,0.8928570721008326,-0.03471346945026123,0.002,2.32373989222699,0.0005,-0.37870383862065243,0
1,-0.06848404645425263,0.1,0.4185875610745413,0.013,-0.4969099851246012,0.003,0.004,0
1,-0.20028802029975018,0.09,0.03,0.008,0.0025,0.7153261260170503,0.003,0
2,0.16,0.12,0.24769418273605232,-2.0326498812006655,0.0075,0.0045,0.005,0
2,0.08200651344720641,0.425,0.16,0.9425,0.3495,0.2185,-0.1798431187203393,1
1,-0.12960131361324811,0.2,0.07,0.1,1.3285557248274518,1.100703049087714,0.035,0
3,1.183781735212199,0.175,-0.18277172911745135,0.0645,0.026,0.8180504667242161,0.9292184170516288,0
1,0.9510716184040255,0.23,0.08,-0.33749039817335424,0.0435,0.0265,0.04,0
0,0.33,0.255,0.085,-2.119194958208216,0.063,0.039,-0.14725390125136628,0
1,0.35,-0.042323560345126784,0.085,0.174,0.0705,0.0345,-0.3362080934255572,1
1,0.32,0.245,-0.05898492265235289,-1.3058340570789226,0.0635,0.0325,0.05,1
1,0.36,0.275,0.085,-0.09182462225739851,0.0745,0.6323752827003637,0.07,1
1,0.305,0.7558325372310877,0.075,0.156,0.0675,0.038,-0.16063380953502543,0
0,0.345,0.27,-0.07214521692021242,0.2135,-0.252042869951958,0.8698552501348764,0.07,0
1,0.33,0.25,-0.18668697192492836,0.1715,1.9886184053989457,0.035,0.06,0
2,0.9253958597260834,0.47,0.025643094739117245,3.1478732253451365,0.4205,0.2805,-0.4120389520427032,1
0,0.595,0.455,0.24969654139067599,4.602331388703637,0.5135,0.8422452019695161,0.3,1
0,0.575,0.6100703666349255,0.185,-0.5645933059990547,1.7143128539240275,0.217,0.8371274709365575,1
2,0.8654803088337257,0.495,0.165,1.2415,1.607442310678503,0.2775,0.34,1
2,0.56,0.45,0.175,-0.04467681390492717,-0.8714115403552005,0.2065,0.37,1
2,0.56,0.45,0.185,4.107193353041643,0.3805,0.175,-0.09874678734530185,1
3,0.545,0.46,0.16,0.8975,-0.16628131677666752,0.1655,0.345,1
2,-0.058110735357061516,0.505,0.2632967002686954,1.415,0.605,0.7732707666029871,-0.038325294180880265,1
0,0.59,0.7488692087709239,0.16,3.7597743709544855,1.8208798671806938,0.2555,0.295,1
0,0.06097841424538361,-0.08293387780445922,0.155,2.824241680639892,0.394,0.194,0.26,1
-1,0.57,0.44,-0.05099968343152909,-0.26774752978993543,0.3675,0.1725,0.27,1
2,0.53,0.03993287447142979,0.33115626085730937,0.8945,0.319,-0.15140509575065006,0.245,1
1,0.7836926686310351,0.195,-0.09809105608963263,3.7888224433461217,1.4151200484691822,-0.39516108977016,-0.028724738121874482,0
2,-0.029572815652595286,0.7996994667075088,-0.04316338193806081,0.1205,0.0465,-0.16802673634431214,0.04,0
0,0.46,0.6788931245678319,0.014943829187405513,0.639,1.307813679260803,0.1525,0.16,1
2,0.9327250421994473,0.45,0.15,3.904944042095482,1.951250806486676,0.5583563915109889,0.9695649775215793,1
2,0.35,0.275,0.11,0.2925,0.1225,0.0635,0.7232113524162022,0
2,0.47,0.39,0.34233796894761453,0.6355,0.2185,0.0885,-0.29633326655779424,1
0,1.0596924302627848,-0.2548267764609881,0.125,2.588226287349774,1.8848454391364502,0.751888986381431,0.9292778134183954,1
-1,0.64,0.03785406885762278,0.215,1.779,-0.19692924924184796,-0.09671052298992015,0.55,1
2,0.59,0.5,0.44719500612314933,1.187,1.7949984615531969,0.2705,0.37,1
4,0.62,0.07835101688039953,0.2673088088431576,-2.3506761776532334,0.3875,-0.2833088872391041,0.385,1
4,0.9181161601113066,0.505,-0.019102959365913663,2.6916065065617727,0.56,0.3335,0.45,1
2,0.63,0.9060133121572218,0.155,1.259,0.4105,0.9000465406374528,1.0581030774666516,1
2,0.023213327093306257,-0.03276461730237212,0.215,3.537170559567841,0.7425,-0.3673267868138371,0.585,1
-1,0.66,0.06497406813723694,0.007257150219116021,2.5268483701016136,-0.9487254739679183,0.245,0.49,1
-1,0.61,0.5,0.24,1.642,0.532,0.3345,-0.4884889488818081,1
2,-0.08478385811951411,-0.3054409727879498,0.205,3.0084791115623197,0.55,-0.2916764615279129,-0.099696611213266,1
-2,0.515,0.425,0.36431099405521994,0.712,0.2665,0.1605,0.25,1
-1,0.535,0.415,0.4231684973137243,0.8415,-0.36367730221424655,0.1585,0.3,1
1,0.36,-0.2955758028717529,0.31633761623098233,4.206696115131862,-0.7315076938940852,0.6681537353707913,1.0363043430774952,0
0,0.455,0.7540581651378606,0.33632291110271023,-1.0963456923262553,0.177,0.9011040664310619,-0.5554462740009495,1
0,0.485,0.395,0.14,0.6295,-0.17140127730021715,0.127,0.9908326796312652,1
2,0.515,0.9554878720197133,0.32073859441329433,5.3625314031612525,0.325,0.158,-0.017953553654922794,1
0,-0.09236591391773841,0.6854873035582094,0.39379175250502063,0.879,0.295,0.1965,0.285,1
2,-0.1483557414171284,0.435,0.155,0.699,-0.4532933848604128,0.1595,-0.42510616193119954,1
0,0.9902523895508439,0.4,0.2649694790230107,4.105805037992023,-0.7041322560177509,0.1325,0.205,1
2,0.44,0.9018845730139462,0.3090085100328876,-0.32606336861136587,0.132,0.0815,0.19,1
-1,0.535,0.435,-0.006507768434922935,0.8105,0.3155,-0.03793384026354485,-0.27472669871240263,1
2,0.54,1.12551221991778,-0.09453940769074876,0.996,-0.6851876104028634,0.226,0.325,1
0,0.565,0.505,0.21,3.606080288134123,0.501,-0.026633647101447167,0.355,1
