sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
1,0.205,0.15,0.055,3.241887859244732,1.7166235384808188,0.015,0.012,0
1,0.21,-0.08143903957969786,0.05,-2.132536811110534,2.2102033805124375,0.0125,0.015,0
1,0.39,-0.14316031211752384,0.095,-0.9360243959154144,-0.8281900969883871,0.045,-0.0930022223285697,0
3,-0.0939804903179346,-0.12426173614100697,0.12,0.5795,0.293,-0.15661368500714373,0.14,1
0,0.46,0.375,0.12,2.735152001456545,0.1775,-0.20543548972634687,0.15,0
3,-0.23891460544267665,0.245,0.07,2.835142193684883,-0.36405753188801215,0.0255,0.045,0
0,0.525,0.425,0.16,0.8355,0.3545,0.8458748319979252,0.245,1
3,0.52,0.7203877540511325,0.12,0.595,0.2385,0.111,0.19,0
3,-0.31103205798539935,0.32,0.095,0.303,0.1335,0.06,-0.3406494351066512,0
0,0.485,0.36,0.328393997376936,3.8066240810778202,-0.8284977654419672,0.096,0.16,1
0,-0.039092032969703566,0.36,0.12,2.6572911100774355,0.2105,0.1055,-0.5763286716073869,1
2,0.405,0.31,0.1,-1.1002412339597072,0.173,0.0915,0.11,0
0,0.5,0.7407448528200913,0.14,4.26592452602576,0.2565,1.0946793725478638,0.22,0
2,0.445,0.35,0.12,-0.7182323807918349,0.192,0.0955,0.135,0
-1,1.3220629459027058,0.0011168270542736558,0.135,0.5895,0.2765,0.7183616779429463,0.17,0
1,0.245,0.19,0.2553964375988169,3.8610276226051417,1.4775980147026675,0.5448917703549148,-0.2591687825271664,0
0,0.505,0.4,0.125,-0.5715052348156143,0.246,0.13,0.175,0
2,1.0479430538204344,0.606305976534462,0.105,0.4115,0.18,0.8792153545847359,0.135,0
2,0.09909359002770185,0.405,0.11,3.385540497057049,0.305,0.16,0.9081983977800091,1
0,0.53,0.41,-0.12040105835750245,0.6965,0.302,0.1935,1.4217842078882144,1
2,1.3448680945720413,1.0919250525154873,0.23608759415050823,0.3785,-0.5328445251094506,0.08,-0.11621225568806925,0
2,-0.29038396132465155,0.6406360497102418,0.3223477745882046,0.58,1.4551554488460698,0.1315,-0.35606709905393236,0
2,0.475,0.355,0.12,3.099295069885026,-0.5074493848357179,0.1015,0.135,0
0,0.1503042622357099,0.44,0.16,0.915,1.1909649237969666,0.1935,-0.17472754470983493,1
0,0.9478493734952559,0.495,0.185,1.285,0.416,-0.013992183658813384,0.485,1
0,0.475,-0.050663221267582326,0.12,0.5305,0.2135,0.1155,0.17,1
1,0.03540242001201607,0.8485547440076171,-0.13253217945863754,-0.20715137233351322,0.063,0.0405,0.045,0
2,0.555,0.425,0.13,0.7665,0.264,-0.12513418250461888,1.097778691456958,1
0,0.4,0.32,0.11,0.353,0.1405,0.0985,1.0631016415698722,0
0,0.595,-0.11358539414394453,0.003984960670175355,3.220714866014995,-0.5182298727236098,0.225,1.3318055732557479,1
2,0.029572595831582504,0.48,0.175,1.185,-0.30367103113786564,0.261,0.38,1
0,0.605,-0.15626884879236697,0.195,1.098,-0.8321369431298413,0.2895,0.7312270233529544,1
0,0.6,0.7646107910771262,0.15,1.0075,0.4425,0.221,0.28,1
2,0.9673501887397935,0.475,0.14,0.944,0.3625,0.189,0.315,1
0,1.268351314602258,0.47,-0.16708650816850504,3.7118622588420003,0.363,-0.04886506417969655,0.305,1
0,0.555,0.8741679006764418,0.14,0.788,1.2932341486201575,0.1595,0.7892949367673466,1
0,0.615,0.475,0.17,1.1025,-0.361244788850525,0.2355,0.345,1
0,0.8069970230241982,0.0452818480413652,-0.031091235561202246,0.941,-0.1483232313158867,0.252,0.285,1
2,0.62,0.51,0.0011944373664515978,1.615,0.5105,0.192,0.675,1
3,0.52,0.425,0.165,-0.8059333090645509,1.7801388978183765,0.225,-0.2687904462766722,1
2,0.595,0.7087133254951716,0.16,-0.44938228769104693,0.408,0.67811780822005,0.58,1
2,0.58,0.45,-0.06697692753890767,1.013,0.38,-0.2589166500044895,0.36,1
0,0.57,0.465,0.18,1.295,1.206533781598939,0.2225,-0.37008823729461676,1
2,0.625,0.7201390916317932,0.14,3.1256743221106706,-0.10264948192306184,0.205,0.4,1
2,0.56,0.8423773715707735,0.16,0.8645,1.6838569752300176,0.2075,-0.379036577668931,1
0,0.9922992294249443,0.355,0.13,2.8849156098646054,0.2205,0.8243225285582144,0.165,1
0,-0.20559414181516672,0.6193013482494952,-0.0596822739396812,3.886369191312821,0.3135,0.6012885781835108,0.33,1
4,0.565,1.0404091431242606,0.2530863267445945,0.8115,0.341,0.5328812127940098,-0.12941972049055228,1
2,1.360469497503312,0.44,0.15,0.755,0.307,0.7082019954013486,-0.3195600274845061,1
2,0.595,0.6784567299095138,0.175,2.716346227071599,0.4015,0.254,1.1021442514635287,1
0,0.625,0.495,0.165,1.262,0.507,-0.3592366915984786,0.39,1
2,1.1545334011626776,0.56,0.19,1.494,0.588,-0.0026753037294731663,0.9800796035952724,1
2,-0.18942134183823495,0.535,0.195,-0.48650839259283485,0.5755,-0.23122327428229505,0.48,1
0,1.0053721807551685,0.435,0.15,3.212781060027919,0.269,-0.08552902173029292,1.0845746327877932,1
2,0.47,0.375,-0.06052396810157705,0.523,0.214,0.132,0.145,0
-1,0.47,0.37,0.13,0.5225,1.7453149810182969,0.9591839371047008,0.165,0
0,-0.008971090017309835,0.375,0.125,0.5785,0.2775,-0.05641574440159927,0.155,1
2,0.36,0.265,0.095,0.2315,0.105,0.046,0.075,0
2,-0.20607315702205006,0.435,0.2721294174498835,0.843,0.004041559892226654,0.1915,1.2108982887705022,1
0,1.0172752680112036,0.435,0.16,0.883,0.316,0.164,0.335,1
2,0.53,0.415,0.14,-0.8244396722979997,0.3105,0.1675,-0.5099445001215104,1
2,0.605,0.47,0.16,3.167956779092496,0.4975,-0.19603014139181954,0.345,1
0,0.52,0.41,0.155,0.727,0.291,0.6504572012269717,0.235,1
2,0.545,0.7046631126139834,0.2899020431868344,0.802,0.2935,0.183,-0.07595354968000123,1
4,-0.1913545082365573,-0.15401039540932132,0.33105603562038866,4.6377433358981595,0.261,0.1315,0.22,1
0,0.8000971116671639,0.39,-0.032988229733458684,0.6335,0.231,0.179,-0.30938924425162107,1
3,0.1506449736769574,0.395,0.105,0.3635,1.2450460926976135,0.5554302703139689,1.0155051229086314,1
2,0.920915709307588,0.015354956289285127,0.125,0.5415,1.4644245319571942,-0.48818079104920287,0.7437240593874975,1
2,0.465,0.36,0.32200929161485164,0.431,1.5765982393770148,0.107,-0.2081628829485449,1
1,0.435,0.32,0.0015931300040911839,-0.09586484619921987,1.8329266463713751,-0.08927483816382847,0.105,1
2,-0.09009549016894158,0.9596036054220409,0.105,0.393,0.13,0.063,0.165,1
0,0.545,0.41,0.125,3.1021143502224953,0.2975,0.6983069861939621,0.21,1
0,0.53,0.415,0.3385482507524419,0.5915,0.233,0.1585,0.18,1
0,0.49,0.375,0.135,2.978509163901313,-0.5186825845071603,0.102,0.22,1
2,0.44,0.34,-0.017840027652642032,3.9022958212320917,-0.07739782581039178,0.0955,0.165,1
0,0.56,0.43,0.15,3.377610139455932,0.3465,0.172,0.31,1
-1,0.405,0.02445255453960815,0.085,0.2605,-0.7783419323802347,0.0595,0.085,0
0,0.47,0.6263082881924391,0.26147403168383015,3.7087754530222194,0.163,0.6887698731143176,0.14,1
2,1.3258462036534957,0.08283052881924935,0.085,0.2535,0.103,0.0575,-0.22341800674496948,0
-1,0.515,0.8286338643870251,0.14,0.766,0.304,0.1725,-0.029057065858948627,1
0,1.1596938978529776,0.265,0.075,-1.3369876755080345,0.09,0.051,0.07,0
1,0.36,-0.09394336803135418,0.08,4.637036031776112,0.081,0.0505,-0.1956441458933182,0
2,0.27,0.777523637968919,0.06,-0.2195596137480742,0.0285,0.6357106632115014,0.7441685828056986,0
1,0.375,0.275,0.09,0.238,-0.041613296782435194,-0.053478445337634684,0.7504670583774187,0
0,-0.11097683114305101,0.9083820155222566,0.085,2.7621898103810323,0.112,0.061,0.08,0
2,0.7,0.7074872843670578,0.16,-1.4080180195045373,2.13665809053595,0.2635,1.0178164238824507,1
2,0.71,-0.02896418887471451,0.165,1.959,-0.21596577616746426,0.261,0.78,1
2,0.595,0.48,0.30009899979354127,1.262,0.4835,0.283,0.41,1
2,0.44,0.35,0.3675968447129173,0.4035,0.175,0.063,0.129,1
0,0.325,0.26,-0.06575299859020173,-1.06306559444416,0.085,0.036,0.062,0
1,0.7626199884642864,0.6827220731599588,0.095,0.211,0.086,0.056,0.068,0
1,0.12924383128713582,0.2,-0.15499429418362728,0.0975,-0.004776124021898087,0.7614226035631249,-0.1368308832526008,0
3,0.425,0.33,0.115,-0.7608656258252189,-0.21800748603019254,-0.3087155432489016,0.1355,0
0,0.305,0.6139403292099047,0.3058584794742579,0.156,1.2345359345460354,0.0345,0.048,0
2,0.345,0.7272292831503818,0.09,0.2005,0.094,0.0295,0.9325193157483201,1
0,0.405,0.6909091237739445,0.11,0.3555,1.2337226056439656,0.063,1.013510593178122,1
2,0.375,0.285,-0.1168347120550439,0.253,0.096,-0.45062407417091227,0.0925,1
0,0.565,0.445,0.155,0.826,1.1557226602420296,0.6799693602630079,-0.1877364070621973,1
0,0.55,0.45,0.145,0.741,0.295,0.1435,0.2665,1
2,0.65,0.52,0.19,1.3445,0.519,0.306,0.4465,1
2,0.56,0.455,0.155,-0.4277236688305619,0.34,-0.37703999958819673,0.2425,1
3,1.0151454366950232,0.375,0.38925929554633615,4.162277202203842,-0.27279434893019433,0.5677942653202347,0.17,1
0,0.49,0.38,0.125,0.007666379190507389,0.245,0.1075,0.174,1
3,0.46,-0.252360493944131,0.12,0.515,1.5995334711381566,0.108,0.1565,1
1,0.28,0.205,0.08,0.127,0.052,0.039,0.042,1
1,0.8893547475495922,-0.06191413451745035,0.055,0.0315,0.0105,0.0065,1.3362314671427584,0
1,0.9747155150595879,0.13,0.31094371016430833,0.03,1.2187540649406765,0.008,0.01,0
3,0.59,0.475,0.145,-1.081478125802172,0.4415,0.262,0.325,1
0,0.605,0.5,-0.09417626517002006,1.1185,0.469,0.2585,1.2173953829061406,1
0,0.635,0.515,0.19,1.3715,0.5065,0.305,0.45,1
-1,0.8432130759781121,-0.00015260073840306365,0.16,1.0565,0.37,0.2355,0.355,1
0,0.7713996530581531,0.6246211329991423,0.135,0.9885,0.387,-0.4853954638299752,0.31,1
3,1.0551972427742933,0.6085142768304074,0.13,-1.597503309585225,0.32,0.131,0.21,1
0,0.575,0.46,0.19,0.994,0.392,0.2425,-0.14803212033885307,1
0,0.8448205960409558,0.485,-0.1319197710075874,1.514,0.546,0.2615,0.635,1
0,0.061572223494148565,0.455,0.17,0.9075,0.374,0.2135,-0.19036354507060202,1
0,-0.0038164525500427593,0.46,-0.14558452435806446,2.5382672982503554,-0.30833614596245196,0.1785,1.1935614460188124,1
3,0.605,0.465,0.3892855878749457,1.056,0.4215,0.2475,0.34,1
-1,0.605,0.485,0.3125144507464811,1.222,1.4610607379735372,-0.19100494479052274,1.0737036297845262,1
2,-0.11143072368338808,0.6654241362035718,0.175,1.2445,0.544,0.7897067203989272,0.345,1
0,0.725,0.603639342700389,0.3646672909871651,2.141,0.65,0.398,1.1394192327414463,1
0,0.65,-0.01046079337961453,-0.08132953156765019,1.752,0.5605,0.2895,0.815,1
3,0.725,-0.05119035562026633,0.19,2.55,1.0705,-0.33897136874036804,0.725,1
0,1.0524790498037857,0.575,-0.0218175933287902,2.124,1.2802211398915988,0.4515,0.85,1
0,-0.3454289976103241,0.57,0.24407545324473431,1.842,0.625,-0.24783878942428011,0.65,1
2,0.1399907894734817,0.56,-0.027481739157458565,1.981,-0.3215671947782456,0.3085,0.76,1
2,0.940383129536576,0.885650743345646,0.175,1.6185,-0.007983567278678882,0.409,-0.46075410568785946,1
2,1.2562244938190306,0.55,-0.1444080880505185,1.9565,0.7125,0.541,0.59,1
0,0.07909376228165643,0.395,0.145,0.775,-0.6172158912567297,0.169,0.255,0
0,0.525,0.760203253617426,0.155,-1.1863748468899946,0.486,-0.30135940124993854,0.888978658590772,0
0,0.983672939776489,-0.18986526401418657,0.115,0.776,0.32,0.1845,0.22,0
3,0.235,-0.18487374503570633,0.04,3.706626396313885,0.0185,0.018,-0.06616082337528595,0
2,0.36,0.26,0.09,-1.3810601068912143,0.0645,0.037,0.075,0
3,0.315,-0.09567884413521743,0.06,0.125,0.06,0.0375,0.7785670999063796,0
1,0.315,0.245,0.085,-0.3622438716802816,-0.8097482965813433,0.0475,1.2770147190280623,0
1,0.225,0.8231216480545469,0.045,-0.8733778574002595,0.025,0.015,0.015,0
2,0.58,0.475,-0.08002575270013172,0.97,0.385,-0.013004880144233677,0.35,1
2,0.8258070166117231,-0.24065169243068701,0.18,3.0916528722873147,-0.2710085256804101,0.2,0.295,1
3,1.1250364336683545,0.51,0.175,-1.0836948472586996,1.3150659689722044,0.266,0.57,1
0,0.56,0.45,-0.1449995190824513,-0.5427778179803779,0.429,0.268,0.8055414364300151,1
0,0.62,0.475,0.175,1.0165,0.4355,0.214,0.325,1
2,1.184106094301857,0.51,0.2,1.5675,2.2400799487837917,0.367,1.0846874463091403,1
2,-0.15470428783335807,0.49,-0.09158002667467198,1.218,0.5455,0.7118160951275495,0.355,1
3,0.9363957864856115,0.48,0.25216792586068987,1.0525,-0.4466796770324199,0.336,0.285,1
2,0.63,0.5,0.185,1.383,0.54,0.3315,0.38,1
0,0.786751751220109,0.48,0.16,3.2582871847741526,1.6465046060865092,0.335,0.8814109312163337,1
0,0.585,0.6886110693415889,0.17,0.9325,0.365,0.271,0.29,1
2,0.615,-0.36757008901657706,0.18,1.1595,0.4845,0.2165,-0.4694660888295829,1
2,0.7695829322222778,0.485,0.17,1.0225,-0.5004847707802847,0.2405,1.0046441185937356,1
3,0.03630921973093798,0.45,0.15,0.927,1.2262027775431152,0.6466814962178424,-0.023109272054116614,1
0,0.7909241737384411,0.275,0.085,-0.030289325664284772,-1.0218136712969306,-0.17094365026194486,0.15,0
2,0.51,0.4,0.14,0.8145,0.459,-0.08617451020890093,-0.5752512084161727,1
-1,0.9392914999105973,0.7150725626910283,0.3123723914122464,-2.298574086342027,0.346,0.1535,0.245,1
0,1.2312128252657464,0.41,0.32166208087906056,0.644,1.2967490474217431,0.9721035478080111,0.21,1
2,0.64,0.5,0.185,1.3035,0.4445,0.2635,0.9430935079888452,1
2,0.56,0.8004639156384467,0.16,3.5916563906578336,0.432,0.178,0.26,1
-1,0.585,0.46,0.016490871779085606,0.922,0.3635,-0.028416354597662452,0.285,1
0,0.45,0.345,0.12,0.4165,0.1655,0.095,0.135,1
2,0.11981828695250407,0.4,0.24453760507883868,0.00047408380697655517,0.254,0.205,-0.01024849168200559,1
0,0.5,0.4,-0.003680381532890062,-0.3483032601265009,1.4965836007059434,0.9004556879898724,0.23,1
0,0.53,0.435,0.325368810084115,-0.8276033261316622,0.2985,0.551561595777568,0.275,1
2,1.2506385239671625,-0.020956921242628657,0.115,4.656375250361291,0.171,0.071,0.12,0
-1,0.44,0.34,0.14,0.482,0.186,0.1085,0.16,1
0,0.4,-0.373035218627495,0.11,-0.1892208765080432,-0.3644383393986235,0.8226120136407411,-0.04417192586060159,1
1,0.435,0.7415899821178982,0.11,0.3795,0.1495,0.085,0.12,0
0,0.525,0.415,0.17,0.8325,1.817180632507319,0.1685,0.31,1
1,0.37,0.28,0.34611186108023934,0.2655,1.8824733913712852,0.052,0.08,0
0,0.49,0.365,-0.06549279103174274,-0.13907918996064428,0.1995,0.1625,1.2457050257140687,1
2,0.10998434349469974,0.25,0.09,0.181,1.2027728885238962,0.6890836033730374,0.06,0
0,0.8507188056088657,-0.12087563452498101,0.105,-1.387366539095681,0.1595,0.0785,-0.105063396630806,1
0,0.5,0.405,0.14,3.913200629275754,1.7193949323309012,-0.504807757579272,0.205,1
0,0.485,0.395,0.16,-2.310018580486073,-0.17511212015330146,0.128,0.235,1
2,0.55,0.405,0.14,-2.3969860978487554,0.244,0.1635,0.255,1
2,-0.1019909190533127,0.35,0.3193867831007134,-1.7734227666864049,0.174,0.111,0.135,0
1,0.405,0.3,0.12,0.324,0.1265,0.07,1.150523262181368,0
2,0.47,0.36,0.135,3.7589458378520835,0.1665,0.115,0.165,1
0,0.415,-0.3088849100241996,0.13,-0.6985940385966792,-0.3231161091311873,-0.040637280390366765,-0.4073609449563719,0
0,0.445,0.325,0.125,0.455,2.104164308874979,0.6711233271185386,0.14,1
0,0.47,0.7605861510060302,0.145,0.5175,-0.014799166593506996,0.1235,-0.03963641049650035,1
0,-0.04048871399976209,0.375,0.15,4.1184423097891,0.22,0.144,0.19,1
0,0.445,0.8792316054665315,0.15,3.251973394270059,0.181,0.125,0.155,1
1,0.425,0.38,0.31772277166419494,0.3265,0.1285,0.0785,-0.49087568742463433,1
0,0.5,0.7475907495545193,-0.07955099033547536,0.45,0.1715,0.75282841212371,-0.2919800577837295,1
-1,0.39,0.29,0.125,0.3055,1.9489928864148505,0.082,0.09,0
0,0.365,0.736556444514985,0.085,0.205,1.248256313841275,0.0485,0.07,0
4,0.58,0.465,0.165,-1.0548149571962884,0.404,0.2095,-0.6831651767561332,1
0,1.1567532846583566,0.415,0.33628440038863355,0.783,0.2935,0.158,0.7965805294054297,1
2,0.555,0.445,0.135,-0.8249293842757992,0.336,0.9583987373965409,0.275,1
0,-0.09800785758927849,0.44,0.175,0.9025,0.31,0.193,0.325,1
4,0.625,0.09608708658409881,0.215,2.416641417440929,-1.076116648127471,0.287,0.435,1
1,0.275,0.215,0.075,0.1155,-0.24753474880183735,0.7187563440554784,0.035,0
1,-0.02435324945966206,0.35,0.26319156806209865,0.435,0.1815,0.083,0.125,1
3,0.295,0.774138643360627,0.08,0.124,-0.1465074501936976,0.032,0.8686244544053559,1
3,0.075,0.055,0.01,3.1628356438546255,0.001,-0.10366324690395046,0.0015,0
1,0.9342175076501535,1.0556189670840648,0.03,-1.836282974841368,0.0045,0.003,-0.10332475932522822,0
1,0.11,0.09,0.03,3.1840989489940315,0.0025,0.002,0.003,0
1,0.16,-0.35165080852679537,0.035,0.021,0.0075,1.050003025385501,0.005,0
2,0.7972780993361043,0.425,0.16,0.9425,0.3495,0.6755441168376375,0.275,1
1,0.27,0.2,0.0235413448366531,0.1,0.034,0.0245,-0.571165394049993,0
1,0.23,0.175,0.065,2.762914667990117,0.026,0.5677174447078871,-0.1835028739780481,0
0,0.3,0.10741256796440021,0.36594350073564047,-1.4631438872127642,0.0435,0.0265,0.04,0
1,0.33,0.255,0.085,3.395812251128281,0.063,0.039,0.06,0
0,0.35,0.26,0.085,0.174,1.4224561734313723,0.8699152442905302,-0.03694118822982817,1
1,0.32,0.6358676194057746,0.08,0.1585,2.1423672639518436,0.0325,0.05,1
0,0.8538608923863842,0.275,0.085,3.2202546984246574,-0.33287497159129675,0.0415,0.9299642597632283,1
1,0.8915495258486849,0.9780567344885194,0.29825045700615416,-0.7374508667285475,0.0675,0.573338180362,0.045,0
1,-0.2751058246496883,0.7798475467018968,0.11,-0.9514094844830315,1.6204560255926315,0.0545,-0.4336043996300805,0
1,0.9206072542014302,0.25,0.105,0.1715,0.0655,0.035,-0.06308939172693717,0
2,0.59,0.47,0.18,-0.06945258468566129,0.4205,0.2805,0.8797556062859774,1
0,0.595,0.455,0.155,3.4119164297732905,0.5135,0.2165,0.3,1
0,-0.06885553201528177,0.46,0.185,1.094,-0.807512589077992,0.217,0.7524314106838672,1
2,0.9364809541262108,0.495,0.165,1.2415,0.485,0.2775,0.34,1
2,0.56,0.6241256607286702,0.175,1.011,0.3835,0.2065,0.37,1
-1,0.56,0.45,-0.007723340873982534,1.07,-0.36040624897424633,0.175,1.1054427721908489,1
2,0.545,0.46,0.16,0.8975,0.341,0.7289368876595119,0.345,1
0,0.635,0.505,0.17,1.415,0.605,0.297,0.365,1
0,0.59,0.475,0.0140399369064442,1.1015,1.3578936549399305,0.2555,0.295,1
0,-0.1041108533999237,0.475,0.155,0.928,0.394,0.194,0.26,1
0,0.57,-0.2606818237813553,0.29387829090108525,0.865,0.3675,-0.033692777706971044,-0.25106260992686946,1
2,0.53,0.42,0.165,0.8945,1.4322555314037688,0.9714383754367677,1.3319083252611843,1
1,0.245,-0.24807879900550694,-0.04688022646252109,3.110158648198305,0.0445,0.7676670542256354,-0.08959032945717565,0
4,1.09318869284295,0.030563672979725315,0.34775511628255623,0.1205,-0.3600908483862719,-0.10302426760448652,0.04,0
3,0.46,0.38,0.28327280974795344,3.5991813707491165,1.565358944484606,0.1525,-0.02529757762076723,1
2,0.52,0.45,0.15,0.895,0.3615,0.186,0.235,1
2,0.35,0.275,0.11,-1.4162730085297908,0.1225,0.7789841761070564,-0.23775051564814573,0
2,1.0353724476669548,-0.1726481999685611,0.15,0.6355,0.2185,0.0885,-0.09425737867597966,1
0,0.45,0.36,0.125,0.4995,0.2035,0.631234646141621,0.17,1
0,0.64,0.6621643761580441,0.215,-0.4269357473840376,0.4535,0.2855,0.55,1
2,1.005890738155712,0.5,0.2,-1.0825185319901658,0.412,-0.03612935929662131,0.8492219949972255,1
0,-0.32307729902904275,0.485,0.26251540788049893,-1.106642956435759,0.3875,-0.4067012457466126,-0.38648935341330937,1
2,0.63,0.505,-0.04470288930987408,1.525,0.56,0.3335,0.45,1
0,0.63,0.515,0.155,1.259,0.4105,0.197,0.41,1
2,0.655,0.6903987733892242,0.215,1.844,1.4984155297164625,0.327,-0.01581437240032102,1
0,-0.23593880229601283,0.53,0.185,-1.679964611894213,0.493,0.7304335186971758,0.49,1
2,0.61,-0.03924565559018284,0.24,-2.220232017639624,0.532,-0.19968014685249272,0.69,1
2,0.635,0.525,0.3642727825736415,1.484,0.55,0.3115,0.43,1
3,-0.20352369644419988,0.02936402544657346,0.135,0.712,0.2665,0.5920937767631632,0.25,1
0,0.535,0.7698597520745329,0.185,2.9441448307057954,0.314,0.8614160710263561,0.3,1
2,0.36,0.285,0.105,3.6826661757696626,0.0915,0.057,0.075,0
0,0.455,-0.26616618026978367,0.12,0.4495,0.177,0.104,-0.5544376724258803,1
2,1.0652777429050888,0.395,0.23930010310648409,0.6295,0.2285,0.127,0.225,1
2,-0.052596848833068026,0.9916177721252157,0.175,0.9565,2.2924554397412056,0.158,-0.4832047172605817,1
0,-0.04792128886636171,0.415,0.17,-1.476120787645971,0.295,0.1965,0.285,1
2,1.1264371117655083,0.435,0.155,0.699,0.288,0.1595,0.205,1
0,0.495,0.7274551371681629,0.155,-1.6252484983799538,0.242,0.8561145989943184,0.205,1
2,0.44,1.0503815481789827,0.125,0.4775,0.132,-0.4758531574603968,-0.10485290373022021,1
0,0.535,0.435,0.16,0.8105,0.3155,0.1795,0.24,1
-1,0.54,0.08080414763847915,0.18,0.996,0.3835,0.226,0.8742581363765023,1
0,0.565,0.505,0.21,1.2765,0.501,0.8121135526349585,1.2670614780641676,1
2,0.61,0.475,-0.042570414223174466,4.104934162136086,-0.7124265397329634,0.2205,0.8111927496936386,1
0,0.565,0.7123449691668515,0.37117125976293885,1.013,1.802721500211642,-0.26568546079520483,0.723922208236284,1
2,0.6,0.495,0.195,1.0575,0.384,0.6802962740667796,0.375,1
-1,0.8215145854225981,-0.16632404114314148,0.27878194868932943,3.814027978464433,1.5385225264321314,0.034,-0.29926402860544987,0
1,0.275,0.205,0.075,2.706527799495364,0.045,0.0285,0.035,0
1,0.28,0.7054451743714509,0.085,3.8328026471521723,-0.09022947892917332,-0.2647738078204446,0.7674212851423616,0
2,0.49,0.395,0.4226727640287524,0.549,0.2215,0.1275,0.15,1
2,-0.2486479683182436,0.28,0.309344746419366,2.8180773281219595,0.0905,0.0585,-0.11083794125707092,1
