sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
2,1.0745201862973175,0.35,0.12,2.5074798566966483,-0.6696006267271284,0.7468700032179445,-0.03715918370168314,0
2,1.2068288338301627,0.7040804848042856,0.135,0.5895,0.2765,0.12,0.17,0
1,0.245,-0.23619864504636423,0.06,0.086,0.042,0.014,-0.4622439566598727,0
0,1.284804431867562,0.4,0.125,3.710834323857174,-1.1333282077839075,0.13,0.175,0
2,-0.40960185278933636,0.345,0.36080093761899046,3.570914377787137,0.18,0.1125,-0.24547208624254105,0
-1,0.505,0.405,0.11,3.0678226038829903,0.305,-0.16572758105688518,0.175,1
0,0.53,-0.03363249807389804,0.13,2.725198864173101,0.302,0.1935,0.2,1
2,0.425,0.325,0.095,0.3785,1.4712011882446774,0.08,0.1,0
2,0.52,0.4,0.12,0.58,0.234,-0.033226469856551644,0.185,0
2,0.475,0.355,-0.09380880578368604,3.129130417156274,0.234,0.1015,0.135,0
0,0.7583226731056364,0.44,0.16,-0.9602771555714746,0.354,-0.2672917129808833,0.7209876847042321,1
2,0.595,0.495,0.185,1.285,0.416,0.224,0.485,1
0,0.475,0.39,0.12,3.494769581414661,0.2135,0.1155,0.17,1
1,0.31,0.235,-0.023550788900057795,-1.0374818907323673,0.063,0.0405,0.045,0
0,0.555,0.425,0.13,0.7665,0.264,0.168,-0.5873642632210634,1
0,0.4,0.32,0.11,0.353,0.1405,-0.007297160817029247,1.2388458665703455,0
0,-0.04340822835611352,0.475,-0.018671158644307753,1.247,2.0402852910236997,0.225,0.425,1
2,0.57,0.48,0.175,-0.295330469297012,-0.2911565921431962,0.672729377846996,-0.37715382818036813,1
0,0.605,0.6668872387693474,0.2926099602227421,1.098,0.481,0.2895,-0.3866471899540461,1
0,0.1314459126843609,0.8884219552119377,0.3209127859938534,-1.3699732018037385,-0.7242444896527638,0.221,0.28,1
2,0.595,0.475,0.3567507496746389,3.196429886497694,0.3625,0.189,0.835079896822967,1
0,0.6,0.47,0.15,0.922,0.363,0.194,0.305,1
2,-0.008816375491436379,0.8799008067861189,-0.07206412807843049,0.788,0.282,0.1595,0.8125525635669544,1
-1,0.615,0.475,0.17,1.1025,0.4695,0.2355,1.0294449746833854,1
0,0.575,0.681241804704593,-0.10251663658715651,0.941,0.3845,0.252,1.1223629647012148,1
0,0.7794060664832947,0.51,0.2943201699079658,-0.9491674336397128,0.5105,0.192,0.9283136390259195,1
0,0.9225836719574668,0.716853807826989,-0.02688928672727775,0.9885,0.396,0.225,0.32,1
2,0.595,0.475,0.2666466093153452,1.3175,0.408,0.234,0.58,1
2,0.58,0.45,-0.029017453754474176,-0.11563207689343913,0.38,0.216,0.36,1
0,0.57,0.465,-0.044363748772135926,1.295,0.339,-0.3682034556002594,0.44,1
2,0.625,0.465,0.14,-1.1560786864642076,0.4825,-0.22914501196087558,0.4,1
2,0.56,0.44,0.348006388537514,3.9854057533211558,1.2724325615086673,0.7342195347397844,0.26,1
0,-0.279961255345159,0.355,0.13,0.517,2.0338881310183328,0.114,0.165,1
3,0.8042821007795141,0.45,0.16,0.9775,1.607426224144422,0.7549757410820088,-0.4302337229186854,1
2,0.9071119753778593,0.425,0.23890283514003405,0.8115,0.341,0.1675,0.255,1
2,-0.056106375606401276,0.6467609110825836,-0.025172646692739803,3.312221661759897,0.307,0.1525,0.7875185198143766,1
2,-0.08562272684419371,0.465,0.30095474144564127,-1.3158169152536656,0.4015,0.254,0.39,1
0,0.625,0.495,0.165,1.262,1.1801093082166556,-0.1255142979349614,1.0248987813958932,1
2,0.695,0.56,0.28963445282570943,1.494,-0.5237713415589887,0.6642759989058775,0.485,1
0,0.665,0.535,0.195,1.606,0.5755,0.388,0.48,1
-1,0.535,0.435,0.15,2.517678858569169,0.269,-0.2819906111827759,-0.4006166775947576,1
2,0.47,0.375,0.13,2.9094773353258967,1.3175077523924628,0.132,0.145,0
2,0.0840231113088461,0.37,0.329908300667292,0.5225,0.201,-0.043137648141806983,0.165,0
0,-0.01735707979211759,0.8315483264480455,0.125,-1.1291354962844664,1.6801829040298202,0.085,0.155,1
1,0.36,0.6419566270051337,0.095,0.2315,-0.4553844243477969,0.046,0.075,0
2,0.55,0.435,-0.12103658637681014,0.843,-0.29099907656380697,-0.45440980480879456,0.255,1
2,0.53,0.435,0.24250896464125293,-1.9581455365959988,-0.0730936980651824,0.164,0.335,1
2,0.53,0.415,0.14,0.724,-0.6911903454722581,0.1675,0.8172845625630467,1
2,0.605,0.47,0.16,1.1735,0.4975,0.7935471642076668,0.345,1
0,0.52,0.41,0.155,0.727,0.291,0.6304384877653257,0.235,1
0,0.9557186489134089,-0.0818166160033105,0.165,4.321548229086562,0.2935,0.7154711203692514,0.28,1
0,0.5,0.4,0.125,0.6675,0.261,0.1315,0.22,1
0,0.51,0.39,0.135,-0.9521470481289782,0.231,0.7914594345128954,0.2,1
0,0.435,0.395,0.105,0.3635,1.469117058014214,0.098,0.13,1
2,1.1501455171197807,0.395,0.125,0.5415,0.2375,0.5400064291491454,0.155,1
2,0.465,0.8412384522832758,-0.05813696490420893,0.431,0.172,0.107,0.175,1
-1,0.435,0.6459431800385671,0.08,2.7626230749053766,0.1485,-0.4758725173612902,0.105,1
-2,0.15157614216666945,0.35,0.3235983313731702,0.393,0.13,0.063,0.165,1
0,0.545,0.41,0.125,-0.7627364636778788,-0.2701132123453315,0.6372883540564002,0.21,1
0,0.53,0.415,0.115,0.5915,0.233,0.1585,0.18,1
0,0.49,0.6497339816787993,0.135,0.6125,-0.8962318192768394,0.102,0.22,1
-1,0.44,0.6119728515583692,0.105,2.511303148369141,0.1305,0.0955,0.165,1
0,0.56,0.43,0.15,0.8825,-0.7314762104232795,0.172,0.31,1
2,-0.19872552210032585,0.305,0.085,3.1444453891564454,1.753175453837311,0.0595,-0.33218918392151187,0
0,0.47,0.365,0.105,0.4205,0.163,0.1035,-0.09047853817869114,1
3,1.0479870140747751,0.295,-0.020510341749888972,0.2535,0.103,0.0575,0.085,0
0,0.515,0.425,0.14,-0.8634174525477833,0.304,0.1725,-0.04012964595299795,1
2,0.7851536548396564,0.265,0.075,0.214,0.09,-0.36878148995820004,0.07,0
1,0.36,0.07861524530644814,0.08,-0.2288433611096783,0.081,0.58545668908674,0.07,0
-1,0.27,-0.10098584964001586,0.06,0.073,0.0285,0.0235,-0.2997276589569173,0
1,0.375,0.275,0.09,3.4974453738510167,0.1075,0.0545,0.07,0
1,0.385,0.29,0.085,-0.8145870568839815,0.112,0.7080482174663343,0.08,0
2,-0.1652440252178628,0.535,0.16,1.7255,1.6760908044050766,0.2635,0.54,1
2,0.71,0.54,0.165,-0.4536919849059111,0.7665,0.261,0.78,1
2,0.595,0.48,0.3697789278798722,1.262,0.4835,-0.3653134739257809,-0.006514080914093889,1
0,0.1352924356381506,-0.056305291416024084,0.125,0.4035,0.175,0.063,-0.7010790221554435,1
0,0.325,0.26,0.09,0.1915,0.085,0.002984703607832706,0.062,0
-1,1.023190724960633,0.26,0.095,3.8218469727002047,1.5816636333378356,-0.10528810526895532,0.764168380353913,0
0,0.265,0.8643478848904977,0.065,0.0975,0.04,0.0205,0.9117599256372321,0
0,0.425,0.33,0.024852525018778382,0.406,0.1635,0.081,-0.21004556829666876,0
0,0.305,0.23,0.08,0.156,0.0675,0.0345,0.048,0
2,0.345,0.005611386525241319,-0.12163901184250994,3.3841935181687144,0.094,0.0295,0.063,1
3,0.8538849865165549,0.08064057442530836,0.11,0.0013050335543929314,0.151,0.063,-0.24682653446458383,1
2,0.375,0.285,0.095,0.253,0.096,0.0575,0.0925,1
0,0.565,0.445,0.027035664887997427,0.004167860770269094,0.341,0.2055,0.2475,1
0,0.55,0.6753537212916821,0.145,0.741,0.295,0.1435,0.2665,1
2,0.65,-0.03964034458614481,0.2543887043019276,1.3445,0.519,-0.09746629287012615,0.4465,1
0,0.56,0.455,0.3260683277457932,0.797,-0.5511466061219896,0.19,0.2425,1
2,0.475,0.375,0.13,0.5175,0.2075,0.7545706272504356,0.17,1
0,0.49,0.38,0.125,0.549,0.245,0.1075,-0.13309048464282833,1
2,0.46,0.35,0.12,-0.44983952018928475,1.1910930657407066,0.108,0.1565,1
-1,0.9961948413486096,0.205,0.08,0.127,0.052,0.656706517445091,-0.10525605782299752,1
-2,0.175,0.13,0.055,0.0315,0.0105,0.0065,0.0125,0
1,0.02411299300499814,0.6930305241334984,0.095,3.139848049893114,-0.04916988273919798,-0.12345033641675748,-0.43964610533479287,0
2,0.7902130790551948,0.475,0.145,-0.6549284046952898,-0.4750587330624264,0.262,0.325,1
2,0.605,0.5,0.185,1.1185,0.469,0.2585,0.335,1
-1,-0.1531302850800652,0.515,0.19,1.3715,-0.472374921083982,0.305,0.9258136774503329,1
0,0.605,0.485,0.3482073914051784,-1.6244040014975947,0.37,0.7053652877277077,0.355,1
0,-0.13069202714621292,-0.2182118903777452,0.135,-1.0026714278913034,1.3265387738636334,0.1495,1.0414912047166374,1
2,0.515,0.405,0.13,3.01334639827733,0.32,-0.02527890035475472,0.21,1
0,0.575,0.46,0.2570758618406092,0.994,0.392,0.2425,1.1417500092247788,1
-1,0.645,0.485,-0.08783454201318702,3.8726717139603455,1.429415833378127,0.2615,1.0320213451195872,1
0,0.58,0.8749026635966239,-0.08219834884938858,0.9075,1.7606936397720045,0.6968599212483819,0.87752175309248,1
3,0.575,0.46,-0.024963624510991794,1.124,0.2985,0.1785,0.9614202345910859,1
2,0.605,0.465,0.165,1.056,0.4215,0.2475,1.2229635632327642,1
0,0.605,0.7368066608770155,-0.007050208839787242,2.5230709315411266,0.53,-0.3667489684709336,0.28,1
2,0.61,0.485,0.175,1.2445,0.544,0.7030741359982265,0.345,1
0,0.725,0.6574051453850069,-0.0035770197445437746,-1.0768180905211353,0.65,0.5348820816601653,1.005,1
3,0.65,0.9254759051786302,0.23,1.752,0.5605,0.2895,0.815,1
2,0.725,0.57,0.19,-1.053897533060251,1.0705,-0.26959750089396306,1.0214844382771322,1
0,0.725,0.575,-0.052191579278980035,2.124,0.765,0.6892707764200795,0.85,1
0,0.034713132830743565,0.7495191160760273,0.205,1.842,0.625,0.408,0.65,1
2,0.705,0.56,0.22,-0.6024490849634236,0.8175,0.3085,0.76,1
-1,0.68,0.048983774870788144,0.175,1.6185,0.5125,0.6634785766321438,0.887904793506317,1
-1,0.695,0.6080386029829487,0.215,1.9565,-0.0008143577064897434,0.541,0.59,1
0,0.781331021498088,0.395,0.145,0.775,1.2259831842577955,0.8326185656238283,1.0850478496724458,0
2,-0.027112891593553512,0.435,0.30716484717733006,2.8114239190453585,1.3662558991058567,0.233,0.9266362734155096,0
0,0.52,0.405,0.115,0.776,0.32,0.1845,0.22,0
1,0.235,0.16,0.04,0.048,-0.6040241009554002,0.018,0.015,0
1,0.36,0.26,0.09,3.7974830974052787,0.0645,0.037,0.075,0
1,0.315,0.06801091188371647,0.33698847855793657,0.125,1.3717867339227094,0.0375,0.954526824621331,0
1,0.315,0.6470084677714735,0.085,0.1435,0.053,0.5233408479721395,0.9293589015443697,0
1,0.225,0.16,0.045,-0.847870376160198,0.025,0.5403386004242302,-0.052357837315596845,0
2,0.9786941936561118,0.6845741006420127,0.15,0.97,0.385,0.2165,1.0190423745879886,1
2,1.0783464427379732,0.48,0.18,0.9395,0.399,0.2,1.1439604577816118,1
2,0.9070264403724126,0.6081446782782295,0.175,-1.9091647799786975,0.515,0.9598946946500819,0.57,1
2,0.56,0.45,0.16,1.0235,-1.0832735337079016,-0.3188438981258228,0.3,1
0,0.62,0.475,0.3786116390868547,1.0165,0.4355,0.214,0.325,1
0,0.645,0.51,0.2,1.5675,0.621,-0.5015586182204927,0.46,1
-1,0.62,0.49,0.021966538302146316,1.218,0.5455,0.2965,0.8131790251362327,1
0,0.63,0.6959508912667601,0.15,-0.8191462568186743,0.392,0.336,0.285,1
2,0.63,0.5,0.185,1.383,0.54,0.3315,0.38,1
0,0.63,0.48,0.16,1.199,1.7354604374935556,0.335,1.36312281273712,1
0,0.585,0.46,0.17,0.9325,-0.0821292288172566,0.271,0.29,1
2,0.615,-0.08004000345077249,0.18,0.016111124223527007,0.4845,0.2165,0.325,1
2,0.61,0.485,0.17,1.0225,0.419,0.2405,0.8523081855251247,1
2,-0.05034884120646002,0.45,-0.041509678366302184,4.596897825799835,-0.6013071584185989,0.1815,0.36,1
1,0.355,0.275,0.085,0.22,1.7287064833103045,0.06,0.15,0
0,0.51,0.4,0.14,3.6836739344635636,0.459,0.5408256661158733,0.195,1
2,0.5,0.405,0.155,0.772,0.346,0.1535,1.0612011883647563,1
0,0.505,0.41,-0.13793392863181847,0.644,-0.3374383322749508,0.145,0.21,1
2,0.64,0.5,0.185,1.3035,0.4445,0.2635,0.465,1
2,0.56,0.45,0.16,0.922,0.432,-0.43161375151688647,-0.4039811914707611,1
0,0.585,0.46,0.185,0.922,1.8083430844999295,0.213,0.285,1
0,0.45,0.345,-0.07116914943875569,3.2479396529559086,0.1655,0.095,1.2201813453841346,1
2,-0.27716780096130444,0.4,-0.0912054482423498,0.825,0.254,0.205,0.7690297657835902,1
0,0.5,0.4,-0.013916127707833598,0.63,0.234,0.1465,-0.31128170660065424,1
0,0.53,0.435,0.17,-0.8302499887707285,1.4459128004518518,0.155,-0.5413891827548065,1
2,0.8811264883695046,0.335,0.115,0.369,-0.5346726457536395,-0.20620643063501642,0.12,0
0,0.44,0.34,0.14,0.482,1.3459188224723189,0.1085,0.16,1
3,0.4,0.3,0.11,0.315,0.109,0.067,0.12,1
0,0.435,0.34,0.11,0.3795,-0.48541069703841416,0.085,0.12,0
0,0.525,0.415,-0.026770077430410363,0.8325,0.2755,0.1685,0.31,1
2,0.023212636372462653,-0.06191643287688359,0.095,0.2655,0.122,-0.188287167418503,-0.2527883013383423,0
0,0.49,0.365,-0.06175982389581223,0.6345,0.1995,0.1625,0.22,1
-1,0.335,0.7657549364066155,0.09,-0.4228721500136008,-0.6521133552009082,0.785877513161963,0.06,0
0,0.415,0.8081545903627146,0.021959735074059544,-0.38398757797929295,-0.39130209424144735,0.0785,0.12,1
2,0.7709478840025744,0.405,0.14,0.6155,0.241,0.1355,0.205,1
0,0.485,0.395,0.3615356978639753,0.66,0.2475,0.128,0.235,1
2,0.55,0.405,0.14,0.8025,0.244,0.1635,0.255,1
2,0.06054401788893626,0.35,-0.011230797610169437,0.46,0.174,0.111,0.135,0
1,1.0100708993590788,0.3,0.12,0.324,-0.0003870161866383892,-0.31690476656055727,-0.2544711272345954,0
2,0.47,0.36,0.33964699498022055,0.501,0.1665,0.115,0.165,1
0,0.415,0.305,0.13,0.32,0.1305,0.0755,1.0600184268687667,0
0,0.8320483880046334,0.325,0.125,0.455,0.1785,0.1125,0.14,1
0,0.0039857856663270685,0.35,0.145,2.744335130102285,0.187,0.8257180876863595,0.18,1
0,0.49,0.375,0.15,0.5755,0.22,0.144,-0.5599137516733542,1
0,0.445,0.355,-0.010259609380773776,0.485,0.181,0.7925194119618113,0.155,1
1,0.425,0.38,0.3348368163938563,0.3265,0.1285,0.0785,1.008688433296898,1
0,0.13897592905016015,0.37,-0.12667752808955984,3.343414493230037,0.1715,0.1055,0.155,1
0,0.39,0.29,0.28835058492202714,0.3055,-0.3821116593335738,0.082,0.09,0
1,0.365,0.27,-0.10150836669569788,-0.06655212702956115,-0.7858297637767996,0.0485,1.041004732620265,0
0,0.58,0.465,-0.004253926504393962,1.1015,0.404,0.2095,1.0853185187776384,1
0,0.53,0.600227115592109,0.16,0.783,0.2935,0.158,0.245,1
2,0.555,0.445,0.135,0.836,1.2971950449365888,0.1625,0.275,1
2,0.565,0.44,0.175,0.9025,0.31,0.193,0.325,1
2,1.2558396146555093,0.8667768532073405,0.215,3.070586765475104,0.496,-0.30572646667674586,0.435,1
2,0.275,0.014919269118567835,0.075,0.1155,0.0485,0.029,0.035,0
1,-0.0598625707263748,0.35,0.135,4.198258884773674,1.1912456861113734,0.6580130591176155,1.0225510342154431,1
2,0.295,-0.27583646385249744,0.08,0.124,0.0485,0.032,0.04,1
1,0.075,0.055,0.01,0.002,0.001,0.0005,-0.3274019046397233,0
3,-0.1962801123431305,0.1,0.03,2.7051792414545046,-0.17945208004653812,0.003,0.004,0
2,0.7654091645044906,0.09,0.03,2.6988848532977405,0.0025,0.002,1.2109488208738066,0
1,-0.20980274882178745,0.12,0.035,0.021,0.0075,0.0045,0.005,0
2,0.565,0.7562682654307386,0.16,0.9425,1.9195548357558208,0.7542168967078539,-0.131023842976613,1
0,0.27,0.2,0.07,0.1,0.034,0.0245,0.035,0
1,0.8777295020829985,-0.1058557213995863,0.065,0.0645,0.026,0.9890746486723708,0.02,0
1,0.3,-0.2623264334497025,0.08,2.60520388116792,0.0435,0.597942966068174,0.04,0
1,1.1236476334452612,0.255,0.085,0.1655,0.063,0.039,1.2374686991398034,0
1,0.35,0.26,0.085,0.174,0.0705,0.0345,0.06,1
1,0.32,-0.16408936329160195,0.28094226289316004,0.1585,0.0635,0.0325,0.05,1
2,0.36,0.275,0.085,0.1975,0.0745,-0.025318005145563427,0.07,1
1,0.07073235036484266,0.7253204709794939,0.075,0.156,0.0675,0.7869016875199335,0.045,0
1,0.345,0.27,0.11,0.2135,0.082,0.0545,0.07,0
1,0.9535074938387017,0.25,0.105,-1.1769492307891318,-0.08709760750023554,0.035,-0.20619376404674172,0
-1,0.59,0.47,0.18,1.1235,0.4205,0.618753365022224,0.36,1
0,0.11008929727682515,0.9052016334078334,0.155,-0.6626870539119598,0.5135,0.2165,0.3,1
0,-0.1240836644042794,0.46,0.185,2.623555033471335,0.4485,0.217,-0.12884330212482098,1
2,0.6,0.495,0.165,1.2415,0.485,0.2775,0.34,1
2,0.15468720124238824,0.8127201112499451,0.175,1.011,0.3835,0.6982083801061043,0.37,1
2,0.56,0.7832148906916075,0.185,1.07,-0.7841986164967482,0.175,0.41,1
2,0.545,0.10907415508108165,0.23849308570612204,2.454796274835768,0.341,0.6376367971068626,0.345,1
0,0.635,0.7262764669206206,0.01891281373660339,3.2981921467283586,0.605,0.297,0.365,1
0,0.879745787174393,0.475,0.16,1.1015,0.4775,0.6195680815564314,-0.6729727547593316,1
0,0.54,0.475,0.30011058903621446,-0.3225284700882025,0.394,-0.09980308553895911,0.26,1
0,0.57,0.44,0.125,0.865,0.3675,0.1725,-0.005246685301452336,1
2,0.53,0.42,0.28654233718532096,0.8945,0.319,-0.14076653220886753,-0.2769813605471431,1
1,0.245,0.195,0.06,3.234346774218175,0.0445,0.0245,0.026,0
0,0.27,0.2,-0.015339389830786407,0.1205,1.3791383146779825,0.028,0.04,0
0,0.46,0.38,0.13,0.639,0.3,0.8835328790178354,0.16,1
2,0.52,0.45,0.15,0.895,0.3615,0.893137996313186,0.235,1
2,1.0407213587104316,0.710568604329137,0.11,-1.7250319031358923,0.1225,0.0635,0.0905,0
2,0.8665817693838666,0.6784768268620278,0.15,0.6355,1.221681301086024,0.9221299895386328,-0.09527889214714097,1
0,0.45,0.36,0.31824317875326225,0.4995,0.2035,0.1,-0.34673589774596325,1
3,0.64,0.525,0.215,1.779,0.4535,-0.16325564130425257,0.55,1
2,0.8392249370843037,0.5,0.2,-1.040133709357267,0.412,0.2705,0.37,1
2,0.9470564134053308,0.0774719990795274,-0.0519376438600882,1.219,0.3875,0.2505,0.385,1
2,0.63,0.025001117292647007,-0.0038652780413249155,1.525,0.56,-0.2080100756067077,-0.10774973400447829,1
0,0.63,0.515,-0.10786471894747063,1.259,0.4105,0.5260619855849642,1.039755133491804,1
2,0.036388976946741924,0.54,0.215,3.0175282038987925,-0.4351634573997246,0.327,0.585,1
0,0.66,0.53,0.185,-0.3160565873995699,0.493,0.245,0.49,1
2,0.61,0.5,0.24,1.642,0.532,0.3345,0.69,1
2,0.635,0.525,0.205,1.484,0.55,0.3115,0.43,1
0,0.515,0.425,0.022775766284335308,0.712,1.5936776310026357,0.1605,0.25,1
2,1.238641605260593,0.9141985478107184,0.185,3.890322654069468,0.314,0.1585,0.9030743073370436,1
1,-0.09373806044381905,0.285,0.105,2.9432423658366766,1.4431864334599656,1.0373207886223845,0.075,0
0,0.455,-0.011039721031115848,0.12,0.4495,0.177,0.104,0.15,1
2,-0.16044673958273892,-0.2117674898791002,0.14,-1.0834590187992779,-0.4342278835151757,0.127,-0.0158106949416692,1
2,0.515,0.38,0.175,0.9565,1.698645166922096,0.158,-0.19784680598790433,1
0,0.535,0.046137239283433606,0.17,0.879,0.295,0.5815735088041057,0.285,1
2,0.53,0.435,0.155,0.699,0.288,0.1595,0.205,1
0,-0.15517490322441496,0.4,0.312022846018186,3.1076959286924355,0.242,0.1325,0.205,1
2,0.44,0.355,0.125,0.4775,0.132,0.0815,0.19,1
0,0.535,0.435,0.2906507143280052,-0.7926673094073806,0.3155,0.5978345983508803,0.8950977687811004,1
2,0.9994353162843067,0.8763139741517065,0.18,0.996,0.3835,0.226,0.7365132581822749,1
0,0.9103439649114707,0.505,-0.0004025051564743032,1.2765,0.501,0.279,0.355,1
-1,0.61,0.8255665926594411,0.165,1.116,0.428,0.2205,0.315,1
0,-0.019380535308898772,-0.12317001097170704,0.175,1.013,0.342,0.207,-0.04200477445972284,1
2,0.6,0.495,0.195,2.4701780047202644,0.384,0.19,1.1636856075596929,1
1,0.295,0.6141880484757375,0.085,0.128,1.577950572207325,0.034,0.04,0
1,0.275,0.205,0.075,0.1105,0.045,0.0285,0.035,0
1,0.28,0.21,0.085,0.1065,1.5612995008808406,0.0295,0.03,0
2,0.49,0.7601340981784176,0.023126288314842064,0.549,-0.4926698621059469,1.0079267441406043,0.15,1
0,0.37,0.28,0.105,-2.0054691955959525,-0.46503813995171983,0.7160676998461042,0.075,1
0,0.405,0.6113658689209246,0.095,2.8740197275642396,1.405090394725834,0.7813308716577132,0.1,1
3,0.54,0.6545456507269214,0.175,0.892,1.8361646065182455,0.174,0.335,1
2,0.37,0.28,0.3302424608216047,0.252,-0.27649761797397443,-0.1710777307355793,0.074,0
2,0.36,0.7759148145779055,-0.02945693222517301,0.217,0.0885,0.0495,0.0715,0
3,0.47,0.7630343086474211,0.13,0.472,1.1479178455496335,0.114,0.862681743558573,1
3,0.2,0.145,0.06,0.037,2.081220939574683,0.7568985415840872,0.011,0
-1,0.165,0.12,0.2681379430480981,0.0215,-0.07398269181952366,0.707372991117599,0.005,0
2,0.645,0.515,0.019596141885751067,-0.08125490973215888,-0.9577671350216472,0.369,0.535,1
2,0.55,0.8117207295824526,0.24650197867127013,0.7605,0.2505,0.1635,0.195,1
2,0.57,0.8104253132625276,0.145,0.9055,0.3925,0.5319703464061051,0.275,1
0,0.9838084715161444,0.0631093855824516,0.19,1.2435,0.4635,0.3055,0.8666760050442857,1
