Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,class
,,,198.494562517539,,,,219.5705248010236,,0.9907116692830978,,,,0.0026369875990419,,,5
,,,,,,,,,,,,,,0.5829614678383175,,2
,,436.2008928961415,,,,,,,0.978747427847834,,,,0.001117529380913,,,2
,,,,,,,,,,,,,,,,4
,,,,,,184578.0,,,,0.8576746215186685,,,0.00080958281477,,,1
,,,395.9859468011504,,,,,,0.9925380315028818,,,,,0.5921667111307917,,1
,,,,,,,,,,0.9022829597101626,,,,0.6405012330853891,,6
,1586.606,,,,,,460.6206296890346,,,,,,,,,1
,,,,,,49900.0,250.85825579106503,,,,,,,,,6
,,,,,,,,0.6248488158870118,,,,,,,,4
,,605.762137529023,,,0.700354969758879,,509.2191531768312,0.8073553430696288,,,,,,,0.9899924306309088,1
,,,,,,,423.5061215002779,,,,,,,,,1
,743.968,,,,,,,,,,,,,,,3
,,,,,0.5856659462910387,,,,0.9927552357639148,0.9674420195124674,,,,,0.9989481800244226,5
,,,,,0.727327678849679,,,,0.9902460238568588,0.9092084224156516,,,,,,6
,698.8629999999999,,,1.3956374705876624,,36421.0,,0.8019422665716323,,,,,,,,3
,,,,,,,269.9209388484626,,,,,0.0062756910417115,,0.5649681642861807,,6
,,,,,,,,,,,,,,,,3
,,,,,,,,0.817259217766648,,,0.7185801305954388,,,,,4
,,,,,,88604.0,,0.8117833356620558,,,,,,,,0
,,,,,,,,,0.9859091814379606,0.8099692626140041,,,,,,0
,,244.102718983492,,,,,,,,,,,,,,6
,,,,,,44197.0,,0.7678483678483679,,,,,,,,6
56493.0,,321.3010808666699,,,,,,,,,,,0.001703170312741,,,5
,,,,,,,,0.7611839969270588,,,0.7792370093008656,,,,,1
,,,,,,,,,,,,,0.001029246987465,,,0
,,,,,,,,,,,,,,0.916903575415437,,5
,,,,,,,,0.8175061237791865,,,0.7949774133096549,,0.0008867485409895,,,1
,,,,,,37880.0,,,0.9913674762407604,,,,0.0026642181688326,,,5
,,374.3445948525038,,,,71008.0,,,,,0.794701463551493,,,0.6315504161708849,,0
,,,,1.5769363645579824,,70724.0,,,,,,,,,,2
,858.3549999999999,,,,,51360.0,,0.7048253470667264,,,0.7899950102027112,,,,,6
,,446.7658888085393,239.0133165542061,,,84270.0,,,0.9884419128990152,,,,,,,2
,,,181.17516774718848,,,,,0.8234692319438082,,,,,,0.4730024325514063,,4
,,,,,,,,,0.9883822121660428,,0.8004366206270942,,,,,6
41943.0,,,,,0.7151447082740673,,,,,,,,,,0.9990089130299852,6
28487.0,,,,,,,,,,,0.8798774497188816,,,,,3
,,,,,,,,,0.9886891321944362,,0.6950330105943049,,,,,4
,,,,1.220650083071653,0.5734570916656382,,216.69581078053355,,,,,,0.0026817867042668,,,5
,,,,,,36704.0,,,,,,,,,,5
,1026.93,,,,,,,,,,0.7539598539301104,,,,,2
,,,,,,,,,,,0.8914728376080933,,,,,5
,,,,,,,,,,,,,,,,1
,,,,,,,304.8566451446544,0.726515377724694,,,,,,,,2
,,,,,,,,0.7885136543673129,,,,,,,0.9893008154435776,2
,,,,,0.7603305407990559,,,,,0.8883881042880646,,,,,,6
,,,,,0.7658435249717119,36421.0,213.38900121225467,,,,0.7991383983386555,,,0.6386221796992718,,3
,988.944,,,,0.9036251598719304,,,,0.98694467109946,,,,,,,4
,740.654,,187.1601140598639,,0.7321492221672804,,,,,,,,,,,3
,,,,,,,,,,,,,0.0010167541295415,,,2
,,316.2129383742451,,,0.7628235299964321,,254.1033722574527,,,,,,,,,0
60444.0,1015.689,,,,,,,,0.9758475944462384,,,,0.0013689900751743,,,0
48363.0,,297.687338866792,,,,,,0.7240837226015092,,0.9141105606519516,,,,,,6
,,,228.1223267311627,,,,,,,,,,,,,2
,,,,,,51666.0,,,,,,,,,,6
,861.814,,,,,,,,,0.7577653578527845,0.693507657141283,,,,,4
,,,,1.70641815923524,,54213.0,,,0.9852433918063932,,,0.0063940125165904,,,,6
,,,435.837856504911,,,228671.0,,,0.9857174718263356,,,0.0029424546663128,,,,1
,,330.90877202362475,202.9529485173349,,0.7898345713079454,,,0.7485233271508062,,,,,,,,6
,,,,,,,,,,,,,,,,4
,,,,,,,,,,,,0.00761654877318,,,,3
64346.0,,,,1.7023686537279783,,65560.0,,,,,,,,,,2
,,,,,,,,,,0.811318278448624,0.7250882311541991,,0.0009696970464169,,,2
45816.0,,,173.16610984327608,1.956132009719702,,,241.52586400132432,,,0.7800281504582315,,,,,,4
,,,,,,,,,,0.9778468697213334,,,,,,5
,,267.6586351808781,,,,,,,,,,,,,,5
,,,177.72407062468778,,,,,,,,,,,0.4601951836585474,,4
,,,,,0.7707799358705707,,,,,,0.7974149504864874,,,,,3
,,,,,,,,0.7972549351859697,0.986993916509335,,,0.0054996289259431,0.0010608173560016,,,2
42453.0,742.9039999999999,,,1.2331412443334149,,,,,0.9924490368430896,,,,0.002461794468969,,,5
,762.767,,,,,,,,,,,,0.0018651608505068,,,6
,,559.4930681285684,,,,,,,,0.8507188267755527,,0.0036414898605124,,,,1
70383.0,,,,,0.8289241237000237,,,,,,,,,,,2
,,,,,,,,,,,,,,,,4
,,,,1.7569634343600402,,,,,0.98778757646952,0.7829554846066688,,,,,,2
29010.0,,,155.43790183023765,,,,,,,,0.805899427791431,,,,,3
,1011.417,,,,,,,,,,0.8133034773615159,,,,,0
,,,,,,,,0.7535905991585666,,0.8701932944199707,,,,,,6
68897.0,1027.553,400.6362933538067,,,,,,0.7002296934710139,,,,,0.0010713945780419,,,2
,,,,,,,,0.7084558211769926,0.9885264298428914,,,0.0061865362432738,,,,6
,,,,,,,298.4621555043556,,,0.7528718037621125,,,,,,0
,,,,,,,,,,0.8804745045513874,,,,,,2
,,,,,,,,,0.9894929473208044,,0.8059507827587209,,0.0016610551021946,,,6
,774.8929999999999,,,,,,,,0.9916358475961125,,,,,,,5
,,,,,0.8115461746264866,,,,0.9895175079919708,0.8383849420895948,,,,,,2
,,,,,,52181.0,,0.7391803796559547,,,,,,0.6438454208466918,0.99612531151579,6
,,,,,,,,,0.9708770090845562,,,,,,,4
63038.0,,,,,,,,,,,,,,0.6156704038663146,,2
,,,175.17366663205524,,,,,0.6118813056379822,,,0.6803873952390463,,,,,4
,,,,1.465596650172698,,,,0.7923399025988803,,,,,,,,3
,,,,,,,,,,,,,,,,4
,,,258.7821968729742,1.4204985427851748,,,,,,,,,,0.6946541477697974,,0
,,,,,,67677.0,,0.7292067307692308,,0.9035317650969098,,,,,,2
,,,,,,,,,,,,0.0086923418702773,,,,3
,,,,,,171705.0,,,,,,,,,,1
,,,,,,186648.0,,,,,,,,,,1
,,,,,0.7520239985432567,,,,,,,,0.001262594379333,,0.9944984579220576,0
,1125.6159999999998,404.01642101033633,256.2952611624271,,,,,0.7689655172413793,0.9856233911311866,,,,,0.6331670864495286,,0
58484.0,956.1659999999998,,,,,,272.88118574627174,,,,,,,,,4
,,,,1.4360341617200996,,,,,,,,,,,,3
,,,,,0.6696845577667967,45371.0,239.2509774539254,,,,0.8612344907673408,,,,,5
,,,,,0.7310545608596165,,410.3547523173141,,,,,,,,,1
,,,227.1798887040188,,,70244.0,297.56708638399874,,,,,,0.0011533424109725,,,2
,,,,,,,,,,,,0.0072371491823252,,,,4
,,409.62364760416256,,,,,,,,,,,,,,4
,,,,,,,,,,0.9533823415364192,,,0.0027087617357438,,,5
,,266.0855742051908,,,0.6971816951605504,,,0.7330272522771693,,,,0.0066931348058153,0.002110220160614,,,5
,,,,,,,,0.8055194805194805,0.9887613582018172,0.91917983315605,,,,,,6
,,,189.77797742607825,,,,,,,0.9519142288476486,,,,,0.9980252073639216,5
,,,,,,166883.0,,0.687674126945382,0.9791350826627038,,,,,0.6342598610970965,,1
,,695.1376296583686,,,,,,,0.9858686756342728,,0.7867267555017838,,,,,1
35438.0,,,,,,35726.0,,,,,,,,,,5
,,192.80130315378543,,,,,,,,,,,,,,3
,,,,,,,,0.7000116126677616,,,,,0.0015678090122554,,0.9975584037444278,6
,,,,,,,,,,,,,,,,6
186765.0,,,,,,188680.0,,,,,0.7668881322975764,,,,,1
,,289.4416224027647,,,,42079.0,229.8489252306743,0.7367757515492658,,,,,0.0017111649834669,,,6
,,,,,,,,,0.988869939861772,,,,,,,5
,,,,,0.7303584177141077,36193.0,,0.7043752463539614,,,,,,0.680684975141767,,3
,,247.4483837374146,,,,,,,,,,,,,,5
,,,,,,,,,,,,,0.0012356449718759,,,0
,1094.281,,,,,,,,,,,,,,,2
,1578.125,588.2992731364983,,,,,,0.7773333333333333,,0.8442625320289209,,,,,,1
80420.0,,,248.22349455573067,,,,,0.6797339216133749,,,,,,,,0
59389.0,927.16,,242.82189757593147,1.2836683218514269,,,,,0.9864463084461425,,,,,,,0
,,,,,,,303.6619078989163,0.7561444172983357,,,,,0.00169668591993,,,0
,,,,,,,,,,,,,,,,4
,1444.937,,,,,145991.0,,0.7635252315891883,,,,,0.0009911573551609,,0.995904235165042,1
,,,,,,,,,,,0.7833746767301923,,0.0007989961888249,,,1
,,,,,,,,,,0.8826130731355422,,,0.0017077194090829,,,6
,,,,1.514925000332272,,60538.0,275.51405622585014,,0.984802933694539,,,,,,,2
,,,,,0.7760125214730699,,,,,,,,,,,3
,,,179.55810237219717,,,,,0.7353700516351118,,,,0.0071454088823838,,,,4
,,,,,,,,,,,,,,,,5
,,,,,,,347.9783045291016,,,,,,,,,2
,,,185.48300067254985,2.148616076903596,,58413.0,,,,,,,0.0009098574556822,0.4616856870151029,,4
,,,,,,,,,,,,,,,,6
,,,,,,41663.0,,0.7330286281179138,,,,,,0.7664169983367873,,5
,,,,,,,,0.7677582408087441,,,,,,0.6258660664381271,,1
,,,228.5486525354532,,0.8368636663764695,,,0.735276134122288,,,,,,,,0
38294.0,,,,,,,,,,,,,,,,4
,,,,,,,,,,,,,,,,0
,,,,,,51135.0,,0.7105011126447143,,,0.7974947987184808,,0.0015718124613512,0.6359979539830304,,6
94904.0,,,274.7645770337255,,,,347.614047117699,,,,,,,,,2
,,,,,,,,0.7051824061371336,0.9858697354000312,,,,,,0.9960051634763176,3
,,242.4343541923325,,,,,,,,,,,,0.7002183014391347,,3
,,,,,,,,,,,,,,,,5
,,,,,,,,,,,,,,0.748816615591516,,5
,1064.874,,,1.8814765625880885,,,,,,,,,,,,2
,,,,1.6006781145278524,,44004.0,235.20954797432768,0.6842246157722348,,,,,,,,6
,,,,,,,,,0.9892010438065628,,0.811158234489988,,,,,6
,,,,,,,,,,,,,,,,0
,,,,,,,,,0.993581944059029,,,0.0033928959525953,,0.7920677034035184,,1
,,,,,,175771.0,,0.721399073958203,0.9838995056067268,,0.7296317350158849,,,,,1
,,,336.8898227697996,,,,,,,,,,,,,1
,1602.2379999999998,,,1.483742604399334,,,,,,,,,,,,1
,,,,,,,,0.8103363527842146,0.9888179598132042,,,0.006693075934692,,,,6
156138.0,,,365.6894891018473,,,,,,0.9904154165265876,,,0.0034892826515208,0.0009655490086348,,,1
,,,,,,,,,0.9914561985856544,,,,,,,5
,,,,,,,,0.7968266253869969,,0.8775221585336237,,,,,,6
,,,,,,,,,,,0.6787342857928604,,,,,4
,,,,,0.5479536993828671,,,,0.9856258353108038,0.8981667829474083,0.9141643743387768,,,,0.9990291078135852,5
,,,,1.2151010876827375,,,,,,,0.9067313657602152,,,,0.9990096605569928,5
65459.0,1000.764,,,,0.7211397166878936,,288.69531925339385,,0.9854869548198666,,,,0.001551167598845,,,0
32143.0,,,,,,32455.0,,,,,0.8306439758107523,,,,,3
,,,,,,43983.0,,,,,,0.006596002862262,0.001839162350529,,,6
,,,222.87502343686447,,0.333648694171573,,,,,,,,,,,5
,,,,,,60734.0,,,,,,,0.0013217024562817,,,2
,,,,,,,198.405511527722,0.7708052854649713,0.9883951406649616,,,,,,,5
,,,,,,,,,0.97954565236313,,,,,,,2
,718.737,,197.705006950986,1.2498879115687425,,38802.0,,,,,,,,,,5
,,,,,,,333.8305522747051,,0.9870983748914528,,,,,,,2
,,,,1.5429903625188182,,,,,,0.8779315010649031,0.8031949616433636,,,,,1
31851.0,662.1539999999999,,,1.3784754353974151,,32275.0,,0.7295403009688723,,,,,,,,3
,776.152,,,,,,,,,0.9143188665699968,,,0.0019359623810868,,,6
,,,,,,,,,,,,,,,,2
,964.019,,,,,,,,0.9901516074037994,,,,,,,2
,1104.57,,,,,,,,,,,,,,,0
,,407.43781333954047,,1.734875279703912,,75603.0,,,,,0.7557101283902184,,0.0011008775992393,0.5710977981515603,,2
,1360.135,,,,,129274.0,,,,,,,0.0010005850463992,,,1
,,383.5952361394578,,,,,,0.6431075308756616,,,,,0.0009815882342308,,,4
,,,,1.559668524518767,,,,,,,0.7977633783065565,,,,,0
,,,,,,,,,,,,,,,,4
52481.0,909.971,,,,,53276.0,,,,,,,,,,4
,,,,,,,,,0.9816932126098736,,,,0.0010993182304093,,,4
33507.0,,,,,,,,,,,,,,,,3
,1465.758,,342.46875483305183,1.586300775594862,,,,,0.9869818547291792,,,,,,,1
,,,,,0.7150892270389608,,,,,0.9399373760394436,,,,,,3
,,,370.0172738916296,,0.8404031066435173,,,,,,,,,,,1
,,,,,,,,,,,,,,,0.985316830626436,2
,,,,,,51633.0,,,0.989115488156799,,,,,,,5
181992.0,,,,,,,,,0.9865562253350102,,,,,,0.9908226394540044,1
,957.016,,,,0.7629815095457642,,,,,,,,,,,2
,,,,,,,466.230924323796,,,,,,,,,1
,,,,,,,,,0.9820979100087672,,,0.0061455853800408,0.0008931835518645,,,4
,778.306,,206.9524152012213,,,,,0.7803124225142574,0.9896671009479312,,0.8728785443235805,,,,,5
,,,,1.6122855451092248,,,,0.7255082633400669,0.9701956241278534,,,,,,,1
45904.0,,,,,,,,,,0.8301278475938711,,,,,,6
,,,228.0735835029145,,,,304.6623751157884,,,0.8247073181686065,0.738470442749112,,,,,2
,,,,1.177964330400249,,,,,,,,,,,,5
162866.0,,572.2055991422703,,,,164395.0,,,,,,,,,,1
,,,,,,,,,,0.9644051292438524,,,,,,5
,,,,,,,,,,,0.759621817788352,,,,,6
,,,,,,69770.0,,0.7699558831741777,,,,,,0.5941764234165136,,2
164698.0,1546.544,,,,,,,,,,0.8034629958941378,,,,,1
28679.0,632.3059999999999,,149.2065897278651,,,,191.08960438354495,,,0.9014035460468828,0.779618085917979,,,,0.9984606704036276,3
,,309.6192877282067,,,,47767.0,245.46591408075807,0.8054704520697168,,,0.792799169204974,,,0.6285305226920969,,6
,640.842,,,,,,,,,,,,,0.8230360225535754,,3
,,,161.85854885794728,,,30921.0,,,,,0.8179482380081784,,,,,3
51967.0,,,,,,,257.2283798908126,,0.9861472190067746,,,,,,,4
,,,,,,,456.3425396100978,,,,,,,,,1
,,,,,,,,,,,,,,,,6
,647.812,243.00520011817613,,,,30739.0,,,,,,,,,,3
,,,,,,,,,,,,,,0.6681959054129903,,6
,,,190.7533660295636,,,34009.0,,,,,,,,,,5
,,,,,,,,,,0.8640694152522062,,,,,,1
,,,,,,,,,,0.8363278679118271,,,,,,2
,,,,,,,,,,,,,,,,6
,,,198.30901311291063,,,,,0.6267368421052631,,,,,,,,4
,,,,,,77069.0,,,,0.8350775682355521,,,,,,2
34404.0,,,,,,,,,,0.9089946390994637,,,,,,3
,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,0.9979409045029818,5
28282.0,,,,,0.6992915169778497,,,,,,,,,0.7120001006633674,,3
56839.0,,379.13123740871697,,,,,,,,0.7837145874757178,,,,,,4
37350.0,699.848,238.17299089404383,,,,37637.0,,,,,,,,,,5
,,,,,0.7804549925015108,74965.0,,,,,,,,,,0
,,,,,,,,,0.9913791009980816,,0.8865676153601265,,,,,5
,,224.4703846043085,,,,26585.0,,,,,,,,0.6617506088139189,,3
,,,,,,,273.87322172923086,,,,,0.0060855450510173,,,0.9968325714400272,0
,,645.0968411175412,,,,,,,,0.8568896028851086,,,0.0006896784006228,,,1
,,,,,,,,,,,0.7622407293870459,,,,,1
,,,,,,,,,,0.872501155098105,,,,,,6
,,,,,,,,,,,,,,,,4
,,,,,,,,,,,,,,0.670895797079177,0.997754601850482,1
,,,,,,31585.0,,,,,,,,,,3
,,,,,,,,0.7193145200663997,0.9893895641662748,,,0.0066869852446204,0.0017119221776393,,,6
,1209.008,,,,0.8322716860861843,,,,,,,,,,,2
,,,,,,,,0.7773054283845651,,0.8892260016605595,0.8015754734317625,,,,,6
,,,196.07989017068945,1.448610599441434,,44156.0,,,,,,,0.0018900537347184,,,6
,,372.7634140748859,,2.066285707078705,,,,,,,,,0.0010121353585196,,,4
,,,,,,39878.0,,,,,,,,,,6
,,,,,,,,0.7973155876381682,,,,,,,,6
39122.0,,,,,,,,0.7907747660339983,,,,,0.0026481562173725,,,5
,,,,,,,,,,,,,,,,3
,,,,,,180147.0,,0.8121566808541598,,,,,0.0008084517988232,,0.9968325477475696,1
,1019.083,,226.18373027602135,1.769464572062555,,,,,,,,,,,,2
,,,,,,,,0.7499753524598245,0.9892582188930504,,,,,,,3
,,433.65675800430313,230.14081501762567,,0.847560931611066,78679.0,,,,,0.7267204432186586,,,,,2
,1146.525,,,,0.8155489223180351,,,0.8198150569947226,,,,,,,,2
,,,,,,75387.0,,,,,0.744565677774466,,,,,2
86471.0,,,,,,,,0.6928766025641026,,,,,,,,2
,,,,,,,,0.7126809391954256,,0.9246802717707886,,,,,,3
,,228.1868579137133,,,,,,,,,,,,,,5
,,,,,,,,,,,,,,0.5729019870137619,,2
,,,,,0.7831648427275126,,,,,0.8732921251663899,,,,,0.997150170050592,1
,,,,,,,,,,0.8855098678516047,,,,,,6
,,,,,,,,,,0.9782764001093184,,,,,,5
37547.0,726.746,,,,,,,,,,,0.0072799073371421,,,,3
,,,,1.568890218209201,,,,,,,,,,,,6
,,,,,,,,,,0.949255982568254,,,0.0022601766390969,,,5
,716.9859999999999,,,,,,,,,0.928295607104902,,,,,,6
,,,,,,,,,,,,,,,,6
,,,,,,,,,,,,,,,,1
,,,195.15907887590384,,,,,0.7841473341473342,,,,,,,,5
,,,,,0.8138441550197355,181815.0,,,0.9900833264582132,,,,,0.5799632485653041,,1
,,555.821985418761,,1.5438092571546338,,,,,,,,,,0.6453733394330314,,1
,,,,,,,270.2203076214237,,,,,0.0065707069237711,,0.5142331571271234,,4
,,,,,,,,,,,,,,,0.9942536560979562,0
,1631.451,,,,,,,,,,,,,,,1
,,384.9516749207253,,,,,,,0.9841318321278338,,,,,,0.99124636374661,2
,,,,,,,,,,,,,,,,0
,,,,,,,,0.663775178273016,,,0.8035448901062316,,,,,6
,,382.49855130732976,,,,,,,0.9801689524659288,,,,,0.592727440155463,,0
,,,,,,32042.0,,,,,,,,,,3
,,,177.24239124442235,,0.8651906265411099,,,,,,,,,0.4966396386316256,,4
,,253.5804923259968,170.99132317874918,,,,,,,,,,,,,3
,723.8239999999998,,196.7645928325201,,,,,,,,,0.0065060663770024,,0.7916537258329878,,5
52151.0,,,,,,52608.0,257.6833628651323,,,,,,,0.4802203135307089,,4
,,301.8648833996817,,,0.7589227636585452,,,,,,,0.0064942318187617,,,,6
,892.127,,178.54477615614147,,,,,,,,0.6986886695951112,,,,,4
,724.676,,198.7044522013415,,,,,,,,,,0.0023526493118225,,,5
,,,,,,,,0.7685276679841897,,,,,,,,4
29008.0,,,,1.5379057424768297,0.7597332186689103,29303.0,,0.8105736720038003,0.989932771388595,,0.8029058852600529,,,,,3
,,,,,,,,,,,,,0.0010308162285115,,,2
,,,,1.476807237139765,,,271.18921317679235,,,,,0.0057180682002384,,,,0
74540.0,1031.421,,244.1425726478478,,,,,,,,,,,,,2
68725.0,,,,,,70474.0,,,,0.6758368588463984,,,,,,0
,,,368.641871635161,,,,,,,,0.7941801374421642,,,,0.9984041176678692,1
,,,,,,,,,,,,,,0.451285433142984,,4
64783.0,,,,1.5268060012397933,,,,,,,,,,,,0
,,,,,,,,0.7972851800976801,,,0.7634888103518823,0.0051120912982885,0.0010714923381719,,,2
,,,237.17842948107733,,,,,,,,,,,,,5
,,,360.19979619147495,,,,,,,,,,,0.5537729355803518,,1
,,,,,,,,,,0.9046405205698356,,,,,,6
,,,,,,,,,,,,,0.001329773312034,,,0
,934.184,,192.66884404007865,1.9167552811414343,,,,0.652009106698587,,0.8000174037845815,0.7202016453548059,,,,,4
,,,,1.1850088106352172,,,,,,,,,,0.8424823889637308,,5
,,,206.3398396886317,,,,,,,,,,,,,5
,,,,,,,,,,,,,0.0006614667164506,,,1
,,,,,,108228.0,368.5846706297508,0.6964661035756713,0.9858816572421184,0.8512295485410776,,,,,,2
,969.983,,,,,68288.0,293.6475351976314,0.7993107355301671,,,,,,,,0
,,,,,,,,,,,,,,0.6914821171189908,,3
,,,,,,,,,,,,,,,,6
,,,,,,58981.0,,,,,,,,,,4
,,,,,,39924.0,,,,,,,0.0025297475549816,,,5
,,339.13825998739867,,,0.8784594752409,,,,,,,,0.0010961673519126,,0.990609071024436,4
,,,,,,33016.0,,0.8085628579220071,,,,,,,,5
,,257.8296400854518,,,0.7564080038096587,34410.0,,,0.98837547224644,0.9188862571111616,,,,,,3
,,,,,,35046.0,,,,,,,,,,5
,,,,,,34886.0,,,,0.9129924645173652,,,,,,3
,,,,,,,,,,,,,,,,1
155917.0,,,,,,,,,,,,,,,,1
,,,170.99636827924212,1.3653520100055732,0.6808618603750071,,,,,,,,0.002455902073132,,,3
,,,,,0.8019063510780022,,477.5617381366014,,,,,,0.0007548477122207,,,1
,,,,,,70780.0,,,,,,,,,,0
,,,,,,,,,,,,,,,,0
,1143.976,,,,,,325.29431609520924,,,,,,,0.5023633648143387,,2
,,,,,,43500.0,,,,0.8701066765420641,,,,0.6417555943499861,,6
,704.505,246.68192754503693,194.2830571331473,,,,,0.7554380603916208,0.991922498218198,,,,,,,5
,,,,,,,,,,,,0.0066817047560237,0.0020269009463892,,,6
191042.0,,,,,0.785290652693854,,,,,,,,,,,1
,,,258.66493598151504,,0.6981549460303206,,,,,0.8063039548139679,,0.0049642173445716,0.0015432470985965,,0.9915663276503288,0
,,,386.4526105033452,,,,511.4881901803817,0.7738509513264338,,,,,0.0006560921193793,,,1
,,,195.7341718753037,,,,,,,,,,,,,5
,,561.587376012613,,,,,,,,,,,0.0009013309166983,0.6444833818276934,,1
34774.0,701.742,,,,,35112.0,,,0.990373661426293,,,,,,,3
,,,,,,151809.0,,0.8229465792761788,,0.8676593938133084,,,,,,1
76790.0,,,,,,,312.68524851712004,,,,,,,,,0
,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,1
,,,205.7682959388419,,,,230.26953954115567,,0.992374597879185,0.9501873479738584,0.8917422330716807,,,,,5
,,,,,,,,,0.9904472328742256,,,,,,,5
,,,,1.6174173098896494,,,,,,,,,,,,1
,,,,,,,,,,,,,,,0.9960577993339044,6
,,,,,,49119.0,,,,,0.7176584679148172,,,,0.9969221666780712,4
,1068.024,,,,0.8092148969126092,73683.0,,,,,,0.0054679500220751,,,,0
,,,,1.474797060310567,,,,,,,,,0.0021273321644615,,,3
56679.0,911.1329999999998,,,,,57531.0,,,0.985190592897742,0.857962864134953,0.7547136962686789,,,,0.9895199302123884,2
,,,,,,,,,,,0.8279206049373418,,,,,3
,738.4789999999999,,,,,,228.09173820509915,,,0.941548195340942,,,,,,5
,,,374.4465735220829,,,,,0.778606182820565,0.9866430668784396,,,,,,,1
,,,,,,,184.8063244263464,,,,,,,,,3
,,,,,0.5443919487029356,,224.62682368388187,,,,,,,,,5
54096.0,,,178.27501084830524,,,,,,,,,,,,,4
,707.9939999999999,,173.43172074377236,,,36923.0,,,,0.9173788540748268,,,,,,3
,,,,,0.768740252987518,,,,0.9879719250580178,,,0.0075606404407895,,0.6380512157725132,,3
40379.0,,,,,0.7563567571630535,,,,,,,,,,,6
,,,,1.4222655861469795,,,,,,,,,,,,0
,1432.713,526.8980614634921,,,,,,,,,,,0.0009370838481785,,,1
,,,367.03283303815255,,0.7554691486949806,,,0.7933938754378403,,,,,,,,1
,,,,,,84920.0,,,,,,,,,,2
71973.0,,379.7684961216777,,,,,,0.8030460251046025,,,0.7971149000744177,,,,0.9966736882985364,0
62839.0,,,,,,,,,,0.8700078113474834,,,,0.6152221564915893,,0
,,,,1.5784568977524245,,,,,0.9835081447505988,,,,,,,3
,,,230.3264754062968,,0.8245669958165254,,,,,,,0.0055710048568709,,,,2
38837.0,,253.2922344855801,,,,,,,,0.953240032173516,,,0.0023899017611401,,,5
,,,,,0.7965647285356762,,,0.7699372003511378,,,,0.0055950517202042,0.0012198968489295,,,2
,,,,,,,,,,,,,,,,6
,,,,1.9667858542164776,,,,,,0.7907860812282334,,,,,,4
,1003.526,,,,,,,,,,,,,0.6966737388019489,,0
,,327.3825036135615,,,,,,,,,,,,,,0
,1081.712,,,,,,,,,0.8047475980263531,,,,,,0
,,321.49383865925324,,,,,,,,,,,,,,6
