Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,class
48604.0,,,,,,,,,0.9895152588611332,,,0.0071318342230907,0.0011669500227429,0.5150336765698427,,4
,,660.9976049508324,394.68475982952816,1.6747482351138407,0.8021633297188092,206087.0,,0.7909613734238905,,0.8622531093326162,0.7704345727269414,0.0032451793689837,,0.5935694308529449,0.9940793567384963,1
42402.0,800.7449999999999,318.2932119824841,,1.8526845568507035,,,,0.7032190656251555,,,0.729996626839896,,,0.5328950751976265,,4
,776.834,293.30881085053073,,,0.7674005063194094,43618.0,234.648611486468,0.7892537095508386,,0.9004907835103193,0.8000053281933087,0.0067826475545863,0.0017137620883063,0.6400085251376836,0.9981915495825752,6
,,329.2330423901832,,1.4705029826863882,0.7331755472202633,,271.23146509070983,,0.9814176277750412,0.8059538625078598,0.8238282012085103,0.0056981436575604,0.0016190481894273,,,0
,,,262.094354009954,1.4608177100843296,0.7289676861368197,,316.1012808455248,,,0.7569118776194607,0.8256054757431607,0.0048787807134683,,,0.9957289974494474,0
31274.0,,236.88773349922224,168.6505755795222,,0.7022372056853666,31652.0,,,0.9880576266902564,,0.842372542765052,0.0075745901867117,,0.7095915008044593,,3
81699.0,1101.859,,252.46941057868867,,,,322.5250340133585,,0.98909200968523,,0.778841629464135,0.0050687110258677,,0.6065942837863488,0.9949558738944648,2
,740.397,,,,0.6546521744000122,41778.0,,,,0.9502699727015784,,,,0.7551444526989141,,5
,581.869,,,,,25444.0,178.76175791752303,,,,0.8604569025784581,0.0082776370317525,,,0.9960472147709188,3
31423.0,,,168.33815963941387,1.416045315257474,0.7080202911894293,,200.02251426830185,0.7779703399272115,0.9897319600617344,,,0.0075859867719968,0.0023198957322559,0.7041064311393291,,3
,,372.7634140748859,,,0.8750900213422832,,258.3594068981056,,0.9879020860421732,0.80891514587831,0.6930921789610038,0.0071104132393874,0.0010121353585196,,,4
64456.0,,357.03596728612223,,1.5469810985724517,,65050.0,286.4750043118067,0.7455870445344129,0.99086856264412,0.8843716607159019,0.8023701547195404,0.0055392200460177,0.0014162093101113,0.6437978651846592,0.9959431287419632,2
,790.347,,,1.59224110399926,,43756.0,234.69472926503457,,,0.8703036399323375,0.791545924550183,0.0068537879726972,0.0016596438330141,,,6
,,,,,0.8357450984973095,54419.0,,0.7908061194468962,,,0.7387820954361773,0.0065873859149725,,0.5457989845370692,0.9939564713310374,4
,,,208.1461162593903,1.290728139946005,0.6322597449648709,,236.227734964912,0.8027106227106227,,0.949255982568254,,0.006129872444019,,,,5
35633.0,,262.5884816192,173.493725835094,,,36022.0,,,,0.881612997481756,,0.0073692498981056,0.0019680012593335,0.6579776813809145,,6
52097.0,,,,1.7838775450913953,,54156.0,,,0.9619802053327424,0.8229523120704166,,,,0.5399046531444686,0.963123787234776,4
,1076.897,376.54901210072126,230.2220141081617,1.6355908168009208,0.7913218109641325,69325.0,,0.7557034432103986,0.9795311936530832,,,0.0055451508276252,0.0012718726002915,,,0
,1053.128,,,,,72273.0,,,0.9820818286220304,,0.8105907824789594,0.0052250628593509,,,0.993217300382628,0
,,350.6837626526769,161.736345994715,2.1682433870747646,0.8872947333042877,44978.0,237.69729657196956,0.5938440950150552,0.9865934456845568,0.7829208927356068,0.6778109564410855,,,,0.9961510564741688,4
43485.0,,,208.89852011746515,,,43876.0,,,0.9910885221989244,0.9507830933972468,,0.0061063157892566,0.0023226473247194,0.7852575557922601,,5
,,400.9105866860232,,,,,,0.7140765509531771,0.979548908913256,0.7500411624945321,0.7561691966231429,0.0055542398510137,,0.5717918539216893,,0
162820.0,1525.029,551.6299824950546,377.1518838742189,,,,455.3118301491618,0.7338630801335936,0.9911248006428128,,,,,0.6812745142104496,,1
,722.163,251.2671836929468,203.66525074547556,1.2337263365902331,,40443.0,,0.765855984740105,0.9927552357639148,0.9674420195124674,0.8998333022641148,0.0062582112999488,0.0025309189264512,,0.9989481800244226,5
,,,339.63634182942565,1.465590124091206,,,,0.7271177867698804,,,0.8243901289591382,,,0.6796190847252648,0.9960430187172526,1
,826.672,,,,0.6622792484933446,52050.0,256.3929751273939,0.7714029583146571,,,,,0.0019818245482566,0.7480333534584711,,5
58857.0,,,,1.3533353960482946,,,,,0.9833099438652768,,0.8575320041191516,,0.0018092008091805,0.7353611380886085,,0
,918.039,,205.1060696187794,1.750838448887804,0.820842283012101,58490.0,269.9209388484626,0.7362583633556357,,,,0.0062756910417115,0.0012356323495207,,0.9891679844298068,6
68374.0,,,222.81518174684916,,,,295.0533521784187,0.7668169481640984,0.9910137113372176,0.8426819000284845,,0.0057348225681281,,,,2
,670.1659999999999,,167.52528618844053,1.5115941595317135,,,205.7923558759678,,0.992332706822996,0.9306651293785422,,,0.0020483380754984,,,3
,753.761,278.6161751535683,185.1616058789064,1.5047189390643985,,40926.0,226.92207232379175,,,0.8945114443917778,0.8144612286013774,0.0068891075131312,0.0018699258511014,0.6633470928948652,0.9981509338522142,3
79639.0,1109.573,386.1251508368854,,,,,318.4329193145137,0.7608724729621279,0.9831125705185972,,0.8246883649623551,0.0048484429844283,,,0.9963567590195278,0
36609.0,688.1229999999999,,,,0.3751864334631392,36943.0,,,,,,0.0061288906900363,,0.9258880976585416,0.9988550881051488,5
,,,242.65960137331345,1.50649381659952,,,297.2138731186363,0.7381294351707042,0.9802062729584629,,,,0.0014201477692841,0.6610106973653161,0.9958085282869854,0
51559.0,,364.9340163205116,,2.0171737341930744,0.8684692045509088,,256.2166225813623,0.6055577087957906,0.985907143949824,0.8051148002029808,0.7020902714542627,0.0070779886405964,,,,4
28086.0,,,,1.4426237469114358,,,,0.7935691681735986,0.9879001055223356,,0.8315036811481512,0.0080974064139395,0.0023877145449337,,0.9974277096810988,3
61918.0,960.372,353.1381441571403,224.0962376757782,1.575832543284638,0.7728529172555758,62627.0,,0.753920709136957,0.9886790042633368,0.843621821296101,,0.0057033196188045,,0.6321756704229473,0.996202994525264,2
50919.0,841.4799999999999,313.9167923433285,207.10543629202436,,0.7514884195424435,51415.0,,,,0.9036539127838414,,0.0061650227291056,0.0016460242223748,0.6579015180938982,,6
,864.8489999999999,353.6335069222191,,2.0644731942965464,,47547.0,243.98834995567415,0.8136964845109641,,0.7855201865776433,,,,0.4760267564985979,0.9827444785592844,4
,,359.95047767229994,240.5130294492974,,,68288.0,293.6475351976314,0.7993107355301671,,0.9045325908282456,0.8157998208436024,0.005314961869829,0.0014521595602311,,,0
39489.0,747.39,281.88530845871867,,1.5751219920637258,,,224.22969558478832,0.7755106048703849,0.9888813763053114,0.8883649893199524,0.7954642858502367,0.0071383248109275,0.0017630263831557,0.632763430063227,0.9966795944662662,6
,829.0269999999999,,,,0.7613138982251124,49900.0,,0.7494086608442504,0.9904809619238476,,0.8032692926429811,,0.0016227251915726,0.6452415565031552,,6
,,,,1.7044268450039874,0.8097989370870612,91486.0,338.54007795206604,0.8020493629154415,0.983910106464377,,,0.0049321387667068,,,,2
39470.0,732.502,273.5847002406563,,1.4878815889539756,,,,,0.9906631193213192,,,0.0069314593423019,,0.6714190078313722,,3
,,,,1.1270536737206418,,35676.0,,0.7698052231635951,0.9881713196546698,,0.9413560555627316,,,,0.9987399917426004,5
,766.7459999999999,,,,,42783.0,231.83180899600617,,0.9866535773554916,,,,0.0017365880676079,,0.9935066952774304,6
,795.88,295.0024358898309,,1.5056069800099854,,45823.0,240.23613817191503,,,0.899251640254986,0.8143530660934324,0.0065081723413746,,,,5
41908.0,781.763,293.4159601700726,182.57393674502117,1.6071075937845996,0.7828298127545413,,,,,0.8617009574050446,,,,,0.9960577993339044,6
76451.0,,409.9783474467856,241.13343119747591,1.700213634462964,0.8087435869142231,78071.0,311.9942891056628,0.7530040973918525,0.9792496573631694,,0.7610018700954909,,0.0011094312860362,0.5791238462888346,,2
30477.0,,211.05015532184012,,1.146768336352096,,30970.0,,,0.9840813690668389,0.8530798687748348,0.9333735523038642,0.0069248992788607,,,,5
,,393.2619082161088,219.29543151341628,,0.830088267842368,,293.00728533937047,,,,0.7450690728438273,,,0.5551279233083605,,0
48238.0,845.75,,,,,,,,0.9863613127492076,0.8474520689140023,0.759621817788352,0.0067633674448651,,0.5770253060600804,0.9945192985743504,6
53978.0,924.848,366.1477397634681,189.4386666087491,1.9328036156403023,,54949.0,,0.6272718821177893,,,,0.0067832772567243,,,,4
,946.46,330.9432846487824,,,,,,0.7165714285714285,,,,0.0058646692299979,0.0015568591779328,,,0
,,,239.7367078200758,1.7111243007090733,,,,,0.9929272070211668,0.8784466744274856,,0.0053322324458342,,0.5820830450979513,0.9960164434978398,2
,698.8829999999999,,,1.2401227742743115,,36046.0,,,0.983243633135438,0.9118410339366536,,0.0066832427683205,0.0026668700010649,0.8042988044376789,,5
,902.296,,,2.185682028944331,0.8891977397022276,50472.0,251.87131697839172,,0.9871810112537645,,,0.0075087333094687,,,0.9906413083650358,4
,788.221,,185.59910670011604,1.6165132397704156,,,,,0.9912511930191338,,0.7855027692495533,,,,,6
,,,,1.5829540971803988,,,,0.7700215462148048,,,,,0.000848896884893,,,1
74724.0,,404.2396465509738,,,0.8069432151461824,76531.0,,,0.9763886529641584,,,,,,,2
59344.0,944.279,,214.7311271601881,,0.7968679599367302,,,,,0.8363460635355964,,,0.0013217024562817,0.5981244035327634,,2
,,,,,0.7613163179349719,,462.9710983624099,,,0.8798088808161739,0.8016671048799232,0.0034305375298482,,0.6426701470465578,0.9911926728991228,1
,932.991,391.3126562883274,176.85460047497665,2.212623563296532,,54728.0,262.3815202788303,0.7154387636286652,0.9879769039614092,0.7805690455958963,,0.0072371491823252,,0.4495921285835761,,4
51551.0,908.702,,175.17366663205524,2.1495548262428734,0.885198978920501,52247.0,256.1967442623781,0.6118813056379822,,,,,0.0009655728659418,0.4629270076001743,,4
,,239.60429749000983,171.100195109753,,,32469.0,,,0.9902368412947736,,,,,,,3
,,,173.56499955643295,1.9554981650025511,,,240.61214038179335,,0.9804217516926128,0.8054170334128361,,,,,,4
,,,,,,170889.0,,0.7773333333333333,,0.8442625320289209,,,,,0.9835882693781473,1
,,462.0748325819748,,1.7641443394562784,,95545.0,346.49693053590266,0.792601433987005,0.9869171594536604,,0.7498718954238479,0.0049003110725062,,0.5623078595465544,,2
37152.0,694.797,,192.21658536090763,,,37406.0,217.4934379837717,,0.9932096455114152,0.9671107102947684,0.8816443067708098,0.0066400378182287,,,,5
84919.0,1119.753,,,,0.833297855285784,85620.0,328.8194472645517,,0.9918126605933192,0.8510797669728252,0.741985931951004,,,,,2
,,240.84276651162483,151.9037479139267,,,28962.0,191.0029650955624,0.793953836349026,0.9893308473171742,0.9086762818060736,0.7930608332650222,0.0084054991278967,,0.6289454852590113,0.9971904757781758,3
,1547.307,565.2782103435726,,1.4585288378824628,0.7279573918747829,,467.18576870141897,0.7682651369156994,0.990729770498246,0.899758534328615,0.8264705062971848,,0.000949035276509,0.6830534977791252,0.9962532243273388,1
52169.0,,368.8657268360597,180.48845741813588,,,52592.0,,,0.991956951627624,,,,,0.4881867876370161,,4
,1480.302,540.3492308651744,370.242782517474,1.4594456836972158,,157801.0,,0.8030766222002635,,0.8948452498885927,0.8248973038272758,,,,0.9930879327065428,1
,721.502,240.62433666830916,,,,,,,0.9908101088802318,0.9577731699870956,0.9340700572845536,,,0.8724868719155696,0.9986099777035626,5
65459.0,1000.764,348.1530578522245,,,0.7211397166878936,,,0.7134884734862935,,,0.8292195422162059,0.0053186430873099,,,0.99251633179637,0
,,247.84990923321988,,1.4301825122637533,,,206.6043458817997,,,,,0.0073929875983063,,0.6948665035575264,0.9937859217458336,3
40334.0,737.7579999999999,249.85377237791604,,,0.5658531398019134,,226.61607135714812,0.8103101896496303,0.9877069252620236,0.931222161503257,0.9069947961977548,,,,0.9977362345948184,5
49853.0,,,198.14883481489943,,,,251.9420787079484,,,0.8955968904082623,0.7836606752982854,,,0.6141240540089646,,6
170292.0,,,372.5058107817866,1.5694560187508793,0.7707287118995891,171705.0,,,,0.8897302585022931,0.7964710242696497,0.003433111871087,,,,1
95103.0,,,268.0488820299013,,,97761.0,347.9783045291016,,,0.8203263505366957,,0.0048367159672918,0.0009771467969594,0.5722881228799078,0.9820769860158196,2
37393.0,699.759,237.2305761432769,200.9293747121533,1.180666472899385,0.5316259544093281,,,,0.990516807501788,,,0.0063442509598929,,0.8459780619465297,,5
75280.0,1068.444,414.0120655450031,,,0.8235449489860206,76272.0,,0.7972549351859697,,,,,0.0010608173560016,,0.9857991730514906,2
,1066.064,369.2064489566973,248.41485509162524,1.4862494790036584,,,301.61513926158057,0.7087772553221039,,,0.8169281444402824,,,,,0
,654.3689999999999,,158.05263694199795,,,30808.0,,0.767787610619469,0.9856530771228252,0.8911524754996626,0.7961992953006719,0.008132788469165,,0.6339333178372867,0.9905328796546782,3
,927.328,,168.87047895946324,,,,,,0.9872275914345272,0.7612853922549719,,,,,,4
33631.0,669.076,224.88940026130328,190.7533660295636,1.1789537712611011,,34009.0,,0.7628844932401778,,,,,,0.8466656241160356,0.9981796305487344,5
40819.0,744.823,277.7432343810292,,,,41162.0,227.97448316981576,,,,,,,0.6737294045724369,0.9972434829637568,6
42757.0,832.736,339.13825998739867,,2.0928520666606887,0.8784594752409,43391.0,,0.5998456790123456,0.9853886750708672,0.7748228319419088,0.6879896179555074,0.0079317599454451,,,,4
,881.559,323.1062346274964,,,0.7827008844646873,51805.0,,0.7089139201780003,,0.8243087119009262,,,,0.6217305891521298,0.9989276073703256,0
56987.0,,,195.3521964103712,,0.8514335763262664,57644.0,269.36611133515424,,0.9886024564568732,0.8324529471277777,0.7231677668824078,0.0065362416715769,,,,4
36417.0,,258.61188658688246,179.44634837209244,1.4411655011816438,,36862.0,,,0.9879279474797896,0.8952327509034214,,0.0071014055684675,,0.6932938054021098,,6
95737.0,1284.958,431.620041396861,283.3158307181504,,0.7544121653712949,,349.13626894711217,,0.9821496352985832,0.7286379938570722,0.808897260231928,0.0045083932168008,,,0.996821711949695,0
46482.0,,,,1.5356721674046527,,,243.2749895044286,0.7281015037593985,0.991764103439447,,0.8059068904093835,,,,0.9973974443368316,6
,664.552,247.44434353849883,162.14031078882795,1.5261124290107666,,31725.0,,0.7273739905318852,0.9879905437352244,0.8918798331446769,0.8073367799563881,0.007894472420192,,0.6517926762703493,,3
,,229.35428411227,,1.41826583356242,0.7091213715896212,,192.3348687387064,0.7573443161379454,0.9898810943409084,0.9458300088517364,0.838592876009055,0.0078940691165509,,0.7032380116931383,,3
,,475.4600795849898,,,0.8270549387501789,,,0.7157852622390339,0.9850242754892636,,0.7444513863562827,,0.00091547925745,0.5542078666477914,0.9859225513550168,2
39215.0,,244.5157546061749,204.72660343946416,,0.5467840525321304,39488.0,,,0.9930865072933548,,,,,0.8351195382515645,0.9974272060949896,5
36004.0,,,181.77486034826896,1.3956374705876624,,,,0.8019422665716323,,0.9263530179037188,0.843964142478726,0.0070462117073903,0.002205115951824,,,3
73404.0,,,226.88866636143177,,0.8402083922565133,74942.0,305.7137150043156,0.7717962737098877,0.979477462571055,,,0.0057001015003856,,,0.984497748232271,2
,,,243.29796356461,1.7001763156783118,,79203.0,,0.6953826231950899,,,0.7638163736017383,0.0052759388710293,,0.5834154525821104,0.9919091346808472,2
,,,,,0.7725728183300418,,,,,,0.7941115148630358,,0.0017111649834669,0.6306130980380655,0.9932069720788486,6
,1137.745,427.36438182498006,240.14657721345225,,,81621.0,,0.6697101726967518,0.9849180970583552,,0.7486136645137913,0.0053161385971511,,,0.9973266465268936,0
,1023.473,,,,,71138.0,298.167656212294,0.7902331371661385,0.9815429165846664,0.837660483469188,,0.0056168603508626,,,0.9896867021296624,2
,,,,,,52560.0,257.4139319988476,0.7254655960744953,,0.8929192247285376,0.793461930258692,,,0.6295818347698496,,6
,,,366.7417330391553,1.502024091082972,,,,0.6891897824960705,0.9899725032163668,0.9082300074001554,0.8115806624331537,,0.0009391090615327,0.6586631716354366,0.989327951705544,1
,,396.8484782337901,,2.0302850753659305,,,,0.605975975975976,0.98586434329452,0.7771430965021856,0.699585480808627,0.0065554698487501,,,0.993661806806618,4
,605.129,221.7853346682623,,1.4583316928222458,,,,,0.9869625312861892,,0.8269678778942835,0.008394600100994,,,0.9973178567363056,3
191042.0,,,,1.61517676535674,,193440.0,493.1959337882815,,,0.8530211791577565,,,,0.6147108274031703,,1
43389.0,,,195.9471040007648,1.4420647258784411,0.7205046078389145,,,,,0.8961858291963485,,,0.0019231308380963,0.6918987621155896,,6
54413.0,,,183.15646696064596,,,54921.0,263.21243007820584,,,,,0.0069783626762134,,,,4
,647.812,243.00520011817613,159.32630117051238,1.5252045540058692,,,,0.744431907378336,0.9873125345652104,,0.8089313837661634,0.0080070249470551,,,0.99804807905528,3
,1115.7759999999998,438.2728411655796,241.11000563856803,,0.8350745674710874,83452.0,324.2063295750437,0.8138432114831027,0.9892273402674592,0.8332756537997592,0.7397362992258936,0.005308987452492,,,0.9946795438467296,2
59389.0,927.16,,242.82189757593147,,,,274.9844055983476,,,,,0.005248493454513,,0.7782780572930998,0.999050887739222,0
58225.0,950.191,390.1156269918689,,,,,,,,,,0.0067001395790788,,,0.9958429510330908,4
,,,194.11733680244117,2.1058914228052688,,,280.7624146036977,0.7877118428418749,0.9888040631188908,,0.6868132558203097,,0.0009062894377389,,,4
,,,223.0856353542691,1.7114838962370718,0.8115461746264866,,291.0912085620675,0.8103500761035007,0.9895175079919708,,,,0.0011956795143967,,0.9948145945998164,2
40495.0,754.9749999999999,285.69815996434744,,1.5775533269345872,0.7734207609365946,,227.0679091462517,0.7988755178536201,0.9906064238361996,,0.7947825396375943,0.0070551465604234,,0.6316792853127841,0.9965077581008448,6
237270.0,,,412.9216472112919,,0.8288945432688987,,549.6376504382793,0.7841147933217888,0.9858686754947624,0.80739916117314,,0.0031109895971895,,0.5544599361524565,0.991160323179672,1
,1141.82,417.82955124874735,,1.681634872239396,0.8039777277874832,82201.0,321.2632421173904,0.7491359074358168,,,,0.0051545077318161,,0.5911854961523537,,0
,,,173.74640071887552,,,,209.5445989276193,0.7192825112107624,0.9885340824399472,0.9129924645173652,,0.0073370216201929,,0.6858477166773581,,3
,811.097,318.94303983450425,169.09670299051768,,0.847886129918186,42842.0,231.77962833478423,,0.9848513141309928,0.8059436530228289,0.7267116675599881,,,0.5281098477678184,,4
153644.0,1506.502,559.4930681285684,354.490224650835,1.5783032343971028,,157005.0,442.2958473819185,,0.9785930384382664,0.8507188267755527,,0.0036414898605124,,0.6249370937791364,0.9863402364063366,1
30891.0,,218.60577019404224,,,0.5627797474648984,,,0.74273280276983,0.987532367891052,0.9452352241095884,0.9072133280290668,,,,,3
30124.0,,,161.98631145293297,,,,195.8444996562376,,0.9895214006503958,0.9217456166875656,,0.0078749869183997,,0.6815501185006574,0.998118169107977,3
39710.0,737.023,,182.97794791749047,1.513235343669597,0.7505305610724183,,,,0.9904225071082956,0.918644901882795,,0.0069727700302412,,0.6594768391669676,,3
,,,,,0.8660507419246664,59778.0,,,,0.8164042137672085,0.7028884153646949,,0.0009936639277762,,0.9881909913535792,4
49111.0,857.1619999999999,,185.7969979527805,,,49628.0,250.06012733238492,,0.9895824937535262,0.8399681569713611,,,,0.5492265908243095,0.997427948403736,6
52388.0,,,189.78925657036444,,,53003.0,258.2682196275525,,0.9883968831952908,,0.7299442422104214,,,,,4
87031.0,,443.3101179318468,,1.7569634343600402,,88107.0,,,0.98778757646952,0.7829554846066688,,,0.0009989667723101,0.5638567777229632,,2
81837.0,,433.83818558602906,241.5270263613646,1.7962303934340458,,,322.797311981515,,0.9913147757831238,0.8562259493277223,0.744050023041379,0.0053012474258101,,,0.9944118926806816,2
,,321.4401730956385,203.5386105326892,,,,255.2257987512149,0.7386376761376762,,,,,,,0.9956396525323468,6
,,710.8683797004618,,,,,526.9385734572959,0.8053749025951245,0.989469051443298,0.8499857808169492,0.74126039152189,0.0032597127606325,,0.5494669680391858,,1
,792.175,,205.40859089857412,1.395553801421265,,,,,,,0.8458316236249492,,0.0019601645501081,,,5
50937.0,,,176.41762593809787,,,51596.0,,0.6087263079901527,,,,,,0.474726646607138,,4
,768.0169999999999,289.01652334733774,,1.542768304094723,,42814.0,,,0.9906572616433876,,0.8040573066981218,0.0068141774731771,,0.6465081524546377,,6
,,252.47965089721893,,1.256796099314825,0.6057250694830307,,225.05154043023128,0.7752981991112498,0.992613849033063,0.9668978082721472,,0.0063470587721465,,0.794531679081656,,5
30127.0,647.802,,160.41280963823056,,0.7433712795472562,30442.0,,,,0.9021550457549664,0.8166604624654479,,0.0021841450126169,0.6669343109542792,,3
,1101.693,,251.63757171791147,,,84407.0,,,0.9902140817704692,0.8653588647579303,,,,,,2
83051.0,,,246.85592640508747,,0.8216143539322457,,325.18274466797897,,0.9849151477058454,,,,,,,2
,851.458,316.0763232051043,,,0.7571521316465074,51684.0,255.051135225986,,0.9885264298428914,,,,0.0016179627138147,,0.9967787312404076,6
,,,178.53780620039032,1.5244196382956008,,38448.0,220.0628684808092,0.7499753524598245,0.9892582188930504,,0.8085596052265804,,,,0.9966177464069396,3
,1004.206,411.2634034849744,198.76545278739215,,0.8754523186131958,64663.0,,0.7547049441786284,0.9879219955770688,0.7960543954625267,,0.0064378604847214,,0.4808930410874847,0.995010481028741,4
,,365.4412629444219,185.19517129175733,1.97327641101778,,,258.49735887866643,,,,,0.0069633060144513,0.0010753487938666,0.5003536290898184,,4
,,223.98091490633587,,1.1517227998199653,0.4961015920037754,,208.64643125162704,,0.9926259253883002,0.982176064204513,0.9315366505172042,0.0065508734727365,0.003042837501592,0.8677605312568121,0.9994195886323562,5
,749.005,258.8946262365782,181.4799583436,1.4265741991543073,,37610.0,216.49300423165195,,0.9787556500930604,,,0.0070330777820917,,0.6992647920153218,,6
31771.0,,,,1.3939679691652287,0.696685593410904,32042.0,,0.8113332822595061,0.9915423506647524,,0.8459407681406959,0.0074834120991276,0.0023639552203433,,0.9975454800133324,3
78657.0,1149.889,,,1.5870383105700592,0.7765103374209863,,316.4635885378185,0.7850940232363157,,0.7475416647184812,,0.0050762598560824,0.0012356449718759,0.6281813649949312,,0
39948.0,,,,,0.5284889048106709,40386.0,,,,0.9392676312987164,,,,0.8475833610930955,0.9984017162515046,5
,741.078,279.0221730868877,183.34368700004205,1.5218531799615422,,40391.0,,,0.9913594612661236,,0.8092341897025567,0.0069682376776107,,,,6
,,407.9541382120409,242.60341895004143,,0.8039602274779815,,,,0.9927402390847058,0.8717537488280537,,,0.0011399760041614,0.592130144980655,,2
74699.0,,,,1.7930351931773572,,76482.0,308.3986393487687,0.780741453013786,,0.806658057046696,,0.0055510694248166,0.0010477084520331,,0.9918153530180336,2
,,,161.9878460046795,,,30531.0,195.769720682421,,0.9859159542759818,,,0.0079023827690407,,0.6773499002624596,,3
28310.0,615.568,219.559350619634,,1.3354757196288332,,,,0.763607919296542,0.9897563192672096,,,0.0077555404669598,,0.7477322507061521,,3
64235.0,1005.875,,201.68660602047245,,0.8701685076945231,65018.0,,0.773990264121843,,0.7977991399826249,,0.0063719877913995,,,0.990736414721626,4
,1004.6179999999998,,,,,69770.0,296.26776357705984,,0.9880751039128566,,,,,,,2
,,311.41569803425267,,1.5833586180007122,0.7753197875443183,,,0.8265239050716114,0.9900134673158604,0.891709569077508,,0.0065172906270902,,,,6
27997.0,636.5409999999999,,152.19328367093917,1.5445706203666458,,28462.0,,0.6951458721291124,0.9836624270957768,,,,,0.6450822643694272,0.996375113264607,3
55487.0,,359.2053493505056,197.7867171614738,,0.8347540609455142,,,0.6540347485796459,0.9883155513599202,,0.7399593904563064,,,,0.994400755089422,4
,734.88,246.3011391128978,,,,,,0.7727863836297572,,0.9402754800506342,0.9209322685167256,,0.0027044492857495,,,5
,1081.147,,236.7925695389355,1.719451932427908,0.8134887392865973,76122.0,308.17561694809746,0.7604498001794308,0.979887548934605,,0.7569028914026962,,,,0.9850774286626014,2
