Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,class
45904.0,833.5999999999999,329.0114501738361,179.23134943754326,1.8356802602129976,,46654.0,,,0.983924207999314,0.8301278475938711,0.734800278685616,0.0071673808420581,0.001288894865568,0.5399314495564591,0.9911415038189818,6
,1586.606,581.6554036176145,367.44904680966994,,0.7751886677601512,170464.0,460.6206296890346,0.7680632374631269,,,0.7919132648372175,0.0034905118466722,,0.6271266190251411,0.9927133840065768,1
76790.0,1092.1,367.7125575973649,268.2932238841819,1.3705622239497963,0.6838447141852592,78048.0,,0.7102556513374524,0.9838817138171382,0.8090767427991504,0.8503523800226092,,,0.7230991702101162,0.9910524068594292,0
,,348.1535408000472,,1.7569120747632951,,,,,0.9834040840225426,0.8524221298790107,0.7513690061520886,0.0064778777709563,0.0012735782041574,0.5645553834059773,0.991874169978583,6
39948.0,731.068,244.9691349991189,,1.1779392589348434,0.5284889048106709,40386.0,,0.7720315398886828,0.989154657554598,0.9392676312987164,,,,0.8475833610930955,0.9984017162515046,5
34483.0,687.567,,,1.2394261024261533,0.5907904653297025,35051.0,,0.7406778932898015,0.9837950415109412,0.9166105621839156,0.896444062153926,0.0067784335561113,0.0027002370110032,0.803611956571032,0.9960176351958894,5
81131.0,,402.65784847548,257.9605814390153,1.5609278217209814,,81950.0,321.4019251714409,0.791028041028041,0.9900061012812692,,0.7982010691914101,,0.0012427344084109,0.6371249468583102,,2
,,366.2396262553266,236.35783707507397,,0.7638752673699294,69020.0,293.5044141366389,0.7620517210308163,,0.7442461992370771,0.8013999389897264,0.0054131015734329,,0.6422418622127372,0.9951623457596924,0
,,416.4442696308773,242.35863090711496,1.7182976652087187,0.8132092940048352,79650.0,316.905846538172,0.7381340071121093,,0.8306550683999326,0.7609802070732468,,0.0010921435190019,0.5790908755572416,0.9950504994136808,2
76246.0,1103.271,384.0908865099912,254.21196294595023,1.5109079921296047,0.7496330563532484,,311.57570882191254,0.7707922643779254,0.9837178097744748,0.7871591052453379,0.8112030765765323,0.0050375217914381,0.0013455971449302,0.6580504314472314,0.9942536560979562,0
,741.0939999999999,249.39157803780444,,1.1558285559490509,,42547.0,,,,0.965963964431115,0.9296556302495508,,,0.8642595908546894,,5
230867.0,1815.073,671.6153919037116,440.6864180199469,1.524021082658627,0.7546227504637221,233243.0,542.1706317888979,0.7410628019323672,0.9898131991099413,,0.8072635593596224,,0.0007620789006426,0.6516744542699667,,1
,1196.46,,259.2026572043782,1.7957964724264464,0.8306090658967413,95390.0,344.91876809034926,,0.9795366390606982,0.8202326075495056,0.741003506006251,0.0049816479103917,0.0009264752958896,0.549086195913556,0.9860470536796204,2
73078.0,1039.637,407.6758980169291,,1.761513125030835,0.8232398197436182,,305.0340955535236,0.6899097466107775,0.9818880498750436,0.8496363065803751,0.7482269543951721,0.0055786406034227,,0.559843575283475,0.9861718058260296,2
,677.064,,,,0.5099879303501837,,,,0.9885180472003702,0.9369356647594376,0.9269054860843448,,0.0029982062412914,0.8591537801332555,,5
41435.0,738.189,260.3770596692922,,,0.6272624505954938,,229.68822463526828,,,0.9555250313761096,0.8821369475751738,0.0062839884076093,,0.778165594277245,,5
53759.0,899.51,354.13127940301143,,1.8211035555041977,0.8357450984973095,,,,,,,,0.0012104819454588,0.5457989845370692,0.9939564713310374,4
,1442.9969999999998,545.1107485769413,338.9575732648545,,0.7831648427275126,,429.2351978593519,,0.9916055067875472,0.8732921251663899,0.7874275071256758,0.003767074500891,,0.6200420789781561,,1
167124.0,1525.1439999999998,,397.555031749481,1.3509576001131176,0.6723695007722125,168590.0,461.2904569512785,0.7487298956139958,0.991304347826087,0.9028736626582252,0.858885946528408,0.0032136616620304,0.0010787527137993,,,1
29010.0,631.818,,,1.534232403581287,0.7583980052555268,29332.0,192.1891755348544,0.7796500846569379,0.9890222282831038,0.9132161933986074,,,,,0.996443883811586,3
204023.0,1700.494,621.6446109314304,422.19890123782096,1.4723975100571458,0.7339861657154185,,,0.8027660830218375,0.9854612549690146,0.8866225758502342,0.8198840747563951,0.0030469339776958,0.0008492833501374,,0.9897601771638176,1
52210.0,861.858,331.837025900996,201.48424055556623,1.6469626854487434,0.7945656137791519,,257.8290841441726,0.8189033189033189,0.9884887727668598,0.8832672396949671,0.7769750329822936,0.0063558135587243,0.0014288254137057,,0.9942552360638154,6
90393.0,1165.547,,253.37977022489352,1.8093375495796773,0.8333879386847765,91924.0,339.25203340178456,0.7556932182985554,0.9833449371219704,0.8361517103231428,,0.0050717371098621,,0.547597996208838,0.9907896166152406,2
,,239.76304806249908,159.30467561516178,1.5050597048494896,0.7473545319193703,30387.0,,,0.984269588968967,0.8987598079245558,,0.0080164180702296,,0.6624414654250297,0.9970139564326586,3
,,298.5798870397327,175.5292485306846,1.701026407502322,,41557.0,228.66319149372117,0.7234769740319228,0.9881849026638112,0.8496291737240167,,,0.0015427684704956,0.5865045999807765,,6
69379.0,,365.5651890074011,,1.50649381659952,0.747916370468593,70780.0,297.2138731186363,0.7381294351707042,0.9802062729584629,,,,0.0014201477692841,,0.9958085282869854,0
,,,177.4508206365424,,0.75490626142851,37992.0,,0.6962902568283734,0.989050326384502,0.9072655552030886,0.8083982985244201,,0.0018969492875536,0.6535078090571774,0.9964550478320988,6
34920.0,711.3829999999999,260.8981779612652,171.19941014369616,,0.7545935932433773,35508.0,,0.7574508698104204,,,0.8082042515461001,,,0.6531941122171919,0.9954307295185888,3
132254.0,1358.189,497.76766836767126,,,0.7310545608596165,133553.0,410.3547523173141,0.7271177867698804,,0.9009449649681948,0.8243901289591382,,0.0010723307576473,0.6796190847252648,,1
42122.0,748.798,,214.1417033166072,1.1730773435062145,0.5227945545395498,42516.0,231.58453338540232,0.7847455100976227,0.9907329005550852,,0.9218954072483466,,0.0026572063665216,0.8498911419055948,0.9969880430160782,5
91401.0,1160.437,458.0396388418983,256.2176671122401,,0.8289121481530074,,341.1383408946268,,,0.8529384174740446,0.7447790801624872,0.0050113197759531,0.0009511341095311,,0.9916283393071276,2
,1554.742,,,1.5075263917608186,0.7483196472088378,,467.3805898109516,0.8280372207957682,,0.8919169726508618,0.8123605482727564,0.0033534406330468,0.0009008773774112,0.6599296603900133,,1
73599.0,,404.7729715280642,,1.7327638456957546,0.8166645246294114,,306.1195146555724,,,0.8762192698192105,0.7562745938789743,0.0054997074896135,0.0011097812892961,0.5719512613468078,0.9910564671618322,2
54522.0,897.406,340.0239168500328,,,0.7990379952943767,55225.0,,0.6904927749141981,0.98727025803531,0.8507534221413572,0.7748747026373018,0.0062364534839153,0.00138689435642,,,0
49111.0,,337.4183289441209,185.7969979527805,1.816059100319125,0.8347409339072004,49628.0,250.06012733238492,,0.9895824937535262,0.8399681569713611,,,0.0012784176753892,0.5492265908243095,0.997427948403736,6
,730.92,255.6066411019476,206.3398396886317,,,,229.466383970556,0.7924691003161828,0.993608995459023,,,0.0061807917084257,,0.8059236066980338,0.9983502284566376,5
,,,,,0.7967578808722787,,310.11136072932186,0.8023433682466167,0.983310116777108,0.8363278679118271,,0.0053042586550125,0.0011745606570447,0.5991499075219122,0.9914797764252636,2
42196.0,786.561,299.68111487115254,179.71473837654742,1.667537774465918,0.8002349803289718,,,0.7000116126677616,,,0.7734483644963068,,0.0015678090122554,,,6
,902.5929999999998,348.68180968796094,,1.8416398196345656,,51994.0,,,0.987383159595338,,,0.0067918853420071,0.0012110193196906,0.5376386495866419,0.9901367456533148,6
71997.0,1035.853,398.0589466342144,233.53302603237125,1.7045081520034655,,73870.0,302.7695947454062,0.6908175014392631,0.9746446459997292,0.8431949719357467,,0.0055288268488161,0.0011414903179995,0.5785351363829374,0.9861178561851538,2
,783.151,,,1.5032976177542778,0.7466614187351018,44195.0,236.08485989317856,0.7755337053769156,0.9904966625183844,0.8969020262291045,0.8143156523147543,0.0066229152753349,0.0017963877820024,,0.9968516556555844,6
190062.0,1654.448,631.5148943633628,,1.6417897283658291,0.7931000375297561,191654.0,491.9293184507857,0.7637183361193263,0.9916933640831916,0.8725672642387103,0.7789670882532471,0.0033226783595003,0.0007546481318312,0.6067897245817421,0.9962211370962348,1
,667.2909999999999,258.67301005268155,,1.6619075257712477,,31826.0,,0.6939988116458705,,0.889991658384928,0.7746530693687561,0.0082024673405847,,,0.9972897294231532,3
52907.0,,364.1839110359063,186.4900848053003,,0.8589397435144489,53810.0,259.5443788512925,,,,,0.0068834730949762,0.0010953448473741,0.5079041294471179,0.9918517249131604,4
137075.0,1432.713,526.8980614634921,,1.5769842715052302,0.7732332294088539,139517.0,417.76705302665073,,0.9824967566676462,0.8391695475552645,0.792880224053732,0.0038438669448367,,,,1
,905.407,355.09412941881226,185.85387977417255,1.9106091831404337,0.8520912382924504,52413.0,256.0724698076808,0.6308304752572268,0.9825997367065422,0.789473997039327,,,,0.5200424500472647,0.9935978806831542,4
45816.0,859.1290000000001,338.7357704630703,173.16610984327608,1.956132009719702,0.8594540870447276,46674.0,241.52586400132432,0.7931034482758621,,0.7800281504582315,0.713021431634295,0.0073933946757261,0.0011787833381083,,0.9944966568966396,4
85601.0,1136.7240000000002,407.7603520208111,268.7694157639238,1.517138216272983,0.7520239985432567,,330.13721127566737,0.781594397421499,0.9838856131397768,0.8324892674468901,0.8096353891189939,0.0047634998658988,0.001262594379333,0.655509463313865,0.9944984579220576,0
55429.0,911.762,,215.90977954060597,1.5183418696123896,0.7524816612810767,56253.0,265.6584173805252,0.728763196991809,0.9853518923435196,0.8378840663112739,,,0.0015732994719223,0.6566945283788601,0.9970867979829848,0
90004.0,,456.83638260363256,252.3535525676789,,,,338.5212725728526,,,,0.7410120679170284,0.0050757342185195,0.0009440168779609,0.549098884798671,,2
,1656.3239999999998,618.6363354986536,,1.6145928016010878,0.7851140571661182,187848.0,484.6661086229725,0.7667955112219451,0.9821291682637026,,,0.0033532060398537,0.0007792358253303,,0.9910086977993036,1
57343.0,1021.149,341.5122061900434,215.64613342319828,1.5836695087865875,0.7754207669792003,58908.0,270.2061716796055,0.6752908756889161,,,0.7912050192702109,0.0059556041049481,0.0014396659000622,0.6260053825183747,0.9913856366306344,0
47237.0,,311.5520283905766,193.56680174191777,1.6095323453552135,0.7835739904454874,47804.0,245.24277028009385,0.7014284865763839,0.98813906786043,0.8833752253843115,0.7871647363266264,0.0065955083597725,0.0015620342730331,0.6196283221161673,,6
87279.0,,426.5637511078591,,1.6277534243392795,0.7890385697888523,88382.0,,,0.987520083274875,0.8823244582864949,0.7814946213276024,0.004887358369228,,0.6107338431639726,0.9941241045700449,2
40334.0,737.7579999999999,249.85377237791604,,,,40836.0,226.61607135714812,,,,0.9069947961977548,0.0061946192388038,0.0025859109257068,0.8226395603298065,0.9977362345948184,5
50211.0,882.965,,,1.8047192678823516,0.8324482486943771,51232.0,,0.70048828125,0.98007104934416,0.8093227660853748,,,,0.5508909226248547,0.994203462562561,6
35587.0,691.1270000000001,253.34022939790972,179.31302411306547,,0.7064175895426692,,212.8632793097256,,0.9897374568917566,,0.8402269146736702,,0.0021886630193298,,0.9974370646325986,3
,,232.8834611478344,,,0.5635232263095329,35463.0,211.59742103960528,0.7858451774380978,,0.9667954245042846,,0.0066225923829897,0.0027841631476612,0.8255501227846472,0.999334103590506,5
59664.0,982.497,,,2.210297452589935,0.8918010380377297,60327.0,,0.6238981083539856,,,,0.0068765913820311,0.0008638843610968,,0.9974750432668832,4
,715.528,,,1.2963934953891734,0.6363860410292246,39154.0,222.37087084166288,0.787960558350917,0.99190376462175,,0.8779221806514658,0.0065219310061431,0.0023899017611401,,0.9991918579731732,5
57000.0,906.065,349.0001319958979,208.90586569249612,1.6706095390811897,0.8010601073036876,,269.3968337785436,,0.9899098661016654,0.872501155098105,,,,0.5958456757560511,,6
,,264.37675193197924,199.85038202919608,1.3228733878194765,0.6546521744000122,41778.0,229.74088031399947,0.7884286203355015,,0.9502699727015784,0.8689904790611425,0.0063775932824812,0.0022433480323644,0.7551444526989141,0.9989605004348968,5
38723.0,716.9939999999999,,194.5626857715582,1.3069882877453218,0.6438903292021622,39073.0,,0.7552317984124198,0.9910424078007832,,0.8731891063387617,0.0065669279636314,,0.7624592154286851,0.9965252644487786,5
82632.0,1104.57,384.8359962899038,275.5373077461404,,0.6981143125924423,83677.0,,0.7641135184620079,0.9875115025634283,0.8510824617874463,,0.0046572271794208,,0.7104066326978783,0.9922069954937826,0
41488.0,,283.14277715886533,,1.5142500013408295,0.7509202179760333,,229.8350761567356,0.7084336526475761,,0.9036855546927828,0.8117285507437827,0.0068246909265056,0.0018277047354628,0.6589032400926017,,0
,593.2810000000001,220.59532584722672,149.07943873002714,1.4797166378303186,0.7370803978204425,,,,0.9895153237575852,,0.8210579805038093,,,,0.9975305621781352,3
36880.0,694.7049999999999,239.58275779383052,196.2747237037356,1.220650083071653,0.5734570916656382,37219.0,216.69581078053355,0.7760942760942761,,0.9602845181004156,0.9044716438526348,,0.0026817867042668,,,5
,891.9159999999999,350.5119925794319,196.48881928242093,1.7838775450913953,0.8281025789214302,,,0.7199695964621338,0.9619802053327424,,0.7347820446530171,0.006728064813318,,0.5399046531444686,0.963123787234776,4
,1133.189,,,1.3328275246937724,,76411.0,307.95863476957965,0.7735751080093054,0.9748072921438012,0.7289199160351836,0.8628973541178445,0.0047913577134074,0.0016386073843808,0.7445918437435767,0.9924125040039234,0
65781.0,1039.257,409.71385861671337,204.9928316136784,1.998674077486009,0.865833811676153,66762.0,,0.6425494505494506,,0.7653576342182602,0.7063576299860094,0.0062284528757044,0.0009564417128507,0.4989411014394521,,4
57144.0,878.1940000000001,,231.5650000338844,1.3586369739950497,0.6769469760381784,,269.736909866533,0.7887370600414079,,0.9311069534775656,0.8573616038213338,0.0055056133789934,0.0018350233456937,0.7350689197070895,,5
43565.0,,294.3791642445619,188.83501501499228,1.558922555868095,0.7671492213072487,,,0.7430496332935357,0.9888775394393372,,0.8000494859767214,0.006757240083658,0.0017077194090829,0.6400791800116163,,6
,927.753,,224.59743276384123,1.514925000332272,0.7511788911957055,60538.0,275.51405622585014,,0.984802933694539,0.8704073145230251,0.8097441892716952,0.0057071398890333,0.0015135251476582,,0.9933145866637636,2
43621.0,788.221,300.0234132702996,185.59910670011604,,0.7856939448429449,,235.66922196352357,,0.9912511930191338,,0.7855027692495533,0.0068779581685495,0.0016152143885667,0.6170146004987171,,6
70349.0,1024.836,398.461631900809,,,0.821784978769381,,299.2843609889664,0.8284149788035798,0.9881726622747258,0.8417033331318973,0.7510995715227827,0.005664069594462,0.0011119836471349,0.5641505663417079,0.9900891851619252,2
47180.0,,348.6152375693272,172.90463285693187,2.0162284365034058,0.8683364886957793,47729.0,,0.7100395804174756,0.988497559135955,,,0.0073890470023172,,,0.9965866368221332,4
202236.0,1685.383,633.5119695128973,408.9218692721378,1.549224967205886,0.7637737533827433,203633.0,507.4395260216338,0.7970645499475812,0.993139618824061,0.8946869708827643,,,,0.6415919937041711,0.9939703354059032,1
,775.828,294.152807793547,186.53490811271013,1.5769316894605638,0.7732158885155311,43416.0,233.7406872253648,0.733955938697318,0.988345310484614,0.8958545002506035,0.7946233421284122,0.0068551108784326,0.0016859299266582,0.6314262558553279,0.9957160724157004,6
45606.0,855.1919999999999,,,1.9958707472538928,0.8654273400917679,,,0.7844169246646027,0.9843517299432344,0.783618332861548,0.7044665333051259,0.0075003875059847,0.0011394753353566,0.496273096546942,,4
67889.0,1062.461,438.361195713394,198.17849272171475,2.2119514064977146,,68813.0,294.00503303944555,,0.9865723046517372,0.7557589188731324,0.6706912836136839,,0.0008059407273828,0.4498267979153709,0.994995018329268,4
,632.3059999999999,245.10668471542985,149.2065897278651,,0.7933686982803562,28944.0,,0.7777777777777778,,,0.779618085917979,,0.0019475944873438,,0.9984606704036276,3
,1054.483,347.05897627609147,242.8538334634196,,,67385.0,289.6683607810697,0.7716925454928687,,0.7447709072369357,,0.0052663688908528,0.0015764571134715,0.6966193931213943,0.995528915409112,0
,696.7230000000001,244.0433475202564,195.23651756165455,1.2499882223272545,0.5999899494930355,,,0.7822803347280335,,0.9680100771773852,,0.0065264447228159,,,0.999245962368638,5
26420.0,605.129,221.7853346682623,152.08154342380834,1.4583316928222458,0.7278700848914144,,183.40934755868636,0.8171218259982062,,,0.8269678778942835,0.008394600100994,,0.6838758710689746,0.9973178567363056,3
29987.0,,,153.6975582020234,,0.7864050059499957,,195.39865462170744,0.7349754901960784,0.9886910649521924,0.8974722337041701,0.785308141294229,0.0082975227090395,0.0019466533059259,0.6167088767829968,,3
26161.0,602.251,,,1.587372789931092,,,,0.8003242780225159,,,0.7931013606423812,,,0.6290097682527964,0.998472990725351,3
,,233.1800328046204,193.71057295238867,1.2037548041424295,0.5566696338361645,,,,0.9919386441247272,,0.91095789093439,,,0.829844279055632,0.998929037603328,5
175144.0,1584.943,601.674950448569,372.972648215111,1.613187865994813,0.7846882435379633,176889.0,472.22904063928064,,0.9901350564478288,,0.7848574056261075,0.0034353157998479,,,0.9937255760473088,1
77972.0,1077.81,,243.15996524759333,1.7087121791272188,0.8108629617237043,,315.0825824797208,0.7794471934822812,0.9792155927009684,,0.7583390301146059,0.0053287127955511,0.001087065496268,0.5750780845951614,,2
,617.3609999999999,227.42375654190545,157.64592606270693,1.4426237469114358,,28430.0,189.1036907451353,0.7935691681735986,0.9879001055223356,,0.8315036811481512,0.0080974064139395,0.0023877145449337,0.6913983717629264,0.9974277096810988,3
36474.0,,259.32274540568733,179.51861792525162,1.444545130765572,0.7216487170868899,,215.49974281810717,,0.9888572590483936,0.9007943917869518,,,,0.6905772878439358,,6
176920.0,1640.2039999999995,627.0168971130382,,1.7277312231188653,0.8154739833294445,,,,0.981569223599383,0.8264014325454933,0.7569449225003023,0.0035440701849029,0.0007176938043166,,0.9899305840166676,1
,1507.244,,361.7394028172354,,,158297.0,,0.7876584996211164,0.9849649709091138,0.862454527785592,0.8044410147541715,,,,0.99083236049365,1
74299.0,1058.8439999999998,422.5695482737845,225.54357229383405,,0.8456466900189323,,,,,0.8327772885034559,0.7278608267692658,,0.0009846647185633,0.5297813831452393,,2
33407.0,,,152.74190550526143,1.8432092683497248,,33989.0,206.24042637409275,,,,0.7325561994638824,0.0084274342470947,0.0014970590384545,,0.9891372143135386,4
,,297.687338866792,207.68004744773887,,0.7164437333571225,48995.0,248.1485121898309,,0.987100724563731,0.9141105606519516,,0.0061552703278703,0.0018332941024774,0.6948684987572631,,6
,950.191,390.1156269918689,190.8250632023509,2.044362624306799,,58981.0,272.2762797090573,0.7868243243243244,,0.8103964615856842,0.6979373828435034,,0.0009806848251309,,0.9958429510330908,4
,935.844,389.463692444593,178.27501084830524,,0.8890835875057681,54749.0,262.4445968428258,,0.988072841513087,0.7761900958468959,0.6738615227404348,0.0071994915048172,0.0009157232108263,0.4540893518300575,,4
,1014.17,399.5219783904124,,1.8921238223032992,0.8489291687725522,,,0.7216123649776061,0.9872493804911016,0.8031406703753279,0.7241291337290151,0.0060776740049655,,0.5243630023151338,0.9921597282149446,2
,,256.758085999055,164.17449670735914,1.5639340527824248,0.7688633317152858,,,0.7560897435897436,,0.9046660662442476,,,,0.6378489369162849,,3
40306.0,739.706,,,1.4998737967050355,,40698.0,226.5373988773056,0.7345324658757495,,0.9256808550472216,0.8154466962398793,0.0068924659851254,0.0018799084689562,0.6649533144085341,0.9973460523135252,6
42703.0,778.007,289.10299453433333,,1.5270830959813864,0.7557647566028991,43263.0,,0.7666056297572885,0.9870559138293692,0.8865459322289128,0.8065506813564388,0.0067700862827982,0.0017672606848048,,,6
59338.0,,352.1829755131777,215.7836786259939,1.632111278089745,0.7903130017158975,59999.0,274.8663095133616,0.7930767174552259,,0.8426154154204957,0.7804644989237329,0.0059352013130401,0.0013584004884657,0.6091248340802736,0.9941595114669592,2
48166.0,866.5219999999999,345.0454140634465,181.6135030504229,1.899888545003444,0.8502700676757489,49256.0,247.64259712681468,,0.9778707162579178,0.8061043383930936,,,0.0011724971679233,0.5151078645820453,0.978647531360613,4
96319.0,,434.9804617068263,283.48272365261494,1.534416122796462,0.7584650688369545,98108.0,350.19588762483505,0.748730984196575,0.9817649936804338,0.7717820329824062,,0.0045160400513587,0.0011703148486524,0.6481605342786949,0.994547973957598,0
42027.0,,,204.6762772811074,1.2801721335556353,0.6243497126954378,42388.0,231.32323347771336,,0.9914834387090686,,0.8828427922603683,0.0062345841143831,,0.7794113958460839,0.9977807495378568,5
32167.0,654.893,,,,0.5043817530986666,32521.0,202.37662027886515,0.760593019956493,0.9891147258694382,,0.9285012856844254,0.0067759044056688,,0.8621146375176311,0.9984178726776743,5
38533.0,719.241,251.8181994808516,195.15907887590384,1.290322750708286,,,221.49884734977744,,0.9894972009655384,0.9360387201554036,0.8795982490797706,0.0065351309132652,0.0024130786621005,0.7736930797841983,,5
66768.0,,,229.54476716218272,1.620884443898922,0.7870046017292215,67547.0,291.5675872295776,0.8023071377072819,0.9884672894429064,,0.7836457669513331,,0.0012963134118772,,,2
41493.0,778.0159999999998,289.4416224027647,183.7740605289278,1.5749862715647176,,,229.8489252306743,,0.9860738135411964,0.8614055057289056,0.7941115148630358,0.0069756735450019,0.0017111649834669,,0.9932069720788486,6
,772.0039999999999,,163.0038188483377,,0.8528438023661516,,225.1590081536157,0.6286729296597457,0.987769784172662,0.8395359502343654,0.72127392322902,,0.0013088842679267,0.5202360723301821,0.9963037817685426,4
35758.0,,239.435320549712,190.4997503899915,,0.6057948078141503,,,0.7458906967042136,0.991927654026464,0.9652249122330704,0.8911554206685288,0.0066959930798621,0.0026050050614155,0.7941579837869026,0.9981612628145476,5
44389.0,,316.66128693366755,180.1679484051713,1.757589458817296,0.8223644491946309,45118.0,237.73478952658388,0.6513426265590609,0.9838423688993306,0.8177247755592039,,0.0071337783444922,0.0013979461552406,0.5636318611537848,,4
168972.0,1604.737,,,1.7415094048984725,0.8187048775074551,,463.83384131927016,,0.987764884692953,,0.7533721644240507,,0.0007240293296675,0.567569618128979,0.9884278279062514,1
46958.0,859.393,356.5890039750902,,2.114383975926484,0.881088734842671,47618.0,244.51744833789212,,0.9861396950732916,0.7989798591913712,0.6857122502716688,0.0075937860210207,0.0010356326908905,0.4702012901726359,0.99418607340098,4
