Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,class
,714.077,277.0016654921781,,,,,215.55881783301052,,0.990258594958348,0.8993758917144792,0.7781859991708152,0.0075903344520243,0.0017170159393868,,,3
30128.0,,,158.36388050231196,,0.7579337272412513,30498.0,,,,0.8974684316124929,,0.0080578177717162,,0.6508860037659517,,3
,,,167.7228089559975,1.4350647747184655,,31977.0,,,,0.9008661260689276,,0.0076149422630216,0.0022667630367196,0.6946721248900614,,3
,,453.3610780878905,,1.7471598367560353,0.8200042170347618,,,,,0.8640353470635647,,,0.0009826453482758,,0.991023131091804,2
,,,,1.6819228187065691,0.8040530183864562,207854.0,,,0.9925380315028818,,0.7695236910783135,0.003228347623699,0.0006983096359864,,,1
31160.0,,,161.1849941593135,,0.7568108577494469,,,,0.9865442456862434,,0.8077254554769849,,0.0020779132252166,0.6524204114255028,0.998143414794404,3
,951.842,365.2107061735017,,,0.8282813304468195,,272.3090116867805,,0.9872020883479676,,0.7456216564401972,0.0062708958974828,0.0011955931221139,0.5559516545526234,,4
53978.0,924.848,366.1477397634681,189.4386666087491,1.9328036156403023,,54949.0,,0.6272718821177893,,,,0.0067832772567243,,,,4
,,356.6948346377816,175.3600489391278,2.0340712539467867,,,249.5682913539993,,,,0.699668924579276,,0.0010778994041365,,,4
,1532.137,,366.3518000715427,,,165918.0,457.4126817526492,0.8424641381361059,0.990404898805434,,,,,,,1
34260.0,,,,1.249312409143427,0.5994124836729425,34667.0,,,0.9882597282718436,0.947646801576082,,,,0.7966223631964781,0.9952302037425218,3
66871.0,,,,,,,,0.8018682399213373,0.986807348926437,0.8571661209338977,0.7823513974644105,,0.0012889067590046,,0.995058353475465,0
39614.0,,,,,0.5885436481943473,,224.58430783369243,,0.991043730611428,,0.8987985550735541,0.0063076610092885,0.0025392038630378,0.807838842602309,,5
37568.0,,278.2250605111944,172.44908198894422,1.613375132545104,0.7847450786707756,,218.7077118361641,0.7875230588629885,,0.8846947374388637,,,0.0017443327653769,,0.9969446830958126,6
57431.0,944.296,,,2.040762782368476,0.871715206171083,,270.4134247660148,0.7206077944239504,,,0.6984879493012113,,0.0009897793444506,,0.9956583976434252,4
,647.232,,169.29050725380822,1.395232866159836,0.6973546466105827,31623.0,199.7263000622418,0.8009305417082087,,0.9398321479778676,0.8455824341451988,,,0.7150096529349197,,3
,,,,,0.8702888624407273,,,,0.98586434329452,,0.699585480808627,,,0.4894198449582378,,4
,1043.44,,,,,71642.0,299.3566750167682,0.6767466010269033,,,0.7437566484042202,,0.0010794275980454,0.5531739520454789,,2
,941.398,385.24742838100167,180.20607584834585,,0.8838517588811843,,,,0.9846170630591315,,0.6815763954653403,,0.0009470637544316,0.4645463828555259,,4
225405.0,,663.2439940602409,,1.5217677495455642,,228671.0,,,,0.8780048376203318,,,0.0007725801891551,0.6524196188217312,,1
37348.0,701.625,239.79061492446635,198.5159349536277,1.2079162057216222,0.5609170692324414,37690.0,218.06639015852227,,0.9909259750596976,,0.909403356871214,,,0.8270144654886323,,5
,1102.058,,,,0.7594931645203465,82215.0,,,,,,,0.001272365183308,0.646890609988692,,0
32887.0,,251.94401169977277,,,0.7501589115419609,,204.6290030951265,0.7543581979998165,,0.9171730629691704,0.8122003048001442,,,,,3
39812.0,751.5260000000001,,,,,,225.14487059446037,,,0.8858003327913461,0.7915233972175684,,,0.6265092883428407,0.99686724794407,6
,,,,1.3928226940255208,,,,,0.9915099599574232,,,0.0067437827452867,,,,3
,,283.2914062461369,,,,,225.870394956916,,0.991831480977252,,0.7973076132096616,0.0070700892521933,,,,3
28113.0,,,,,,,,,0.9897201196972364,,0.8494802110681492,,,,,3
,1074.5499999999995,415.7561489937886,245.7389034108398,,,,318.4229230213176,,0.9895495495495495,,,,,0.5865854512390026,0.9924212441657452,2
,,354.3159469143846,,,,,254.59394875640243,,0.986761256808358,0.8321388681262412,,,0.001144495099487,0.5163150155068671,,4
,,412.4298449285936,,1.9658236630878771,,68108.0,291.61780198130265,0.691991297140489,0.9806630645445468,0.7773736908555777,,0.0061749314268178,0.0009520673924192,0.4999515218096042,0.9828165319701152,4
56679.0,911.1329999999998,355.9458366009752,204.89144935545715,1.737241049934985,,,268.6371980125692,,0.985190592897742,0.857962864134953,,,,0.5695927633355317,,2
,986.985,,,,,,,0.8068665377176015,,,,,,0.585960085945972,0.9952459149417434,2
,738.016,248.36027369178703,215.66228647897444,1.1516166212769912,,,,0.7846829177173812,0.991666863388494,,0.9311913480810184,0.0059122137138589,,0.8671173267409448,0.9985867260721436,5
42097.0,,,,1.5527283304940178,,42508.0,231.5157988447357,0.7145742802824552,,0.916603121562146,,0.0068584842635394,0.0017490944660096,0.6429877193192076,0.9983852479466692,3
,,619.1034091995417,369.8831772191669,,0.8019063510780022,,,,0.9906477963420772,,0.771376366274668,,,0.5950214984471108,,1
36144.0,,271.9255103861709,169.598937435785,1.603344422420864,,,,0.6897973205084164,,,0.7889022846220453,0.0075233928283026,,,0.9978683610200356,6
,714.1659999999999,246.1458369507998,,1.2151010876827375,,,,0.771748135874068,0.9915602189781022,0.9639259512917494,,,0.0026233405037454,,,5
91623.0,1161.167,,,,,,,0.7273687135315365,0.984526611005448,,,,0.0010167541295415,0.580393114025683,0.9894818469864282,2
203793.0,,,,1.6728508298285336,0.8016587568853512,,509.3891503950717,,0.9842409782860676,0.831843996159264,,0.0032595039808964,0.0006952915119226,0.5880548342216657,0.9837280174123942,1
,,240.67852571531023,171.11976729741062,1.4064916608786913,0.7032032013940012,,,0.7322064662507091,0.9866699278463984,,0.8422299038107985,0.007457812522165,,,0.9976965627272836,3
51161.0,,,203.5386105326892,1.5792589536421826,0.7739813630919768,51700.0,,0.7386376761376762,0.9895744680851064,0.8843197679838826,,,,,0.9956396525323468,6
,930.241,390.52683818980046,,,,,260.0687560163208,,0.9854924586757694,0.7714098004901763,0.6659433631291799,0.0073516469605203,0.0008918947061752,,,4
,1207.5229999999997,475.4600795849898,267.26614176827195,1.778976103891336,0.8270549387501789,99895.0,,0.7157852622390339,0.9850242754892636,,,0.0048319604831857,0.00091547925745,,,2
166639.0,1586.606,,,1.582955265955278,0.7751886677601512,,460.6206296890346,0.7680632374631269,0.977561244602966,,,,,,0.9927133840065768,1
,,355.09412941881226,,,,,256.0724698076808,0.6308304752572268,,0.789473997039327,,0.0068948977576903,0.001150231308595,,,4
156182.0,1527.693,,,,,157988.0,,0.7938295763551806,,,0.8066757001718665,,,0.650725685247771,,1
77350.0,1056.679,,238.052762727254,,,,,,0.9909171267887112,,0.7533803335067939,0.0053853089233043,0.0010701570088136,0.567581926914808,,2
44875.0,,351.00778834144893,164.52554244676753,,,45627.0,239.03268514994016,,,,,,,0.4637469585836112,0.9893831186435637,4
59101.0,,,,,,,,0.7995589647848262,0.9895852519129984,,,,,0.4627206509238603,,4
41454.0,,264.37675193197924,,,,,229.74088031399947,0.7884286203355015,,0.9502699727015784,0.8689904790611425,,,,0.9989605004348968,5
28487.0,,216.4493219842383,,1.284758595181536,,,190.44887742087263,0.7623367587240419,0.9868019952889012,,,0.0075981788880625,0.0028091700293113,0.7741843265238032,,3
61301.0,,,234.9036252163349,,,,279.3758352682103,0.7880825351931606,,,0.8386189954650375,,0.0016580404765158,0.7032818195547887,0.9973872566422196,0
59338.0,940.712,,215.7836786259939,,,,274.8663095133616,0.7930767174552259,,,,0.0059352013130401,,0.6091248340802736,0.9941595114669592,2
55538.0,,,,,,,,0.8100996251294543,0.9885372539247446,,,,,0.4586800575395119,,4
,,,206.43909969373465,,,54178.0,261.0411982708499,,,,,,,0.618299552154446,0.9942979956008344,6
40533.0,755.94,252.9526239594365,204.3172471798031,1.2380385280780204,0.5895535341641714,41130.0,,0.7672054815263477,,,,0.0062406588202066,,0.8065670750266033,,5
44945.0,,272.58862517464905,,,,,,0.7868522408963585,0.9924919951418792,0.9466607016577622,,,,,,5
,,,,1.32511719418763,0.6561272933571236,,,,0.990664845173042,0.9348541841771806,,,,,0.998877344376334,5
66877.0,1003.152,,,,,67627.0,291.8054849266091,,,0.8351282221781466,,0.0058471997874928,0.0011184141023556,,,2
,1648.893,,,1.5900951324486456,,190364.0,489.9777840235495,,0.9905076590111576,,0.7897308959720847,,0.0007894977175307,0.6236748880528715,0.9917024037233252,1
,1125.326,447.4924430984794,,,,,325.9277860145466,0.6880422233217879,0.982477626000942,,,,0.0009310554301907,,,2
,,,239.86413758299517,1.7942683588383008,,81353.0,320.5252339912344,,,,0.7447482758236172,,,,,2
74299.0,,,,,0.8456466900189323,,307.571820774072,,0.9904156335812738,0.8327772885034559,,,,0.5297813831452393,,2
,,252.6455801796197,,,0.7326236837050624,34510.0,,,0.985250651984932,,,,0.002108417319943,,0.9964713295283344,3
,,312.2965835849035,202.48794836195,,0.7613138982251124,,250.85825579106503,0.7494086608442504,0.9904809619238476,0.9036894079309544,,,,,,6
,731.413,,,,,,216.34003888536176,0.7749831337493676,0.982860962566845,,0.8099866822893717,,,0.6560784254861437,0.9921602240547652,3
,,346.9975704469929,,,,48717.0,,,,0.8164478070176954,,,,0.5064520815418095,,4
,,253.5804923259968,,,,,208.0261177027027,0.7637752808988764,0.9886267779749266,0.9108189754899398,,0.0074608830271271,0.002084385712016,,0.9980350981758498,3
,,404.7830227528043,,,0.778164291198441,81394.0,319.7994577720657,,,,,,0.0012110956935275,,,0
,,433.83818558602906,241.5270263613646,,,82554.0,,0.7719961889309197,,,,,0.0010022276386379,0.5536104367878766,,2
,,382.49855130732976,227.4918703154525,1.6813723970748344,0.803909057428054,69487.0,294.4810217184924,,0.9801689524659288,,,0.0056159766155328,0.0012170687739921,,0.9965955568662216,0
60868.0,,416.2250284383015,,2.2197394661483623,,61982.0,,0.7608690217255432,,,,0.0068381584484179,0.0008441205184201,0.44734518510325,,4
,,,,,,54195.0,,,,,0.8002231024888002,,,,,0
40838.0,,,214.41520428600504,1.1328355003131438,,,228.02753458276607,0.7904231022335773,,0.9601068604481284,,0.0059478220094539,0.0028496871200642,0.8813120872888374,,5
,992.572,370.4864028991003,,,0.7769283779762467,,293.4284882788751,0.6845541788143829,0.9871970802919708,,,,0.001329773312034,,0.9963292507604508,0
35758.0,,239.435320549712,190.4997503899915,1.2568799699712965,0.6057948078141503,36049.0,,0.7458906967042136,0.991927654026464,0.9652249122330704,,,0.0026050050614155,0.7941579837869026,0.9981612628145476,5
,,,233.390643224424,1.7020906732400267,0.8092148969126092,73683.0,304.14162188782103,0.7940520689881304,0.985994055616628,0.8003674839422106,0.7656137502616361,0.0054679500220751,0.0011588926216263,0.586164414589687,0.9977049830583066,0
,,,191.68762150118883,1.4175749424502615,0.7087795195023027,,,0.7121618071972682,0.9857236347771288,,,,,0.7012659311856014,0.9940970120427582,6
40923.0,,287.8847413535973,,,,41423.0,,,0.9879294111966782,0.888148591350049,,,,0.6286954087623284,0.9986421260264692,6
,790.347,296.50172148685635,,,,43756.0,234.69472926503457,0.7508504582060539,0.988687265746412,0.8703036399323375,0.791545924550183,0.0068537879726972,0.0016596438330141,0.626544950672004,,6
,,617.4970769187398,380.38287348286747,1.623356675511712,,,482.672020048253,0.7935467083008066,0.9915947259750606,,,,0.0007771223708261,,0.9918554569124988,1
23310.0,,,,,,23537.0,,0.8068535825545171,0.9903556103156732,0.9107306617715804,0.7957985229047974,,0.0022975928518922,,0.99664411304318,3
,,,,,0.8322863504872445,,474.491154540672,,0.9841928912537709,0.8336773426931561,,0.0036210221881278,0.000673618795333,,,1
24235.0,573.373,,146.8454313881922,1.4346879279778346,0.7170558723417466,,175.66149369357151,,0.989547180596954,,,,0.002591727720026,,0.9974125302205008,3
,836.0329999999999,,,,0.7821966163443331,49358.0,,0.7183736717827627,0.986202844523684,,,,0.0015240854267821,,,6
,686.105,258.5818308494615,167.7839638701927,,,,,0.7205008488964346,0.9915303738317756,,,,,0.6464782007933643,,3
,,231.7289188015148,,,,,,,0.9880270692347736,,,0.0087207932711694,,0.6300483691938095,0.9982791064228664,3
52481.0,,365.4412629444219,,,0.862080491320149,,,0.8364305750350631,,0.7964469653582942,,,0.0010753487938666,0.5003536290898184,,4
,,,,,,,,0.7762311582461825,,,0.8347252877406612,,,,0.998122556242344,3
30366.0,,,158.05263694199795,,,30808.0,,,,0.8911524754996626,0.7961992953006719,0.008132788469165,,,0.9905328796546782,3
,855.1919999999999,342.0626725979427,,1.9958707472538928,,,,0.7844169246646027,,,,0.0075003875059847,,,,4
,,,,,,35245.0,,,0.9905518513264292,,0.9154370503210748,,,,0.9994410809322812,5
75962.0,1055.876,,236.67456758094565,,,,310.9948911110477,,,,0.7531803134776307,0.0054357303426759,0.0010790299680563,,,2
,1501.818,,329.4838723009668,,,151608.0,,,,0.8316303479212103,,0.0038940127529679,,,0.9923813357845248,1
42841.0,,303.1991153794079,180.55929446836265,,0.8033449870544795,43334.0,,,0.98862325194997,0.8674713728643518,0.7702947347004531,0.007077311812969,0.0015370068749175,,,6
171028.0,1553.271,564.1230319784163,387.7362455579751,,0.7263493732701531,,,,,0.8908049328691001,,,0.0009526770930603,,0.995559231051286,1
184715.0,1664.133,,368.569885179327,,,187214.0,484.9602483768701,0.7987330277609617,0.9866516393004796,0.8381774309174672,0.7532363984508825,,0.0006921140002998,0.5673650719512567,,1
178573.0,1634.814,,,1.660692165983347,,,476.82932504407927,,,0.8396319620016954,,,,,,1
44787.0,,,166.17973211464977,2.072057154569209,0.8758341699445336,45406.0,,,0.9863674404263754,0.7577653578527845,0.693507657141283,,0.0010970151298808,0.4809528705135915,,4
,,329.08574162894206,,,,,,,0.988060886425747,,,,,0.7608698300563375,0.999145761112849,0
,,,,,,,212.0632469808145,,,0.921842681488327,,,0.0020792154210983,,,3
,1389.6339999999998,499.3705440885303,,,0.706720050844063,138869.0,418.7913571316619,0.809463366476271,0.9919276440386264,,,0.0036252471476067,0.0011061564030226,,,1
,,,,1.5829540971803988,,,,,,0.8997008233402959,,,,,0.9984041176678692,1
71973.0,1022.505,379.7684961216777,,,,72745.0,302.71912683744296,0.8030460251046025,0.9893875867757236,,0.7971149000744177,,0.0013140527549723,,0.9966736882985364,0
,1530.7659999999998,,,1.5473166480691831,,167334.0,458.3261718569444,0.7950145044862713,,,0.8002324848262886,,0.0008781399909539,0.6403720297712562,0.9908583026229194,1
74591.0,,407.15344127829246,,,0.8134887392865973,,,,,0.801912158848612,0.7569028914026962,,0.0011051267723408,,0.9850774286626014,2
,1577.223,,360.22873576289686,1.6587764158039937,,169300.0,,0.6964768966528424,,,,0.0035940894234095,,0.5928639377750954,,1
52097.0,,350.5119925794319,196.48881928242093,,0.8281025789214302,54156.0,,,0.9619802053327424,0.8229523120704166,,,0.0012097735083723,,0.963123787234776,4
,,576.863825235081,,1.5475412998078923,0.7631797000173258,,,,,,0.8007018233109814,0.0034426682813931,0.0008728873723445,,,1
50169.0,,308.92320991742594,207.81074609302692,,,,252.7393018899482,,0.9899757286342916,0.8909365593812745,0.8181298580883725,0.00615765133683,0.0017017032491908,,,6
,,,,,0.8338552034578317,,310.3555566752673,0.7885136543673129,0.9889147428690946,,0.7389705485448451,0.00555166769916,0.0010212022101251,0.5460774716166694,0.9893008154435776,2
,1476.91,,362.892462816762,1.497643024934832,0.7444162347988079,155410.0,442.7662655876323,,,,,,,,0.9939964758808998,1
39370.0,743.739,,,1.5281551560498616,0.7561625641756354,39933.0,,,,,,,,0.6524491008677255,0.9970434575511108,3
,,,,,,,,0.6087263079901527,,0.8045742010417795,,0.0072563224458536,,0.474726646607138,0.994607139015971,4
,863.075,,171.7840633595639,2.0034394117786976,0.8665204209817233,,,,,0.7771630577171373,0.7037131298229231,,0.0011301136104975,0.4952121690851742,,4
,661.403,,,1.1517227998199653,,34445.0,,0.7719801309550689,0.9926259253883002,0.982176064204513,0.9315366505172042,,0.003042837501592,,0.9994195886323562,5
53607.0,,,,,0.8871513913199286,54178.0,,,0.9894606666912767,,0.6783768743541803,0.0071841149552683,0.0009385062602563,0.4601951836585474,0.9972191131482582,4
,,,,1.4535756733119505,,,207.4929443756457,0.7791244239631336,,,,0.0074117044649705,0.0021480907337104,0.685452528079814,,3
,,,,,,,312.0534575699254,,,,0.8337876276519939,,,0.6952018080255401,0.988761606981885,0
,713.378,,213.4553209124761,,0.35348311551329,38677.0,,0.7753614359974009,,0.94289478802391,,,0.0032138152720303,0.9337307406824114,,5
,,,423.5279880240607,,0.8007076130532336,237344.0,,0.8192045251437764,,,,,0.0006614667164506,0.5954335140928829,0.9939540796793886,1
,1635.838,,,,,,478.7466939069826,,,,0.7615531817051939,,,0.5799632485653041,,1
,745.006,269.4404149026464,189.13298024675177,1.4246083076104537,0.7122288563098953,,225.50368994137915,0.721806549555411,0.9862455551165548,0.9042479022712342,,,,0.7004575620040607,,3
64062.0,,,,2.002529627190347,,64842.0,285.5980947324824,,0.9879707596927916,0.8006189808618598,0.705582577674538,,,,,4
,,578.1032528705031,,,,,459.5357926125564,0.784889498840566,,0.8804232296474118,,0.0034855943617648,0.0008584447114298,,0.9936459053585298,1
,,395.7538512145612,,1.5909713186244678,0.7777717312029254,,,0.734126149551651,0.9838951454818003,,,0.0051534475507795,0.0012389444655216,,,2
54160.0,929.492,,202.9347314081828,1.722028791411514,,55623.0,262.5997976824362,,0.9736979307121156,,,0.0064523532175452,0.0012690779182638,,,4
38067.0,,247.87521090554336,,1.2665421397717926,,38350.0,220.15542180340103,,,,,,,,,5
,,566.9681780107235,,1.4760226672231356,,171839.0,462.8088111224952,,,,0.8162871022961394,,0.0009230326561102,,0.983510262590687,1
,,,169.1604878721293,1.4646469402198097,,33196.0,,0.7652072659524919,,,,0.0075403369337149,,0.6815339403853686,,3
,776.152,,,,,44357.0,236.2358196491102,0.7100207347890883,,0.9143188665699968,0.835059832124143,0.00645426474954,,,,6
77972.0,,,243.15996524759333,1.7087121791272188,,,315.0825824797208,,0.9792155927009684,,,,,0.5750780845951614,0.9826429270969054,2
,,217.96051701714924,,,,,202.37662027886515,0.760593019956493,,0.9424964570592284,,,,0.8621146375176311,,5
,1034.794,,,,,,296.8752507807154,0.8039605110336817,,,,0.0060702083733617,0.0009330683614329,,,2
,753.761,,185.1616058789064,,,,,,0.9881982114059522,,,0.0068891075131312,0.0018699258511014,0.6633470928948652,,3
74795.0,,,,1.6180029909859326,,75468.0,,,0.9910823130333386,0.8789753042381131,,,0.0012288463707587,,,2
,1921.685,738.1445017251737,,1.7876139618988427,0.8288945432688987,,,,0.9858686754947624,0.80739916117314,,0.0031109895971895,0.0005899546965585,0.5544599361524565,0.991160323179672,1
74237.0,,,,,0.7157096799398301,,307.44346485574266,0.7467309085056731,,0.8222669054872362,0.8330986389350243,,0.0014771135778868,,0.9937792235068956,0
38294.0,771.0579999999999,306.0067702241351,160.38613577528702,,0.8516406688376692,38844.0,220.81085826129183,0.8271914286948633,0.9858407990938112,0.8094061539070273,,,,0.5206894537296172,,4
,923.946,,184.44901834515716,,0.8759631485138987,55782.0,,0.6037273870033338,0.9901401885913018,0.8130316540360765,,0.0069230594376617,0.0009879256920474,0.4809758030758975,,4
,,,,,0.818901553932679,,,,0.9921710182514952,0.8406078500817719,,,,,,2
,1133.189,356.88907064086584,267.76838265165924,,0.6611149529295888,76411.0,,,,0.7289199160351836,,,0.0016386073843808,,0.9924125040039234,0
,906.065,,,,,57581.0,269.3968337785436,0.7658099447810724,0.9899098661016654,,0.7719104065602762,,,0.5958456757560511,,6
,1476.3829999999998,,356.52828795597384,1.4758810006634595,0.7354662103148757,,,0.7319360977564102,0.9791380546269436,0.8425962592026347,,0.0036002909717439,0.0010031635118937,0.6720896098819007,0.991924285968014,1
69110.0,,358.51536605077,,,0.7261002170971601,69898.0,296.63712669968857,0.7608970900723353,0.9887264299407708,,,0.005187604775731,,,,2
,796.542,309.2404820462035,,,,,,,,,0.7723207882659746,0.0069026893313884,,0.5964793999877763,,6
,1135.769,,,,0.8209860180030626,87967.0,,0.70409657371555,0.9839598940511782,,,0.0050997968586157,0.001006345275974,0.5655971158754299,0.9906275550755348,2
,,295.0024358898309,195.9358848667628,,,,,,,,0.8143530660934324,,,0.6631709162557744,,5
,653.786,,170.99636827924212,1.3653520100055732,0.6808618603750071,,,,0.9871762476310804,,,0.0074700913525857,,0.730050134060951,,3
,767.062,264.3649450705085,215.4349161614187,,0.5795807175759949,45085.0,238.5634808811211,0.7569430332588227,,,,0.0059143368994945,,,,5
62157.0,,409.62364760416256,,2.113152402639812,0.8809407200598331,,281.31965871958454,0.5939399151473455,,0.8047512918602799,0.686775923130874,,0.0009043467527446,0.471661168592264,,4
,621.3,,161.7145944608809,,0.7091213715896212,29351.0,192.3348687387064,,0.9898810943409084,0.9458300088517364,,,,0.7032380116931383,,3
,,,,,,41162.0,,,0.9916670715708664,0.924625926283429,0.8208102122734809,0.0068042635630718,,,,6
34486.0,,253.0245275939757,173.74640071887552,,0.726961617406985,34886.0,209.5445989276193,,0.9885340824399472,,0.8281592338900521,,0.0021288984991728,0.6858477166773581,,3
27275.0,605.43,219.92073623219255,,,,27604.0,,0.7525383511753669,,,,,,,,3
,,,,,0.7271754315912995,,224.83928234222088,,0.9899765621104074,,,,0.0019804211780972,,0.9978914073884292,3
,1037.407,,224.9070412231327,1.7924299642897563,0.8299069354176194,,299.2460700172497,0.7915522441813353,0.978409359653882,0.8212177131672931,,0.0057318980231774,,,0.9876626059814348,2
,,,,,,,263.45901727068934,0.7068028886670383,,,0.7173531101778008,0.0067369615006259,,0.5145954846817641,0.9847980305644966,4
29987.0,647.9789999999999,,153.6975582020234,1.6188794173874743,0.7864050059499957,,195.39865462170744,0.7349754901960784,,0.8974722337041701,0.785308141294229,0.0082975227090395,,,,3
,,343.7255152371188,180.00464573683146,,0.8519106394454585,,,,,,0.7213705359148928,,,,0.9936761296656212,4
,,366.1793010627968,,,0.7674149027951186,,291.4933408816681,0.6893082540567899,,0.8811556136913704,0.7960399182467152,0.00548714749697,,,,2
,,590.5548665695671,379.9937602797596,1.5541172732278234,,,,,,,0.7984413900409292,0.0033819235176156,,0.6375086533304911,,1
82477.0,,,253.6238754228456,,,,,0.6856285434019984,,,0.7775962170153301,0.0050528277376624,0.0011395432462057,0.6046558767165524,0.9935403095918092,0
86045.0,1120.98,,,1.7809796578807522,0.8274843865776078,,,,,,0.74615874964397,0.0051553838160744,0.0009857475596244,,,2
,779.361,,202.09930446261677,1.4172424606575311,,,240.37919423105475,,,,0.839243334883437,,0.0019313309884177,0.7043293751462729,0.9982054967456856,6
33107.0,671.8689999999999,244.72831699352903,172.93811558708072,1.415120756709641,,33506.0,205.31230262102423,,,0.921638241010799,0.8389397072773274,0.0073920414713966,,,,3
57576.0,,387.9817358604001,190.77846058565743,,,,,,,,0.6978539200200626,0.0067386017760942,,0.4870000936873681,0.9904008090481856,4
43543.0,796.795,,,,,,,,,0.86185659888688,0.773891483643413,,,0.598908028455803,0.9934138605728202,6
,,548.376346627134,,,0.7676578619362113,151809.0,,,0.9891903642076556,,0.797379458994626,,0.0009106285349674,,,1
,1008.893,386.8971527754804,236.92603655323683,,0.790567643713287,,,,,,0.7780836945782428,,,,,2
146328.0,,,,,0.7699220939205282,149274.0,431.6371115902882,,,0.843597163653804,,,,0.6335600153836048,,1
170067.0,1545.389,549.5836287783544,,1.385376067558327,,,,0.7853837628151843,,0.8948583224763735,0.8467033876903985,,,0.7169066267263973,0.9931852833407218,1
27176.0,602.4989999999999,,,1.429120989667002,,,,0.7924649345347446,,,,,,,0.9980836780391558,3
,,,,,0.7734207609365946,40879.0,,,,0.8927834394023465,0.7947825396375943,0.0070551465604234,,,,6
