Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,class
,,370.2297236993283,,,0.7964226469214111,65397.0,287.3248663813893,0.7077643514425124,0.991467498509106,,0.776071849419449,0.005709985096922,0.001277681067187,0.6022875154613238,0.9959438830637024,2
,1021.149,341.5122061900434,215.64613342319828,,0.7754207669792003,58908.0,,,0.9734331499966048,,0.7912050192702109,,0.0014396659000622,,0.9913856366306344,0
,1020.991,,,,,69141.0,,,0.9854644856163493,,0.7804794426314584,,,,0.9981356170253384,0
,951.106,338.6459416047525,196.1621426493982,,0.8151468402072676,,,0.7396719536003876,,,,0.0065243414238464,,,0.9948514610872718,6
,1060.865,,,,,,,0.6962560501999197,,,0.7740803383823095,0.0054030517796727,,,0.9948262359034374,0
,,353.43573523914534,258.4528217388654,,,,,,,0.8365463898912017,0.8518921140874849,,,,0.9924265541601848,0
,733.0459999999998,,,,,40896.0,227.1267782417781,0.7723364913551536,0.99070813771518,,,0.0063173857305466,,,,5
,,467.3913065217281,,1.837797943182528,,94277.0,,,,0.8280643740252815,0.7355608471184013,,0.0009091728530993,,,2
48166.0,866.5219999999999,345.0454140634465,,,0.8502700676757489,,,,,0.8061043383930936,,,0.0011724971679233,,,4
59101.0,978.715,,187.54069830710475,,,59723.0,274.3168429633748,,0.9895852519129984,0.7753400258303452,,0.0068233587169268,0.0009011886860092,,,4
23310.0,,,,1.5737431341491586,0.772160360301833,,,0.8068535825545171,,,0.7957985229047974,,,,,3
28653.0,629.4849999999999,,151.9037479139267,,,,191.0029650955624,0.793953836349026,0.9893308473171742,,0.7930608332650222,,,,,3
,,,203.3579528051858,,,,279.7925305802439,,,0.8189731651948858,0.7247213710287914,,0.0010684814084462,,,0
,,286.6587398730906,205.40859089857412,,0.6975240106027933,46608.0,,0.7826595474192728,0.9906668383110196,,,,,0.7154311355240179,,5
,632.3059999999999,,,,0.7933686982803562,28944.0,,,,0.9014035460468828,,0.0085465561810185,,0.6078043598904133,0.9984606704036276,3
,,,,,,,,,,,,0.003349920597726,,0.6101616524608475,,1
,920.481,374.0994200364996,194.09234575781636,,0.8548801233859478,,267.6661898377298,,,,,,,,0.9867146811061336,2
208502.0,1770.466,,401.01715509102473,1.6819384823522705,0.8040571127160826,,515.2407122465876,0.679936996370443,,,0.7639010605830404,,0.0006795024836094,,,1
,,,190.84050691915428,,,,,0.7766792160726224,0.9907762741533696,,0.8021164489196789,0.0066951778786679,0.0017095884398987,0.6433907976275159,,6
,665.789,250.769910425821,,,,31344.0,198.36700363225788,,,,,0.0081142181014664,,0.6257314978904148,0.9957572404558924,3
,647.812,243.00520011817613,,,,30739.0,196.57453279396967,,,,,0.0080070249470551,0.0021149382115476,0.6543699836418398,,3
23562.0,612.0840000000001,246.25045162100983,,2.010000148433762,,23959.0,173.20528327118055,,0.9834300262949204,0.7903145207540521,,,0.0015779056987465,,0.9944072648065476,3
,915.307,359.2053493505056,197.7867171614738,,,,265.79737135404474,0.6540347485796459,0.9883155513599202,0.8322763255699098,,0.0064736848153712,,0.5475398995244686,0.994400755089422,4
41548.0,,,,1.939188822644148,,,,,,,0.7150848207772471,,,,,4
215005.0,1836.047,,390.0451376566805,,,,,0.8131500321470444,0.9777665602517576,,0.733443093165371,0.0033179081276034,,0.5379387709119872,,1
100962.0,1216.408,470.01880330408153,,1.714367080521446,0.8122527448798385,101690.0,358.5370425988806,,0.9928409873143867,0.8574509259802215,0.7628142535542836,0.0046554030556455,,,,2
70322.0,,,226.18373027602135,,,,299.22692269390814,,,0.8509067407214341,,,,,,2
,730.92,255.6066411019476,206.3398396886317,,,,229.466383970556,0.7924691003161828,0.993608995459023,0.9727431877972232,,,0.0024763477107264,0.8059236066980338,,5
210910.0,,675.7077432627816,,,0.8055187719219801,,518.2074414557293,,0.9906621950417572,0.8670801069478438,,0.0032037729043799,0.0006836290109425,0.5881518925569144,,1
,,634.1044842773302,374.9097182890311,1.691352486596458,,,,,,0.8271800914290784,,0.0034559304364836,,,,1
39235.0,,275.39885759118465,181.8888427389296,,,39649.0,,0.7501481750568801,,,,,0.001878396428366,,,6
,,373.3326894445601,,,,,295.9151507605112,0.6868470987715969,0.9766814360372642,0.6693361987597369,,,,,,0
,1654.091,632.3590714517621,370.3584897506303,1.7074242631174512,,,,,0.97388882316883,0.831864671436845,,0.0034914203527631,,,,1
59829.0,,359.84037372992714,213.0306154030355,1.6891486373878246,0.8059275230747307,60870.0,276.00117521844004,0.6744791666666666,0.982897979300148,0.7878049792664217,,0.0060144808325381,,,0.9937335476384916,0
,,427.673133879288,270.20066068325946,,,,,,,,0.7936937910472864,0.0047259833124769,,0.6299498339470134,,0
,844.9759999999999,288.42704276691296,,,,,261.1557953660683,,,,0.9054483687131812,0.0053845170960481,0.0022324476592288,,0.996983955967486,5
156974.0,,,366.7417330391553,1.502024091082972,,,,0.6891897824960705,,,0.8115806624331537,,0.0009391090615327,0.6586631716354366,0.989327951705544,1
,,,172.84764223663163,,0.7347751881956729,,,,,,,,,,0.9977743499583702,3
,737.023,,182.97794791749047,,0.7505305610724183,,,,,,0.8120817933970492,,,,,3
,1023.473,,,1.7123234858450276,0.8117523613609469,,298.167656212294,,0.9815429165846664,,0.7602491806535717,,,,0.9896867021296624,2
26420.0,,,,,,,183.40934755868636,,,0.906664777647477,0.8269678778942835,0.008394600100994,,0.6838758710689746,,3
31972.0,663.1639999999999,,,1.5780163473272657,,,,,,,,,,,,3
55517.0,895.616,340.80921346237847,,1.634671880535459,0.7910561380384111,,,,,,,,,,,6
35858.0,,,,1.4862479050104789,,36151.0,213.67223402939717,,,,0.8193075981183908,,0.0020215418566264,0.6712649403345268,,3
,1056.265,407.9541382120409,242.60341895004143,,0.8039602274779815,,,0.7996074177385195,,,,,,0.592130144980655,,2
,,224.8899722020754,,1.3989210829759935,0.6992915169778497,,,,,0.928368597427471,,,,0.7120001006633674,,3
61301.0,984.768,,,,0.7090838908068912,62463.0,,,0.9813969870163136,,0.8386189954650375,,,,0.9973872566422196,0
,984.12,402.4070924229917,,,0.8781697036628622,61331.0,277.6821687274166,0.6665419285250449,0.98742886957656,0.7857775462946388,,,,0.4761729623408873,0.9954504937573292,4
,,441.4180168943437,,,,,,,0.9839598940511782,,0.7520619096028132,,,,,2
,,344.08145568244004,,1.9962156607681336,,,242.48340598042952,,0.9850472472856808,0.801645366925226,,,,,0.9914001307349496,4
60993.0,,356.74694827525457,218.00966359164744,,,,278.67310518245523,0.7282746268656717,,0.8345344777955069,0.7811506350082075,,0.0013433809794171,,,0
,,,,,,,,,,,,,,,,1
,1480.302,,370.242782517474,,0.7283628210626057,157801.0,,,,,,,0.0009890428597518,0.6804555618615088,,1
,,272.58862517464905,,1.289761680513357,0.6315476853112947,,,,0.9924919951418792,0.9466607016577622,,,0.0022190045719448,,,5
57716.0,,335.90117000405775,219.5139403214524,,,58301.0,271.0835545803814,,0.9899658667947376,,,,,,0.99662716677235,0
44787.0,861.814,,,,,,,0.812919737176462,,0.7577653578527845,,0.0076882555847133,,,0.9965618363582855,4
,,,,,0.7713823715664512,,,0.8424641381361059,,,,,0.000861279965215,,0.992043600093173,1
,,311.84085115443963,185.3269174338193,,0.8042436774437033,,238.8461802119912,,0.9850067052124782,,0.7659233205905478,,,,,4
,835.3699999999999,325.6445417212874,,,0.8112344334174167,,248.3434120475648,,,,0.7626211412446057,,,0.5815910050732247,,6
62741.0,957.314,365.7572805346889,221.40774527843664,,0.7959665274942853,,,,0.9851461051706,0.8603050655617774,,0.0058296374067147,,,,2
,660.823,,,,0.690743911049582,,,,0.9880306319343946,,,0.007335998886109,,,0.9983983752121016,3
,,248.43026568910625,,,0.5587263278658355,,,0.7710163353367236,,0.956332347426632,,,0.0026104647256508,0.8257193301295,,5
,992.572,,,1.5883378155199983,0.7769283779762467,,,0.6845541788143829,,,0.792008791639213,0.005478704034117,0.001329773312034,,0.9963292507604508,0
,946.46,,217.7435780278449,1.519876212406419,0.7530630841401565,,,,0.9845761942980772,,0.809946832704035,,0.0015568591779328,0.6560138718072982,,0
,681.811,250.619374778514,,1.4535756733119505,0.725749857750422,,,0.7791244239631336,0.9868666822320804,,0.8279206049373418,0.0074117044649705,0.0021480907337104,,0.9963571200269944,3
,,234.25338432016989,163.940039919223,1.4288967139180389,0.7142990057080879,30398.0,195.5354450959012,,,0.9290746936096064,0.8347176953851378,0.0078009052689123,0.0023360559921362,,0.9955889737307526,3
51161.0,852.6479999999999,,203.5386105326892,,0.7739813630919768,,,0.7386376761376762,,,,,,,0.9956396525323468,6
68938.0,1004.6179999999998,384.3498284253399,229.3453332064028,,0.8024570643951103,69770.0,296.26776357705984,,,,,,,,,2
,,,232.84802029752973,1.529643471070354,0.7567130994775471,,287.3004928747793,,,0.7981455532097407,,,0.0014347436846924,,0.9952620054361052,0
,640.842,218.60577019404224,,,0.5627797474648984,,198.32206830409444,,,0.9452352241095884,,,0.0029569712636118,,,3
,1129.375,407.53075877773546,,,,79093.0,,,,,,0.0052553421037543,,,,0
,,249.56852915268652,200.93520168192157,,,39924.0,223.7579017992902,,,,,0.0063466299405611,,,0.9984145819640076,5
,,531.2387000153717,,1.50278277532527,,148914.0,,,0.9886108760761244,,,0.0036085173009779,0.0009819554787595,0.6641889124780512,0.9981316572340388,1
84870.0,1160.1649999999995,,,,,,,,,0.7923636561095453,0.730771697835245,,,0.5340272743570067,,2
,579.59,,143.95064133713868,1.5047519346812457,,24744.0,176.34873370726638,0.8038770405476566,,,,,,,,3
,1115.7759999999998,,241.11000563856803,,,,324.2063295750437,,0.9892273402674592,,,0.005308987452492,0.0009806164689445,0.5472097923924208,,2
,924.848,,189.4386666087491,,0.8557538713935107,,,,,0.7930232670183263,,,,,,4
36917.0,700.833,236.92547695658905,198.7767874989929,,,,,0.7717086834733894,,,,,0.002775818787198,,0.9980656043858862,5
178603.0,,,,,,,,,,0.861483346936958,,,0.0008084517988232,,,1
35438.0,,233.1800328046204,,,0.5566696338361645,35726.0,,,0.9919386441247272,0.9675914570320768,,0.0065799433603651,0.0027950856891004,,,5
73412.0,,,271.4886534575292,,,,305.73037379053096,,,0.8232769600372312,0.8866050652793,,,,0.9984288277256586,0
27915.0,622.004,,,,,,,,,0.9066948335207388,0.8032618256153071,,,0.6452295604908362,0.9989848814063896,3
48947.0,834.814,,198.622003348542,,0.7764174960702592,,,0.7858931954657846,,0.882584905088529,,0.0064388728717581,0.0015635734631664,0.6274286399811626,,6
,,,,,0.8322716860861843,,,,,,,0.0049668578741551,0.0009031295327578,0.5429305433992331,,2
43261.0,790.347,,,,,43756.0,,0.7508504582060539,,,,,,,0.9976106239631534,6
72181.0,,,231.06450686077343,,,,303.15623625208303,,0.979548908913256,0.7500411624945321,0.7561691966231429,,,,0.99209268758944,0
,1079.3659999999998,421.1066745009719,,,,75487.0,307.76632280267927,,0.9855074383668712,,0.7308512104857862,0.0056605685279659,,,,2
,873.66,,175.3600489391278,2.0340712539467867,0.8708070939257074,,,,0.9892816696327456,,,0.0072916888392367,,0.4895366040219205,,4
71449.0,1066.064,369.2064489566973,248.41485509162524,1.4862494790036584,,72753.0,,0.7087772553221039,,,,,0.0014196729907272,,,0
,,390.50934113256505,251.90140172996925,,,,312.67303242036195,,0.9906590287454198,,0.8006800337055695,,,0.6410885163747522,0.993845418952956,2
166686.0,,,,,,168333.0,460.6855834012232,0.8258323424494649,,,0.7670517149802463,,,0.5883683334541371,0.9923468293245,1
,,,144.9688197735596,,,,182.5081360647152,,,0.9063775609957792,,0.008796283012766,,,,3
44389.0,,,,,,45118.0,237.73478952658388,,,,,,,0.5636318611537848,,4
31751.0,671.914,,168.52249113548174,1.448487482820607,0.7234513988931086,,201.06374308881783,,,,0.8236849795287009,,,0.6784569455011965,,6
66455.0,983.999,,224.54409765688305,,0.8077326375537904,67706.0,,,0.981523055563761,0.8624783699081736,,,0.0012027694334312,0.5832762071534789,0.9893600673441368,2
74237.0,,,257.7340379656367,1.431848480641891,0.7157096799398301,,,,0.982373724675462,,0.8330986389350243,0.0049710533921197,,0.69405334219539,0.9937792235068956,0
,,246.3011391128978,,,,,,0.7727863836297572,,0.9402754800506342,0.9209322685167256,0.0060952050066296,,,0.9990506825172,5
,,,,1.952832567029621,,,259.5443788512925,,0.983218732577588,,0.7126739292601616,0.0068834730949762,0.0010953448473741,0.5079041294471179,0.9918517249131604,4
,,,265.1379862796517,,,,303.6619078989163,,,,,0.004825613172277,,,,0
,1060.4009999999998,,,,,,,0.7153277153558052,,,,,,,,2
,,,200.2691413525505,1.1039668636646185,,,210.3390779205268,,,,,,,,,5
,996.497,,198.8775570053702,2.0731206894746363,,,,,0.9892792500116026,0.8092539710051407,0.6920829976723585,,,0.4789788756671577,0.992981016966884,4
52808.0,,,,,0.7927326053190243,,259.3014343932067,0.702682563338301,,,,0.0062979563374633,,,,0
43621.0,,,185.59910670011604,1.6165132397704156,0.7856939448429449,,235.66922196352357,,,,,,,0.6170146004987171,,6
,,,,,0.7631797000173258,,,,,,0.8007018233109814,,,,,1
,1034.794,,,,,70186.0,,,0.9862508192517028,,0.7065331205840313,0.0060702083733617,0.0009330683614329,,,2
,837.19,,205.81337734233844,1.4900304135726656,0.7413421792994874,,250.68054916647196,,0.987317209786153,,,0.0062135182202449,,0.6681959054129903,,6
,625.881,,157.4856443091018,1.4576256389425228,,,,,,,,0.0081051872364356,,0.684321360713642,,3
31330.0,,,169.29050725380822,1.395232866159836,,31623.0,199.7263000622418,,,0.9398321479778676,,,,,,3
177713.0,,601.2761197852453,,1.584840401732556,0.7758004300452701,,475.6797443801028,0.7677582408087441,,0.854907196497405,,,,,0.991897828164576,1
,,268.6600494764678,,,0.6322597449648709,,236.227734964912,,,0.949255982568254,0.8792812158906544,0.006129872444019,,,,5
,,313.2276850195244,,,,,,,0.9906211658036476,0.8777464841401319,,,0.0015500826825053,,,6
,,,196.7645928325201,,,,,,0.9836642762834288,,,,0.0025151782722157,,,5
80033.0,1100.196,,258.4131871230655,,0.7573263459634534,,,,0.9848154847601116,,0.8067007485628716,0.004944336852468,,,,0
,843.947,350.6837626526769,161.736345994715,,,44978.0,,0.5938440950150552,0.9865934456845568,,,0.0079027326794969,,,,4
,,234.3642027179762,191.0105524361404,,0.5794385877496248,,,0.810387811634349,,,,0.0066759016327116,0.0027271405214428,,0.9984879524468728,5
,,,158.05263694199795,,0.7683814044001045,30808.0,,,,,,0.008132788469165,0.0020160736562329,0.6339333178372867,0.9905328796546782,3
,1525.1439999999998,,,,,,461.2904569512785,,,,0.858885946528408,,,0.7376850691439993,,1
188557.0,,,390.1882186939718,,,,489.9777840235495,0.7335706504824152,0.9905076590111576,0.871500368760178,,,,,0.9917024037233252,1
,1143.59,447.3405530257479,247.24673456894425,,0.8333779030830106,87277.0,331.55535859543045,,,0.8296045972041378,0.7411699126154272,,,,0.9939013212278768,2
,,,363.5925913781941,,0.772164248537165,164395.0,,0.8115666156736313,,,,0.0035133520755852,0.0008693088896026,0.633339161200814,0.9967205679892986,1
,,261.3192102984216,,,0.6757497094646295,,224.12462274121432,,,,,,0.0022108282897755,,0.9979107602989564,5
65781.0,1039.257,409.71385861671337,204.9928316136784,,,,,,,,,0.0062284528757044,,0.4989411014394521,,4
26605.0,,,148.02368645641727,,,,184.05036834431763,,0.9849690866683944,0.8917792760492883,0.8009645209039761,0.0086369448892227,,,,3
,611.198,231.7289188015148,146.25211170561553,,0.7756734251649797,26894.0,,,,0.8938615554851844,,,0.0021354211402514,,,3
130070.0,,486.7062301859641,343.11478303830853,1.4184939100441607,,131860.0,,,,,,,,0.6991227711254393,,1
,968.493,,,,,,279.6514246642115,0.7129492060544155,,,0.7683137615174048,0.00592590207375,0.0012737631522728,,0.9931975935609962,2
,,,,1.4435102661411123,,,238.1254356946785,0.7770623953098827,,,,,,0.687998148500111,0.9931323904459878,6
,,,190.41150657850127,1.2055940386161583,,,208.90562135888644,0.7631133671742809,0.986700443318556,,0.9100302845628382,,,,0.9984188743006812,5
,,263.64656457920864,216.45662548335935,,,,238.2938044014128,,,,0.9038380787617698,0.0059116230454103,,,0.9950215839780968,5
,,,159.30467561516178,,0.7473545319193703,30387.0,195.14436077807625,,0.984269588968967,0.8987598079245558,0.813905071507132,0.0080164180702296,,0.6624414654250297,,3
172941.0,1635.318,,,1.8495978823267112,0.8412424524574957,175771.0,,,,,,0.0037187960517618,,0.5323624687422904,,1
44991.0,,,,,0.8240104413132926,,,0.6647802831052927,,0.8513031498272353,,,,,0.9956457207722405,6
,1485.1409999999998,,,1.6448768919147136,0.7939766658720926,,,0.7108229828387219,,,,,,,0.9881897656221666,1
,855.838,354.30443482278,,2.079772524629899,,47566.0,244.74125345458413,,,,,,,,0.9923777527385396,4
,1368.7309999999998,483.7173648467484,,,,139491.0,,0.793950263856793,,0.9264273336746672,,,,0.7515613975743108,0.9973232569393772,1
,,,229.35428905637448,,,,263.7391695755992,0.7562430786267995,,0.8594311162133559,,0.0055629854235441,,,0.9979190897259408,0
,,,,1.622189056496957,,48968.0,,,,0.8713000900097411,0.7836373145573693,0.0065436953872752,,0.6140874407666853,,6
,,,191.01307291351736,,,,,,0.9893895641662748,,,,,0.6442240670911193,0.9968198150172098,6
48212.0,,301.8526945935929,204.51353596942545,,,,,,0.9887004491110064,,,,0.00175295180781,0.6737133486425311,0.9943703173848754,6
,,,,,0.5227945545395498,,,,,0.9440380438420308,,0.0059637429481159,,,,5
44074.0,841.2839999999999,,167.2181202245887,2.025282035452218,,44765.0,,0.6341947737999309,,,,,0.001134686596678,,0.9909241240668764,4
,,376.2127995896945,219.29376132191,,,65266.0,286.9102351715911,,0.9905923451720652,0.8481075716849001,0.7626275222015343,,,,0.9977741292055118,2
,1746.64,,,,,,,,,0.8463776044800482,,0.0033049964024845,,,0.996879998192707,1
,,217.96051701714924,,,0.5043817530986666,,,0.760593019956493,0.9891147258694382,0.9424964570592284,,,,,,5
,707.8659999999999,278.0541442341059,,,,,210.59013885429312,0.6757920878523893,,,0.7573709769165969,0.0079829503670324,0.0016202343160713,,,3
,,378.710539414536,246.23347176389888,1.5380140510615177,,,304.9151108031649,,0.9840044200086244,,0.8051402827989567,0.0051863236522991,,0.6482508749855839,0.9970189543407512,0
,,354.3854291648607,180.0151336639289,1.968642424400076,,50708.0,,,0.9845586495227576,0.7815233719273096,0.711439933748522,0.0070983561174734,0.0011217355968437,0.5061467793321015,,4
,,,213.6953131467253,,,,,0.7852958152958153,0.991762797732947,0.923569506756569,0.8096617421984682,,,,,5
29062.0,628.652,,,1.4366317110896414,,29423.0,,0.7346495108572006,,,0.8338559127133338,0.0079378209318228,,0.6953156831669869,,3
,799.4359999999999,,233.2003967625804,1.0895882139658049,0.3970940662208316,47084.0,,0.7691060676239,,0.9141961173721938,0.9575508213225222,,0.0028341436948168,0.916903575415437,,5
,881.1759999999999,331.32990255761564,182.40054915490663,1.8164961898016452,,47864.0,,,0.9777285642654188,,0.7367295219451978,0.0070800013367583,,0.5427703885055997,,4
,,416.74207331918967,,1.6431500095343583,,85026.0,324.05705968412724,0.6856285434019984,,,0.7775962170153301,,,,0.9935403095918092,0
75899.0,1141.825,,,,,,,0.7470962280494527,0.9769091166514358,0.7315547302954859,0.8239970320750982,0.0049706294078761,0.0014134932450444,,,0
,,666.0177998119804,395.9859468011504,,,,512.5164756351725,,0.9925380315028818,0.86180471325093,,0.003228347623699,,,,1
63882.0,1004.206,411.2634034849744,,2.0690889574501607,0.8754523186131958,,,0.7547049441786284,0.9879219955770688,,,,0.0009183713115736,0.4808930410874847,,4
,711.044,,,,0.5479536993828671,36663.0,,0.7755837912087912,,,,0.0064932291257018,,,0.9990291078135852,5
170186.0,,581.4943271056776,381.3481079380505,,,,,0.7777016158514294,0.9761449998566062,0.8327659971087233,0.8005187204526841,0.0034168164661351,,,0.9771626785475446,1
36593.0,,268.9312389459991,173.43172074377236,1.5506462012408764,,36923.0,,,,,,,,,,3
36811.0,,258.8946262365782,181.4799583436,,,,,,,,,0.0070330777820917,0.0021213313360759,0.6992647920153218,,6
,1000.541,,,,,,,0.7699372003511378,,,,,,0.5945243142485073,0.9834109953078264,2
,1069.821,,,1.7421847499055425,0.818860950185393,,311.18929938852693,,,,0.7544795724850318,0.0054229796912331,0.0010839460916721,,0.9917202457977712,2
,,,,,,42361.0,,0.7846829177173812,,,,0.0059122137138589,0.0027421146939047,,,5
,,372.4808041381566,,1.906714185878392,,57644.0,,0.7821009003074221,,,0.7231677668824078,,,,,4
,828.116,347.9515245337426,156.46936565295704,,,42820.0,,,,0.7778667486721087,0.6681518310710508,0.0081967379159892,0.0010076772727444,0.446426869363598,,4
44219.0,,303.3616454016749,,,,,,0.7889206066012489,,,,,,,,6
,1092.049,,,2.1884844863968693,0.8894989511924726,,,,,,,0.006130241371698,0.0007818974673814,,0.995152656889796,4
,,,178.08223783345406,1.5493732282830024,0.7638259499304219,38871.0,,0.707657847871188,,0.9108180683559818,,0.0071584643973609,,0.6446345781250188,,3
143603.0,,516.0199143520155,,,,,427.5991327664306,0.7736938800799539,,0.9138875643394097,,,,,,1
43913.0,885.207,284.13217410066,197.471183853631,,0.7190120392974648,,,,0.979697922941347,,0.8322066824302629,0.006470343044216,,,0.9965040822431476,6
26264.0,,,,,0.7216441890924553,,,,0.9891906142894806,,0.8316358121214371,0.0083722356102267,,0.6916181240028823,,3
32363.0,,244.19751239770451,,,,32743.0,202.9922446456122,,,,,,0.0022224145239557,,0.99778417871595,3
,,245.41390471740624,205.86078520202676,1.192135279560714,,40002.0,224.62682368388187,,,,,,,,,5
,,532.8745984606718,,,0.7293868412407692,153846.0,,,,,,,,0.6673317827705767,,1
,677.312,,164.17449670735914,,,,205.0609889872364,,,,,,,,,3
39276.0,,260.4767598030462,192.23673968186776,1.3549790754572135,0.674780175269339,,223.62414082343224,,0.991893325251913,0.9508828459753346,,,,,,5
,1527.8529999999998,,,1.6742327862368562,0.8020264586072323,155159.0,,0.6621482646570797,,0.8249172065653442,,,,,0.9920636715297844,1
,,,246.9440569553456,,,73829.0,,,,0.8951414620301901,,0.0051744051625199,,,0.9964398974784006,0
31966.0,698.5869999999999,,,,0.7676286590295126,32644.0,,0.7420665320240499,,,,0.007898066579209,,0.6385284358434986,,3
,,253.5804923259968,170.99132317874918,,0.7384503289635909,34379.0,208.0261177027027,,,0.9108189754899398,,0.0074608830271271,,,0.9980350981758498,3
,,285.69815996434744,181.10206170938133,1.5775533269345872,,,,0.7988755178536201,,,0.7947825396375943,0.0070551465604234,0.0017365171361369,0.6316792853127841,,6
