Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,class
33954.0,,,,1.773951125711694,,,,,,,,0.0081689485867202,,0.5619359911056324,,4
34676.0,,,,,,,,,,0.9095800402646056,,,,,,3
49755.0,,332.0911111573769,,,,,251.6943256179964,0.7342827626918536,0.9797570052970482,0.8283120385382642,,,0.0013585166848665,0.574423695430617,,0
,,,,,0.8794936588335601,,,,0.9876635514018692,,0.6887296177289138,,,0.4743484863370157,,4
,,,,,,31280.0,,,,0.9462581799326396,,,,,,5
,,,,,,59999.0,,,0.988983149719162,0.8426154154204957,0.7804644989237329,,,,,2
45524.0,,,,,,45998.0,,0.787994184033788,,,,,,,,6
,,,,1.1328355003131438,,,228.02753458276607,0.7904231022335773,,,,,,0.8813120872888374,,5
,,,,,,,,,,,,0.0073370216201929,,,,3
,1014.501,,,1.5950172542575296,,72407.0,300.56852572606255,,,,0.7863886797499494,,,,,2
,1079.3659999999998,,,,,,,0.6870936160780257,,,,,,0.5341434918685388,,2
,,216.3203615381557,188.0653069421294,1.150240653395583,,,201.5823406705625,,,,,,,,0.9988467943887896,5
,,,180.48845741813588,,0.8721117994868683,,257.7278289383758,,,0.8200429246603088,,,,,,4
46143.0,,,,,,46616.0,,,,0.8356945801135541,,,,0.525671932254073,,4
,799.8299999999999,,,,0.8887224284783871,,,,0.979531011379871,,,,,0.4531387997936223,,4
66601.0,983.216,,,,,,291.2027247793306,,0.9818522231395213,,,0.0056062786214218,,,,2
,,,,1.6934137073197313,,,,,,0.8606192362090533,,,,,,6
,,,199.52342654820367,1.5600849540633184,0.7675486165500376,49142.0,,0.7580015612802498,,,,0.0064114005301958,,,,6
,,,,,,,442.7662655876323,,0.9907406215816228,,,,,,,1
,,285.69815996434744,,1.5775533269345872,,,227.0679091462517,,0.9906064238361996,,,,,,,6
,,315.9159220638412,,,,53754.0,258.6549281921942,,,,0.8187460970704871,,,,,0
35352.0,684.112,231.5229542315372,,1.1894050532387617,0.5414134738033446,,,,,,,,0.0028486023113499,,,5
,,,,1.2510623874608182,,40242.0,,,,0.945999252946708,,,,,,5
,,427.36438182498006,,,0.8271884288582828,81621.0,,,,,,,,0.5604224186967672,,0
,1116.1419999999998,,,,0.8289540242869413,,,0.7371422384235031,0.9784069270290662,,,,,,,2
39377.0,,312.40276237002894,161.88580033426837,,0.8552620122854713,39983.0,,,,,0.716739776177599,,,,,4
34673.0,,,,1.368712433874258,,,,,0.9880881137613632,,,,,,0.9963081168739814,3
,,,,,,,,,,,,0.0073298992117097,,,,3
,,419.027377104643,,,0.7962456508477389,84075.0,324.7497982915671,,,,,,,,,2
,,,,,0.7577399569093959,156062.0,,0.7681809154999504,,,,,,,,1
,,571.5790898551201,404.2273452355968,,0.707001977331785,,,,,,,,,0.7051982741432719,,1
,684.781,,,1.4830021056735807,0.7384503289635909,,,,0.9886267779749266,,0.8203553664343765,,,0.6729829272376799,,3
,,,,1.62056113634316,,,,,0.9914172569932,0.8700078113474834,,,0.0013398868996663,,,0
,1550.0259999999998,,,1.743665984003496,,,,,,,0.7540510616680536,,,0.5685930036027186,0.991436279124438,1
,,378.8635820748893,,,,54773.0,,,,,,,,,,4
,,398.0589466342144,,,,73870.0,,0.6908175014392631,,,,,,,,2
,,,215.13717857046092,,,61010.0,,,,0.8547887348535209,,,,0.6008794876119775,,0
,,,,,,93190.0,,,0.9888078119969954,,0.7667246322997131,,0.0010335047321279,,,2
,,260.6932803185712,,,,,235.99315864291648,0.7566338003805569,,,,,,,,5
,,,,,,,,,0.9868689096783402,,,,,,,2
,,,,,,,,,,,,0.0076131995723746,,,,3
68367.0,,,,,,,,,,,,0.0056759236568419,0.0011700308625517,,0.983344698471758,2
,,,,,,,,,,,,,,,,0
,,,,,,48717.0,,,,0.8164478070176954,,0.0072451156814422,,,,4
,,,,1.2269699224933135,,,,,,,,,0.0027271405214428,,,5
,,,,,,169806.0,,0.7700215462148048,,,,,,,,1
,,614.4028157325101,,,,,,,,,0.7585580642054678,0.0036014655255777,,,0.9890603591987908,1
52566.0,,,,,0.7966272680730065,,,,,,,,,,0.9926460724686798,6
,795.88,295.0024358898309,,1.5056069800099854,0.7475691758874895,,,,,0.899251640254986,,,,,,5
,,,,,,,,0.7788002329644729,,,,,0.0024244016962128,,,5
,,257.46489859880046,,,0.7675348548786586,33692.0,,,,,,,,,,6
,,,,,,,,,0.9833943625989952,0.8640077234854778,,,,,,6
,,284.189034727617,,,,,,0.7330509951549374,,,0.8143058209913987,,,,,6
79639.0,,,,,0.7307942855915874,,,,,0.8128752521002308,,,,,,0
43197.0,772.169,283.29825913068794,194.62662752787008,,,,,,,,,,0.00189986118088,,,6
,,,,,,63383.0,,,,,,,,,,0
,,,,,,,338.5212725728526,,,,0.7410120679170284,0.0050757342185195,,,,2
,,,198.75639441197987,,,,,,,,,,,,,5
,,,,,,,,,,,,0.0054843100599509,0.0017860476423657,,,0
204413.0,,,,1.9200060232333012,0.8536593822286058,,,,,,,,,,,1
77972.0,,,,,,79627.0,315.0825824797208,,,,0.7583390301146059,,,,,2
51161.0,,,,,,,,,,0.8843197679838826,0.7940071593828979,,,,,6
,,,,,,,,,,,,,,,,5
,1116.382,,,,,84069.0,324.77528170181773,,,,,,,,,2
,1088.995,,,,0.7722110353952817,,297.16031933211144,,,0.7349023001160631,,,,,,0
,,,,,,,,0.7330272522771693,,,,,,,,5
,,,,,,26894.0,,,,,,0.0087207932711694,,,,3
,,,,,,,,,0.9909259750596976,,0.909403356871214,0.0064204405838188,0.0027087617357438,,0.9989641752299244,5
76883.0,1067.951,,,1.6926517029668986,,,,,,,0.7677630844306722,,,0.5894601538144996,,2
,,,,,,,,0.736846548996605,,,,0.0036334173776419,,,,1
26824.0,,,,,,27158.0,,,,,,0.0083289341740225,,,,3
,,283.62429849587363,,,,,,,,,,,0.0018237150169672,,,6
,1815.073,671.6153919037116,,,,,,,,0.8806098330055906,0.8072635593596224,,,0.6516744542699667,,1
,805.1129999999999,,,,,,,,,0.9422932242476948,,,,,,5
,,,,,,,,,,,0.7894884781973132,,,,,3
,732.502,,,,,,224.17574541126623,,,,,,,,,3
,,,,,0.8524685693207442,,,,,,0.721188782198265,,,,,4
,,,,,,,304.40942959488035,,,,,,,,,0
,,,,,0.8654774538785145,,,,,,,,,,,4
,,251.8181994808516,,,0.631961358251771,,,,,,,,,0.7736930797841983,,5
,,,,,,38030.0,,,0.9878516960294504,,,0.0074059055715288,,0.6179249097035042,,6
,,,,,0.7931070108058322,70342.0,297.4750772731029,0.776243926955939,0.9880441272639392,,,,,,,2
81131.0,1065.688,,,1.5609278217209814,0.7678375349340197,,,,,,0.7982010691914101,,,,,2
,,,198.3860734714952,,,,,,,,,,,,,6
68185.0,,,,,,,,,,0.7739910878520779,,,,,,4
,,,,,,,,,,,,,0.0007196367921792,,,1
58274.0,,,,2.1223413766186248,,,,,,0.7574533664130879,,,,,,4
,,238.3744623364568,,,,,200.02251426830185,,,,,,,,,3
,,,,1.8092880126633504,,,,,,,,,,,,2
,,,,,,,,,0.9850067052124782,,,0.0069599565038375,,,,4
,,,,,,,,,,,,,,,0.9984178726776743,5
,,,,,0.8075235983790509,,,,0.9790028949687046,0.8418652412670228,,0.0035865750407261,,,,1
,,315.51659678420026,197.8807738481265,,,,249.53767886797752,0.7851718657183682,,,,,,,,6
62741.0,,,,1.6519624463666436,0.7959665274942853,,,,,,0.7727478365667375,,,,0.9864515649061928,2
,,287.0173765122298,,,,41585.0,,0.7048837368818163,,,,,,,,6
,,,206.9663202594546,,,52718.0,256.5022031769801,,,,,0.0061711084381054,,,,0
,,,369.4322407273755,,0.7893538490759672,,,0.7965196702263044,0.9798300643214484,,,,,,,1
,1770.466,,,,,,515.2407122465876,0.679936996370443,,0.8358818730713585,,,,,,1
,1567.559,,384.1188828606335,,,,,,0.978974505205454,,0.8162871022961394,,,,,1
,,293.97912106747816,,,,,,0.7676636171710063,,,,,,0.6428389331722639,,6
,,234.89351347451944,,,,,,,,,,,,,,5
,,,,,0.5081983341524987,,224.48507286916208,,,,,0.0061155193879221,,,,5
80784.0,,,,,0.7478008329576191,,,0.696672042222548,0.981067000230742,,,,,,,0
,,620.4363872840922,,,,190364.0,489.9777840235495,,0.9905076590111576,0.871500368760178,,,0.0007894977175307,0.6236748880528715,,1
,,,,1.5778727254255736,,83500.0,322.29993524234266,0.7456473061280446,,0.8442517483094015,,,,,,2
,,,175.5292485306846,,,,,,,0.8496291737240167,,,,0.5865045999807765,0.9976598126888868,6
88647.0,,398.9848558507184,,,,,335.9596194814757,,,,0.8420360185479727,0.004500827505169,,,,0
,,,,,0.8648477860838522,54294.0,,,,,0.7044405269816032,,,,,4
31488.0,,,,,0.7282098201028454,,,0.7862172284644194,,,,,,,,3
,,,,,,,,0.7503827018752391,0.9905847771921968,,,,,,,1
,,,,,,,,,,,0.8518921140874849,,,,,0
35869.0,,,,,,,,,,,0.8069928234516923,,,,0.997737118892274,4
40167.0,,,,,,40724.0,,0.7356593406593407,0.986322561634417,,,,,,,6
,,,146.8454313881922,,0.7170558723417466,,,,,,,,,,,3
,,,,,,,,0.745525964571706,0.9883982788434472,,,,,,,6
,,294.152807793547,,,0.7732158885155311,43416.0,,,,,,0.0068551108784326,,,,6
,,211.05015532184012,,1.146768336352096,,30970.0,,,,,,,,,,5
,,,,,,,,0.7612094585863807,,0.7500893146372865,,,,,,0
,,,,,0.801399164399828,,,0.7391913116123643,,,,,,,,1
,,,,,,65397.0,287.3248663813893,,,0.8957975213594929,,0.005709985096922,,,,2
,,,,,,157183.0,,,,,0.7800782421115394,,,,,1
75531.0,,,,,,,,,,0.8363278679118271,,,,,,2
69462.0,,,,,,,,,,,,,,,0.9863678039605356,2
,,,,,0.7808075169713655,,,,,,,,,,0.9986838309572604,0
,,,,,,,,,,,,,,0.6385985956243023,,3
,,313.9167923433285,,,,,,0.8064459930313589,,,,,0.0016460242223748,,,6
159638.0,1502.314,,,,,,,,,,,0.0035178803042672,,,,1
,781.763,,,,0.7828298127545413,,,0.7145560879128374,,,,0.0070014307571364,,,,6
,,,,,,,466.6472038456519,,0.99084631071561,0.8908049328691001,,,,,,1
,,,,,,,,,,0.9246802717707886,0.8250160860373349,0.0076868942332807,,,,3
,,,,,,,,,,,,,,,0.9906757406753232,2
,,,,,,,295.1353312201404,,,,,,,,,2
55127.0,,,,,0.8847192706911533,,264.93372073523466,,0.991136281912981,,,,0.0009398105931558,,,4
51630.0,,296.4460312509176,,,,,,,,,,0.0057417399041432,,,,5
29062.0,,,160.5762633108426,,,29423.0,,,,0.924091039996458,,,,0.6953156831669869,0.9989125596556514,3
,,,,,0.7474007701919683,,,,,,,,0.0019569444286145,,,3
,,,,,,,,,,0.8381844376801679,,,,,,0
42504.0,,,,,,,232.63227121236503,0.7022552664188352,,,,,0.0014554537872963,0.5706708202653198,,6
49925.0,,,,,,,,,,,,,,,,4
206303.0,,,,,,207854.0,,,,,,0.003228347623699,,0.5921667111307917,,1
,,567.890054950672,391.48669525907377,,,175580.0,,,0.9899134297756008,,0.8283748910833871,,,,0.9954079596107118,1
,,,,,,74671.0,,0.7772937710437711,,,,,,0.5783313173551432,,2
,,,,,,,226.5486394756641,0.7516595808159916,0.9910507941190932,,,,,,,5
,602.251,,,,,26488.0,,,0.9876547870733916,,,,0.0021468106273364,,,3
,1009.0839999999998,,,,,63758.0,,,,,,,0.0008379791567583,,,4
,,,,,,,,0.7166677925645702,,,,,,,,0
,,,,,,,,0.8242589276464756,,,,,,,,6
,,,,,,,,,,0.9535574528808848,,0.0060151088264724,,,0.9977903722202244,5
234898.0,,,,,0.7827728080521893,,546.8833720083289,,,,,,,,,1
,,,,,,95545.0,,0.792601433987005,0.9869171594536604,0.8489853272212489,,,,,,2
,,221.97113538599487,,,,,,,0.9901591895803185,,,,,,,3
,,,,,,,,0.5998456790123456,,,,,,,0.990609071024436,4
183019.0,,624.628080918601,375.9565751334858,,,,482.728731523083,0.7167518455423055,,0.8532725209083523,,,,,,1
,,,,1.546535096274184,,51454.0,,,,0.8282453458076628,0.8035830967697966,,,,,0
,,,,1.6122003426120726,,,,,,0.8777464841401319,,,0.0015500826825053,,,6
98399.0,,,,1.778976103891336,,,353.9569154041142,,,,,,,,,2
,,,,,,,,,0.9876409903713892,,,,0.0010451151078447,,,1
,,250.769910425821,,,0.7778922859871154,,,0.8072352096121196,0.9859941296579888,,,,,,,3
,,222.62023242222045,,1.0758756764741768,0.3688840429610407,,,,0.988540327653639,,,,,,,5
,,,,1.680419169092887,,,300.50497744762345,,,,,0.0055130371999544,,0.5906565870351516,,0
69589.0,,,,,,,,,0.9832565631446576,0.829311782566493,,0.0055434914934313,,,,0
41556.0,,,,,0.7088168795015081,,,,,,,0.0066286332950148,,,,6
,782.3269999999999,262.00602717911727,225.6030472490788,,,,,,0.9910358991913054,,,,,,,5
,,,,1.4576256389425228,,,,,,,,,,,,3
,,,,,,,,0.7821546659054688,,,,,,,,3
,,221.7853346682623,,1.4583316928222458,,,183.40934755868636,,,,,,,0.6838758710689746,,3
,,,,,,,,,,,,,,0.7505049865471918,,5
,,,,,,,,,,0.8096773459669833,,,0.0009832246480813,,,4
,,,,,0.7902222806932698,73305.0,,,,,,0.0053700018061726,,,,0
171423.0,,565.2782103435726,,,0.7279573918747829,,467.18576870141897,,0.990729770498246,,,,,0.6830534977791252,,1
,,481.2607823457028,354.6256634046364,,0.6760366641532302,,,,,,0.8575070842752506,,,,,1
,,,,,,,225.1844535233785,,,0.931530424999172,0.9115322773814152,,,,,5
,1017.317,,,,,,,,0.97926455566905,,0.735402079650563,,0.0010686094228115,,0.9840160625265404,2
,998.835,,189.10131398275257,,0.8884067422122285,,277.31051552891813,,,0.7607551794181614,,,,,,4
,,,353.30131422707024,1.4134409468049132,0.706720050844063,,,,,0.8963844275855574,,,,,,1
138114.0,,483.7173648467484,,,,,,0.793950263856793,,,0.8669264083959553,0.0035023050874404,,,,1
,791.7520000000001,297.62970193108225,,,,,,,,,,,0.0017021010165813,0.6450178289573351,,6
,,,,,,,,,,0.7673301389890124,,,,0.5079041294471179,,4
,,,,,,93063.0,,,,,,0.0048931854971547,,,,2
33814.0,,,,,,,207.4929443756457,,0.9868666822320804,,0.8279206049373418,,0.0021480907337104,0.685452528079814,,3
59936.0,,,,,,60869.0,,,,,0.9350614179819424,,,,,0
,,,,,,,,0.8284149788035798,,,,,,,,2
,,405.0652844630216,,,,,308.03097914529485,,,,,,,,,2
,895.9659999999999,341.5233905486457,200.14050407299064,,0.810294540226558,54213.0,,,,0.8361299430795754,,,,0.5830639402281054,,6
,,,,,,,,,0.9916315869554192,,0.8960961948630992,,,0.8029883904481254,,5
,,,,,,131860.0,,,,,0.8361356176634502,,,,,1
,,,,,,,,,,0.7557589188731324,,,,,,4
,,,,,0.5919196294318666,,,,0.9919955096761598,,,,,0.8055093131346285,,5
70124.0,,,,,,,,,0.9788386376326076,0.8605643038288227,0.772129438649288,,0.001209962231804,0.5961838700288646,0.9889500681338405,2
,,,,,,,,,,,,,,,,3
57812.0,,289.54855788926693,,,,58725.0,,,,,,,0.0023815174895287,,,0
37996.0,,,,,,,,,,,,,0.0025151782722157,0.7916537258329878,,5
,,,,,,,198.96303849047172,,,0.958172835629964,0.9452543046697848,,0.003333983668368,,,5
,714.949,,168.81064027011266,,,36805.0,,,0.9907892949327536,0.8964949872773442,,,,,,3
,,,,,,65308.0,,,0.9859129050039812,,0.7647471997400511,,,,,2
,,,,,,,206.24042637409275,,,,,,,0.5366385853729675,,4
,,,,,,,,,,0.8580848033528375,,,,,,2
54631.0,,,,,0.6560991456423747,,263.7391695755992,,,,,,0.0019462468993933,0.7531042951291635,,0
,,,,,0.5467840525321304,,,,,0.9788958158316112,,,,,,5
,,,,,,,301.7755100023567,0.7519370065495526,0.9830534099343028,0.8274874689346864,,,,0.6828068637979214,,0
,,,,1.5141052823480368,,,,,0.9895583747383287,0.9148240587028132,,,,0.6586572958582303,,6
,,,,,,60327.0,,,,,,,0.0008638843610968,,,4
,,,230.47969432433152,,,,,,,,,,,,,0
,,278.5566918550519,,,0.7923556466984703,,,,,,0.7786825417570007,,,,0.9939137957752194,6
,869.105,335.19642837852587,,,,,,,,,,,,,,6
,,630.1989919647748,,,,,,,,,,,,,,1
,,,,,,,327.39528260732413,,,,0.8010248096302516,,0.0012329781096743,,,0
,,,,,,80316.0,,,,,,,,,,0
,,,,,,,,,,0.8588459166645047,0.7716433853101333,,,,,1
87111.0,,,,1.657059761004358,,,,,0.9855969406227372,0.8510811502742021,,,,,,2
,,458.0396388418983,,,,92128.0,,0.8096035289115646,,,0.7447790801624872,,0.0009511341095311,,,2
,758.9200000000001,,,,,41704.0,229.3553831736531,,0.9906723575676194,,,,0.001739698529487,,,6
,,,,,,,,,,,,,,0.6343660925011448,,1
,1671.1219999999998,620.9515398133112,,,,,484.3428743356612,,0.9701956241278534,,,,,,,1
,,,,,,,,,,,,,,,,4
88631.0,,,,,,,,,,0.8070797228431212,,,0.0011600516493941,,,0
,,,,,,,,,,,0.6907654248725438,,,,,4
,685.8629999999999,221.3199451520588,,,,,,,,,0.9643539548705158,,,0.9299785502744048,,5
,661.403,223.98091490633587,194.4746730214493,,,,,,,,,,,0.8677605312568121,,5
,,,,1.601748791849356,,,,,,0.8804958501072926,,,,0.6206169942336454,0.9940725207149204,2
,,,,,,48420.0,,0.7062573789846517,,0.8714997148110698,,,,0.6165739295584969,0.9918748752474356,6
,,,,1.236240763343395,,44603.0,,,,,0.8987721016557804,,0.002404608923081,,,5
,,,,,,147256.0,430.1759665442315,,,0.8500950460435313,,,0.000906489324279,,,1
,649.211,,,,,,,,,,,,,0.6690393200606836,,3
,,,,,,,,,0.985121907278405,,,,,,,0
,,,,,,,454.190486248277,,,,,0.0036828520203382,,,,1
,,552.185431222889,,,,,,,0.9936575542232818,,0.8467698381216172,,,,,1
,,,,,,,,,,,,,0.0029148078301697,0.826703156868597,,5
68897.0,1027.553,,,,,,,0.7002296934710139,,,,,,0.5465247723642295,,2
,989.333,,,,0.7351692777583754,,286.594980819388,,,,,,0.0015220063120432,,0.9967241804713274,0
,,,,2.212623563296532,0.8920421764354821,,,,0.9879769039614092,,,,,,,4
70657.0,1076.783,,,1.7474818708030435,,,,,0.980693426604486,,,,,,,0
,,,,,,,,,,,,0.0061946192388038,,,,5
,,,,,,,,,,,,,,0.794531679081656,0.9985643150518836,5
,,,,,0.7102215859246008,,,,0.9761665166039936,,,,,0.6946541477697974,,0
24469.0,,,,,0.7518783877127758,,176.5075024471331,0.7066655114653728,0.9881673532024876,,,,,,,3
,,,,1.4856145229163396,,,419.576531341789,,0.9894517636450813,,,,,0.6694460552633504,0.9945387820082876,1
,,,,1.6522385407246416,0.7960434462706125,,,,,,,,0.0011233350915579,,,0
,1131.686,407.1782582266549,,1.6305514374693375,,,,,0.9837266773755096,,,0.0051144694739132,,,,0
,911.1329999999998,,,,,57531.0,268.6371980125692,,0.985190592897742,,,,,,,2
,,257.182799147782,,,,39528.0,,0.7539276087793608,,0.9348541841771806,,,,,,5
181748.0,,,395.98146834291776,1.483742604399334,,,,0.820354956939354,,,,,,,,1
,,,362.3502488143939,,,,,,,0.83597672171414,0.7521715131611071,,,,,1
,1080.634,,,1.6006348562659198,,,,,,,,,,,,0
,,,,,0.5284889048106709,40386.0,,,,,,,,0.8475833610930955,0.9984017162515046,5
,,,,,,,,,,,,,,,,6
57592.0,,,,,0.8850921290645619,,,0.7692061117640774,,,,,0.0009098574556822,0.4616856870151029,,4
,,,,,0.7615080891437791,159950.0,,,,,,,,,,1
,,,,,0.8276441032720055,84557.0,,0.7713201793062904,,,0.7478953807378775,,0.0010048422426382,0.5593475005290548,0.99660443115575,2
,,,,,,50090.0,,,0.9894390097823916,,0.7093457050265765,,0.0011159342889914,,,4
,,,,,0.7091213715896212,,,,,0.9458300088517364,,,,0.7032380116931383,0.9973784448467478,3
,,,,1.4594456836972158,0.7283628210626057,,,,,,,,,,,1
,,,,1.2112205563220229,,,,,,,,,,,,5
,,,,1.2337263365902331,,,,0.765855984740105,,,0.8998333022641148,,0.0025309189264512,0.809699971863542,,5
,892.127,,,,,,,,,,,0.0071723060542171,,,,4
,841.2839999999999,338.6638548929486,,,,,,0.6341947737999309,,,0.6994834533569345,,0.001134686596678,,,4
,,,191.7422494909931,,,,,,,,0.6868432932353685,,,,,4
,,258.63947046916155,,,,,209.2953255499715,,,,,0.0075177151049052,,,,3
,669.076,224.88940026130328,,,,34009.0,,,,,,,0.0029568740252757,,,5
,,,164.07545086305407,,,30305.0,,,,,,,,,,3
,,,,,,,,,0.9902484789901632,,,,,,0.9971034110781666,3
,,,,,,,,,0.9845849943902032,,,,0.0009654652247848,,,1
26006.0,,,,,,26248.0,,,,0.928014309114442,,0.0085327912446396,0.0023800140531807,,,3
,,,,,0.8485624805266766,77293.0,,0.7583618763961281,0.9882654315397256,,0.7249629714438088,,0.0009595672398545,0.5255713099646367,,2
131249.0,,,,,0.783572436030554,132831.0,,,,,0.7844060719507413,,,,,1
,662.1539999999999,,,,,,,,0.986862896979086,,,,,,0.9978551806495896,3
,,,,,,,,,,,,0.0068631949120594,,0.755638767236656,,5
,996.779,,,,,,,,0.9877098763610612,0.8467013464603285,0.781175537170439,,,,,0
,,,187.41341854076265,,0.8676075929301397,,264.58747114739475,,,,0.7020094324602875,,0.0010269503528219,,,4
,,,,,,,,,,,0.7552746481048477,,,0.5704397940699016,,6
,,,,,,,,,,,,,,,,0
,734.883,,,,,,,,,,,,,,,5
48947.0,,315.16351045394475,,,,,,,,,,,,0.6274286399811626,,6
,,,,,,,,,,,,,,0.5968010838991061,,0
,,,,1.2979657198221195,,,169.110122152095,0.7747309602649006,0.9895149566060178,,,,,,,3
48682.0,,,,,,,248.96555488018257,,,,,,0.0013049626364909,0.5551772237118734,,6
,,,,,0.7402758363346044,,,,,0.8640107831332245,0.8186906524272675,,,,,1
,,,239.7367078200758,,,,,0.8143537630993967,,0.8784466744274856,,,,,0.9960164434978398,2
48238.0,845.75,326.2513188054059,189.2927239884227,1.7235280465685503,,,247.8276198468096,,0.9863613127492076,,,,,,,6
,,,,1.651518775578498,,165847.0,,,,,,,,,,1
,,,,,,,,,,,,,0.0007694124252124,,,1
57349.0,,376.8234713713513,,,0.8556645026133906,,,,0.9864288417214214,,,0.0065707069237711,,,,4
,,,,,,,,,0.982838083687083,,,,0.0014347436846924,,0.9952620054361052,0
,,369.66672867205216,,,,,,,,,,,,,,4
,,379.7684961216777,242.1072507207248,,0.7704398218685548,,302.71912683744296,,,0.8650646965707989,,,,,0.9966736882985364,0
