Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,class
,946.46,,,1.519876212406419,,57314.0,268.0464652059512,,0.9845761942980772,0.7916174989834913,0.809946832704035,,0.0015568591779328,0.6560138718072982,0.9970598787685464,0
35755.0,,306.60878207437884,149.3572951008727,,0.8733313635838391,36384.0,213.36513286384383,,0.98271218117854,0.784291790123483,0.69588721960379,,,0.4842590224078935,0.9941132702539548,4
146153.0,1476.3829999999998,526.1933263932928,356.52828795597384,1.4758810006634595,0.7354662103148757,149267.0,431.3789276050445,0.7319360977564102,0.9791380546269436,0.8425962592026347,,0.0036002909717439,0.0010031635118937,,0.991924285968014,1
33338.0,659.103,232.26379452556,182.9185091570857,1.2697664965446325,0.6162553926930306,,,0.7767474370922647,0.9910520526769524,0.9643680853766636,,,,0.7868403576305822,0.9991035242485098,5
32363.0,,244.19751239770451,,1.443976723276521,0.7213872146806876,32743.0,,0.752278010227801,0.9883944659927312,,0.8312625409345502,0.0075455771219511,0.0022224145239557,0.6909974119609646,0.99778417871595,3
,758.6759999999999,284.189034727617,188.74819531766693,1.5056516659633288,0.7475866888800021,,,,0.9906029203956666,0.9182834691788984,0.8143058209913987,0.0067565924425861,0.001832557638179,0.6630939701004758,0.9983885407720192,6
49111.0,,,185.7969979527805,1.816059100319125,0.8347409339072004,49628.0,250.06012733238492,0.7090407715407715,,0.8399681569713611,0.7410982329113391,0.0068705245045737,,,0.997427948403736,6
55232.0,923.946,382.3744188609339,184.44901834515716,2.0730629107789635,,,265.1859093821022,0.6037273870033338,0.9901401885913018,0.8130316540360765,0.6935241906926517,0.0069230594376617,0.0009879256920474,,0.9970930983387696,4
41315.0,758.9200000000001,,183.44758049410808,1.5668686769508835,,,229.3553831736531,0.7919302281004409,0.9906723575676194,0.9014167525289134,0.7979291865973699,0.0069572375103145,0.001739698529487,,0.99761116415138,6
50702.0,,,178.54477615614147,2.036745456181245,,51307.0,254.07831744791253,0.6155770047957263,0.988208236692849,0.8005373296211398,0.6986886695951112,0.0071723060542171,0.0010543222652765,0.4881658570205864,0.9942695911495032,4
,1525.752,567.6990173497522,350.4823129227983,1.619765096319713,0.7866701958836534,,442.84965150264304,,0.9799342168046162,,0.7800782421115394,,0.0008418758826445,0.6085220638158294,0.9856627993093175,1
172941.0,1635.318,643.1323079877496,347.7146649728632,1.8495978823267112,0.8412424524574957,175771.0,469.2497417218722,0.721399073958203,,0.8126497306775733,0.7296317350158849,0.0037187960517618,0.000650125176451,0.5323624687422904,,1
87031.0,1181.88,443.3101179318468,252.31607514547903,1.7569634343600402,0.8222241536810727,88107.0,332.8833291377715,0.767333803561982,,0.7829554846066688,0.7509039737030049,,0.0009989667723101,0.5638567777229632,0.9906757406753232,2
173809.0,1558.175,,,1.4505986073801562,0.724408866996401,175580.0,470.4258624171017,,0.9899134297756008,0.8996004432953446,,,0.0009490289726668,0.6862049601774135,,1
44165.0,771.3610000000001,263.84240283152405,,1.236240763343395,0.5879408538250519,44603.0,237.1341908987999,0.7494739342926962,,0.9327660797164016,0.8987721016557804,0.0059740156873434,0.002404608923081,0.8077912907147483,0.9986245218553468,5
,,550.0103440186796,369.7737525256894,,,161350.0,450.2883273863986,0.7801636292377033,0.9869662224976758,0.8640107831332245,0.8186906524272675,,,0.6702543843717848,,1
,850.137,343.5160880589167,168.01758371401232,2.0445246293008568,,45393.0,238.1976082845676,0.6118800461361015,0.9816932126098736,0.7748126490085271,0.6934103425272885,0.0077087224105497,0.0010993182304093,0.4808179031238115,0.983044045145426,4
,698.444,,189.4631854860808,1.3037080289511125,0.6415958031282457,37077.0,216.1810756969817,0.7717619848612279,0.9899668257949672,0.945522593016104,0.875210457966021,,,0.7659933457330923,0.9986316749553574,5
56270.0,920.481,374.0994200364996,,1.9274300517924168,0.8548801233859478,57445.0,267.6661898377298,0.7666212534059945,0.97954565236313,,0.7154948003170242,0.0066482925188643,0.0010747706803521,0.5119328092806983,0.9867146811061336,2
30987.0,660.2689999999999,,156.13843168578282,1.622896326893921,,,,0.6975754710609847,0.98722441697464,0.8931976698022908,0.7838703459070909,0.0081775095126935,0.0019044859001319,0.6144527191925024,0.997193061027494,3
58484.0,956.1659999999998,381.81606120666606,,,,59456.0,272.88118574627174,0.6583292997287167,,0.8038598525199894,0.7146927892029377,0.0065285558649659,0.0010506897340612,0.5107857829386747,,4
,,369.2990243252361,192.66884404007865,1.9167552811414343,0.8531198325584048,56331.0,265.9697649469595,0.652009106698587,0.9862952903374697,0.8000174037845815,0.7202016453548059,0.006646970325694,0.0011031128395425,0.5186904099717697,0.9942025825908052,4
57132.0,,335.2396034588863,,1.5412756413548372,0.7609477087598094,57887.0,269.7085865704118,0.7193291700241741,0.9869573479364968,0.85803004724299,0.8045248347380557,0.0058678079440398,0.0015163989418364,0.6472602097102957,,0
39276.0,720.452,260.4767598030462,192.23673968186776,1.3549790754572135,0.674780175269339,39597.0,223.62414082343224,,,0.9508828459753346,0.8585185910348422,0.0066319574244588,,0.7370541711524505,,5
70073.0,1026.93,396.1705544307316,226.6816971547547,1.747695378159568,,70866.0,298.69669335000526,0.7409173574691253,0.988809866508622,,,,,0.5684554613383133,0.9934869824705352,2
54515.0,,367.2654562066222,,1.913732358482537,,55802.0,,0.7068028886670383,0.9769363105265044,0.7798570135049187,0.7173531101778008,0.0067369615006259,0.0011004638245484,0.5145954846817641,0.9847980305644966,4
,998.751,381.8074723906472,223.0856353542691,1.7114838962370718,0.8115461746264866,,291.0912085620675,0.8103500761035007,,,0.7624031209746385,,0.0011956795143967,0.5812585188718693,0.9948145945998164,2
,591.719,207.1700534738016,163.66881630927804,1.2657881821685637,0.6130790142365532,26872.0,,0.742174192287286,0.9890592438225664,,0.8879514683057224,0.0077947946976372,0.0029891063189822,0.7884578100662881,0.9980205781204136,3
67658.0,1068.8239999999998,,236.35783707507397,,0.7638752673699294,,293.5044141366389,0.7620517210308163,0.9802665893943784,0.7442461992370771,0.8013999389897264,0.0054131015734329,,,,0
51071.0,833.0639999999999,300.38706980260656,216.6920756274883,1.3862392933971288,0.6925434377794851,51633.0,255.0012093876605,,0.989115488156799,0.9247567097888992,0.8489087414955296,0.0058817542206458,0.0018842158738434,,,5
26824.0,607.935,223.41533028398163,153.34519475280035,,,,,0.7096296296296296,,0.91205097065139,,0.0083289341740225,0.0024053851747405,0.6842388336511711,0.9968975243060956,3
46755.0,864.8489999999999,353.6335069222191,171.294792249757,2.0644731942965464,0.8748549025699883,47547.0,,,,0.7855201865776433,0.6899469229575547,0.0075635441540416,0.0010572260064832,,0.9827444785592844,4
53566.0,844.9759999999999,288.42704276691296,237.17842948107733,1.2160761979829382,0.5690298133991618,,,,0.9888316626977534,0.9427799403943908,0.9054483687131812,0.0053845170960481,0.0022324476592288,0.8198367484053608,,5
39817.0,772.0039999999999,312.16851310195347,163.0038188483377,1.9150993842199604,0.8528438023661516,,,,0.987769784172662,0.8395359502343654,0.72127392322902,,0.0013088842679267,,0.9963037817685426,4
,1186.908,,254.32137861267992,1.837797943182528,0.8390012706718547,94277.0,343.7947453608987,,0.9846516117398728,0.8280643740252815,,0.0050349165843124,,0.5410497598135401,,2
81585.0,1101.981,408.0632573525441,258.6160789632028,,0.7735259095351613,83500.0,322.29993524234266,0.7456473061280446,,0.8442517483094015,,0.0050016946418158,0.0012006815630347,0.6238288456592332,,2
86471.0,1156.345,438.1979857903878,256.51621839480066,1.708266200603204,0.8107526658336588,89363.0,,0.6928766025641026,0.9676376128822892,,0.7572162458856448,0.005067571622745,0.0010276834214135,0.5733764430331493,,2
45904.0,833.5999999999999,329.0114501738361,,1.8356802602129976,,46654.0,241.75770527849343,0.7165334665334665,,0.8301278475938711,0.734800278685616,0.0071673808420581,0.001288894865568,0.5399314495564591,0.9911415038189818,6
43917.0,762.4559999999999,267.02177058049085,,1.2709434783142808,,44291.0,236.46746306021495,,,0.9493207131034044,0.8855737213716602,,0.002306708157901,,0.9967257505027995,5
37393.0,696.7230000000001,244.0433475202564,195.23651756165455,1.2499882223272545,,37667.0,218.19772294018543,0.7822803347280335,0.992725728090902,0.9680100771773852,,0.0065264447228159,0.0025727014359405,0.7994043019927184,0.999245962368638,5
192106.0,,,,,0.7394394106178017,194851.0,494.5674433086888,0.8140084745762712,0.9859123124849244,0.8549728553858791,,,0.0008664623906725,0.667713626831572,0.9918162571996318,1
35747.0,706.533,267.5410859990991,170.45082072565336,1.5696086698797185,0.7707799358705707,36145.0,213.3412618450727,,0.9889887951307236,0.8998799217470709,0.7974149504864874,,,,,3
69462.0,1001.839,376.024672140465,238.45266086299264,1.5769363645579824,,,297.3916025317357,0.7496843127731909,0.9821559866523388,0.8696835981394363,0.7908832174199577,0.005413386774646,0.0013064664449921,0.6254962635965441,0.9863678039605356,2
,829.0269999999999,312.2965835849035,202.48794836195,1.542297139712577,0.7613138982251124,49900.0,250.85825579106503,,0.9904809619238476,0.9036894079309544,0.8032692926429811,0.0063185955201801,0.0016227251915726,,0.9951542070185077,6
28487.0,628.227,216.4493219842383,,1.284758595181536,0.6278227500437298,28868.0,,,0.9868019952889012,0.9070336189691848,0.8798774497188816,0.0075981788880625,0.0028091700293113,0.7741843265238032,0.9946399677562846,3
47937.0,853.1419999999999,337.1537578658592,184.1836671306315,1.830530161106708,,48712.0,247.053200861615,,0.984090162588274,0.8276335168715675,0.7327612256954532,0.0070332677861747,0.0012507970192273,0.5369390138827029,0.982883059587181,4
50919.0,841.4799999999999,,,,,51415.0,254.6214530992425,0.8064459930313589,0.9903530098220364,0.9036539127838414,,,,0.6579015180938982,,6
230867.0,,671.6153919037116,440.6864180199469,1.524021082658627,0.7546227504637221,233243.0,542.1706317888979,,0.9898131991099413,,,0.002909100875845,,0.6516744542699667,0.9931656073374844,1
39370.0,743.739,277.18163246859785,181.3831739344364,,0.7561625641756354,39933.0,,0.7163391557496361,0.9859013848195728,0.8944048957974472,0.8077432146838036,0.0070404275455574,0.0018487239611372,,0.9970434575511108,3
,954.219,329.08574162894206,250.60548926143755,1.3131625432419485,0.6481410000904867,65499.0,287.0544262271974,,,0.8931658745317623,0.8722785277973643,,0.0018158968667338,0.7608698300563375,0.999145761112849,0
,703.2079999999999,258.55875694323345,176.61220781947404,1.4639914201600486,,36193.0,,0.7043752463539614,0.9874837675793662,0.9082320148503328,,,,,0.9965169634394028,3
,,695.1376296583686,,1.6069224018735715,0.7827728080521893,238265.0,546.8833720083289,,0.9858686756342728,,,,0.0006993054663573,,0.9945869249247096,1
,773.686,273.64484960340195,,1.3002811340417004,0.639171233758855,,,0.7576428739219437,0.9923956043956044,0.9479307598015462,0.8762255145997778,0.0060602571112947,0.0022036082678202,0.7677711524356455,0.9983183447735244,5
,1055.876,,236.67456758094565,1.744627454105875,0.8194237011570673,76866.0,310.9948911110477,,0.9882392735409674,0.8562102403924713,0.7531803134776307,0.0054357303426759,0.0010790299680563,,0.989693282092294,2
61096.0,1005.146,406.94260112510256,192.7526844444984,2.111216257754783,0.880707453005901,,278.90830612432376,,0.9867721876766534,,0.6853750513050404,0.0066607077570561,,,0.9917205312614072,4
53749.0,,330.74747129014327,208.4934351953164,1.5863687553533732,0.7762944575237047,54383.0,261.6015143113095,0.8062067827626033,0.9883419450931358,0.8898005636851261,0.7909403306724708,0.0061535558110875,0.0014855278258646,0.6255866066842776,0.9924110466114776,6
40526.0,760.728,287.58606312579883,180.4545736613831,1.593675667458805,0.7786324811941324,41067.0,227.15480578217404,,,0.8800043136357634,,0.0070963347758426,,,0.9942786850366866,6
,828.085,315.51659678420026,197.8807738481265,,,49365.0,249.53767886797752,0.7851718657183682,,0.8962355607380251,0.7908860624490398,0.0064514905488938,0.0015570247526772,0.6255007637761465,0.9973473846632434,6
55676.0,,333.102779952971,,1.5448398131262908,0.7622214907673933,57508.0,266.2496664649084,0.7993567931544414,0.968143562634764,0.8018961208543144,,0.0059828791571407,0.0015063755383286,0.6388834388150877,0.9869725722285824,0
,1251.8200000000002,446.6364958478932,262.1577748655573,1.7036934955560343,,93273.0,,0.6855341679005699,0.9828246116239426,,0.7649214440415153,0.004872167815862,,0.5851048155545571,,0
39159.0,725.5189999999999,,194.083059427396,1.32511719418763,0.6561272933571236,,223.2908133629421,,0.990664845173042,0.9348541841771806,0.8682183027125193,0.0065676549234603,,,0.998877344376334,5
,,,170.78878565967997,1.8085887865267227,0.8332361471289993,41692.0,228.81904763065367,0.7296568366514071,0.9863283123860692,0.848697820602423,0.7407863806177353,0.0075114703226645,0.0013953291761365,0.5487644617087242,0.992489251890772,4
,,373.73648570295927,228.22956451566515,1.637546329705707,0.7918853845309037,67778.0,291.9537999792013,,,0.8467013464603285,0.781175537170439,,,0.6102352198735238,0.999288444561044,0
156645.0,,569.8488459998331,,1.6174173098896494,0.7859660717554771,158624.0,446.5944563975683,0.7760657930590305,0.9875239560217872,0.8692994667326377,0.7837068716248644,,0.0008465205738887,0.6141964606320318,0.9934119870992046,1
68725.0,1130.424,371.8093491396061,236.3081529980224,,0.7720492582691406,70474.0,,0.6925759087381967,0.9751823367483043,0.6758368588463984,0.7955951512848566,,0.0013370690339501,0.632971644747974,0.9959232141243122,0
50447.0,844.685,,203.0782458828529,1.5648815450859577,0.769185131559154,51135.0,253.43858292149352,0.7105011126447143,0.9865454189889508,,0.7974947987184808,0.0062995500067497,,0.6359979539830304,0.9952614609004724,6
,1085.348,413.42742520192246,243.2858925995915,1.6993481240704569,0.8085256447817527,,316.29858872205773,0.8111721347015465,0.9903454708158456,0.8382165532498397,0.7650643606131694,0.0052615644314594,0.0011119532835185,0.5853234758804378,,2
29636.0,655.394,252.93190242878856,149.63108262068673,,0.8062415823757867,29983.0,194.2517107975404,,,0.8670108407680195,,0.0085346167643672,,0.5898240591017059,0.9970209314400802,3
34817.0,691.403,255.0738539620857,174.0409640892869,,0.7310573965667068,35137.0,210.54781221623787,0.7923399025988803,0.9908927910749352,0.9152477971605706,,0.007326129590777,0.0020979421828925,,0.9985827088939988,3
43314.0,,284.04340723857297,196.07989017068945,1.448610599441434,0.723507386372327,,234.83845008996892,,,,0.8267695855821222,0.0065577736352812,0.0018900537347184,,0.9901948021830068,6
68804.0,1058.9499999999998,383.94461609287737,228.98205358672155,1.6767454482954378,,69932.0,295.97968449871377,0.7644888888888889,,0.7710324242287775,0.7708916132505824,0.0055802659161222,0.0012156482832599,,0.9964460222914304,0
170723.0,1599.1049999999998,,,1.7584521745431276,0.8225575039154752,172911.0,466.230924323796,0.7962975055504767,0.9873460913417884,0.8389729049831414,,0.0036375321904373,,0.5636433588810043,0.9911398900910944,1
,986.985,380.8264966931668,224.21506421947328,1.6984875571089826,0.8083085586393239,67410.0,291.5151800057824,0.8068665377176015,,0.8609957144747682,0.7654802975557059,0.0057057787470509,0.0012084557648229,0.585960085945972,0.9952459149417434,2
66178.0,1002.393,394.5140473959008,216.16996620271695,,,66871.0,290.27650023982926,0.7962604228080519,0.9896367633204228,,,0.0059614078303348,,0.5413757685473747,,4
,1045.212,404.77308666268806,240.56193103852223,1.682614888046729,,77076.0,,0.7741935483870968,,0.865741797242469,,0.0053780437747487,0.0011348864479422,0.584889947486152,,2
42402.0,,318.2932119824841,,1.8526845568507035,0.8418206847933258,43064.0,232.35297109324932,,,0.8310128410166623,0.729996626839896,0.0075065612938654,0.0013149347758217,0.5328950751976265,,4
,,588.4357894118685,364.0076394372279,1.6165479118010178,,169717.0,460.783687603415,,0.9825592014942522,0.8546604835529606,,0.0035287021798897,0.000818439979566,0.6131913695582221,0.99125322799375,1
179725.0,,591.5388324167595,388.9329689046206,1.5209274597696156,0.7534601696351877,,478.3648996085803,0.7972612097876041,0.9898822440819114,0.8906586522555304,0.8086787771044517,,0.0008682778314713,,,1
,1060.4009999999998,411.5884983884444,238.44216673839756,,0.8150989613608373,77126.0,311.88408343346447,0.7153277153558052,0.9905479345486606,0.8537798711218431,0.7577570429072535,,0.0010956872660682,,,2
36811.0,749.005,258.8946262365782,,1.4265741991543073,,37610.0,216.49300423165195,0.7689463569518716,0.9787556500930604,0.8245519932587148,,0.0070330777820917,0.0021213313360759,0.6992647920153218,0.9975531106660606,6
72993.0,1029.35,402.3361029880432,233.3901899429379,1.72387752495686,,,,0.726515377724694,0.98415758817819,,0.7577163542634261,0.0055119820118099,0.0011207640665012,0.5741340735182577,0.989736825650054,2
42438.0,762.303,287.5245902286867,188.87207311524065,1.522324531553445,0.7539862877400573,42893.0,232.45158592591025,,,0.917718559294144,0.8084581069780037,0.0067751682508291,0.0017853769721538,0.6536045107384573,0.9949981806311404,6
40310.0,729.425,255.4046088807292,201.2386559800611,,0.6157763317043666,40674.0,226.5486394756641,0.7516595808159916,,0.9520535440840192,,0.0063360111357164,0.0024195054688749,,0.9985798047351718,5
66737.0,963.422,366.60905832058745,232.92567764954228,1.5739314875888604,,67677.0,291.49989279070167,0.7292067307692308,,0.9035317650969098,0.7951246325610283,0.005493340400686,0.0013544316873378,0.6322231813053101,0.9950759722400284,2
36756.0,,253.48522109591832,185.14887272729584,1.3690886547782253,0.6830058646833245,,,0.7686805947675512,0.987958284055478,0.9371400402606757,0.8534273111712345,0.0068964310886907,0.0022566817223499,0.7283381754529632,0.9971595328545244,3
51630.0,826.672,,222.1142927151256,1.3346553597571804,,52050.0,256.3929751273939,0.7714029583146571,0.9919308357348704,0.949391924003015,0.8648892145578363,0.0057417399041432,0.0019818245482566,0.7480333534584711,0.998366724470486,5
68978.0,1054.813,373.1035189600218,236.81888213186,1.575480449875103,,70161.0,296.3537030589327,,0.9831387808041504,,0.7942935083672773,0.0054090219919397,,0.630902177434398,0.9939740463315276,0
,,238.3892908512724,190.76197892291708,1.2496687872356396,0.5997171860802103,,213.1711034629177,,,0.9386799415641196,0.8942142606393843,0.0066794421645074,,0.7996191439308405,0.9992590858464538,5
216075.0,1767.457,684.2747669095493,404.0402968616956,1.693580497352666,0.8070632500683722,,,0.8119335347432024,0.9922211150347386,0.8691939047864506,0.7665258312150783,0.0031668391387691,0.0006743928318352,0.5875618499199668,0.9950832900129102,1
50908.0,876.799,354.3159469143846,183.8984840872528,1.9266931354707375,0.8547596595190675,51591.0,254.59394875640243,,0.986761256808358,,0.7185506353117136,0.0069599266699611,,0.5163150155068671,0.9947805961175484,4
,1602.527,581.4943271056776,381.3481079380505,,0.7549285055313529,174345.0,465.4970946851316,0.7777016158514294,0.9761449998566062,,0.8005187204526841,0.0034168164661351,0.0008655404804251,0.6408302217952028,0.9771626785475446,1
67724.0,969.983,,240.5130294492974,1.4965945025784193,0.7439963639732731,68288.0,,,0.9917408622305528,0.9045325908282456,,0.005314961869829,0.0014521595602311,0.6655293476884537,0.9960275630551412,0
72342.0,1046.653,,238.0663984172609,1.631799671204582,,73305.0,,,0.9868631062001229,0.8298410800582247,0.7812416199750218,0.0053700018061726,0.0012339446577693,0.6103384687811965,0.9959501126806644,0
54070.0,,,176.85460047497665,,,54728.0,262.3815202788303,0.7154387636286652,0.9879769039614092,0.7805690455958963,,0.0072371491823252,0.0009023700777194,0.4495921285835761,,4
171708.0,1535.0959999999998,552.185431222889,397.3292133395688,1.3897428446847568,0.6944327808667121,,467.5739682097211,0.7350671033198485,0.9936575542232818,0.9156496076390817,,0.0032158398631565,0.0010198485844833,0.7170191587525101,,1
39123.0,,,189.42612974040253,1.3928226940255208,,,,0.7661862050056794,0.9915099599574232,,0.8459319218780107,0.0067437827452867,0.0021302226021071,0.7156008164522247,,3
,960.372,353.1381441571403,224.0962376757782,1.575832543284638,,62627.0,,0.753920709136957,,0.843621821296101,,0.0057033196188045,0.0014059925802685,0.6321756704229473,0.996202994525264,2
76790.0,1092.1,,268.2932238841819,1.3705622239497963,0.6838447141852592,78048.0,312.68524851712004,0.7102556513374524,0.9838817138171382,0.8090767427991504,0.8503523800226092,,,,0.9910524068594292,0
183483.0,,634.1044842773302,374.9097182890311,1.691352486596458,0.8064936065704718,187798.0,,0.7632531323316528,0.9770231844854578,0.8271800914290784,0.7622407293870459,0.0034559304364836,0.0007196367921792,,0.9826942804112716,1
35869.0,,264.8164877664744,172.849543465591,,0.7576040324070743,36265.0,213.7050051592277,0.7079221599431594,0.9890803805321936,0.9055151074725096,0.8069928234516923,0.0073828790255227,,,0.997737118892274,4
44699.0,767.062,,215.4349161614187,1.2271220922815875,,45085.0,,0.7569430332588227,0.991438394144394,0.9546556217006874,0.9024020972882548,,0.0024192803967338,0.8143295451902407,0.9992817753005616,5
,1009.0839999999998,,191.1556345002163,2.210398741560247,0.8918115554670022,63758.0,283.69929739310925,0.7341129744042365,0.9914520530756924,,0.6714296750613503,0.0066842290975183,,,,4
60380.0,1011.9840000000002,330.56403143059947,233.08595075689104,1.4182065901319734,,61607.0,277.26918997809537,0.8137905008356245,0.9800834320775236,0.7408933222229342,0.8387760422032089,0.005474727251252,0.0016715767411835,0.7035452489740791,0.9977725085510788,0
73404.0,1071.4309999999998,418.41025053430656,226.88866636143177,1.8441214241516253,0.8402083922565133,74942.0,,0.7717962737098877,0.979477462571055,0.8035282961830557,,0.0057001015003856,0.001002103962796,,0.984497748232271,2
48682.0,848.981,334.1361351432294,186.18108713186723,1.7946835540098092,0.8303774545979562,,248.96555488018257,,,0.8487549774138965,,0.0068636484767106,0.0013049626364909,0.5551772237118734,,6
51551.0,908.702,,,,0.885198978920501,52247.0,256.1967442623781,,,0.7845199472540513,0.6803873952390463,0.007304327763566,0.0009655728659418,0.4629270076001743,0.9950869833851258,4
59468.0,945.5359999999998,370.0789420867204,205.52916927330853,1.8006151798073826,,60107.0,,0.7467101958814666,0.9893689586903356,0.8358667686595667,0.7435366009610533,,0.0011732760645156,,0.9954641186559396,2
47882.0,822.3319999999999,,,1.5227949368939595,,,,0.7103627327349603,0.9892157672919594,0.8897905010429203,0.8088595531774292,0.0063752291413005,0.0016833252518809,,0.9962943387036104,6
55607.0,,311.4197591438376,,1.3615772243462971,,56424.0,,0.756506360111557,0.9855203459520772,0.865577715253913,0.8544243714312485,0.0056003697222262,0.0018411576300837,,0.9940072072833704,0
26195.0,,222.05162725874203,150.58380588653026,1.474604961346674,,26593.0,182.6266954044167,0.7272550598295344,0.9850336554732448,,,0.0084768706722176,0.0023925252082647,0.6764264808751559,0.997461844684776,3
,989.333,348.6611268627016,236.3516490286895,1.4751795821842535,0.7351692777583754,65406.0,286.594980819388,0.7859405458089669,0.9863009509830902,0.828231825838377,0.8219871925448273,0.0054047609186591,0.0015220063120432,0.6756629447077271,,0
,1532.775,,356.9019466787001,1.651518775578498,0.7958428261971483,165847.0,457.17323218497376,0.7488094151993431,,0.8780202195015446,0.7756188620965457,0.0035907152185166,0.0008015934748334,0.6015846192399403,0.9935282937740032,1
67136.0,1025.963,,213.02992768063453,1.8925702444218944,0.8490067670464475,68108.0,292.36998832872683,0.7445409277927494,,0.8014970506883833,0.7251705569902426,0.0060053339832536,0.0010244188927063,0.5258723367255389,0.995250336851366,0
,793.3230000000001,300.6881074939738,182.6955482096145,1.6458425530379177,0.794249664108114,43471.0,233.44635142523524,,0.9846104299418004,0.8546215419913239,0.7763737427823407,0.0070250947968313,,0.6027561884818603,,6
55127.0,928.946,388.54501467003246,181.11025173282223,2.145350751558904,0.8847192706911533,,264.93372073523466,0.8057382560144991,0.991136281912981,,0.6818610733179183,,0.0009398105931558,,0.9974476290007732,4
36229.0,711.028,,172.65049951352978,1.5511236655616438,0.7644408063975098,36660.0,214.77475518833728,0.8008886727385268,0.9882433169667212,,,0.0073919312061187,,0.6431880087734979,0.9976641418140426,3
72788.0,1060.865,,236.87747167399755,1.6602563771031231,0.7982572868975438,,304.4282509593731,,0.9865011384582024,0.8127358323241289,0.7740803383823095,0.0054030517796727,0.0011966386844634,0.5992003702700707,0.9948262359034374,0
51118.0,873.417,337.3899232784087,,1.7407329161022498,0.818525169038039,51680.0,255.11851960955724,0.6611055068415199,0.989125386996904,,,0.0066002176000314,0.0013309983929953,0.571767883634763,0.9952951754131528,6
