word_freq_1,word_freq_2,word_freq_3,word_freq_4,word_freq_5,word_freq_6,word_freq_7,word_freq_8,word_freq_9,word_freq_10,word_freq_11,word_freq_12,word_freq_13,word_freq_14,word_freq_15,word_freq_16,word_freq_17,word_freq_18,word_freq_19,word_freq_20,word_freq_21,word_freq_22,word_freq_23,word_freq_24,word_freq_25,word_freq_26,word_freq_27,word_freq_28,word_freq_29,word_freq_30,word_freq_31,word_freq_32,word_freq_33,word_freq_34,word_freq_35,word_freq_36,word_freq_37,word_freq_38,word_freq_39,word_freq_40,word_freq_41,word_freq_42,word_freq_43,word_freq_44,word_freq_45,word_freq_46,word_freq_47,word_freq_48,char_freq_1,char_freq_2,char_freq_3,char_freq_4,char_freq_5,char_freq_6,capital_run_length_average,capital_run_length_longest,capital_run_length_total,class
,,,0.0,,0.0,,,,,,0.74,,,,3.34,,,,0.0,,,,0.37,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,0.0,0.0,,,,0.175,0.058,5.985,,,1
0.08,,0.08,,,,,,0.79,,,,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.97,,,,,,,,,0.0,,0.0,,,,0.0,0.0,,,0.0,,,0.0,,0.162,,0.0,,,,,,0
0.0,0.0,,,0.09,0.0,,,0.0,0.09,0.0,0.18,,,0.0,,0.0,0.0,,,,0.0,,,,,,,,0.18,,,,0.09,,,1.12,0.0,,,0.56,,,0.0,0.09,,0.0,,0.123,,,0.013,,0.0,3.625,,,0
0.0,,0.0,0.0,0.0,,0.0,,0.0,,,2.85,,,,0.0,,,,,,,0.0,0.0,,,,,0.0,,,,,0.0,,,,0.0,0.0,,,2.85,,,0.0,0.0,,,,,,0.444,,,,12.0,,0
,,,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,0.0,,,,,,,,,0.0,,,0.0,0.0,,,,,0.0,,,,,,,,,,,0.0,,,,,,0.0,,,,,0
,0.39,0.59,0.0,,,,,1.38,0.39,,,0.0,,,,,0.0,,,,,0.0,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,1
0.0,,,,,0.0,1.2,,,1.2,,1.2,,,,,,,,,,0.0,0.0,,0.0,,,,,,,0.0,,,,,0.0,,,,0.0,,,,,0.0,,,0.0,0.0,0.0,,,,,295.0,,1
0.0,,0.0,,,0.0,,,,,,0.0,,0.0,,,,,,,,,,,0.0,,,,,,0.0,,,0.0,,0.0,,,0.0,,0.0,,,,,,,0.0,0.0,,0.0,0.0,,,,,,0
,0.0,0.0,,,0.0,,,0.0,,,,,,,,0.0,,0.48,0.0,,,,,,,,0.0,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,0.0,,,,,,0.0,,9.0,123.0,0
,,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,1.81,0.0,0.0,,3.63,,0.0,,0.0,1.81,,,,,,0.0,,,0.0,,,,,,,,,,,,,,0
,,0.0,0.0,,,,,,0.0,0.0,4.16,,,,0.0,0.0,,4.16,,0.0,,,,,0.0,0.0,,,,0.0,,,,0.0,,,,,,,,,0.0,,,0.0,,0.0,0.689,,,,,,,13.0,0
,,,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,,,0.0,0.0,,,,,,0.0,,,0.0,0.0,,0.0,0.0,0.0,,0.0,,,,0.0,,,0.0,,0.0,,,,139.0,1
0.55,,,0.0,,,,,,0.0,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,,0.0,,,0.0,,,,0.0,1.1,,,,0.0,,,,,,1.386,11.0,,0
,,,0.0,1.06,,,,0.0,,0.0,,,,,0.0,,,4.25,,,0.0,,,,,,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,,,,,0.0,,,,,0.0,,,,,0
,,,,,,0.0,0.0,,,,,,,,0.33,,,,,,0.0,,,,,0.0,,0.0,0.0,,,,,,,,,0.0,,,0.0,,,,,0.0,,,,0.0,0.484,0.0,0.0,,,203.0,1
,,,0.0,,0.0,0.16,0.0,,0.16,,0.0,0.0,,,,,,0.82,0.0,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,1116.0,1
0.0,0.0,0.0,,1.58,,,,0.0,,,,,,0.0,0.0,,,0.0,0.0,0.0,,,,,,0.0,1.58,,,,,,,0.79,,0.0,,,,,0.0,0.0,,,,,,0.0,,0.0,,0.0,,,15.0,,0
0.0,,,,0.0,,,,0.0,0.0,,,0.0,,,0.0,,0.0,2.85,,0.0,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,0.0,,,,,,,0.0,,,,0.0,0.0,,,,,13.0,,0
,,0.27,,,,,,0.09,,,0.73,,,,,0.0,0.0,2.01,,,,,,,,,,,0.0,,0.0,,,0.0,,,0.0,,0.0,0.0,,,0.0,0.27,,0.0,,0.016,,0.032,,0.032,0.032,,,535.0,1
0.0,,0.0,,,0.0,,,,0.0,,,,0.0,,0.0,,,,,,0.0,,,,,,0.0,5.26,,,,,,,,0.0,,,0.0,0.0,,0.0,,0.0,,,,,0.0,,,,,,,14.0,0
,,,,0.15,,,,,0.07,,,,,0.0,,0.15,,,,0.0,,,0.0,,0.0,,0.0,,,0.0,,0.0,0.0,0.0,,0.07,,,,0.0,,,,0.0,,,,0.011,,0.0,,,,,26.0,,0
,0.0,,,0.0,,0.0,,0.0,,,0.0,,,,,,,,,0.0,,,,,,0.0,0.0,,,,0.0,,,,,0.0,,,,,0.0,,,,,,0.0,,,,,,,1.688,,,0
,,,0.0,1.17,,,,,0.39,,,0.0,,,,,0.39,,0.39,,,,,,0.0,0.39,0.78,,,0.0,,,,,,,,,,0.0,,,0.0,,,,,,,,,,0.0,,13.0,,0
0.22,0.0,0.07,,,0.07,0.0,,,,0.0,,,0.07,,0.0,0.29,,0.07,,0.07,,0.0,,,,,0.0,,,,0.0,0.0,,,,0.07,,,0.0,,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,1.912,,,0
0.0,0.0,,,0.0,2.63,,0.0,,0.0,0.0,0.87,,,,0.0,,,0.87,,0.0,,,,0.0,0.0,,0.0,,,0.0,,,,0.0,,,,,,,,,,,,,0.0,0.317,,,,0.0,,,5.0,,0
0.0,,,,,,0.0,,0.0,0.0,,,,0.0,,,0.0,,,,,0.0,0.0,,6.06,3.03,,,,,,,,,,,0.0,,0.0,,,,0.0,,,,,,,0.9,,,0.0,,,,33.0,0
,,,,,,,0.0,,,,0.0,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,0.0,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,,,,,1.583,,,1
,,,,,,0.0,0.8,,,,,,0.0,,,,,,0.53,1.06,,0.8,,,0.0,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,0.0,,,,,,,,,,0.039,11.463,525.0,,1
,,,0.0,,,0.0,,0.0,2.32,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,,2.32,,,0.0,,0.0,,,,,0.0,,0.0,0.0,,,0.0,,,1.16,,,,,,0.0,,,,,,,0
0.0,,0.0,0.0,0.0,,0.0,,,,0.0,,,0.0,,,,,,,1.31,0.0,,,1.31,,,0.0,1.31,1.31,,,,,0.0,1.31,,,,0.0,0.0,,,,,0.0,,,,,,0.0,,,,15.0,,0
0.0,,,,,,,0.0,,,,,,,,,,,,,0.4,,0.0,,13.93,,,,,0.0,,0.0,,,,0.0,,,,,0.0,0.0,,,,,0.0,,,1.932,,,,0.0,6.113,,,0
,0.0,,0.0,,,,,,,,5.26,0.0,,,0.0,,,0.0,0.0,,0.0,,,0.0,,,0.0,,,,,,,,,,,0.0,0.0,,0.0,0.0,,,,,0.0,,,0.0,,,,3.2,,,0
,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,0.0,,,,,0.0,,2.481,,,0
,,,,,0.0,,,,,,,0.0,,,,,0.0,,,,,,,,,0.59,,,,0.39,0.39,,0.39,0.39,,,,,0.39,,,,,,0.0,0.0,0.0,,,,,0.0,,,13.0,207.0,0
,,,0.0,,,0.0,,,0.0,0.0,,,0.0,0.0,,,,2.56,0.0,,0.0,,0.0,5.12,,,0.0,,,0.0,,0.0,,0.0,,,0.0,,,,,0.0,,,,,,,,,0.0,,,1.952,,,0
,,0.0,0.0,,0.0,,,0.0,0.51,,,,,0.0,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,0.0,,,,0.0,,0.0,,,0.0,,,,,,,,,,66.0,,1
,0.0,,,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,1.0,1.0,0
,0.0,,0.0,,,0.0,0.0,,,,,,,0.0,,,,,,,0.0,,,,0.0,,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,0.0,0.0,,,,,,0.0,,,,,1
,,,,0.0,,,0.0,,,,0.0,,,0.0,,0.0,,,,0.0,0.0,0.0,,,0.0,,,,,0.0,,,,0.0,,,,,,0.0,,,0.0,,0.0,,,,0.0,0.0,0.0,,,,,31.0,0
,0.0,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,0.0,0.0,0.0,4.76,,,,0.0,0.0,0.0,,,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0
,,,0.0,,,,,0.0,0.88,0.0,,,0.0,,,0.0,,,,1.32,,,0.0,,,0.0,,,,0.0,0.0,0.44,,0.0,0.0,,,,0.0,0.0,,,,0.0,,,,,0.257,,0.064,0.128,,2.215,23.0,,1
,,,0.0,,1.04,,,0.0,0.52,,,,,,0.0,,,3.66,0.0,,0.0,0.0,,,,,,0.0,,,,,0.0,,,0.0,,0.0,,,,0.0,,,1.04,,0.0,0.0,,,,,,,,,0
0.0,0.0,0.0,,0.0,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,0.0,0.0,0.0,,,,,,0.0,,,0.0,,0.0,,,0.0,0.0,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,1
,0.0,0.4,0.0,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,,0.0,,,,0.0,,0.0,,,0.0,,0.0,0.018,,,,4.0,25.0,0
,,,,0.0,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,,0.0,,,,,,0.0,0.0,0.0,,0.0,,,,0.0,,,,,,0.0,,,,,,,,,,,0
,,,,,,0.36,0.0,0.0,0.0,,0.36,,0.0,,,0.0,0.0,2.21,,,,1.47,,0.0,0.0,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,,,,0.0,,,,,0.414,,,,,,1
,0.89,,0.0,,,,,,,,,0.89,,0.0,,,,,2.67,1.78,,,,0.0,0.0,,,,,,,0.0,,,0.0,,0.0,,0.89,,,,,,,,,,,0.0,,,0.0,,,,1
0.0,0.0,,,,0.0,2.04,0.0,,,,0.0,0.0,,0.0,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,,,,0.0,,0.0,0.0,,0.0,0.0,,,,,0.0,,0.0,0.0,,,,0.0,,,,,,,1
,,,,0.0,,,0.0,,,,,,,0.0,,,0.0,,,0.0,,,,0.0,0.0,0.0,,,,0.0,,,,,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,2.777,,,0.0,,4.0,6.0,0
0.0,,0.0,,,,0.0,0.0,,,0.0,,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,,,0.0,0.0,,,0.0,,,,0.0,0.0,,0.0,0.0,,,,,0.699,0.0,,,,,1
,,,0.0,0.7,,0.0,0.88,,0.17,0.0,,,,,0.0,,,,,1.93,,,,0.52,,,,0.17,,,,,,0.17,,0.17,0.0,,,0.0,0.0,0.0,0.0,0.17,0.0,,,,,,,0.0,,,,,0
,,,,,,,0.53,0.1,,,0.64,,0.32,,,,,0.0,0.0,,,0.75,,,,0.0,,,,,,,,0.0,,,,0.0,,0.0,,,,,,,,,0.049,,,,,,,,1
,,0.09,,,,0.0,,,,,,,,,,,0.59,,,,,,0.49,,,,0.0,0.0,,0.0,0.0,,,0.0,,,,,,0.0,,,0.0,,,,,,,,0.19,,,,,,1
,,0.0,0.0,6.25,,3.12,,,0.0,,,,,,,,,6.25,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,0.0,0.0,,0.0,,,,,,0.0,,,,,,1
,,,,,,,,,0.0,,,,,,,,0.0,0.0,0.0,,,0.0,,,1.76,,,,,0.0,0.0,,,0.0,,,,0.88,,,,,,,,,,,,,,,,1.949,,,0
,,,,,,,0.0,,,,0.0,,0.0,,,,0.0,,,,,,0.0,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,,,,0.0,,,,,2.375,,19.0,0
,0.0,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,0.0,,0.0,,,,,,,,,0.0,,,,,,18.0,,0
,0.0,,0.0,,0.0,,1.57,,,,,,0.0,0.0,,0.0,0.0,1.57,0.0,1.57,0.0,,0.0,3.14,2.36,0.78,,,,,,,,0.78,,,,,,0.0,,,,0.78,0.0,,0.0,,,,,,0.0,3.971,34.0,139.0,0
,0.31,0.47,,0.07,0.13,0.05,,,0.76,0.26,,,,,,,,,,1.47,,,,0.0,,,,,0.0,,,,0.0,,,,,,,,,0.0,,,,,,0.0,,,,,,6.073,,3043.0,1
,,1.16,,,,,,,0.0,0.0,,,,,,,,,,,,,0.0,0.0,,,,0.0,,,0.0,0.0,,,,,,,,0.0,,0.0,,1.16,,,,,,,0.578,,,1.36,5.0,,0
,,,,0.02,,0.0,,,,,,,,,,,,0.07,0.2,,0.0,,,,0.0,,,,,,,0.0,,,0.0,,,,,0.0,0.0,,0.0,,,,0.0,,,,,,,,,,1
0.0,0.0,0.0,,,,,,,,,,0.0,,,,,,8.1,,0.0,,,,,,,,,0.0,0.0,0.0,,,,0.0,,,,0.0,,,0.0,,,,,,0.0,0.0,,,,,,,,0
,0.4,,0.0,,,0.0,,1.43,0.61,,0.2,,,,,,0.0,2.66,,2.04,0.0,,,,,,0.0,,0.0,,,0.0,,,,,,,0.0,,,,,,,,,,,,0.298,,,11.96,,,1
,0.0,,,,,0.45,,0.0,,,,0.0,,0.22,,,,,,,,,,,,0.0,,,,,,0.0,,,,0.22,0.0,,,0.0,0.0,,,,0.0,0.0,0.0,,,,0.037,,,,114.0,,1
0.05,,,0.0,0.3,0.0,,0.0,,,,,,0.0,,,0.0,,,,0.15,0.0,0.0,,,,0.05,0.0,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,3.764,,,0
0.0,,0.0,,,,0.0,,0.0,,0.0,,0.0,,,,,,1.47,,,,,,,,0.0,0.0,,,,,,0.0,,0.0,0.0,,,0.0,,,0.49,,0.49,0.0,0.0,0.0,0.0,,,0.097,,0.0,2.3,18.0,,0
,,,0.0,,,0.0,,0.76,,,,,0.38,0.0,0.38,0.44,,,,1.26,0.0,,0.76,,,,,0.0,,,,,,,,,,0.0,,0.0,,,,,,,0.0,,0.085,,,0.235,,,45.0,1070.0,1
,,,,,,0.0,,0.0,,,,,,,0.94,,0.0,,,,,0.0,,,0.0,,,0.0,,0.0,,,,,0.0,,0.0,,,,0.0,,,0.0,,,,,,0.0,,,,1.3,,52.0,1
0.14,0.29,0.44,0.0,,,,,,,0.14,1.91,,0.0,,0.29,,,,0.14,2.35,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,0.0,,,,,0.0,,0.0,1.003,,0.047,,217.0,898.0,1
,,0.0,,,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,,,,,,0.0,0.0,,0.0,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,6.0,,0
,,,,,,,,,0.0,,,,,,,,,0.0,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,,4.16,,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,,0.0,,,,,0
0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,,,,0.0,,,0.0,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,,,,,0.0,,,,,0.0,,,,,,,,0.0,0.0,0.076,,,,,,,1
,0.75,,,,,0.75,0.0,,,,0.75,,,,1.87,0.37,,,,,,,,0.0,,,,0.0,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,0.0,,0.0,0.242,,0.145,,,,1
0.0,14.28,,0.0,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,0.0,0.0,,0.0,0.0,,,,0.0,,,,,0.0,0.0,,,,,0
,,0.0,0.0,0.0,,0.0,,,,0.0,,,0.0,,0.0,0.0,,,,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,,,0.0,,,,,,0.0,,0.0,,3.03,3.03,0.0,0.0,,0.0,,,,,,,,0
,0.0,,,,1.27,,,,0.0,0.0,,,,,0.0,,,,,3.82,0.0,0.0,0.0,,0.0,,,,0.0,,,,,0.0,0.0,,,,,,,,,,0.0,,0.0,,,,0.983,,,3.488,,,1
,,,,,0.0,,,,,,,0.0,0.0,,,,,0.0,,0.0,,,,0.0,,,0.0,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,,,0.0,,,,,,0.0,0.0,,,0.0,,,,0
,,0.0,0.0,,,,,,,,,0.0,,,,2.73,0.54,,0.0,,,,,0.0,,,,,,,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,,,,0.0,,0.171,0.0,,32.0,70.0,1
,,,,0.65,0.65,,,,,,,,,,,,,,0.0,,,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,0.0,,,0.0,,,,,,,1
0.0,,0.0,,,,,,,0.0,,,,0.0,,,,,,,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,0.444,,,,,,0
0.0,,0.0,,0.0,,,,,0.0,,,0.0,,,0.0,,,,,,,,0.0,,,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,,,,,,0.0,0.0,,,,0
,0.0,,,,1.19,,0.0,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,0.0,,,0.59,0.0,0.59,0.0,,0.59,,0.0,,,,0.0,,0.59,,,,,,0.0,,,,,,80.0,0
,0.0,0.46,,0.0,,0.0,0.23,,,,,0.0,,0.0,,,,,0.0,0.69,,,0.0,,,,,,0.23,0.0,,0.0,,,0.0,,0.0,,,0.0,,0.0,,0.0,0.0,,,,,0.0,,,0.0,,,,0
0.0,,,,,,,0.57,0.0,,,,0.0,0.0,,,,,0.86,2.31,,,,,,0.0,0.0,,0.0,,,,,,0.0,,,,,,,0.0,0.0,,,,0.0,,0.0,,0.0,,,0.191,,,,1
0.0,,0.0,,,,0.0,,0.0,0.0,0.0,0.0,0.97,,0.0,,,,,0.0,0.0,0.0,,,,,,0.0,0.0,,,,,0.0,,0.0,,,,,,0.0,,,0.0,,,0.0,,,,0.0,,,3.391,,,0
0.0,,,0.0,,0.0,,0.22,,0.45,,,,,,,0.22,0.0,1.36,,,,0.0,,,,,,,,,0.0,,,0.22,,,,,,,0.0,,,0.0,,,,,,,,,0.0,,,,0
,,,0.0,,,0.0,,,,0.0,,0.0,,,,,,,0.0,,,,,,,,0.0,,,0.0,0.0,,,,0.0,,,,,,0.0,,,,,,,0.0,0.334,,,,0.0,,18.0,,0
,0.0,,,0.42,,,,,0.0,,,,,,0.0,,0.0,,,,,,,0.0,0.0,,,,,,,,,,,,,0.0,,0.0,,,,0.0,,,,0.0,0.062,0.0,0.187,,1.002,,,,1
,,,0.0,,,,0.0,,,,,,,,0.0,,0.0,0.0,,,0.0,,,,,0.0,,,,0.0,,,,0.0,,0.0,,,0.0,,,,,,0.0,0.0,,,,,,,0.0,,,,1
0.05,,,,0.34,,0.0,,,,,0.28,,0.0,,,0.0,,,0.05,,,,0.05,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,,,,,,0.0,,,,,,0.099,0.0,,,,4.881,95.0,,1
,,,,0.0,,,,0.61,0.0,,,,0.0,,,,,,,,,,,0.75,,0.06,0.0,,,0.0,0.0,,,0.0,0.0,0.47,,0.0,0.0,,0.0,,,0.0,,,,,,,,,,,,,0
,,,,0.0,,,,,,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,,,0.0,,,,,1.12,,,0.0,0.0,,,,,,,,,0
,,,,,0.31,,,0.0,,,1.88,,,0.0,,,,0.62,,,,0.0,0.0,0.0,,,,0.0,,,,,0.0,0.0,,,,0.0,,,,,,,0.31,,,0.0,0.232,,0.0,0.0,,,,88.0,0
,,,,,0.0,,,,0.0,,,,0.67,0.5,0.0,,,2.52,,1.51,0.0,,,,,,,,,,,0.33,0.0,,0.0,,,,0.0,0.0,,,0.0,,,,0.0,0.0,,,,,,,32.0,,1
,,,,1.34,,0.0,0.12,,,,,,,,,0.24,,2.33,,0.73,,0.0,,,,,,,0.0,,0.0,0.0,,,0.98,0.0,,0.0,,,,0.0,,,,,0.0,0.061,,,,,,,69.0,,1
,,,,0.0,,,,,,,,0.0,0.0,,,,,,0.0,0.0,,0.0,,,,,1.87,,,0.74,,,,,,,0.0,,,,0.0,,,,,,,0.0,0.131,,0.043,,,,,195.0,0
,,,,0.0,,,0.0,,,,,,0.0,,0.0,0.0,,,0.76,,,0.0,0.0,,,,0.0,,,0.0,,0.0,,,,0.0,0.0,,,,0.0,0.76,0.0,,,0.0,,,,,,,,,,,1
0.0,,0.0,,,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.62,0.0,,0.0,,,,0.0,,,,,0.0,,,,,,,,,0.0,0.0,,,0.0,,,,0.0,0.0,0.0,,,0.0,,0.0,,,,31.0,0
,,,0.0,,,0.0,0.0,0.0,,,,,0.0,,,,,,,,,0.0,0.0,,,,,,,,0.0,,,,,,,,0.0,,,,,,,,0.0,,,,0.0,,,1.0,1.0,,0
,,,,,,,0.0,,0.22,,,0.22,,,,0.0,1.11,2.66,,,,0.0,,0.0,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.134,,,0.067,,,,,1
,0.0,,,,,0.0,,,,0.0,,0.0,,0.0,,,,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,,28.0,,1
,0.0,,0.0,,,0.0,,,,0.0,0.11,,0.0,0.0,,0.0,0.23,2.15,,,,,,0.0,,,,,,,0.0,0.0,0.0,,,0.0,,0.0,,,0.0,,,,,,,0.0,,0.0,,,,,,,0
,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,1.83,,0.0,,,,,0.0,0.0,,0.26,,0.26,,,,,,,0.0,,,0.0,,,,,0.0,,,1.455,,,0
,,,,,,0.26,0.52,,0.26,0.26,,,,,,,,,,0.26,0.0,,0.0,,,0.0,,,0.0,,,0.0,0.0,,0.0,,0.0,,,0.0,0.0,,,,,0.0,,,0.073,,0.813,,,,,339.0,1
0.9,,,,0.9,0.0,,,,,,,,,,,,,3.6,,,0.0,,,,,,,,,,,0.0,0.0,,,,,0.0,0.0,,,,,,0.0,,,,,0.0,,0.0,,2.766,,,0
,0.0,,,,,,0.0,,,0.0,0.32,,,,0.0,,,,0.0,0.32,0.0,,0.0,,,0.64,0.32,,0.32,,,,0.32,0.32,,0.96,,,,0.0,,,,,0.64,0.0,,,,,0.094,,,1.919,,,0
,,,,0.0,0.0,,0.0,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,0.0,,,0.0,,,0.0,,,,0.0,,0.0,,,,8.0,0
