word_freq_1,word_freq_2,word_freq_3,word_freq_4,word_freq_5,word_freq_6,word_freq_7,word_freq_8,word_freq_9,word_freq_10,word_freq_11,word_freq_12,word_freq_13,word_freq_14,word_freq_15,word_freq_16,word_freq_17,word_freq_18,word_freq_19,word_freq_20,word_freq_21,word_freq_22,word_freq_23,word_freq_24,word_freq_25,word_freq_26,word_freq_27,word_freq_28,word_freq_29,word_freq_30,word_freq_31,word_freq_32,word_freq_33,word_freq_34,word_freq_35,word_freq_36,word_freq_37,word_freq_38,word_freq_39,word_freq_40,word_freq_41,word_freq_42,word_freq_43,word_freq_44,word_freq_45,word_freq_46,word_freq_47,word_freq_48,char_freq_1,char_freq_2,char_freq_3,char_freq_4,char_freq_5,char_freq_6,capital_run_length_average,capital_run_length_longest,capital_run_length_total,class
,0.0,3.03,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,3.03,0.0,0.0,,0.0,,0.0,0.0,0.0,1.111,,10.0,0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.57,,0.0,0.0,0.0,1.78,,0.0,0.0,0.0,0.0,0.0,0.0,1.78,1.78,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,1.78,0.0,,,,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,1.72,11.0,43.0,0
,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.72,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,1.44,,0.72,0.0,1.44,1.44,,,0.0,0.0,0.114,0.114,0.0,0.114,1.645,12.0,51.0,0
0.0,,,0.0,,0.0,0.0,,0.0,0.0,,4.76,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.769,0.0,,1.428,4.0,,0
0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,3.22,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,0.0,3.22,0.0,0.0,0.0,0.0,0.0,0.0,,0.546,0.0,,1.75,7.0,14.0,0
0.0,0.0,0.0,0.0,0.0,0.0,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15,0.0,0.0,0.0,,2.15,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,,,0.0,0.0,0.0,0.145,0.437,0.291,,10.0,62.0,1
,1.36,0.9,,,0.0,0.0,0.0,0.0,1.81,0.0,0.45,,0.0,,,0.0,1.81,0.0,0.0,3.18,0.0,0.0,0.0,0.45,0.0,0.0,,0.0,0.0,0.0,0.0,0.9,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,3.382,53.0,159.0,0
0.41,,0.61,0.0,,0.61,0.0,0.82,0.2,,0.2,,0.0,0.0,0.0,0.41,,,1.65,1.65,,0.0,0.2,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.689,,0.0,4.913,,565.0,1
0.59,,,0.0,0.59,1.19,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.19,0.0,0.59,0.0,,0.0,,0.0,1.19,0.0,0.0,,0.0,0.59,0.0,0.59,0.0,,,0.0,0.0,0.0,,0.0,,,0.59,0.0,0.0,0.0,,0.312,0.0,0.312,0.0,0.0,,22.0,80.0,0
0.0,0.0,0.71,0.0,,0.0,,0.0,0.23,0.23,0.23,1.9,,,0.0,0.23,0.0,,,,1.19,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.112,,1.046,0.037,0.0,4.022,97.0,543.0,1
0.0,0.0,0.0,,,0.0,0.0,,0.75,0.0,0.0,,,0.0,,0.0,,0.0,1.51,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.75,,0.0,0.0,0.0,,0.0,0.0,,0.0,1.842,,,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,9.09,0.0,,,0.0,,,,0.0,,,0.0,0.0,1.666,4.0,,0
,0.0,0.31,,,0.0,0.0,0.0,,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,,,,0.15,0.0,0.0,0.0,0.55,0.63,,0.0,,0.0,0.0,0.0,0.79,0.0,0.0,0.0,0.47,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.096,0.234,0.064,0.0,0.021,0.0,3.617,,890.0,0
,,0.0,0.0,0.0,0.0,,1.04,0.0,,,1.04,,,0.0,1.04,0.0,,3.66,1.04,1.04,0.0,1.57,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.539,,0.0,,,272.0,1
0.31,,0.72,,0.0,0.62,0.0,0.62,0.62,,0.0,0.62,0.31,0.0,1.14,,0.2,,1.87,0.41,0.83,,,0.72,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.548,0.199,0.033,,,1514.0,1
,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,3.33,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.83,0.0,0.0,0.0,0.83,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,3.137,47.0,91.0,0
0.0,0.56,0.0,0.0,,0.0,,0.0,0.0,0.0,,1.7,0.0,0.0,0.0,,1.7,,1.13,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.13,0.56,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,71.0,0
,0.0,,0.0,1.09,0.18,0.54,0.0,0.54,0.54,0.0,0.18,0.0,0.0,0.18,0.36,,0.54,,0.0,2.0,0.0,,0.18,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.166,0.0,0.249,0.305,,,,447.0,1
0.0,,0.18,,,0.18,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,2.06,0.0,0.56,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.37,0.56,0.37,0.0,0.0,0.033,0.033,0.0,0.099,0.0,,1.489,11.0,137.0,0
,0.0,0.0,0.0,0.0,1.27,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.096,,0.0,1.916,12.0,69.0,1
,0.59,0.0,0.0,0.59,0.0,0.0,0.59,,0.0,,,0.59,,0.0,0.0,0.0,0.59,3.57,0.0,6.54,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.103,0.0,0.0,,11.0,161.0,1
0.0,0.89,,0.0,0.12,,0.0,0.12,,0.12,,0.38,0.12,0.0,1.14,0.0,,2.04,2.8,0.12,1.27,0.0,0.0,0.12,0.0,,,0.0,0.0,,0.0,,,0.0,,0.12,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.185,0.0,0.371,0.061,0.0,2.878,84.0,475.0,1
0.0,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,8.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.473,2.25,14.0,27.0,0
0.0,0.0,,0.0,2.63,0.0,0.0,0.65,0.0,0.0,0.0,0.65,0.0,0.0,0.0,,0.0,0.0,1.31,0.0,2.63,,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.65,0.0,,0.0,0.0,0.198,0.0,,,0.0,2.195,12.0,,1
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,7.69,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,0.0,0.0,,0.0,1.169,0.0,0.0,3.0,12.0,,1
0.47,0.94,,0.0,0.47,,,,0.0,1.88,0.0,,0.0,0.47,0.0,0.47,,0.0,1.88,,,0.0,0.0,0.0,,0.0,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,0.253,0.0,1.687,0.168,0.084,57.23,636.0,744.0,1
0.0,0.0,0.4,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,0.0,,0.0,0.4,0.0,0.0,0.0,13.93,0.81,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.4,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,1.932,0.06,0.0,0.0,0.0,6.113,20.0,593.0,0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.75,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.37,,0.68,0.68,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.235,0.0,0.0,0.0,0.0,1.531,11.0,49.0,0
,0.44,0.44,0.0,0.0,,0.0,0.0,,0.0,0.0,0.88,1.32,,0.0,0.0,0.0,,3.96,,3.08,,0.44,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,0.297,0.0,,,165.0,1
0.36,,0.36,0.0,0.36,,0.0,0.0,0.0,,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,1.08,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.72,0.0,0.0,0.0,0.0,0.0,0.36,0.0,1.08,0.72,0.0,0.0,,,0.062,0.062,0.0,0.0,1.414,,116.0,0
0.0,,1.63,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,3.27,0.0,,,,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.695,0.0,,2.315,12.0,44.0,1
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,8.33,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,1.0,1.0,2.0,0
0.0,0.6,0.0,0.0,0.6,,,0.0,0.0,2.43,0.0,0.6,,0.0,0.0,,,0.0,1.82,0.0,0.6,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.21,0.0,0.0,0.0,1.82,0.0,0.0,0.0,0.271,0.0,0.0,,0.09,6.09,71.0,201.0,0
0.0,0.0,0.0,0.0,,0.28,0.0,,,,,0.0,,,0.28,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.072,0.0,0.0,0.0,0.0,,8.0,,0
0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,,0.0,,0.0,,0.0,0.0,,4.34,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.704,0.0,0.0,,0.0,1.75,3.0,7.0,0
0.67,0.0,0.0,0.0,1.01,0.0,0.0,0.0,0.0,,,,0.67,,0.0,,,0.0,,0.0,1.68,0.0,0.0,0.0,0.33,0.33,,,,0.0,,0.0,,0.0,,,0.67,0.0,,0.0,0.0,0.67,0.0,,0.33,0.0,0.0,,0.097,0.048,0.0,0.048,,0.0,2.326,22.0,107.0,0
,0.0,0.4,0.0,,0.13,0.0,0.13,0.0,0.0,,1.4,0.2,0.06,0.0,0.0,,,,0.0,0.0,,,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,,0.06,,0.0,0.0,0.028,0.085,0.0,0.0,0.0,0.0,2.341,22.0,665.0,0
,0.0,0.99,0.0,0.99,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,4.45,0.0,0.99,0.0,1.48,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.49,0.0,0.0,0.0,0.0,0.0,0.0,1.118,0.239,0.0,,69.0,183.0,1
0.0,0.55,,0.0,1.1,0.55,2.2,0.0,0.0,0.55,0.0,0.55,0.0,,0.0,0.0,0.0,0.55,3.31,,1.1,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.55,0.0,,0.0,0.0,0.165,0.0,0.496,,0.082,16.782,148.0,386.0,1
,0.0,0.0,0.0,0.0,,,0.0,,0.68,0.0,,0.0,0.0,0.0,0.0,,0.0,1.36,,,0.0,0.0,0.0,2.38,1.7,0.68,,0.68,0.34,0.34,0.34,0.0,,0.34,,0.68,0.0,0.68,,,,0.68,0.0,0.34,0.0,0.0,0.0,0.052,,,0.0,0.0,0.052,2.604,,250.0,0
0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,2.06,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,1.03,0.0,,0.0,0.0,0.17,0.0,0.51,0.34,0.0,3.761,,,1
0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,,0.0,0.0,,0.0,0.31,0.0,,,0.0,0.31,1.24,,0.0,,0.0,,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,2.607,,219.0,0
1.26,0.42,1.26,,0.0,0.0,,0.0,0.0,0.0,,0.42,,,,0.42,,0.84,3.79,0.0,,0.0,,0.42,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.42,0.0,0.0,0.0,0.0,0.067,0.0,0.472,0.472,,,19.0,108.0,1
0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.15,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.46,0.93,0.0,,,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.15,,,0.0,0.93,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.071,0.0,0.095,0.023,0.0,,1505.0,2761.0,1
0.18,,,0.0,1.57,0.36,0.06,0.06,0.06,0.12,0.06,0.54,0.3,0.06,0.0,,,,4.54,0.24,,0.0,0.84,0.06,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.06,0.0,0.06,0.0,0.0,0.0,,,0.0,0.01,0.167,0.0,1.733,12.0,442.0,1
0.0,0.0,,,0.0,0.32,0.0,0.65,0.0,0.0,,,,,0.0,0.0,0.0,,,0.0,0.0,,0.0,,0.32,0.32,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.081,0.0,0.0,0.0,,,87.0,262.0,0
0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,3.57,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.684,0.0,0.0,,,16.0,0
,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,2.166,,13.0,0
0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.32,1.28,0.0,0.32,,0.0,0.0,4.48,3.52,0.96,0.96,0.64,0.32,0.32,,0.0,0.32,,0.32,,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.264,0.211,,0.052,0.0,0.105,2.258,,192.0,0
,,1.35,,0.0,0.0,0.0,,,1.35,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.35,,,,0.0,0.221,,0.0,0.0,0.0,2.222,21.0,40.0,0
0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.27,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,1.38,1.52,,,0.0,,0.0,0.0,1.38,0.0,0.0,0.0,,0.0,0.27,,,0.0,,,0.0,,0.27,,0.125,0.438,,0.0,,,3.657,,534.0,0
0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,2.56,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,0.0,,0.0,2.56,0.0,,0.0,0.485,,0.0,3.444,15.0,31.0,0
0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,16.66,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0
0.46,,0.0,0.0,,0.46,0.0,,0.0,0.23,0.23,0.0,1.61,0.0,,0.0,,1.84,,0.0,0.69,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.92,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.037,0.0,0.188,0.112,,,30.0,,1
0.0,0.18,1.1,0.0,0.73,0.73,0.73,0.09,0.83,,0.27,,0.27,0.0,1.47,,,1.2,1.38,0.18,0.64,0.0,,0.18,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.18,0.0,,,0.0,0.0,0.0,,0.0,0.432,0.135,0.013,8.445,696.0,1478.0,1
0.0,,0.0,0.0,1.28,0.0,,0.0,1.28,,0.0,0.0,0.0,1.28,0.0,0.0,0.0,0.0,1.28,0.0,0.0,0.0,0.0,0.0,2.56,1.28,1.28,1.28,1.28,1.28,1.28,1.28,0.0,,,1.28,0.0,0.0,,1.28,0.0,,,,0.0,,0.0,,0.0,0.398,0.0,0.0,0.0,0.0,2.21,11.0,,0
0.0,0.0,1.2,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,3.61,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,,0.0,0.0,,0.0,1.2,,0.0,0.0,,0.0,,0.0,0.0,1.2,3.0,24.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.65,,0.0,0.0,,0.65,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.211,9.0,,0
0.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,20.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,5.0,8.0,0
