word_freq_1,word_freq_2,word_freq_3,word_freq_4,word_freq_5,word_freq_6,word_freq_7,word_freq_8,word_freq_9,word_freq_10,word_freq_11,word_freq_12,word_freq_13,word_freq_14,word_freq_15,word_freq_16,word_freq_17,word_freq_18,word_freq_19,word_freq_20,word_freq_21,word_freq_22,word_freq_23,word_freq_24,word_freq_25,word_freq_26,word_freq_27,word_freq_28,word_freq_29,word_freq_30,word_freq_31,word_freq_32,word_freq_33,word_freq_34,word_freq_35,word_freq_36,word_freq_37,word_freq_38,word_freq_39,word_freq_40,word_freq_41,word_freq_42,word_freq_43,word_freq_44,word_freq_45,word_freq_46,word_freq_47,word_freq_48,char_freq_1,char_freq_2,char_freq_3,char_freq_4,char_freq_5,char_freq_6,capital_run_length_average,capital_run_length_longest,capital_run_length_total,class
0.0,0.53,,,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.0,,0.0,0.53,,1.06,1.6,0.0,1.06,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.087,,0.877,0.0,0.0,3.4,61.0,187.0,1
0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,1.0,5.0,0
0.0,0.0,0.0,0.0,,,1.04,,0.0,0.0,0.0,0.0,,0.0,0.0,2.08,0.0,0.0,2.08,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.812,11.0,,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07,0.0,1.07,0.0,0.0,,0.0,0.0,0.0,0.53,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.53,,0.0,0.0,0.0,0.0,0.53,0.0,0.53,0.0,0.0,,0.0,0.18,,0.09,0.0,0.0,1.825,7.0,73.0,0
0.43,,0.37,0.0,0.15,0.09,0.06,0.12,,0.97,0.25,0.69,0.4,1.06,0.03,0.15,0.25,0.0,2.57,0.0,1.41,1.28,,0.56,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.031,0.122,0.01,0.345,0.42,0.266,8.016,178.0,3303.0,1
0.14,0.29,,0.0,0.88,0.29,,0.0,1.47,1.47,0.14,1.91,0.29,0.0,0.58,0.29,0.0,,,0.14,,0.0,0.73,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,1.003,0.215,0.047,6.602,,898.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.63,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,2.63,0.0,0.0,0.0,0.0,0.0,0.0,2.63,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.414,,0.0,2.705,13.0,46.0,0
0.0,0.18,1.1,0.0,0.73,0.73,0.73,,0.83,0.27,0.27,,0.27,0.0,1.47,0.09,,,1.38,0.18,0.64,0.0,0.55,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.18,0.0,0.09,0.09,0.0,0.0,0.0,,0.0,0.43,0.134,0.013,8.445,696.0,,1
0.0,0.0,0.74,0.0,0.0,,,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.49,,0.49,2.71,0.0,1.23,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.0,0.0,,0.147,0.0,0.147,0.0,,2.587,,282.0,0
0.01,0.0,0.03,0.0,0.33,0.03,0.0,0.0,0.23,0.01,0.0,0.09,0.0,0.0,0.0,0.13,0.0,0.01,0.07,,0.05,0.0,0.0,0.0,0.53,0.55,0.01,0.0,,0.0,0.0,0.0,0.47,0.0,0.01,0.01,0.45,0.01,,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.05,0.0,0.2,,0.064,,0.005,0.0,2.589,38.0,2349.0,0
0.34,0.25,0.25,0.0,0.08,0.43,0.08,,0.08,1.46,0.34,0.51,0.94,0.0,0.17,,0.0,0.0,3.01,0.0,0.77,0.17,,0.34,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,,0.0,0.17,0.0,0.0,0.0,0.0,0.048,0.0,,0.258,0.113,5.297,300.0,694.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,5.0,8.0,0
0.0,0.0,,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,11.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,1.0,1.0,7.0,0
0.77,0.38,0.77,0.0,0.0,,0.0,0.57,1.15,1.15,0.0,,0.38,0.0,1.15,0.19,0.19,2.12,2.12,1.15,1.15,0.0,1.35,0.77,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.027,0.027,0.0,0.438,0.191,0.054,14.619,525.0,921.0,1
,0.0,0.0,0.0,0.09,,0.0,0.0,0.0,0.09,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,2.43,1.21,0.28,,0.09,0.18,0.09,0.09,1.12,0.09,0.09,0.18,,0.0,0.0,0.09,,0.0,0.18,,0.09,2.24,0.0,0.09,,0.479,,0.013,,0.0,3.625,,1131.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.41,,1.67,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.41,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.312,0.062,0.0,1.477,8.0,65.0,1
0.0,0.0,0.62,0.0,,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,,0.0,2.48,0.0,0.93,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.086,0.0,0.043,0.0,,1.741,14.0,155.0,1
0.86,0.0,0.86,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.43,0.0,0.0,,0.86,0.86,0.0,3.47,0.0,1.73,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.765,0.481,0.08,7.059,159.0,473.0,1
,0.0,0.26,,0.26,0.0,0.13,0.0,0.66,,0.0,,0.79,0.13,0.0,0.0,0.0,0.0,3.98,0.0,0.53,0.0,0.0,1.46,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.13,0.0,,0.0,0.0,0.109,0.0,0.414,0.021,0.0,5.955,,667.0,1
,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69,0.0,0.0,0.0,0.0,0.0,,0.0,7.69,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.285,2.0,9.0,0
0.0,1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.16,0.0,0.0,0.0,0.0,0.0,1.16,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.196,,0.0,0.0,0.0,,,2.0,18.0,0
0.0,0.0,,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,,0.24,0.0,,0.0,0.0,0.0,0.0,2.192,35.0,239.0,0
0.17,0.0,0.08,0.0,0.42,0.08,0.08,0.42,0.08,0.08,0.0,0.6,0.17,,0.0,0.0,0.17,0.08,1.2,0.0,,0.0,0.34,0.08,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.028,,0.014,0.0,4.049,48.0,575.0,1
,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.333,3.0,16.0,0
0.0,0.0,0.0,42.73,0.0,0.0,,0.0,0.0,0.42,0.0,0.42,0.0,0.0,,0.0,0.0,1.28,2.99,0.0,2.13,,1.28,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.349,0.0,7.0,105.0,,1
0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.74,0.0,,0.0,0.0,,0.0,0.0,0.0,0.74,0.0,0.0,0.0,0.0,0.0,0.74,0.74,0.0,1.48,0.0,0.0,0.0,0.0,0.0,,,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.0,0.0,0.0,0.0,0.257,0.0,,0.0,,2.638,,95.0,0
0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,3.0,0
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.17,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46,0.0,0.0,0.0,,,0.0,1.235,0.0,0.0,4.466,10.0,134.0,1
0.0,0.0,1.51,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03,3.03,0.0,3.03,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.428,,0.0,0.0,0.0,2.321,22.0,65.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5.55,2.77,,2.77,5.55,2.77,2.77,,0.0,,2.77,2.77,0.0,0.0,0.0,2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.229,0.0,0.0,0.0,0.0,3.25,11.0,39.0,0
0.0,0.0,0.25,0.0,0.38,0.25,0.25,0.0,0.0,0.0,0.12,0.12,,0.0,0.0,0.0,0.0,0.0,1.16,0.0,0.77,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.044,,,0.0,0.0,1.243,11.0,184.0,1
0.0,0.0,0.0,0.0,0.0,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.14,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.57,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,7.0,0
0.0,0.0,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0.0,2.27,0.0,0.0,0.0,0.0,0.0,,1.98,,0.28,0.0,0.0,0.0,,0.85,0.85,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.28,0.0,0.28,,0.0,0.0,0.0,0.09,0.135,,0.0,0.0,,,155.0,0
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.122,0.244,,,0.0,0.0,1.909,6.0,21.0,0
0.71,0.0,0.71,,0.0,,0.0,,0.0,0.71,0.0,1.43,0.0,0.0,0.0,1.43,,,1.43,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,2.0,,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,,0.684,0.0,0.0,0.0,0.0,1.125,2.0,9.0,0
0.0,0.0,1.02,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,3.06,0.0,2.04,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.02,0.0,0.0,0.0,0.0,1.02,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,1.333,5.0,28.0,0
,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,,0.9,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,1.8,0.9,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.727,5.0,19.0,0
,0.0,0.32,0.0,,0.0,0.32,0.0,0.32,0.0,,0.65,0.0,0.0,,0.0,0.0,0.32,0.98,0.0,2.63,0.0,0.0,0.0,0.0,,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128,5.633,118.0,338.0,0
0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,3.03,0.0,0.0,0.0,0.0,0.0,0.0,1.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.595,0.0,0.0,,4.0,15.0,0
0.0,0.0,,0.0,1.04,1.04,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,6.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,3.275,14.0,95.0,1
,0.0,2.27,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.13,0.0,1.13,2.27,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,,,,0.143,0.0,0.0,0.0,0.0,8.761,77.0,184.0,0
,0.15,0.3,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,1.38,0.15,,,,,0.0,,,1.68,0.0,0.15,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.46,0.0,0.0,0.0,0.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.61,2.91,0.0,0.0,0.023,,0.0,0.069,0.0,0.0,2.05,23.0,326.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43,0.0,0.0,0.0,,0.0,4.87,4.87,0.0,2.43,0.0,,0.0,0.0,0.0,0.0,2.43,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.365,0.0,0.0,0.0,,,10.0,63.0,0
,0.0,0.47,,0.47,0.47,0.47,0.0,0.0,2.38,0.0,0.95,0.47,0.0,0.0,0.0,0.47,0.0,1.9,0.0,0.0,0.0,4.76,0.0,0.0,,0.0,,,0.0,,0.0,,0.0,,0.0,0.47,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.266,0.0,0.621,0.799,0.088,36.642,148.0,513.0,1
0.0,0.0,0.0,0.0,0.09,,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.032,0.0,0.016,0.0,0.0,24.375,135.0,3315.0,1
0.0,0.0,,,0.22,0.22,0.11,0.0,0.11,0.22,0.0,0.33,,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.55,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.035,0.124,0.0,,14.0,305.0,1
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.45,0.91,0.0,,0.0,0.219,0.0,0.0,,0.0,1.225,5.0,49.0,0
0.0,0.0,0.32,0.0,0.65,0.32,,0.32,0.0,0.0,0.65,1.3,0.0,0.0,,0.98,0.0,,,2.61,3.26,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051,0.0,0.103,,0.103,5.85,137.0,234.0,1
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.6,3.0,8.0,0
0.0,0.0,0.34,0.0,0.0,0.0,0.34,0.0,,0.34,0.0,0.34,0.0,0.0,0.0,0.68,0.34,0.34,0.68,0.34,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.393,0.0,,0.056,0.0,2.257,,158.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,4.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,3.391,47.0,78.0,0
0.0,0.0,0.0,0.0,1.6,0.0,0.4,1.2,0.0,0.4,0.0,0.8,,,0.0,0.0,1.6,0.4,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.706,0.212,0.0,1.838,,114.0,1
0.06,0.0,0.36,0.0,0.12,0.0,0.0,0.06,,0.0,0.12,,0.0,0.0,0.0,0.06,0.18,0.06,0.6,0.0,0.78,0.0,0.0,0.0,1.99,0.42,0.0,0.0,0.0,0.18,0.18,0.0,0.0,0.0,0.06,,0.18,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.24,0.008,0.099,0.0,0.0,0.008,,1.972,27.0,941.0,0
