word_freq_1,word_freq_2,word_freq_3,word_freq_4,word_freq_5,word_freq_6,word_freq_7,word_freq_8,word_freq_9,word_freq_10,word_freq_11,word_freq_12,word_freq_13,word_freq_14,word_freq_15,word_freq_16,word_freq_17,word_freq_18,word_freq_19,word_freq_20,word_freq_21,word_freq_22,word_freq_23,word_freq_24,word_freq_25,word_freq_26,word_freq_27,word_freq_28,word_freq_29,word_freq_30,word_freq_31,word_freq_32,word_freq_33,word_freq_34,word_freq_35,word_freq_36,word_freq_37,word_freq_38,word_freq_39,word_freq_40,word_freq_41,word_freq_42,word_freq_43,word_freq_44,word_freq_45,word_freq_46,word_freq_47,word_freq_48,char_freq_1,char_freq_2,char_freq_3,char_freq_4,char_freq_5,char_freq_6,capital_run_length_average,capital_run_length_longest,capital_run_length_total,class
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,0
,,0.0,,,,,,,,0.0,0.67,,,,,,,,,0.0,,,,,,,,,0.67,,0.67,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,112.0,0
,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.0,,,0.0,,,,,,,0
,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1
,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,0.291,,,,,,1
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,8.0,0
,,,,,,,,0.0,,,,,,,,,,,0.0,,,0.0,0.19,,,,,,,0.0,,,0.0,,,,,,,0.0,,,,,,,,,,,0.258,,,,,,1
,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,0
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,,,1
,,0.77,0.0,,,,,,,,,,,,,0.19,,,,,,,0.77,,,,,0.0,,0.0,,,,,,,,,,,,,,,,0.0,,,,,,0.191,,,,,1
,,,,,,,,,,,,,,,,,0.0,,,1.09,,,,,,,,,,,0.0,,,,,,,0.0,,,,,,0.0,,,,,0.126,,0.063,,,,,,1
,,0.0,0.0,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,0
,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,0
,,,0.0,,,,,,,,,0.08,,,,,,,,,,0.08,,,,,,,,,,,,0.0,0.77,,,,0.0,,,,,,,,0.17,,,,,,,,,,0
,,,0.0,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,,,,,,,0
,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,,0.0,,,,,,0.0,,,,,,,,,,0
,0.0,,,,,,,,,0.0,,,,,,,0.45,,,,,,,,,,,0.0,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,,,,,,,,,1
,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,1.19,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0
,,,,,0.0,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,0
0.9,0.0,,0.0,,,,0.0,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.612,,,54.0,,1
,,,0.0,,,,,,,,,,,,,,,,,,,,,1.11,,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,,0.0,,,,,0
,,,,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,0.0,,,,,0.0,,0.39,,,,,,,,0
,,,0.0,,,,,,,,,,,,,,0.04,,,,0.0,,0.0,1.49,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,20.0,,0
,,,,,,,,0.0,,,,,,0.0,,0.0,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,3.03,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,0
0.32,,,,,,0.65,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,0.0,,0.0,,,,,,,,,,0.173,,,28.0,,1
,0.0,,0.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,0.0,,0.0,,,,0.0,,,0.0,,,,,,,0.0,0.0,,,,,,,0.0,,,6.0,67.0,0
,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,0.0,,,,,,,,0.0,,,,,0.0,,,,,0.0,,,,,,,,,,,,,0
,,0.0,,,,,,,,,,,,,,,,,,,6.92,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,3.885,,,,,0.439,,,,0
,,,,0.0,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,,,,,,,,,,,0.0,0.0,,,,0
,,,,,,,,,,0.0,0.42,,,,,,0.0,2.55,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.221,,,0.221,,,,,1
,,,,,,,,,1.11,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,1.11,,,,,,0.0,,,,0
,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,,,6.38,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,,,,,,,,,0
,0.0,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,0.3,,0.0,,,,,,,,,,128.0,0
,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,0.51,,,,,,,,0.51,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,0.6,,,1.447,,,1
,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,34.0,1
,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.0,,,,,,,,0.0,0.136,,,,,,,178.0,0
,,,,,,,,0.0,,,,,,,,,,,,,,,0.71,,,,,,,0.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,103.0,1
,,,,,,,0.44,,,,,,,,,,,,,,,,0.44,,,,,,,0.0,,,0.0,,,,0.0,,,,0.0,,,,,,,,,,0.588,,,,,,1
,,0.71,0.0,0.51,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
,,,0.0,,,,0.0,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.156,,,,,,1
,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,4.0,,0
,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,0.0,,,,,,,,,0.0,,,,,,,,,,7.0,0
0.28,,,,,,,,,,,,,,0.0,,,,,,0.0,,,,0.0,,,,,,0.0,,,,,,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,0.0,,18.0,,0
0.46,,0.46,,,,,,,,,,0.56,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,1
,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,0.0,,,,0.02,,,,,,,,0.0,,0.0,,0.021,,,,,,,1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.28,,,0.0,,,,,,,,,,0.019,,,,,,17.0,,0
0.0,0.0,,,,,,,,,0.0,,0.0,,,,,,,,,,,0.0,,,,0.0,,0.0,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,1
,,,,0.0,,,0.0,,,,,,,,,0.0,,,,,,,,0.0,,,,0.0,,0.0,,,,,,,,,,,,,0.0,,,,,,,0.0,,,,,15.0,,0
,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,61.0,0
