word_freq_1,word_freq_2,word_freq_3,word_freq_4,word_freq_5,word_freq_6,word_freq_7,word_freq_8,word_freq_9,word_freq_10,word_freq_11,word_freq_12,word_freq_13,word_freq_14,word_freq_15,word_freq_16,word_freq_17,word_freq_18,word_freq_19,word_freq_20,word_freq_21,word_freq_22,word_freq_23,word_freq_24,word_freq_25,word_freq_26,word_freq_27,word_freq_28,word_freq_29,word_freq_30,word_freq_31,word_freq_32,word_freq_33,word_freq_34,word_freq_35,word_freq_36,word_freq_37,word_freq_38,word_freq_39,word_freq_40,word_freq_41,word_freq_42,word_freq_43,word_freq_44,word_freq_45,word_freq_46,word_freq_47,word_freq_48,char_freq_1,char_freq_2,char_freq_3,char_freq_4,char_freq_5,char_freq_6,capital_run_length_average,capital_run_length_longest,capital_run_length_total,class
,0.0,,,0.0,,0.0,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,0.0,,,,,0.0,,,0.0,,,,0.0,,,,,,,21.0,0
,,0.35,0.0,,,,,,,0.17,,0.17,,,,0.53,,,0.0,,,0.0,,,,,0.0,,,,0.0,,,,0.0,,0.0,,,0.0,,,,,,,,,,,,0.0,,2.464,,,0
,,,,,,,,,0.0,,,,,,,0.0,,,,,,,0.0,,,,,0.0,,,,,0.0,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,0
,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,0.79,,,0.0,,,,,,,,,,,,,,0.0,0.0,,0.0,,,,,0.202,,,,,3.117,52.0,,0
,,0.51,,0.25,,,,0.0,,,,,,,,,0.76,2.29,,,,,,,,0.0,0.0,,0.0,0.0,,,,,,,0.0,0.0,,,,,,,,,,,,,0.354,,,2.593,14.0,,1
,,,,,,,,,0.85,0.0,,,,,1.28,,,0.85,,0.42,,,,1.7,,0.85,,0.42,,,,,,,,,,0.0,,,,,0.0,,,,,,0.369,,,,,,12.0,,0
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,1.85,1.85,,,,,,,,,,0.0,,,,0.0,,0.0,0.0,,,,,0.6,,,,,,,,0
,,,,0.0,0.0,,,,,,,,,,,0.22,,,0.0,,0.0,,,1.36,,,0.0,,0.0,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,0.0,,,,0
,0.0,0.26,,0.53,,0.0,,,,,,0.0,,,,0.26,,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,0.0,,,,,,,0
,,0.0,,,0.0,,0.0,,,,,,,,0.0,0.0,,0.59,,,,,0.0,,,0.0,,,,0.0,,0.0,,,1.18,,,,,,,,0.0,,0.0,,,,,,,,,,,127.0,1
,,,,,,,,0.0,,0.33,,,,0.2,,,,,0.0,,,,,,,0.0,,0.0,,0.0,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,1
,,,,,,,0.0,,,,,,,0.0,,,,,,0.0,,,,,0.0,,,,,,0.51,,,,,,0.0,,0.51,,,,,,,,,,,,,,0.0,,,,0
0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,0.0,,,0.0,,0.0,,,,,,,,,0.0,,,,,0.0,,,,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,,0
0.0,,,,,,,0.0,,,,,0.0,,,,,,,,0.0,,,,,,,,,,,,0.17,,,0.0,,0.0,,,,,0.0,,,,,,,0.802,,,,,,,,0
,,,,,,0.0,,,0.0,,,,,,,0.0,,,,,,0.0,0.0,,0.0,,,,,,,,,,0.0,0.0,,,,0.0,,0.0,,,0.0,,,,,,,,,,,,0
,,,,0.08,,,,,,,,,0.0,,0.08,0.0,0.32,,0.0,,,,,,,,0.0,,,,,,0.0,,,,,,,,0.0,,,,0.0,,,,,,,0.082,,,,,1
,,,0.0,,,0.05,,,,,,,,,0.11,,,,,,,,,,,,,0.0,,,,0.0,,,,,0.0,,,,0.0,,,,0.0,,,,0.073,,,,,,,,1
0.08,,,,,0.16,,,,0.08,,,,,,,,0.08,3.5,0.0,,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.061,,,,,,,1
,,,,0.0,,0.0,,,,,,0.09,,,0.0,,,,,,,,,,,,0.0,,0.0,,,0.38,,,,,0.0,,,,,,,,,0.0,,,,,,,0.0,,,577.0,0
,0.59,0.0,,,0.0,,,,,,,,,0.0,,0.0,,,,,,,,,0.0,,,,,0.0,,,,,,,0.0,0.0,,0.0,,,,,1.19,0.0,0.0,,0.212,,,,,,,,0
0.0,1.93,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,,0.0,,0.0,0.38,,,0.0,,,,0.0,,,,,,,0.0,0.0,,,,0.0,,0.0,,,,0.109,,,,4.0,,0
,,,0.0,,,,,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,0.0,,,,,0.0,,0.81,,0.0,,,,,0.0,,,,0.0,,,,0.0,,,,,,0
0.0,,,,,,,,,,,,0.0,,,0.0,0.0,,,0.0,,,0.0,,,,,,0.0,,0.0,,2.12,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,0
,,,,,,,,,,,,0.42,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,0.0,,,,,,,,0.221,0.0,,,,8.777,,,1
0.0,,,,,0.0,,,0.0,,,,,,,,,,,0.0,0.0,,,,,1.49,,0.0,,,,,,,,0.0,,,,,0.0,,1.49,,,0.0,,,,,,,0.0,,3.5,,,0
1.47,,,,0.0,0.0,,,,1.47,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,,,,,,,0.0,,0.0,0.0,0.0,,,,,,0.0,,,,,,,21.0,,0
0.0,,,0.0,,,,,0.0,,,,,,,,,,,0.0,,,,,,,20.0,,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0
,,,,,,,,,,,1.04,,,,,0.0,,,,,,,,,2.08,,,,,0.0,,0.0,,0.0,,,,,,,0.0,0.0,,,,,,,,,,,,,,,0
0.0,,,0.0,0.0,,,,,,0.0,,,,,,0.0,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,0.0,,,,0.0,,0.0,,,0.0,,,,,,,0.0,,1.0,,0
,,,,0.88,,,0.0,,,0.14,,,,0.58,,0.0,1.62,2.35,,2.35,0.0,,0.29,,,,,,0.0,,0.0,,,,,,,,,,,0.0,,,,,0.0,,,,,,,,,,1
,,,,0.0,,,0.0,,,,,,,,,0.0,,,,,0.0,,0.0,,,0.0,,0.0,,,,0.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,,,0.0,,,,,,,,,,0
,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,,,,0.0,,,1.69,,,,,,0.0,,0.0,,0.0,,1.619,12.0,,0
,,,0.0,,,0.0,,,,,,,0.0,,,,0.88,1.76,0.29,,0.0,,,,,,0.0,,,,0.0,,,,0.0,,0.0,,,,,,,0.0,,,0.0,,,,0.113,,0.113,,,208.0,0
,,,0.0,,,,,,0.0,,0.58,,,,,,,2.9,0.0,,,0.0,,,,,,,,,,,,,,0.0,,,,0.0,,,,,,0.0,,,,,,,,,,,0
,,,,,,,,,1.3,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,0.0,0.11,,,,,0.11,0.0,,0.0,,,,,0.233,,,54.0,,1
,,,,0.0,,,,,,,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,2.77,2.77,,0.0,,0.0,,0.0,,,,,,,0
,,,,,,0.0,,0.32,,,,,,,,,0.0,,0.0,,0.0,,,,,,,,0.0,,,,,,,,,0.0,,,0.0,,,,,0.0,,,,,,0.03,,,,297.0,0
,,,,,,,,,,0.24,,,,0.0,,,,,,,0.0,,,0.0,,,,,,,,0.0,,,,,,,0.0,,,,,,,0.0,,,,,,0.285,,,,,0
,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,,,,,,,,,0.0,0.88,,,,,,,0.44,0.0,,,,0.0,,,,,,,,,0.0,,,,,,,,,0
,,,0.0,0.0,,,,,0.0,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,0.0,,,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,17.0,0
,0.39,,0.0,,,,,0.0,,,,,,,,,,,,1.18,,,,,,,0.0,,,,,,,,,0.0,0.0,,,,,,,0.39,,,,,,,,,,,,,1
0.0,,,,0.0,,,,,,,2.08,,,0.0,,,,4.16,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,0.073,,,,,,,,1
,0.14,,,,,,,,,0.14,,,0.0,,,,,2.35,,1.02,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,0.0,,,0.0,,,,,,0.0,,,,,0.153,,,,368.0,1
,0.0,0.0,,,,,,,0.0,0.0,,0.0,,,,,0.0,,,1.33,,,,,0.0,0.0,,,,0.0,,,,,,0.0,0.0,,,,,,,0.0,,,,0.0,,,,,,9.2,,92.0,1
,,,,,0.0,0.0,,,0.59,0.0,,0.19,,,0.0,,,,,,,,0.0,,,,0.0,,,,0.0,,0.0,,0.59,,,,,,,,,,0.0,,,0.127,,0.0,,,,,,120.0,0
,,0.0,,,,,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,,,,0.319,,,0.0,0.0,,,,0
,0.0,,,,,,0.0,,0.0,,,0.0,,,,,,,0.0,,,,,0.0,,,,,0.0,0.0,,,0.0,,,,,,,,0.0,,,,,,,,,,,0.0,,,,80.0,0
,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,0.0,,0.0,,0.0,,,0.0,,0.0,0.0,0.0,,,0.0,,,,,0.407,,,,,76.0,1
,,,,,,0.0,,0.0,,,1.31,0.0,,0.0,,,,1.31,0.0,,,,,,0.0,,,,0.0,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,,,1
0.0,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,0.0,,,,0.0,,,0.0,,,,0.0,,,0.0,,,0.0,0.0,,,,0.0,,,,,,,,,0
0.0,,,,,,0.0,,,,,,,,,,0.0,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,0.0,,,1.09,,,,0.173,,,,,,,,,1
,,,,0.4,,,,,0.06,,,0.13,,0.0,0.2,0.0,,,,,,,,0.0,,,,,,,0.0,0.0,,,0.0,,0.0,,0.0,,0.13,,,,,,,0.021,,0.0,,,,3.353,,,1
,,,,,,,,,,0.0,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,,,44.0,0
,,,,,,0.0,,,,,,,0.0,,,,,2.11,,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,,,,,0.0,,,,0.0,,,,,,,0.122,0.0,,,,,,,1
0.0,,,,0.0,,0.0,,,0.0,,0.0,,0.0,,,,,,,0.0,,0.0,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,0.262,,,,,,7.0,,0
0.0,,0.0,,,,,,,0.0,,,0.0,0.0,,0.0,,,0.0,0.0,,,0.0,,,0.0,,,,,,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,1.222,3.0,,0
,,,0.0,,,,0.0,,,,,,,0.0,,,0.0,,,,,,,1.52,,1.52,0.5,,,,,,,,,,,0.5,,,,,,,,,,,,,0.0,,,,,101.0,0
,0.0,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,0.47,,,,,,,0.0,,0.0,0.01,,,0.0,,,,,,,,,,,2349.0,0
0.04,,,,0.04,0.22,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,0.18,,,0.0,,0.18,,,,,,0.04,,,0.0,0.13,,0.0,,0.013,,,,0.006,,,29.0,1192.0,0
,,,,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,,,,0.0,0.0,,0.0,,,,0.0,,,,,,,,0.0,0.0,0.0,,,0.0,0.0,,,,1.0,,0
,,,,,0.23,,,,,,,,,,,0.36,,3.49,,,,,,,,,,,,,0.0,,,,,0.0,0.0,,0.0,,,0.02,,,,,0.0,,,,0.308,0.672,,,,,1
,,,,,0.0,,,,0.0,,0.0,,,0.0,,,,,,,,,,,2.04,,2.04,,,2.04,,,,,,,,0.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,1.681,,,0
,,,,,,0.0,,,,,,0.0,0.0,,,,,,0.0,,,,,,0.0,,,,0.0,0.0,0.0,,,,,,0.0,,,,,,,1.63,,0.0,,,,,,,,1.25,,,0
,,,,,,0.0,,,,0.0,,0.0,0.0,,,,,,,,0.0,,0.0,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,0
,,0.0,,,,,,0.0,,,,,,,,,0.0,,0.0,,,,,5.55,,,,,,,,,2.77,,,,,,,,,,,0.0,,,0.0,,,,0.0,,,3.25,,,0
0.42,0.0,,0.0,,,,,,,,0.84,0.0,0.0,,1.68,,,,0.0,,,,0.0,,,0.0,,,,,,,0.0,0.0,,,,0.0,,,,,,,,,,0.0,,,,,,,12.0,179.0,1
