word_freq_1,word_freq_2,word_freq_3,word_freq_4,word_freq_5,word_freq_6,word_freq_7,word_freq_8,word_freq_9,word_freq_10,word_freq_11,word_freq_12,word_freq_13,word_freq_14,word_freq_15,word_freq_16,word_freq_17,word_freq_18,word_freq_19,word_freq_20,word_freq_21,word_freq_22,word_freq_23,word_freq_24,word_freq_25,word_freq_26,word_freq_27,word_freq_28,word_freq_29,word_freq_30,word_freq_31,word_freq_32,word_freq_33,word_freq_34,word_freq_35,word_freq_36,word_freq_37,word_freq_38,word_freq_39,word_freq_40,word_freq_41,word_freq_42,word_freq_43,word_freq_44,word_freq_45,word_freq_46,word_freq_47,word_freq_48,char_freq_1,char_freq_2,char_freq_3,char_freq_4,char_freq_5,char_freq_6,capital_run_length_average,capital_run_length_longest,capital_run_length_total,class
0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,,,0.0,0.0,,,0.0,,0.0,,,,0.0,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,3.222,9.0,,0
0.4,0.18,0.32,,0.25,,0.03,1.01,0.4,,0.1,0.72,,,,0.54,0.36,0.36,3.05,0.14,1.41,,0.29,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.03,0.0,0.0,0.0,,,0.0,,,0.012,,,,0.141,0.0,3.305,,,1
0.0,0.0,,0.0,,0.0,0.0,1.65,,0.82,,,,,0.0,0.0,,0.0,1.65,,2.47,0.0,,0.0,0.0,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,,0.0,,,,,1
0.0,,,0.0,,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,2.0,,,0
,0.34,,0.0,0.46,0.11,,0.23,1.04,,0.0,0.46,0.0,0.23,0.23,0.0,,0.0,3.72,,,0.0,,0.81,0.0,,0.0,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,,,0.0,,,0.46,0.0,0.0,,,0.131,0.056,,4.47,,,1
0.0,0.0,3.03,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,,0.0,,,,0.0,0.0,1.111,2.0,,0
0.0,0.23,0.0,,0.0,,,0.46,0.0,0.0,,,0.0,0.0,0.23,0.0,0.0,,0.23,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.23,0.0,0.0,0.23,,,0.23,0.23,0.0,0.0,0.0,0.0,,0.23,,0.0,,0.0,,0.063,,0.0,0.159,0.0,0.0,,13.0,173.0,0
0.25,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.51,,,,0.0,0.0,,,0.0,0.25,,0.0,0.0,,0.25,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,0.25,,,,0.0,,,0.25,0.0,0.082,0.0,0.0,0.0,0.041,,,,0
,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,,,,,,1.72,0.0,,0.0,0.0,,,0.0,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,,,,,,0.0,,0.0,,0.142,,0.0,3.851,0.0,0.0,13.266,70.0,,1
0.0,0.32,,,0.0,0.0,0.0,0.0,0.0,0.64,,,,0.0,,0.0,,,3.52,,1.6,,0.0,0.0,0.96,1.6,0.0,,,,0.0,,,,0.0,0.0,0.32,,,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.064,0.0,0.128,,,,5.0,,0
0.34,0.25,,,,0.43,0.08,0.25,0.08,,,,,,0.17,0.08,0.0,,3.01,0.0,0.77,,0.34,0.34,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.048,0.0,,,,,300.0,694.0,1
,0.1,0.7,0.0,1.1,0.2,,,,1.2,,,,0.0,,0.4,,,2.61,0.0,,0.0,0.0,0.0,,,0.0,0.1,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.1,0.0,0.0,,,0.0,,,0.0,0.017,,,,0.406,0.123,,,851.0,1
0.0,,0.46,0.0,0.23,0.23,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,1.63,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.46,0.0,0.0,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,1.256,,98.0,0
0.58,0.0,0.34,,0.11,,0.0,,0.0,,,0.93,,,,0.58,0.23,0.11,4.19,,,,0.58,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.11,,0.0,0.11,,0.125,,,0.104,0.335,,326.0,,1
0.0,0.0,0.0,,,0.0,,,0.0,0.0,,1.25,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,,0.0,0.0,,,0.0,0.62,,,0.0,0.0,,,0.0,0.0,,0.0,0.356,0.0,,,,,16.0,34.0,0
0.0,,0.0,,,0.0,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,3.63,1.81,,0.0,,3.63,0.0,,,,1.81,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2.227,,49.0,0
0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,8.0,,4.0,4.0,4.0,4.0,4.0,4.0,,4.0,4.0,,,0.0,,4.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,11.0,,0
,,0.0,,0.0,,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,1.35,0.0,,0.0,0.67,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,,0.0,0.0,,,,,,0.0,0.0,0.087,0.0,,,0.087,4.23,,,0
0.1,0.72,,,,0.1,0.2,0.2,0.0,,0.1,0.51,,0.0,0.0,0.0,0.0,0.82,,,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.41,,,0.0,0.122,,0.157,,,2.213,,,0
,0.27,,0.0,,0.27,0.0,1.37,0.27,0.82,0.27,,,0.0,0.0,,1.37,0.55,1.65,2.2,,,,,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.279,0.0,1.023,0.093,0.0,,,,1
0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,20.0,,0.0,,,,0.0,,,0.0,,,0.0,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,,,1.0,1.0,5.0,0
0.0,,0.0,0.0,0.0,0.0,0.86,0.0,,0.0,,,0.0,,0.0,0.86,,,3.47,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,0.151,0.0,,,0.0,,,55.0,1
,0.0,0.0,0.0,1.63,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,,0.0,,,,,0.0,0.0,0.0,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,,5.0,46.0,0
0.0,0.0,0.0,0.0,,0.0,,,,,0.0,2.18,0.0,,,,,0.0,,,,0.0,,0.0,2.18,0.0,,0.72,0.0,,,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,1.45,0.0,0.0,,0.0,0.0,,0.0,,0.0,,,,75.0,0
,,0.0,0.0,,,,,,,,0.52,0.17,0.0,0.0,,,,0.0,0.0,0.17,0.0,,,1.04,0.0,0.0,0.0,,,,,,,,1.04,0.0,0.0,,0.17,,0.0,,,0.0,,,,0.0,,,0.0,,,1.685,7.0,,0
0.0,0.0,0.0,0.0,0.0,0.0,1.43,,0.0,,,,0.47,,0.0,,0.0,,,,0.47,0.0,0.47,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,,,0.694,0.0,0.0,,,239.0,1
,,,,0.0,,,,1.16,,,1.16,1.16,0.0,0.0,,,0.0,,0.0,,,,,,0.0,1.16,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,,,0.0,,,,,0.0,,0.0,0.0,,0.0,,,3.0,12.0,0
,,,,,,0.18,0.0,,,,,0.92,0.0,0.18,,0.37,,,0.0,,0.0,0.0,0.0,,,,,,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.182,0.0,0.455,0.0,0.0,,4.0,,1
0.0,,0.0,0.0,,0.74,,0.0,0.0,0.74,0.74,,,,,,0.74,,2.22,0.0,3.7,0.0,0.0,0.0,0.0,,0.0,,,,0.0,,0.0,,,,0.0,0.0,0.0,,,0.0,,0.0,,,0.0,,0.0,0.0,,0.108,0.0,0.0,2.346,12.0,,1
,0.0,,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,,0.13,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.0,,0.0,0.024,0.0,,1.666,8.0,,0
,0.0,,,,,,,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,,,,,,0.0,0.0,0.0,0.94,,0.0,0.0,,0.94,,0.0,,,0.0,0.0,,,1.416,6.0,34.0,0
,0.0,0.32,0.0,,0.65,0.32,0.32,,0.0,,0.32,,,,0.32,0.32,,,0.0,3.25,0.0,0.0,0.32,0.0,,,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.106,0.0,,0.159,,,10.0,139.0,1
,0.0,0.29,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,0.0,,,0.0,,0.0,,0.0,,,,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,,0.58,,,0.29,0.0,0.0,,,,0.0,,,,1.666,10.0,180.0,0
0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,0.0,,,0.0,0.0,,0.0,0.0,,0.0,,1.428,5.0,,1
0.1,,1.01,0.0,,,0.5,,,,,,0.3,0.0,,,,1.11,1.31,0.2,0.7,,,0.1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,,,0.0,0.1,0.1,,,,0.11,,0.488,,0.015,,669.0,,1
,,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,0.0,,,,0.0,,,0.0,0.0,0.0,1.53,,,,0.0,,0.0,,0.0,0.0,0.0,,1.53,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,1.714,,36.0,0
,,,,,,,0.0,0.0,,,0.72,1.81,0.0,0.0,0.0,0.0,,,0.0,1.09,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,0.0,,,,0
0.0,0.0,0.0,0.0,0.21,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,0.0,,0.0,,,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,,,,0.0,,0.0,0.0,,0.0,0.0,,,,0.0,0.034,,0.0,,15.0,,1
0.0,0.63,0.0,,1.27,,0.0,0.0,,,0.0,,,0.0,0.0,0.0,,0.63,,0.0,0.63,0.0,0.0,0.0,0.0,0.0,1.27,1.27,0.0,,0.0,0.63,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,,0.218,0.0,,,0.0,,22.0,113.0,0
2.0,0.0,,0.0,,,,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,,0.0,,,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,0
,0.17,,,0.0,,0.0,0.04,,0.42,0.39,1.37,0.87,,0.0,0.32,0.54,0.22,3.47,0.29,,0.0,0.34,0.84,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,,,,,,0.016,,0.0,0.639,0.165,0.182,,117.0,,1
,0.0,,0.0,1.44,,,0.0,0.24,1.32,0.72,2.52,,0.0,0.0,,0.24,0.0,4.44,0.0,,0.0,,0.96,0.0,0.0,0.0,0.0,,,,0.0,0.0,,0.0,0.0,,,,,0.0,,,,0.12,0.0,0.0,,0.0,,,0.101,,0.0,,,,1
0.0,,,,0.87,0.0,,0.0,0.0,,1.31,,0.0,0.0,,,0.0,1.31,2.63,,0.87,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.06,,0.361,,0.0,,6.0,,0
,,,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.438,,0.0,,,,1.0,,0
,,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.58,,,0.0,1.58,,,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,1.182,,0.0,,,2.057,13.0,72.0,0
,0.0,0.93,0.0,0.93,,,,,0.0,0.0,,,,0.0,,0.0,0.0,3.73,,2.8,,,0.0,,,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.343,0.0,0.343,,,2.235,15.0,,1
,,0.0,,0.0,,0.0,0.77,,0.0,,0.0,,,,,,1.55,2.32,0.0,0.0,,0.0,,3.1,,,0.77,,0.77,,,,0.0,1.55,,0.0,0.0,0.0,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,0.099,0.0,,2.325,30.0,93.0,0
0.5,0.46,0.34,0.0,,0.03,,0.19,,0.65,,,0.65,,,,,0.0,3.08,0.0,1.34,0.0,0.5,,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.03,,,0.0,0.011,0.077,,,1.281,,7.202,595.0,2413.0,1
,,,,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,0.0,,0.0,,0.0,,0.0,,,9.0,0
,,,0.0,,0.0,0.0,0.0,,,0.0,,1.02,0.0,,,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,1.02,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,23.0,0
0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.0,,,0.0,,4.25,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,4.0,,0
,0.0,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,,0.0,,,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,,,0.0,0.0,,,,0.0,0.253,0.0,,2.172,,63.0,0
,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,20.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,1.0,1.0,5.0,0
0.0,0.0,,,,,0.5,0.5,0.0,1.01,,,1.52,,0.76,,0.0,,,0.0,1.52,,,0.0,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,0.0,,,0.0,,,0.412,0.412,0.0,2.441,19.0,249.0,1
,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.67,0.0,0.0,,,0.0,3.05,,,,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,,,,,,,0.0,1.682,,,1
,,,,1.14,0.57,2.28,,0.0,0.57,,,0.0,,,,,,3.42,,1.14,0.0,0.0,,,,0.0,0.0,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.081,,,0.0,0.081,16.217,147.0,373.0,1
,,,,0.66,0.0,0.0,0.0,0.0,,,0.66,,0.0,0.0,0.0,0.0,,0.16,0.0,,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,0.16,,,0.0,,,,,,0.0,,,,,0.023,,,,,,240.0,0
0.0,,,0.0,,0.0,0.0,0.0,0.0,,0.0,,,,0.0,,0.0,0.0,,0.0,0.58,,,0.0,0.0,0.0,0.58,,,,0.0,,1.76,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.107,,0.107,0.0,,1.531,,49.0,0
0.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,0.196,,,22.0,82.0,1
,0.0,0.86,0.0,,,0.0,,0.0,,,0.0,,,0.0,,3.44,,4.31,,0.86,0.0,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.154,,,,1
0.0,,1.02,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,,,2.04,,,0.0,0.0,,,0.0,0.0,,0.0,,,0.0,,0.0,,,0.0,0.0,1.02,0.0,0.0,,,1.02,0.0,0.0,,0.55,0.0,,0.0,0.0,,5.0,28.0,0
,0.0,0.55,0.0,0.0,,0.0,0.0,0.55,0.0,,,0.55,,0.0,,0.0,0.55,,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.093,,0.563,0.0,0.0,2.928,55.0,,0
,0.0,,,0.71,,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.71,,0.0,,0.0,0.71,0.0,0.0,0.0,,,0.0,0.0,,0.0,,0.0,,,0.0,,0.0,,,0.0,0.0,0.0,,,,0.0,0.0,,0.0,0.121,0.0,1.094,0.0,0.0,,16.0,,1
,0.0,0.78,0.0,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.78,,0.0,1.56,,1.96,0.0,0.0,0.78,0.0,,0.0,,,0.0,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.094,0.0,4.111,,222.0,1
,,,0.0,,,0.0,,0.1,,,1.6,0.2,,,,0.1,0.0,3.81,0.0,1.1,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,,,0.0,,,,0.0,0.0,0.0,0.0,,,0.0,,,0.0,,,724.0,1
,,,,,0.0,0.0,0.28,0.0,,,,,0.0,0.84,0.84,0.28,4.51,2.54,0.0,2.54,,0.28,0.0,0.0,0.0,0.0,,,0.0,,,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.091,,1.147,,0.0,,104.0,524.0,1
,,0.0,,0.0,,0.0,0.0,0.0,,,,,0.0,,,,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,,3.84,0.0,,,0.0,0.0,0.0,0.0,0.0,,,1.0,4.0,0
,0.0,0.25,0.0,,0.0,0.0,,,,0.0,,,,,,0.0,0.0,,0.0,,0.0,0.0,,0.75,0.75,0.0,0.0,,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,,,,0.0,,0.0,,0.0,0.0,0.111,0.0,,,0.0,4.446,,209.0,0
0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,1.58,0.0,0.0,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,0.0,0.63,,0.31,,,0.0,0.0,0.0,0.95,,,,,,,,,,2.603,,164.0,0
,,0.18,,0.09,0.0,,,,0.0,0.27,2.31,,,,,0.27,0.0,,,0.18,,,,3.06,,,0.0,,0.0,,,,0.0,0.0,0.0,0.18,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.117,,0.0,,0.0,2.313,,,0
0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,8.33,,,,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,0
0.0,,,0.0,,,,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,1.17,,0.78,0.0,0.39,0.39,,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.39,0.0,,0.0,,0.065,0.261,0.065,0.0,2.89,55.0,159.0,0
,0.0,0.0,0.0,,,,0.0,,0.0,,1.45,,,,0.0,,,0.72,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,6.0,38.0,0
0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,,,0.0,,,0.0,,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.545,,17.0,0
,0.0,0.0,0.0,,,0.0,0.0,,0.0,,0.0,,0.0,0.0,,,,0.97,,,,,0.0,,0.0,0.0,0.0,,,,,,0.0,0.0,,1.94,0.0,1.94,0.0,,,1.94,,,,,,,,0.294,,,0.0,,,,0
