Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,class
82319.0,,391.42239665159263,268.9452484477423,1.4553980741832977,,83725.0,,,,,0.8271026848154448,,,,,0
63223.0,,,234.5236670302352,1.4735951296613907,0.7344965240585277,,,,,0.7492523443438296,,,,,,0
59403.0,960.008,,,,,60252.0,,0.7309968866519818,0.9859091814379606,0.8099692626140041,0.7887232819518663,,0.0014012144749398,,,0
72775.0,1047.307,,,,,,,,0.986271480457527,,,,,,,0
,,384.83845454289616,254.36094270159347,1.5129620548480744,,,,,0.9852950661077072,,,,,0.6566913227991329,0.993549053143076,0
,,,,,,,277.13369080277795,,0.9887067693820684,,,,0.0013200233808127,,0.9985447811949176,0
,1099.699,,231.06450686077343,,,,,,,,,,,,,0
,,,,1.5836695087865875,,,270.2061716796055,,,,,,,,,0
70966.0,1038.1280000000002,,251.0130272751992,,0.718731051820591,72074.0,,,,0.8274816681075305,0.8326237938788458,0.0050872265472614,,,0.9970863684600478,0
,,,,,0.7475808428426,,,0.7302344601962922,,,,0.0054677087496965,0.0014803966605781,,,0
,,,,,,,,0.7902374670184696,,,,,,0.650732657278364,,0
,877.164,316.2129383742451,,,,51454.0,254.1033722574527,0.7175380261761585,,0.8282453458076628,0.8035830967697966,,0.0016038798500042,,,0
80390.0,,,240.14657721345225,,,,,0.6697101726967518,0.9849180970583552,,,,,0.5604224186967672,,0
,,,283.48272365261494,,0.7584650688369545,,,,,,,,,,,0
,,,,,,,294.4810217184924,,,,0.7698879399987136,,,,,0
60380.0,,,,1.4182065901319734,,,,,0.9800834320775236,0.7408933222229342,,,0.0016715767411835,0.7035452489740791,0.9977725085510788,0
,1089.3829999999998,,259.73274886036245,,,79154.0,,,,,,,,,0.9856565745895044,0
,1115.534,417.50805084921336,228.5486525354532,,0.8368636663764695,,308.1053727814877,0.735276134122288,,0.7528919707908518,,,,,0.9948440887177852,0
,1062.753,415.6042125040871,220.5620775580111,,,,302.1802780291455,0.6791382575757576,,,,0.0057950585287182,,,,0
,976.903,359.84037372992714,,,,60870.0,,,,,,,,0.5883043834290662,,0
,,,229.2148248500841,,,,275.4308598440096,,,,0.8307300780320531,0.0055646465648228,,,,0
,,,,,0.8045888241386618,72680.0,,,,0.7757750209745765,,,,0.5924415889077267,,0
73021.0,1081.342,,,1.5380140510615177,0.7597724068884034,,,,,,0.8051402827989567,,,,0.9970189543407512,0
,,339.7519042486327,260.2171528692769,1.305647612013152,,70543.0,,,,,,,,,,0
64783.0,1059.216,,,,0.7556617650868865,,,,,,,,0.0014444583901662,,,0
52808.0,,,,,,,,0.702682563338301,,,,,,,0.9972128248053124,0
,,,275.5373077461404,,0.6981143125924423,,,,,,,,0.001449843751534,,0.9922069954937826,0
,,,,,,,,,,0.8059056839450888,,,,,0.9969382315370752,0
,,,261.6134599897812,,0.7500242537370485,,,,0.9843383309621956,,,,,,,0
,952.704,,222.5298568028776,,,63383.0,,,0.9914172569932,,,,,,,0
,,,228.64441465430565,1.5532291534095608,,,,,0.9829820091112657,,0.8016196740607711,,,,,0
,,,,,,,,,,0.7639992373299577,0.7710354863867385,,,0.5944957212676346,,0
,,,,,,,,,0.9782067434605232,,,0.0054225079460815,,,,0
72422.0,,349.4805571626464,,,0.6514832099146853,,,,0.984770607272035,0.8725918170231319,,,,,,0
,,,,1.4055358849027229,,,,,,,0.8415675732325636,,,,,0
,,372.15283561830825,258.7489338619524,,,,,,,,0.8313518882937294,,,0.6911459621695498,,0
,,356.1744539997736,,,,65960.0,,,,,0.8066285766664274,,,,,0
,,,,,,,,0.6862884877900803,0.9828719140663184,,,,,,,0
,,407.1782582266549,,,,,,,0.9837266773755096,,0.781920273811271,0.0051144694739132,,,,0
,,,,,,,,,0.9814776832904722,,0.8177177162329904,,,,,0
,,289.54855788926693,254.93101282327825,,0.4741519287805367,58725.0,,,,,,,,,,0
,,399.2833714998792,,,,,316.4635885378185,,,,0.7925789329744585,,0.0012356449718759,,,0
50166.0,,,,,0.7566610426343727,,,,,,,,,,,0
,,,236.3516490286895,,0.7351692777583754,65406.0,,,,,,,,,,0
80324.0,1099.0389999999998,404.7830227528043,,,0.778164291198441,,,,,,,,,,,0
,,386.61994384865886,,,,,,,,0.7902270501072008,,0.0054625853940411,,,,0
74880.0,,,,,,75991.0,,0.7580635364149912,,0.837875524675811,0.8397486256057078,,,,,0
58910.0,,,209.88839024633657,1.708048065615623,0.8106986814745183,,273.87322172923086,0.7612094585863807,0.979547721982042,0.7500893146372865,0.7639431940210492,,,,,0
,1153.44,,,,,,,0.7181376518218624,,,,,,,,0
51674.0,910.012,,,,,52718.0,,,,,,,,,0.9968900528268464,0
61301.0,,333.13797657694204,,,,62463.0,279.3758352682103,0.7880825351931606,0.9813969870163136,,,,,,,0
62391.0,,,,1.4750644178953067,,,,,,,,,,,0.9993508102462856,0
69522.0,1025.929,,,,,70630.0,,0.7862167235880849,,0.8300371086960296,0.8192098230882257,,,,,0
,1094.5169999999998,,231.48339223794525,,,74271.0,,,0.982671567637436,,0.7570547455792692,,,0.5731318878040922,0.99695679641549,0
53249.0,919.923,325.38662859922766,208.91742051711128,1.5574892117365438,0.7666552108480327,54195.0,,,,,,,,0.640357013756801,0.9973491405860472,0
,,,231.80068333958368,,,,,,,,0.7813643394480064,,0.0012715832260131,0.6105302309610195,,0
,,371.4852201367336,242.91510708780615,1.5292800212810698,,,,,,,,,0.0013748640681716,,,0
,,365.5093152884411,261.7217922032433,,,,,,,,,0.0048823107940858,,0.7134872997138912,,0
,1210.626,,,,,,,0.7806803414000211,,,,,,0.6893105114728357,,0
,,,,,0.7960434462706125,,,,,0.7211854984478713,,,,,,0
,,,,,,,271.63018679421094,,,,,,0.0018188246846466,,0.997862342852856,0
,1141.82,,248.4662741872931,,,,,0.7491359074358168,,,,0.0051545077318161,,0.5911854961523537,0.9941581462919472,0
,,,,1.4184095944255537,,,,,,,,,,0.6981598715421307,,0
,,,257.432096750058,,,,,,0.9769091166514358,,,,,,,0
59936.0,,295.4328604484885,259.7326000776653,,,,,0.834159104826588,,,,,,,,0
,,333.102779952971,,1.5448398131262908,0.7622214907673933,,,,,,,,,,0.9869725722285824,0
,,348.1530578522245,,,,,,,,0.8213265876144182,,,,,,0
90176.0,,418.3022937658871,,,0.7524210622401043,91791.0,,,0.9824056824743168,,,,0.0012320270096807,,,0
,1042.205,365.20360297715206,,1.462008428637039,,72758.0,301.7755100023567,,,,,0.0051059573991912,,,0.998269390003784,0
,,,,,0.7499059333006185,,300.6193546766615,,,,,,0.0013914830675118,,,0
67063.0,,,,1.5972947223125689,,,,,,,,0.0055185386601245,,,,0
,,,228.71986515003027,,0.6786710609849137,56424.0,266.08463195774425,,0.9855203459520772,,,,0.0018411576300837,,,0
,,,,1.5019988133584112,,,,0.7839479988022757,,,0.8150283142583034,,0.0015033223070773,,0.9977344836184064,0
73478.0,1011.417,,,,0.7480886858641237,,305.8677741574785,0.7760011828320379,,0.9026236172426944,,,,,,0
72788.0,,393.27733293881886,236.87747167399755,,0.7982572868975438,,,0.6962560501999197,,,,,,,,0
,,,274.06890086920475,1.5342057791417902,0.7583882839648961,,,,0.9848013703861302,,,0.0046585208464056,,,,0
,,377.39517355127583,,,,,,0.7808618584480653,,,0.814360627027345,,,,,0
,,,201.10068850986005,,,,,,,,,,,0.6217305891521298,,0
55429.0,,,215.90977954060597,,,,,,,0.8378840663112739,,,,0.6566945283788601,,0
,,391.5904484395365,,,,,306.1382308841316,,,,,,,,,0
,,,228.98205358672155,,,,,,,,,0.0055802659161222,,0.5942738793800855,0.9964460222914304,0
,,,240.5130294492974,,,,,,,,,,,,,0
,,,,,,,285.9367134972768,,0.968171880889559,,,,,0.5845311728044545,,0
,,346.97972147115223,,1.4103648072925603,,,,,0.9839216902157064,,,0.005206622272308,0.0015952756639289,,,0
57716.0,,,,,,58301.0,,,,0.8775894065999182,,,,,0.99662716677235,0
81172.0,,404.01642101033633,256.2952611624271,,,82356.0,,0.7689655172413793,,,,0.004977287993524,,,,0
88631.0,,,,,,,,,,,0.7916716800964415,,,,0.9932173180352164,0
71897.0,,,,,,,,0.7192361173634245,,,0.7757602279608267,,,,0.998277438015596,0
,,,,,,,260.672683692454,,,,0.8120212859968164,0.0060151599703202,,,,0
,,373.1035189600218,236.81888213186,,,70161.0,,,0.9831387808041504,,,,,,0.9939740463315276,0
,,344.83264957912144,271.4886534575292,,0.6165630507042027,74526.0,,0.7992596624931955,,,,,,,,0
,,,,1.538669682416347,,,,,,,,,,0.6483032260843382,,0
,1033.42,379.3587848852446,225.09516268989125,,,,291.6876516032823,,,,,,,,,0
,,,212.1152662976968,,0.7410684452455062,,,,0.9775086505190312,,,,,0.6703451714681556,,0
,1141.441,,,,,,,0.7542964244521337,,,,,,,0.9957289974494474,0
,,,,,,,,,,,0.7496808285348366,,,,,0
,,,,,,58490.0,,,,,0.821085488457362,,0.0016031811589736,,0.9956359401767242,0
63550.0,,347.8183919274543,233.0616803846277,,,64683.0,,,0.9824838056367208,0.8136006449555858,0.8178248334596739,,0.001510281582262,,0.9981648154092402,0
,,,248.22349455573067,,0.7997023517395078,,,0.6797339216133749,,0.7485575862318369,0.7739848777347978,0.0051409164939345,,,,0
,1067.612,,255.97155709530875,1.4429528622722168,,,,0.7187961738859943,,,0.8307353190030305,,,0.6901211702390669,0.9958123179111134,0
71449.0,1066.064,,,,,,,,,,0.8169281444402824,,,0.6673715931786428,,0
,,,,,0.7638752673699294,69020.0,,,0.9802665893943784,,,,,,0.9951623457596924,0
,,,215.0499722463753,1.672878080285142,,,,0.731414664858582,,,,0.0059552779343622,,0.5942981826862697,,0
90481.0,,,,,,,,0.7911460473738053,,,,0.0045287312512457,0.0013150902839947,,,0
,971.2949999999998,,203.3579528051858,1.898470647321936,,,,0.8073640255272212,,,0.7247213710287914,,,,,0
70657.0,1076.783,,227.2789609719352,,0.8200778289704643,72048.0,,,,0.7657882125831184,0.7551978451951112,0.0056210405750797,0.0011278191161029,,0.9966304754521416,0
61543.0,,,,,,62634.0,,,,,0.7892288960196372,,,,,0
,,,,1.2836683218514269,,,,,,,0.8822006899187392,,,0.7782780572930998,0.999050887739222,0
79639.0,1109.573,,,,,,,,0.9831125705185972,0.8128752521002308,,,,,0.9963567590195278,0
,,,235.49608790372727,1.6299301731597458,,71425.0,,,,,,,,,,0
,,,,,,,,0.698392431538499,,,,,,0.630968036720099,,0
,1284.958,431.620041396861,,,,,349.13626894711217,,,,,0.0045083932168008,,0.6543147776107194,,0
,,,,,0.6821006307167697,72192.0,,0.7884653717525636,,,,,,,,0
,,394.39575075977,261.84845883159863,,0.7478008329576191,,,,,,0.8131777907360482,,,0.6612581193463604,,0
,,,,,,73141.0,302.15078202140296,0.7746650821089023,0.9803393445536704,0.7607401965405712,,0.0051923820268194,,,,0
64717.0,,329.08574162894206,,,,65499.0,,,0.988060886425747,,,,,,,0
,,,,1.7250707099112816,,,,,,,,0.0058833691024573,,,,0
,,,,1.4278875006550669,,74384.0,,,,,,0.0050014570637424,0.001506752920243,,,0
76480.0,1065.5870000000002,374.2601199884561,263.1436235494904,,,,312.0534575699254,,,,,,,,,0
,,,259.7565191000345,,,,,,,,0.8042951013084015,,,0.646890609988692,,0
65901.0,,,242.8538334634196,1.4290858469333902,,,289.6683607810697,0.7716925454928687,,,,,,,,0
,,,,,0.7396169718975079,57129.0,,,,,,0.0058030007832347,,,,0
,,,,,,,,,0.9824880297925164,0.786153975173258,,,,0.6009212171070812,,0
,,369.03609067079634,,1.431848480641891,,,307.44346485574266,,0.982373724675462,,0.8330986389350243,,,0.69405334219539,0.9937792235068956,0
,,,,,,,,,,0.7916174989834913,0.809946832704035,,,,0.9970598787685464,0
,857.6899999999999,,,,0.7449745601558974,,245.01422671901767,0.7207674080868303,,,0.8159310856197498,,0.0017412415306756,,,0
,,360.1199184388976,,,,,,,0.9823829266634948,,0.8423332396075393,,,,,0
,,416.0416064767544,,,,83485.0,,0.7301921440408474,,,,,,,,0
,,,213.02992768063453,1.8925702444218944,,,,,,,,,,,,0
,,,204.4497627229209,,,,263.4759314587398,0.6904927749141981,0.98727025803531,,,,,,,0
,,,,,,,,0.7254675686430561,,,,,0.0012350330135328,,,0
,,,,1.4293893571344174,0.7145352457898632,,,,,,,0.0051857748146852,0.0015525739571624,,,0
,,,,,,,,,0.9824125959312948,,,,,0.6399493168760438,,0
,,,,1.2994220976583013,0.6385589945428606,,308.51215361332584,0.8179490546218487,,,,,,,0.9963270923511932,0
,,371.3716281183032,,1.5401781050012016,0.7605532516242643,,298.7840649023324,,,,,,0.0013689216099976,,0.996938492804805,0
83982.0,,,,1.58308848341464,,,,0.7419560031804929,,,,,,,0.9969874254921396,0
,,,238.0663984172609,1.631799671204582,,73305.0,303.4941435105975,0.8196093537569111,,,,,,0.6103384687811965,,0
,,,,,,,298.2978692906833,0.7776862814920324,,,,,0.0012139034198903,,,0
,,,230.7242449535832,,,,,0.739097648533254,,,,,,0.5953916670462972,,0
65617.0,,351.8985885612919,238.9379580866096,,,,,,,,,,0.0015057878753718,,0.9936279888412948,0
,1259.908,,,,,,,,,,,0.0050528277376624,,0.6046558767165524,,0
87149.0,1189.561,,,,,,,,0.9835786194754188,,,,,,,0
,,,,,,90537.0,335.9596194814757,,0.9791245568110276,0.780102925399291,,,,0.709024656532122,,0
,,423.8147901638534,,1.8352255116186784,,77800.0,,,,0.81371861241262,0.7366095828899315,0.005536805672008,0.0010055148799726,,,0
68774.0,,,,,,,,,,,,,,,,0
,,,,,0.7913218109641325,69325.0,,,,,,0.0055451508276252,,,,0
91671.0,,,262.1577748655573,,,,,0.6855341679005699,,,,0.004872167815862,0.0010288909477922,,0.996839268478812,0
,896.485,,,,,,,,0.9835525069162844,,,0.006307218888251,,0.616618783147719,0.9953505039889696,0
72779.0,,,,1.3967520288347006,0.6981549460303206,,304.40942959488035,,,,0.8425607610264776,0.0049642173445716,,,,0
,,,,,,,307.95863476957965,,,,,,,0.7445918437435767,,0
,1061.856,,,1.5729831858061385,,,,,,,,,,,0.9934181856256712,0
,,,,,,90157.0,,,,,0.7615890829364579,,,,,0
,,408.7205273435262,263.6448984303294,,,,,,,,,,,0.641640745643181,,0
80033.0,,,258.4131871230655,1.5313077313083328,,81267.0,,,,,,,,,,0
,1092.1,,268.2932238841819,,,,,0.7102556513374524,,,,,,,,0
69473.0,1021.704,351.0587716367821,,,,,297.41514906168777,,,,0.8471947522490737,,,,0.99735687378079,0
60993.0,,,,,,,,,,,,,0.0013433809794171,,,0
,,,,,,,,,0.9814176277750412,,,,,0.6786929051064499,,0
,,372.968458458255,,1.6257165414195145,,,,0.8018682399213373,,,0.7823513974644105,,0.0012889067590046,,,0
,,332.0911111573769,,,0.815944139583643,,,,,,0.7579074451610941,,0.0013585166848665,,,0
,996.779,,,,,,291.9537999792013,0.7477548923241891,,,,,,,,0
,1064.746,365.5651890074011,,1.50649381659952,,70780.0,,0.7381294351707042,,0.7690345745545338,,0.005269104325623,,0.6610106973653161,,0
,,,,,,,,0.736846548996605,0.980220260931764,0.8526251738029575,,,,,,1
,,,,1.6188945980183056,,,,,,0.8642328366656796,,,,,,1
138114.0,,,,1.3270017062588244,,,,,,0.9264273336746672,0.8669264083959553,,0.0012202889212428,0.7515613975743108,,1
,,,,,,,467.4541375016897,,,,,0.0032986934958523,0.0009458849430707,,0.9899438854000632,1
,1469.066,,,,,,,,,,,0.0038080026040137,0.0008347829301553,,,1
,1538.9689999999998,566.5970991972476,,,,,,,,,,,,,0.9899778660521292,1
,,605.762137529023,,,,206515.0,,0.8073553430696288,,,0.8406255882118973,,,,,1
,,,,1.6742327862368562,,,,,0.9876127069651132,,,,,,0.9920636715297844,1
,,,,,0.8046763372941443,,,,,,0.7668881322975764,,,0.588117407458865,,1
,,,,1.6145928016010878,,,484.6661086229725,,,,,,,0.6137824328317232,,1
,,632.9955101998207,,1.746916173704793,,,,,0.9818565842951916,,,0.0035552956881192,,,,1
,,,,,,,,,,0.9028085848572034,,,0.0011746349822989,0.7115613449557899,,1
,,,,1.4856145229163396,,139739.0,,,,,,,,0.6694460552633504,,1
,,574.7716573071051,363.95645083351326,1.5792319547868827,,,,,,,,,,,,1
174927.0,,,,,,,471.9364086843563,,,0.8426639855484925,,,,0.5450635067488747,,1
188557.0,1648.893,,,,,,,0.7335706504824152,,,,0.0032904447317473,0.0007894977175307,,0.9917024037233252,1
,,,,1.7677167713642696,,184472.0,481.3724246624871,0.8081170489109922,,,,0.0035329483719049,,,,1
,,,,,,,,,,,,,,,,1
,,,,,,187798.0,,,0.9770231844854578,,,,0.0007196367921792,,,1
,,538.8861414756187,,,0.7308731707278436,155903.0,,,,,0.8236309845395758,,0.0009886856225744,0.678367998693631,,1
,1592.405,,,,0.7534601696351877,,,,0.9898822440819114,,,0.0032913553062554,,,,1
,,738.1445017251737,,1.7876139618988427,0.8288945432688987,,,,,0.80739916117314,,0.0031109895971895,,,,1
154029.0,,,350.4823129227983,,,,,0.7844614209320092,0.9799342168046162,0.8314659409318753,,,,0.6085220638158294,,1
,,,,,0.8187048775074551,,,0.8238517796196977,0.987764884692953,,,,0.0007240293296675,,,1
,,,369.03192355682125,,,,,,,,0.8034629958941378,0.0034605491097909,,,,1
,,566.9681780107235,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,1
,,,,1.5217677495455642,,228671.0,535.7187317809872,,,,,,,,,1
,,,339.63634182942565,,,133553.0,,,,0.9009449649681948,,,,,,1
,,,,1.3790901442041668,0.6886269908453758,,,0.7713187189242506,0.9902721925299536,0.9010144670874306,0.8506110708470166,,,0.7235391938475083,,1
,,,,1.6728508298285336,,,,,,,0.7668473343643215,,,,0.9837280174123942,1
,1688.8000000000002,612.1030514438394,420.6495528926708,1.4551377678511836,0.726449214191495,,,,0.9850172010188109,,,,,,,1
,1556.283,,,,,,,,,,,,,,,1
,,582.4382025023448,332.04517800384,,,152581.0,,0.7788185182887745,,,0.7519863426141034,0.0038658087034881,,,0.9919107142686586,1
,,,,,,,,,,,,,,0.6270169825659676,0.9946375257555444,1
,,,354.490224650835,,,,442.2958473819185,0.7639571192744485,,,,,,,,1
,,,369.8831772191669,1.673780932277178,,,,,,,,0.0034563225578072,,,,1
,,,338.9575732648545,,,,,,,,,,,0.6200420789781561,0.997150170050592,1
,1560.254,,344.1510193520326,,,165102.0,,0.8109721009603936,,,,,0.0007300544992174,,,1
,,,365.03981839499136,1.618443657007649,,170734.0,,,,,,0.0035492218976354,,,0.9827356854747114,1
,,,,,,,,,,,0.8065051878542827,,,,0.9953113464978314,1
,1389.6339999999998,499.3705440885303,,1.4134409468049132,,,,,,0.8963844275855574,,0.0036252471476067,,0.7033145104833852,0.9940935275992702,1
,,,412.2568809119637,1.671877625862776,,,,,,,,,0.0006755753826516,,,1
,,,,,,,,0.799467697690407,,0.8442272914767077,0.7867267555017838,0.00295931693611,0.0006993054663573,,,1
,,614.2500672618401,,,,,466.65675344280464,,0.9732496471980698,,0.7597178711319214,,,,0.9816371984724808,1
,,,,,,,,,,,,,,0.6045198283623099,,1
132851.0,,511.9757505253648,,,0.7588954931453396,,411.2798885887944,0.686341468454878,0.9879895289515566,,,,,,,1
,,,,,,,,,,,,0.0035494689125232,,,,1
169030.0,,,368.2210919979772,,,,,,,,,,,,0.9958256752783292,1
,1512.321,558.9937995391549,,1.5428398666917318,,159950.0,,0.7109329531560877,,,,,,0.6420878876551162,,1
,,581.6554036176145,,,,,,0.7680632374631269,,,,,,,,1
,,,,,,,,,,,,,,,0.980663006398178,1
,,542.2816356844996,,,0.7699220939205282,,,0.7647938117388805,0.9802644800836048,0.843597163653804,0.795964833006839,,0.0009175986051164,,0.9928261951823768,1
,1504.799,,,1.6174173098896494,,,,,0.9875239560217872,,,0.0036378361645748,,,0.9934119870992046,1
,1575.185,,,,,,,,0.986927786068894,,,,,,0.9870632807964256,1
,,,,,,139153.0,418.44157980880686,,,,,,,,,1
,1527.732,,,,0.7531264674029171,,,,,,,,0.0009045971946454,,0.9954130564101528,1
,,,393.1082328555507,,,,,,0.9838480644271056,0.8606232043321489,,,,,,1
165397.0,1538.645,,,1.5429903625188182,,,,0.8039908613649621,,,0.8031949616433636,0.0034543812667632,,,0.9954172545569796,1
,,601.7414306716629,369.4322407273755,,,176302.0,,,0.9798300643214484,,0.7793797990605893,,,0.6074328711837247,0.9894034267919404,1
,,,,1.5256979541161415,,,,0.7508712454496834,,,,,,0.6483139538851017,0.9891312730674462,1
,,,,,,165847.0,,0.7488094151993431,,,,,0.0008015934748334,,,1
,,,,,,,,,,0.8549728553858791,,,,0.667713626831572,,1
,,,,,,,,,0.990912096246216,,,,,0.6744434903480138,,1
,,650.4675321974778,402.3138876183486,1.616816004160756,,,,,0.9857405636796918,,0.7817816390506082,,,,,1
,1553.271,564.1230319784163,,1.454914361092578,,,,,0.99084631071561,,0.8272082106080472,,,0.6842734236973673,,1
,,,,,0.8070632500683722,217769.0,524.5142844848463,,0.9922211150347386,0.8691939047864506,,,0.0006743928318352,0.5875618499199668,,1
,,,375.68793692210426,,,,,,,,,,0.0010601230824073,,,1
,,,,,0.7387574872424577,,,0.820354956939354,0.9911761177099352,,,,,0.6703674227972267,,1
,,,,1.6819384823522705,,,515.2407122465876,,0.9805906061731936,,,,,,,1
170186.0,,,381.3481079380505,,,,,,,,,0.0034168164661351,,,,1
,,,,,,,512.5164756351725,,0.9925380315028818,,,,0.0006983096359864,0.5921667111307917,,1
,,614.8503149083568,,1.753842068564413,,,462.7248945544087,0.8135231626610937,,,,,,,0.9933388327073288,1
,,583.5431610971287,368.641871635161,1.5829540971803988,,,463.4383878835527,0.7700215462148048,0.9933924596304018,,,,,,,1
203643.0,,649.439542853067,,,,,,,,,,,,,,1
,1521.8819999999998,,369.7737525256894,,,,,,,,,0.0034538191866639,0.0009571030221875,0.6702543843717848,,1
203686.0,1722.9319999999998,,,,,206087.0,509.25540734382616,,,,,,,,,1
,,,,,,,,0.7933938754378403,,,0.8060553076779363,,,,0.9916678954646216,1
,,573.9713914713291,381.8102749610742,,,,,,,,,,,0.6617736680827535,,1
,1919.868,,,,0.7789807753887893,257425.0,,,,,,,,0.6190433472050505,0.987234690619534,1
,,,396.7035678239879,,,,465.3343203058151,,,0.8948583224763735,,0.0032315712559071,,,,1
,1499.4810000000002,,,,0.800325550380278,,,,,,,,,0.5956680643101174,,1
,1780.349,,371.3047473623792,,,,,,0.9793083954544584,,0.7156097057457456,,,0.5120972509575125,0.9832298063196396,1
226687.0,,720.6955205465366,,,,,,0.7583838505493329,,,,,,,,1
,,,,,0.7583932700482219,197343.0,,0.7910493752077911,0.9886644066422422,,,0.0031769336178405,,0.6465814081888113,,1
233751.0,,,,1.669294818236146,,,,,,,0.7716433853101333,,,,,1
,,,,,,,,0.8270340136054422,,,,,,,,1
,,,,,,,,,,,,,,,,1
,1610.186,,,,,,483.5101439348638,,,,,,,,,1
190062.0,,631.5148943633628,,1.6417897283658291,,,,0.7637183361193263,,,0.7789670882532471,,,,,1
,,581.235919559012,,,,,435.9458996313067,,,,,0.0038940127529679,0.0007601472698178,,,1
,1502.314,,,,,,,,,,,0.0035178803042672,,0.6444833818276934,,1
,,,,,,,,,,,0.8253935511078637,,0.0009699830850567,0.6812745142104496,,1
185149.0,,,,1.750184884411598,,,,0.8331413400530981,,,0.7526461239890402,,,,,1
,,,343.5747121937734,1.743665984003496,0.8192025257180102,,,0.8088713259043928,0.9801850617382104,,,,,,,1
,1599.366,,,,0.7984555757690652,173525.0,,,,0.8411259436318574,,,,,,1
,1737.7039999999995,,,,,,,,0.9882055156417672,,,,0.0007341620306902,0.6113293881901669,0.9894594377950588,1
,1562.858,,356.09492202955454,1.686608154960897,,,,,,0.8575707279619977,,,,0.5883683334541371,,1
