Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,class
,,391.5659601213989,,,0.8045888241386618,,301.389209495788,0.7238727221072284,0.9815905338470006,0.7757750209745765,,0.0054885755953211,,,,0
73021.0,1081.342,,,,,,,,,,0.8051402827989567,,,0.6482508749855839,0.9970189543407512,0
,1021.513,339.7519042486327,260.2171528692769,,0.6429556109299891,,296.8988382616287,,,,0.873869534059642,,0.0017653108040743,0.7636479625576158,0.99705513873206,0
,1059.216,,,,,,,,,,0.8083514975122617,,0.0014444583901662,,,0
,,,202.73214620841367,1.6405019356272172,,54100.0,259.3014343932067,,,,,,,,0.9972128248053124,0
,,384.8359962899038,275.5373077461404,,,,324.36141888417615,0.7641135184620079,,0.8510824617874463,,0.0046572271794208,,,0.9922069954937826,0
70573.0,,394.676397227454,,1.7282312879334238,0.8155928246531318,,299.7604616866518,0.6726362943194815,,,0.7595094710310187,,0.0011479292283614,,,0
,,,,,,,,0.7799273554093243,,,,0.0048861511334541,,,,0
,952.704,360.6232376107519,,1.62056113634316,,63383.0,282.8587982573865,0.7987060857186435,0.9914172569932,,0.7843609860845893,,,,0.9970051170274994,0
63653.0,1016.303,,,1.5532291534095608,0.7651769744649645,,,,0.9829820091112657,,0.8016196740607711,,0.0014211191313371,0.642594101841297,0.9980958927889348,0
77546.0,1129.375,,243.1571515597404,,0.8024944152288511,,314.22067681174786,,,,0.7710354863867385,,0.0011457192802614,0.5944957212676346,,0
,1011.11,353.6505457354904,,1.5029197641680168,,,288.16559452523575,,,,,,,0.6639503267017408,,0
,1021.2559999999996,349.4805571626464,,1.3181082125065064,,,303.6619078989163,,,0.8725918170231319,0.8688949976624698,,,0.7549785169628638,,0
,,,,,,75694.0,,,0.984978994372077,,,0.004910456337981,,,,0
,,,258.7489338619524,,,,309.38996262514644,0.7655180840664711,,0.8422700758111261,,,0.0014586071027126,,,0
,,,232.84802029752973,,,65960.0,,,,,,,0.0014347436846924,,,0
90494.0,,427.673133879288,270.20066068325946,1.5827982537045842,,92071.0,,,0.9828719140663184,,,0.0047259833124769,,0.6299498339470134,,0
79613.0,1131.686,,,,0.7898582443815816,,,,,,,,,0.611399314597093,0.9969180312840578,0
,977.978,,,,0.7402535970835045,,,,0.9814776832904722,0.8173440654552505,,,,,0.9945480564972464,0
57812.0,,,,,,,,,0.9844529587058324,,,,0.0023815174895287,,0.9972040530559249,0
78657.0,,,,1.5870383105700592,,80316.0,,,,0.7475416647184812,0.7925789329744585,,,0.6281813649949312,,0
,,,204.6558145966169,,0.7566610426343727,,,0.762517099863201,0.9796324864769864,,,,,0.65188506179861,0.9970598370742048,0
,989.333,,,1.4751795821842535,,,286.594980819388,0.7859405458089669,,0.828231825838377,0.8219871925448273,0.0054047609186591,,,,0
80324.0,,404.7830227528043,,1.5922026041323074,0.778164291198441,81394.0,,0.7792243068624978,,0.8356587861860357,,,,,,0
,,386.61994384865886,,,,,,0.7757634215314466,0.9833004529161689,0.7902270501072008,0.7764505698576529,0.0054625853940411,0.0012247099719511,,0.9956577523381356,0
,1059.737,,,1.4159685773022794,,,,,,0.837875524675811,0.8397486256057078,,0.0015062595357348,0.7051777542066753,,0
,993.443,,,,0.8106986814745183,60140.0,273.87322172923086,,0.979547721982042,0.7500893146372865,,,,0.5836092036910823,,0
79821.0,1153.44,399.7272702599882,,1.5686707335683427,0.7704649094685995,,,,,,0.7975352064980888,,0.0012497577281694,,0.9977724803939916,0
51674.0,,,,1.5407620768002477,,,256.5022031769801,0.7977214134646556,0.9801965173185628,0.7841293438336094,0.8043699562084002,,0.0015935522383044,0.6470110264507039,,0
61301.0,984.768,,,,0.7090838908068912,,279.3758352682103,0.7880825351931606,,0.7943457342888158,,0.0054344623509721,,0.7032818195547887,0.9973872566422196,0
62391.0,965.2759999999998,,,1.4750644178953067,0.7351204731224686,,281.848697771644,0.7389321837174598,0.9841006955945676,0.8414509284239198,,0.005488334783034,0.0015539402711434,,,0
69522.0,1025.929,,,1.484388500851644,,70630.0,297.52001551001234,,0.9843126150361036,,,,,0.6711047342442419,0.9961801503792512,0
,1094.5169999999998,,231.48339223794525,1.7394893176075898,0.8182367699836341,,,,,,0.7570547455792692,,0.0011178997257482,0.5731318878040922,0.99695679641549,0
53249.0,,,,,,,,,,,,,,,0.9973491405860472,0
,1052.8960000000002,377.0962940419101,231.80068333958368,1.6268126935996607,0.7887618411995089,,,0.7573304011728642,,,,0.005530325341222,0.0012715832260131,0.6105302309610195,0.9932183295537196,0
70483.0,1068.725,,,,,71947.0,299.569262160804,,0.9796516880481464,,,,0.0013748640681716,,0.9944854536519584,0
74864.0,1038.26,365.5093152884411,,,0.6980522294845326,75820.0,308.73905693490286,,,,0.84468177422855,0.0048823107940858,,,,0
,,,,,,91061.0,336.4519404071986,0.7806803414000211,0.9763455266250096,0.7622998362242521,0.8302472592383764,0.0045580557281484,,0.6893105114728357,,0
,1213.89,,255.55795596274075,,,,,,0.9814425810944118,,,0.004993055178564,0.0011233350915579,,0.9978249230916036,0
57949.0,,,,,,,,0.774646757656369,0.9835534132183712,,0.8568267110047119,0.0054706520028341,0.0018188246846466,,0.997862342852856,0
81061.0,,,,,0.8039777277874832,82201.0,,0.7491359074358168,,0.7813156608758108,0.7688858797977458,,,,0.9941581462919472,0
71260.0,,,,1.4184095944255537,,72747.0,,,,,0.835559615791794,,,,0.99027666023827,0
,,,,1.4654963626959123,,77693.0,,,,0.7315547302954859,0.8239970320750982,,,0.6789711088685707,,0
59936.0,922.98,,,,0.4765276571893075,,,,0.9846720005257192,,,0.0049291387554806,,,,0
,934.071,333.102779952971,215.62286077989611,,0.7622214907673933,,266.2496664649084,,0.968143562634764,0.8018961208543144,,,,0.6388834388150877,,0
65459.0,,348.1530578522245,241.19683757544013,1.4434395631050976,0.7211397166878936,,,,,,,,,0.6876050491932543,0.99251633179637,0
90176.0,1181.556,,275.5283718107318,,,91791.0,,,0.9824056824743168,,0.8100471471015701,,0.0012320270096807,,,0
,,365.20360297715206,249.7958259499325,,,,,,0.9830534099343028,,0.8263212836408859,0.0051059573991912,0.0014684281655775,0.6828068637979214,,0
70978.0,,370.86451163101486,,1.5116141683049191,0.7499059333006185,,300.6193546766615,0.8024465246687469,,,0.8105907824789594,0.0052250628593509,0.0013914830675118,,,0
,,,231.6978532478427,,,68087.0,,,,,,0.0055185386601245,,0.6234174618627231,0.9957814216308248,0
,898.497,,228.71986515003027,,,,266.08463195774425,0.756506360111557,,,,,,,,0
62835.0,,347.04290699440656,,1.5019988133584112,,,,,0.9819503047351148,,0.8150283142583034,,,,0.9977344836184064,0
,1011.417,,249.56671424923027,,0.7480886858641237,,305.8677741574785,0.7760011828320379,,0.9026236172426944,0.8133034773615159,,,0.6614625462883336,,0
,,393.27733293881886,,,0.7982572868975438,,304.4282509593731,0.6962560501999197,,,,0.0054030517796727,,,0.9948262359034374,0
,1196.254,,,,0.7583882839648961,,339.0023618026809,,0.9848013703861302,0.7926078828326949,,,,,0.9972460327779118,0
74185.0,,377.39517355127583,,1.5009411356110125,,,,,0.9834164059600192,0.7948336956437625,,0.0050872167358802,,0.6631832308523706,,0
,,,,,0.7827008844646873,,254.7689257180104,0.7089139201780003,,,0.78849894683007,,0.0015112864145473,,,0
55429.0,,,215.90977954060597,,0.7524816612810767,,,,,0.8378840663112739,0.8103669097259957,0.0059143202716138,0.0015732994719223,0.6566945283788601,,0
,1062.467,,240.20261810593595,,,74612.0,,,,0.8194151363550729,,0.0053199441424782,,,0.9963807066986332,0
68804.0,1058.9499999999998,383.94461609287737,,,0.8026922540451458,,,0.7644888888888889,0.9838700451867528,,0.7708916132505824,,,,0.9964460222914304,0
,969.983,,,,,,,,,0.9045325908282456,0.8157998208436024,0.005314961869829,0.0014521595602311,0.6655293476884537,0.9960275630551412,0
64214.0,,,219.5431950304497,,,,,0.6758230192809632,0.968171880889559,0.6826428367013299,,,,0.5845311728044545,,0
66642.0,1029.494,,,,,67731.0,,,0.9839216902157064,,0.8395082654408415,,0.0015952756639289,,,0
,,,,,,,,,0.9899658667947376,,0.8070336717704992,0.005819896909073,,0.6513033473713742,,0
81172.0,,404.01642101033633,,1.5763710151249772,0.7730308530829172,,321.48312603501074,,,0.8050736181601804,,,,,,0
,,,267.76185623793333,1.5847255662246893,,,,,0.9806375233732754,0.8070797228431212,0.7916716800964415,0.004787591917501,0.0011600516493941,0.6267440490667225,0.9932173180352164,0
71897.0,,,235.11844369986505,,,,302.5592562587104,,,0.7571804508973765,,,0.0012118865571712,,,0
,,321.01705729605214,,,,,,0.7063837672565552,0.9771137720165514,,0.8120212859968164,0.0060151599703202,0.0016132311515442,,,0
,1054.813,,,,0.7727364485769592,,296.3537030589327,,,0.7790575033925733,,0.0054090219919397,,0.630902177434398,0.9939740463315276,0
73412.0,,344.83264957912144,,,0.6165630507042027,74526.0,305.73037379053096,,0.9850521965488556,,0.8866050652793,,0.0017903663988058,,,0
,1028.773,354.63211806943593,230.47969432433152,1.538669682416347,,,285.5401328826841,,0.981800898456066,,,,0.0014357869384847,,,0
,,,,1.685326243140458,,68016.0,,0.7523756980724193,0.9824600094095508,,0.7688965254660369,,,,,0
52545.0,911.562,,212.1152662976968,1.4893596655153696,0.7410684452455062,,258.6549281921942,0.7482484620642516,,,0.8187460970704871,0.0060122927407715,,,0.9983850603576552,0
,1141.441,,,,0.7289676861368197,80301.0,,0.7542964244521337,,0.7569118776194607,,,0.0013982387053238,,,0
79790.0,1160.7910000000002,425.1604783492928,,1.7750727834326512,0.8262134628530466,81401.0,318.7346596691653,,,,0.7496808285348366,,,,,0
,910.99,330.2813373139707,,1.476807237139765,,,,0.7912682539247651,0.9875363309967516,,,,,0.6741813793552647,0.9956359401767242,0
63550.0,,347.8183919274543,233.0616803846277,,0.742300483362994,64683.0,,0.7256554307116105,,,,0.0054731454276546,0.001510281582262,,0.9981648154092402,0
80420.0,,,,1.6655655629302084,0.7997023517395078,,319.9905064023022,0.6797339216133749,,,,,0.0011380208369318,,,0
73944.0,,369.354890970952,255.97155709530875,,,,306.8361531760833,,0.981483693704456,,,0.0049950623576078,,0.6901211702390669,0.9958123179111134,0
71449.0,1066.064,,248.41485509162524,1.4862494790036584,0.7397929898132705,72753.0,,,0.98207634049455,0.7900225050940385,,0.0051674124054458,,,,0
67658.0,,366.2396262553266,236.35783707507397,1.5495133598595188,0.7638752673699294,,,0.7620517210308163,,0.7442461992370771,0.8013999389897264,0.0054131015734329,0.0013772829122733,,0.9951623457596924,0
,946.447,359.7523847368893,,1.672878080285142,0.8016660179451903,,,,,0.8474594222702058,,,,0.5942981826862697,,0
,1198.799,409.7641323439649,281.97779501061603,,0.7255716746866524,92264.0,,0.7911460473738053,0.9806750195092344,,0.8283231788663232,,,0.6861192886472108,0.997053952373796,0
61484.0,,386.0691043001248,203.3579528051858,1.898470647321936,0.8500265938950553,62193.0,,,,,,,,0.5252210656258512,0.997116776445827,0
,,,,1.7474818708030435,,72048.0,,,0.980693426604486,0.7657882125831184,,,0.0011278191161029,,,0
61543.0,991.2,,221.9501538936996,,,62634.0,279.9267427410895,0.8282595822566753,,,0.7892288960196372,0.0057631875144409,,,,0
59389.0,927.16,,,1.2836683218514269,,,,0.7643667065652471,,,,,0.0019610289044694,,,0
,1109.573,,,1.4649916065729105,,81007.0,318.4329193145137,0.7608724729621279,,0.8128752521002308,,0.0048484429844283,0.0013833801037369,0.6801108993042827,0.9963567590195278,0
,1055.918,,235.49608790372727,,,,299.7625854407774,0.7141310397166709,,,,,,0.6098871160358619,,0
57433.0,975.96,,217.33213836348227,,0.7697060618839076,,,,0.9737377505001524,0.7577175205612441,,,,0.630968036720099,,0
95737.0,,,,,0.7544121653712949,97477.0,,0.7652837729816148,0.9821496352985832,0.7286379938570722,0.808897260231928,0.0045083932168008,,,,0
,,,,1.3675058096144466,,72192.0,,0.7884653717525636,0.9862588652482268,0.8365463898912017,,0.0049639850454936,,,,0
,,,261.84845883159863,,0.7478008329576191,82343.0,,,0.981067000230742,,0.8131777907360482,0.0048821022821322,,,0.995985974442289,0
,,,,1.5104889533047865,0.7494709055318068,73141.0,,,0.9803393445536704,,0.811558364120334,,0.001389394044275,0.6586269783736727,,0
64717.0,,329.08574162894206,,,0.6481410000904867,,287.0544262271974,0.7899927979394783,0.988060886425747,0.8931658745317623,,,,0.7608698300563375,0.999145761112849,0
,,376.3355880077857,,,,,,0.7932291666666667,0.9823542962451048,,0.7583232421547723,0.0058833691024573,0.0012001162778164,0.5750541395921255,,0
72834.0,1078.61,,,,,,,,0.9791621854162186,,,0.0050014570637424,,,,0
,,,263.1436235494904,1.4222655861469795,,,,,0.982768147415222,,,,,0.6952018080255401,,0
81010.0,1102.058,,259.7565191000345,1.5372429004666786,,,,,,,,,,,0.9944279975836758,0
65901.0,1054.483,347.05897627609147,,,,,,0.7716925454928687,,0.7447709072369357,,,,,,0
,911.589,,219.97020122424323,1.4858222081642865,,,267.7898385648228,,,0.8517061443254937,,,0.0016131916892086,0.6713156813140695,0.9974557479853832,0
,1030.876,375.3199021682638,,,0.7981777919071011,67668.0,,0.7015194681861349,0.9824880297925164,,,,,0.6009212171070812,0.9975088251506068,0
74237.0,,,,1.431848480641891,,,,0.7467309085056731,,0.8222669054872362,0.8330986389350243,0.0049710533921197,,0.69405334219539,0.9937792235068956,0
,,,,1.519876212406419,0.7530630841401565,,268.0464652059512,,,,,,0.0015568591779328,0.6560138718072982,,0
47149.0,,300.2878932268089,200.3199142104972,,,48091.0,245.01422671901767,0.7207674080868303,,0.8054186039744718,,,0.0017412415306756,,0.9979772844204606,0
,,,,1.401357972381789,,73565.0,303.34097754583945,0.80427573005698,0.9823829266634948,,0.8423332396075393,,,,,0
,1194.963,,,,0.7970438851096483,,,,0.9764029466371204,0.7173621862261145,,,,,0.9928730218598768,0
,,403.174102299717,213.02992768063453,,0.8490067670464475,68108.0,,,,,,,,,,0
54522.0,,340.0239168500328,204.4497627229209,,0.7990379952943767,,,,,0.8507534221413572,0.7748747026373018,0.0062364534839153,0.00138689435642,,,0
72924.0,1041.775,,238.91012383606585,1.6299067254769506,0.7896698263244433,,304.7125211740847,,0.98774194422246,0.8443693958770548,,,0.0012350330135328,0.6123306390179745,,0
67960.0,,352.4252564060101,,1.4293893571344174,0.7145352457898632,68906.0,,0.7173089304750747,,,,,0.0015525739571624,,0.995818027638549,0
64517.0,,,230.04739346920763,1.5574066863427638,,65672.0,,,,,,,,0.6399493168760438,,0
,,352.3274101482656,271.14161809561153,1.2994220976583013,0.6385589945428606,,308.51215361332584,,,,,0.0047131579600859,0.0017092088852486,0.7667463052588394,0.9963270923511932,0
,,,241.12252142294503,,,71138.0,298.7840649023324,,0.9856054429418876,0.8606524978925468,0.8045419797312909,0.0052966829466055,0.0013689216099976,0.6472877971499452,,0
83982.0,,,,,0.7752319870022998,,,,0.9814420941918895,,,,0.0012003791752831,,,0
72342.0,1046.653,,238.0663984172609,1.631799671204582,,73305.0,303.4941435105975,,,,,,,,0.9959501126806644,0
,,386.1316044816055,,,0.8002478277810874,71333.0,,0.7776862814920324,0.9797148584806472,,,0.0055251639023782,,,,0
,,,,1.671978727740555,,70774.0,297.66334453300635,,,0.829311782566493,0.7716162692986048,,,,0.9954822019753958,0
65617.0,,,,1.4727613451594683,,,,,0.985121907278405,,,,0.0015057878753718,,0.9936279888412948,0
,,,253.6238754228456,,,,324.05705968412724,,,,,,0.0011395432462057,,,0
87149.0,1189.561,,259.22319342841564,,,88604.0,333.10892075134325,,,,,0.0049222078698177,,0.6030145754894766,0.9978753892732174,0
88647.0,,398.9848558507184,,,0.703971031205695,,,0.7386695997800165,,,0.8420360185479727,0.004500827505169,0.0013957087715935,,0.9983047290851452,0
,,,,1.8352255116186784,,,,,,0.81371861241262,0.7366095828899315,,,,,0
68774.0,1136.3049999999998,373.3326894445601,,,,70416.0,295.9151507605112,,,0.6693361987597369,,0.005428398660025,0.0013217101572611,0.628264274953241,,0
,1076.897,376.54901210072126,,,,69325.0,,,,0.7358167654327173,0.7808859723521546,0.0055451508276252,,,,0
,1251.8200000000002,,,1.7036934955560343,0.8096159046285618,93273.0,341.64183336561274,0.6855341679005699,,,0.7649214440415153,0.004872167815862,,,,0
51906.0,,327.3825036135615,202.81318007378545,,,52774.0,257.0773654155949,0.7763270067752501,,0.8115987542491893,,,,0.616618783147719,,0
,,,258.66493598151504,,0.6981549460303206,,304.40942959488035,,0.9802413598038952,,0.8425607610264776,0.0049642173445716,0.0015432470985965,,,0
,,,,,0.6611149529295888,76411.0,,,,0.7289199160351836,0.8628973541178445,0.0047913577134074,,0.7445918437435767,,0
,,374.3445948525038,,1.5729831858061385,0.7719076279909391,71008.0,,,0.9788897025687248,,0.794701463551493,0.0053855557532478,0.0013250319191838,,,0
,1143.46,,257.9500275507906,,,90157.0,,0.75980417198808,0.9898177623479042,,,0.0049597182030992,,0.5800179312479951,,0
,1175.0839999999998,408.7205273435262,,1.550269054235215,0.7641409386655232,,327.39528260732413,,,0.7661375603147519,0.8010248096302516,,0.0012329781096743,0.641640745643181,0.9947157919070326,0
80033.0,1100.196,395.7101113135771,258.4131871230655,,,81267.0,,,,,,,,,,0
,1092.1,367.7125575973649,,1.3705622239497963,,78048.0,,,0.9838817138171382,0.8090767427991504,0.8503523800226092,0.0047885474358297,0.001544469310344,,0.9910524068594292,0
,,351.0587716367821,252.6363031612477,1.3895816525335842,0.6943462814955232,,297.41514906168777,,0.9833404104741684,0.8363262528393077,,,0.0016057449558003,,0.99735687378079,0
60993.0,958.347,356.74694827525457,218.00966359164744,1.6363813530003657,0.7915499330138495,61892.0,,0.7282746268656717,,0.8345344777955069,0.7811506350082075,0.0058489818220985,0.0013433809794171,0.6101963145737259,0.99851387083799,0
57779.0,,,223.89144820959413,1.4705029826863882,,58873.0,,,0.9814176277750412,,0.8238282012085103,0.0056981436575604,,0.6786929051064499,0.9980199412871243,0
66871.0,,372.968458458255,229.41788986940676,1.6257165414195145,,67765.0,291.79239468496274,,0.986807348926437,,,0.0055774320476477,,0.6120737091145161,0.995058353475465,0
,,,191.9920822953887,1.7297125339077228,,,,,0.9797570052970482,,,,0.0013585166848665,0.574423695430617,,0
,996.779,373.73648570295927,,,0.7918853845309037,67778.0,,,,,0.781175537170439,,,,0.999288444561044,0
69379.0,1064.746,,,,,70780.0,297.2138731186363,,0.9802062729584629,0.7690345745545338,0.813025643731682,,0.0014201477692841,,,0
,,602.482369308456,,1.6949684831624177,,,,,0.980220260931764,,0.762649945541604,,,0.5816349394346115,,1
,,,,1.6188945980183056,0.7864095557539135,,432.0646196693037,,,,,,,,,1
,,,,,0.6573578884969631,,,,,0.9264273336746672,,,,,0.9973232569393772,1
,,,,,,,467.4541375016897,0.7902637589331761,,0.8603049768851958,0.8257130459682822,,0.0009458849430707,,0.9899438854000632,1
147288.0,,,336.8898227697996,,0.7995102082227963,,,,,,,0.0038080026040137,0.0008347829301553,0.5961400233437417,0.9924873739134152,1
,,,,,,,,0.7797619047619048,0.9861302374409484,0.8472764234068172,,,,,,1
,1685.938,,,1.4009629914712658,0.700354969758879,,509.2191531768312,,,,,0.0029744233565702,0.0009162056544668,0.7066513795565982,,1
