Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,class
60444.0,,353.441573861264,,1.6172967528644715,0.7859298156593806,,,0.7448979591836735,,0.7362775573847655,,0.0058474219750721,,0.6160671482563891,0.9963633984215332,0
87745.0,,,,1.5358749069792943,0.7589965096323957,89355.0,334.2460229423633,0.7136524822695035,0.981981981981982,,,0.0047336872144265,0.0012244937415425,0.6475728384475216,0.9945908730129048,0
78161.0,,,242.00449261443455,,,,,0.6837993421052632,,0.7431431200694536,0.7534378452195506,,,,,0
76246.0,1103.271,,,,,77508.0,,0.7707922643779254,,,0.8112030765765323,,0.0013455971449302,,0.9942536560979562,0
77524.0,1106.223,,,,0.745383344243722,,,,0.9824979405614348,0.7960872515065641,0.8140836154491813,0.0049781497745163,0.0013487261493969,,,0
,1142.445,399.2322775722064,255.97251678550663,1.559668524518767,0.7674056596058849,81174.0,318.4928904850243,,0.981459580653904,0.7670587482923795,0.7977633783065565,,,,0.9926142363668764,0
67437.0,,,226.56639528586905,1.68007210259898,0.8035683048664494,,293.0246665014827,0.799983392251299,0.9822877368796702,0.781736955174288,0.7698050660881869,,,,0.995610458810666,0
,,393.2619082161088,219.29543151341628,,0.830088267842368,68968.0,,,,0.66997543587687,,0.0058322369932241,0.0011086668764711,0.5551279233083605,,0
63975.0,1027.0839999999998,,241.04750708932696,1.4071322228741403,0.703530294387827,,285.4040992600352,0.794779735135538,0.9777027233548308,0.762093453503415,0.8414390320268785,0.0053018478228819,,0.7080196446183304,0.99627725637035,0
58857.0,,,235.8839230661267,1.3533353960482946,0.6737985090302108,,273.7499952227899,0.7719457013574661,,0.812804123722717,0.8575320041191516,,0.0018092008091805,0.7353611380886085,0.9951902570536716,0
,,,,,0.7769283779762467,68500.0,293.4284882788751,,,,0.792008791639213,0.005478704034117,,0.6272779260338063,,0
,,,258.7821968729742,,,75524.0,,0.7323042692254207,,0.7929490991394839,0.8334591458312743,,,0.6946541477697974,,0
68676.0,,,,,,69854.0,295.7042424014779,,0.9831362556188622,,,,0.0013158160031917,,0.9949854417673132,0
54631.0,893.756,,229.35428905637448,1.325074224353998,0.6560991456423747,,263.7391695755992,,0.9833324333567328,0.8594311162133559,,,,,0.9979190897259408,0
82319.0,,391.42239665159263,268.9452484477423,1.4553980741832977,,,,0.6903060796645702,,,,,,0.6840988512289171,0.9956361506295722,0
,,,234.5236670302352,1.4735951296613907,0.7344965240585277,64555.0,283.7217364545607,,0.9793664317248858,,0.820970884907131,0.0054662533180343,0.0015317240754986,,0.9931930879046807,0
59403.0,960.008,,,,,,,,0.9859091814379606,0.8099692626140041,,,0.0014012144749398,,0.997549049775554,0
72775.0,1047.307,372.3997455297287,,1.4949468836590798,0.7433343236662906,,304.4010641704485,,,,,0.0051171383789725,0.0014091398198183,0.6681493983206703,0.998847860838175,0
,,,254.36094270159347,,,77525.0,,0.8235579514824798,,,,,,,0.993549053143076,0
,941.694,,215.13717857046092,,0.7986806068138298,61010.0,,,0.9887067693820684,0.8547887348535209,0.7751641681682515,0.0059268932295053,0.0013200233808127,,0.9985447811949176,0
,1099.699,,231.06450686077343,1.7350591492080152,0.8172035047452961,,303.15623625208303,0.7140765509531771,,0.7500411624945321,,0.0055542398510137,0.0011201606713055,0.5717918539216893,,0
57343.0,1021.149,341.5122061900434,,,,58908.0,270.2061716796055,,0.9734331499966048,0.6910540894515448,0.7912050192702109,,0.0014396659000622,0.6260053825183747,0.9913856366306344,0
70966.0,,,251.0130272751992,1.4382525204843275,0.718731051820591,72074.0,,,0.9846269112301246,0.8274816681075305,0.8326237938788458,,0.0015081901888389,0.6932623821332028,,0
64284.0,,,233.4468719390052,1.5056367487217044,,,286.09252156209044,0.7302344601962922,0.9805967417170052,0.7493657133436359,0.8139509610888007,0.0054677087496965,,,,0
,1012.867,378.1351804666314,246.9440569553456,1.531258476631446,,73829.0,,0.7902374670184696,0.989827845426594,,0.806680021618463,0.0051744051625199,,,0.9964398974784006,0
50712.0,877.164,316.2129383742451,,,0.7628235299964321,51454.0,254.1033722574527,0.7175380261761585,0.985579352431298,0.8282453458076628,0.8035830967697966,0.0062354657354126,0.0016038798500042,,0.9986685327863803,0
80390.0,1137.745,,,1.7795980554206312,,81621.0,,,0.9849180970583552,0.7804085548130489,,0.0053161385971511,0.0010299284570501,,,0
,1252.315,434.9804617068263,,,0.7584650688369545,98108.0,350.19588762483505,,0.9817649936804338,0.7717820329824062,,,0.0011703148486524,,0.994547973957598,0
,1054.03,,227.4918703154525,,,69487.0,,,0.9801689524659288,,0.7698879399987136,0.0056159766155328,,,,0
,1011.9840000000002,330.56403143059947,,,,,,,,0.7408933222229342,0.8387760422032089,,,,,0
77685.0,1089.3829999999998,,,1.48753859263116,0.7403228796440828,,314.5021685660547,,,,,0.0049734503147321,0.0013469525874696,,,0
74557.0,,,,,,76068.0,,,,0.7528919707908518,0.7379627103113339,0.0055998504613814,0.0010244572997865,,,0
71717.0,,,,,0.8475583492425424,,,0.6791382575757576,,0.7979346032355976,0.7270866582618525,,,,0.996142451038808,0
,,,,1.6891486373878246,,60870.0,,,,,0.7670100282454371,0.0060144808325381,0.0012840504178962,0.5883043834290662,,0
,943.815,,,,,60606.0,,0.7431771690864641,,,0.8307300780320531,,0.001634771617095,,,0
,,,232.52452246419304,,,,301.389209495788,0.7238727221072284,,0.7757750209745765,0.7697022729001953,,0.0011883120169693,0.5924415889077267,,0
,,,246.23347176389888,1.5380140510615177,,,304.9151108031649,,,0.7847503119853415,,,0.0013443910154218,0.6482508749855839,0.9970189543407512,0
69232.0,,339.7519042486327,,1.305647612013152,0.6429556109299891,70543.0,,,,,0.873869534059642,0.0049074402624311,,0.7636479625576158,0.99705513873206,0
64783.0,1059.216,355.2919273600474,,,,,,,,0.7256076535062942,,0.0054843389061952,,0.6534321435303161,,0
52808.0,928.664,332.5824782687627,202.73214620841367,1.6405019356272172,,,,,,,0.7796605393735235,,0.0014354948019701,0.6078705566562135,,0
,1104.57,384.8359962899038,,1.3966747350397393,,83677.0,,0.7641135184620079,,,0.8428562348929255,0.0046572271794208,0.001449843751534,0.7104066326978783,0.9922069954937826,0
,,394.676397227454,,,0.8155928246531318,,,0.6726362943194815,0.983664366854833,,0.7595094710310187,0.005592455999142,0.0011479292283614,0.5768546365858178,,0
,1107.182,,261.6134599897812,1.5119207567519457,,82239.0,,0.7799273554093243,0.9843383309621956,0.8298393960013426,,0.0048861511334541,0.0013081419588436,,0.9960545828276672,0
62839.0,952.704,,,1.62056113634316,,63383.0,,0.7987060857186435,0.9914172569932,0.8700078113474834,,,,0.6152221564915893,,0
63653.0,,,,1.5532291534095608,,,,0.7166677925645702,0.9829820091112657,0.7744302808508122,0.8016196740607711,0.0055792683864913,,0.642594101841297,0.9980958927889348,0
,1129.375,407.53075877773546,,1.6759974204485228,0.8024944152288511,79093.0,314.22067681174786,0.6726985669176585,,0.7639992373299577,0.7710354863867385,0.0052553421037543,0.0011457192802614,0.5944957212676346,,0
65219.0,,353.6505457354904,,1.5029197641680168,0.7465123893062922,66672.0,288.16559452523575,,0.9782067434605232,0.8016544141281532,0.8148314713495919,,0.0014745215961541,0.6639503267017408,,0
72422.0,,,,,,73542.0,,,0.984770607272035,0.8725918170231319,,0.004825613172277,0.00169668591993,0.7549785169628638,0.9951433834747336,0
,1057.513,366.10889319085504,260.4763756822854,1.4055358849027229,0.7027140337461573,,308.1053727814877,0.7866654005233392,,,,,,,0.9954510853141644,0
75180.0,,372.15283561830825,258.7489338619524,,,,,0.7655180840664711,0.9839412619262632,,0.8313518882937294,,,0.6911459621695498,,0
,,,,1.529643471070354,,65960.0,287.3004928747793,0.7434062657676254,0.982838083687083,,0.8066285766664274,,0.0014347436846924,0.6506496606949066,,0
90494.0,,427.673133879288,,,0.7751375938480324,,,,,,0.7936937910472864,0.0047259833124769,,0.6299498339470134,,0
,1131.686,407.1782582266549,,1.6305514374693375,0.7898582443815816,80930.0,,,,,0.781920273811271,0.0051144694739132,0.0011793161571994,0.611399314597093,,0
,,344.174160971056,231.39784145116656,1.4873697991849648,,,,0.7798741349914753,,0.8173440654552505,0.8177177162329904,,,,0.9945480564972464,0
57812.0,906.071,,254.93101282327825,,,58725.0,271.3089098430592,0.7693904711205749,0.9844529587058324,0.8849187498226866,,0.0050084508041456,,0.877981368963497,,0
78657.0,1149.889,,,1.5870383105700592,0.7765103374209863,,316.4635885378185,0.7850940232363157,0.9793440908411774,,0.7925789329744585,,,,0.9969478922331492,0
,893.8459999999999,313.0215817417072,,,,,,,0.9796324864769864,0.7890307627858147,0.8073939941556477,0.0062397157784496,,,,0
64510.0,,,,,0.7351692777583754,65406.0,286.594980819388,,0.9863009509830902,0.828231825838377,,0.0054047609186591,,0.6756629447077271,,0
,,404.7830227528043,,,0.778164291198441,81394.0,319.7994577720657,0.7792243068624978,0.9868540678674104,,0.7900515579858275,,,,0.9938233528710984,0
,,,,,,71978.0,300.19127571962497,,0.9833004529161689,0.7902270501072008,,0.0054625853940411,,0.6028754874322738,,0
,1059.737,,,1.4159685773022794,0.7079821160988897,,,0.7580635364149912,,0.837875524675811,,0.0049104674856631,,,,0
,,358.49945895543215,209.88839024633657,,0.8106986814745183,60140.0,273.87322172923086,,0.979547721982042,0.7500893146372865,0.7639431940210492,,,0.5836092036910823,,0
,1153.44,,,1.5686707335683427,0.7704649094685995,,318.79657102971703,,,0.7539403936372502,,,0.0012497577281694,0.6360624056039491,0.9977724803939916,0
,910.012,,,,,,256.5022031769801,,,0.7841293438336094,0.8043699562084002,,0.0015935522383044,0.6470110264507039,,0
,,333.13797657694204,234.9036252163349,1.4181900184390006,0.7090838908068912,62463.0,,0.7880825351931606,,,0.8386189954650375,0.0054344623509721,,,,0
,965.2759999999998,,,,,,281.848697771644,,0.9841006955945676,0.8414509284239198,0.8231016854845647,0.005488334783034,0.0015539402711434,,,0
,1025.929,363.17925777358585,244.66590624032565,,,,297.52001551001234,,0.9843126150361036,0.8300371086960296,0.8192098230882257,0.005223947207698,0.0014513065227182,,0.9961801503792512,0
72984.0,1094.5169999999998,,231.48339223794525,1.7394893176075898,0.8182367699836341,74271.0,304.83785023016924,,0.982671567637436,0.7655833910550345,0.7570547455792692,0.0055171392086138,,0.5731318878040922,,0
,,,208.91742051711128,1.5574892117365438,,,,,0.9825445151766768,0.7907120655025048,,0.0061106617701595,0.0015456542411972,0.640357013756801,,0
,,377.0962940419101,231.80068333958368,1.6268126935996607,,69510.0,294.64959670234833,0.7573304011728642,0.9809667673716012,,0.7813643394480064,0.005530325341222,0.0012715832260131,0.6105302309610195,,0
70483.0,,,242.91510708780615,1.5292800212810698,0.7565788428133997,,,0.7910106054654621,,,,,,,,0
74864.0,,,261.7217922032433,1.3965566726847118,0.6980522294845326,75820.0,,0.7870396652684476,,,0.84468177422855,,0.0015331253988984,,,0
,1210.626,,280.958234651208,,0.7206414432670496,91061.0,336.4519404071986,0.7806803414000211,0.9763455266250096,0.7622998362242521,,0.0045580557281484,,0.6893105114728357,,0
,,,,,0.7960434462706125,,328.13530035653554,,0.9814425810944118,0.7211854984478713,0.7771248551341371,0.004993055178564,,0.6039230404672534,0.9978249230916036,0
,,,,,,58918.0,271.63018679421094,,,,,,,,0.997862342852856,0
,1141.82,417.82955124874735,,1.681634872239396,,,,0.7491359074358168,0.9861315555771828,0.7813156608758108,,0.0051545077318161,0.0011112569743274,0.5911854961523537,,0
71260.0,,360.4960635601804,254.15512203030383,1.4184095944255537,0.7091924208219919,,301.2159523627985,,,,0.835559615791794,0.005058883855742,0.0015210526169183,0.6981598715421307,,0
75899.0,,377.26580142839225,,1.4654963626959123,,77693.0,310.8659006804286,,0.9769091166514358,0.7315547302954859,,0.0049706294078761,,,0.9950296904225008,0
59936.0,,,259.7326000776653,1.1374500557887155,,60869.0,,,,0.8841237129338988,,,0.0023244026259388,,,0
55676.0,934.071,,215.62286077989611,1.5448398131262908,,57508.0,,0.7993567931544414,,0.8018961208543144,,0.0059828791571407,,,0.9869725722285824,0
65459.0,1000.764,,,1.4434395631050976,,,,,,0.8213265876144182,,,0.001551167598845,,,0
90176.0,,418.3022937658871,,1.5181822874242177,0.7524210622401043,,,0.7844938580923548,,,0.8100471471015701,,,0.6561763805273927,,0
,,365.20360297715206,,1.462008428637039,,,301.7755100023567,0.7519370065495526,,0.8274874689346864,,,0.0014684281655775,,0.998269390003784,0
70978.0,1053.128,,245.3433683060088,1.5116141683049191,,,,,0.9820818286220304,,,0.0052250628593509,0.0013914830675118,,,0
,,,,,,,,0.7177119006849315,,,0.789567895663649,0.0055185386601245,,0.6234174618627231,0.9957814216308248,0
,898.497,311.4197591438376,,,0.6786710609849137,56424.0,,0.756506360111557,0.9855203459520772,,,,,0.7300410064956839,,0
,997.065,,231.0540487168775,,,,282.8497954629524,,,,0.8150283142583034,0.0055230827881659,,,,0
73478.0,,376.0807406723031,249.56671424923027,,0.7480886858641237,74153.0,,0.7760011828320379,,0.9026236172426944,,0.0051182767722624,,,0.9967808611154614,0
,1060.865,,,,0.7982572868975438,73784.0,304.4282509593731,0.6962560501999197,0.9865011384582024,0.8127358323241289,0.7740803383823095,,0.0011966386844634,0.5992003702700707,0.9948262359034374,0
,1196.254,420.4780915965724,,,,91653.0,339.0023618026809,0.7456053396775046,,,,0.0046585208464056,,,0.9972460327779118,0
74185.0,,,,,,,307.3357701703107,,0.9834164059600192,,0.814360627027345,0.0050872167358802,0.0013801524979933,0.6631832308523706,0.9953989916337374,0
50978.0,881.559,323.1062346274964,201.10068850986005,,,,254.7689257180104,0.7089139201780003,0.984036289933404,0.8243087119009262,,0.006338150469369,0.0015112864145473,,,0
55429.0,,,215.90977954060597,,,56253.0,265.6584173805252,,0.9853518923435196,,0.8103669097259957,,0.0015732994719223,,,0
73608.0,1062.467,391.5904484395365,,,,74612.0,,0.7346987663193196,0.9865437195089262,0.8194151363550729,,,0.0012258257710511,0.6111825641636113,0.9963807066986332,0
,,,228.98205358672155,,0.8026922540451458,69932.0,,,,0.7710324242287775,,0.0055802659161222,0.0012156482832599,,,0
67724.0,969.983,,240.5130294492974,1.4965945025784193,0.7439963639732731,68288.0,293.6475351976314,,0.9917408622305528,0.9045325908282456,,,0.0014521595602311,0.6655293476884537,0.9960275630551412,0
,1087.234,,219.5431950304497,,0.8095714505913301,,285.9367134972768,0.6758230192809632,0.968171880889559,0.6826428367013299,,0.0058242010598001,,0.5845311728044545,,0
,,346.97972147115223,,1.4103648072925603,,67731.0,291.2923441153933,,0.9839216902157064,,0.8395082654408415,0.005206622272308,0.0015952756639289,,0.99398862685973,0
,909.091,,,1.5302042754650111,0.7569200237065219,,271.0835545803814,,,,0.8070336717704992,0.005819896909073,,0.6513033473713742,0.99662716677235,0
81172.0,,,,,,,,0.7689655172413793,0.9856233911311866,,0.7957179691634018,,0.0012308615218599,0.6331670864495286,,0
88631.0,,,267.76185623793333,,0.7757632399584864,,335.9292992422992,,,0.8070797228431212,0.7916716800964415,,,0.6267440490667225,0.9932173180352164,0
,1092.3469999999998,390.0164578609831,235.11844369986505,1.6588084359679134,0.7978603157272974,,302.5592562587104,0.7192361173634245,0.9798836084118135,0.7571804508973765,,0.0054246555191591,0.0012118865571712,,,0
53368.0,951.913,,212.32442952723773,,0.7500230638779632,,,0.7063837672565552,,,,,0.0016132311515442,0.6593785689119236,0.9969261111756988,0
,,373.1035189600218,236.81888213186,,,70161.0,,0.8235982424300315,0.9831387808041504,0.7790575033925733,,0.0054090219919397,0.0013280748807237,0.630902177434398,,0
,1058.56,,271.4886534575292,,0.6165630507042027,74526.0,,0.7992596624931955,,,,0.0046972245624573,,,,0
,,,,1.538669682416347,,,,,,,0.8051727926875933,,,,0.997524518988682,0
,,,225.09516268989125,,,,,,0.9824600094095508,0.7862888346842112,,0.0056770690463649,0.0012239834134333,0.591201866873744,0.996368021235952,0
52545.0,911.562,315.9159220638412,212.1152662976968,1.4893596655153696,0.7410684452455062,,,,,,,0.0060122927407715,,0.6703451714681556,0.9983850603576552,0
,1141.441,,,,,,316.1012808455248,0.7542964244521337,0.9772854634437927,,,,0.0013982387053238,,0.9957289974494474,0
,1160.7910000000002,,239.5172087124866,1.7750727834326512,,,,0.6805291393383199,,0.7441324861193762,0.7496808285348366,0.0053284932742109,,0.5620213446726791,0.997628792636694,0
57761.0,,330.2813373139707,223.64553003792795,,0.7358574842670521,58490.0,271.18921317679235,0.7912682539247651,,0.8746158591835763,0.821085488457362,0.0057180682002384,,0.6741813793552647,,0
,,347.8183919274543,233.0616803846277,1.4923877290914604,0.742300483362994,,,,,,0.8178248334596739,,,,,0
80420.0,1161.915,,,1.6655655629302084,,,,0.6797339216133749,0.979775828460039,,0.7739848777347978,,0.0011380208369318,0.5990525909621499,0.9977613658906732,0
,,369.354890970952,,,,75339.0,,0.7187961738859943,,0.8152408080775007,0.8307353190030305,0.0049950623576078,0.0014674772498683,,0.9958123179111134,0
,1066.064,,,,0.7397929898132705,,301.61513926158057,,,0.7900225050940385,,0.0051674124054458,0.0014196729907272,,,0
,1068.8239999999998,,,1.5495133598595188,,69020.0,293.5044141366389,0.7620517210308163,0.9802665893943784,0.7442461992370771,,0.0054131015734329,0.0013772829122733,,,0
60409.0,,,215.0499722463753,,0.8016660179451903,,,,0.9843729631078086,0.8474594222702058,0.7709073762043465,0.0059552779343622,,,0.9941884029691554,0
90481.0,,,,1.4531787239790916,,,,,0.9806750195092344,0.7911785635087074,0.8283231788663232,,,0.6861192886472108,0.997053952373796,0
61484.0,,,203.3579528051858,1.898470647321936,0.8500265938950553,62193.0,279.7925305802439,,,0.8189731651948858,,0.006279180019194,,0.5252210656258512,,0
,,397.1658639134093,227.2789609719352,1.7474818708030435,,,,,0.980693426604486,0.7657882125831184,,0.0056210405750797,0.0011278191161029,0.5703237853873394,,0
61543.0,991.2,,221.9501538936996,1.5980338061450992,,,279.9267427410895,0.8282595822566753,0.9825813455950442,,,,,,0.9953868932469094,0
,,,,,,,274.9844055983476,0.7643667065652471,,,0.8822006899187392,0.005248493454513,0.0019610289044694,0.7782780572930998,0.999050887739222,0
,,,263.56816592291415,1.4649916065729105,,,318.4329193145137,0.7608724729621279,,0.8128752521002308,0.8246883649623551,0.0048484429844283,0.0013833801037369,,,0
70574.0,1055.918,,,,0.7896766836516673,,,0.7141310397166709,,0.795415794735713,0.7809526976942085,0.0054388610442282,0.0012479197091985,0.6098871160358619,0.9940734126482303,0
,975.96,,217.33213836348227,1.5664198483993073,0.7697060618839076,,270.4181332173836,0.698392431538499,0.9737377505001524,,0.7943349650620317,0.0059274872499716,0.0014556773021185,,0.988360856423906,0
,,,283.3158307181504,,,,349.13626894711217,0.7652837729816148,,0.7286379938570722,0.808897260231928,0.0045083932168008,,,0.996821711949695,0
71200.0,,,,,0.6821006307167697,,301.0891156869401,0.7884653717525636,,0.8365463898912017,,0.0049639850454936,,,0.9924265541601848,0
80784.0,1264.547,394.39575075977,,1.5061984802951078,,,320.71386527851485,0.696672042222548,0.981067000230742,0.6348414372091337,0.8131777907360482,,,0.6612581193463604,0.995985974442289,0
,1088.317,372.3093684690329,246.48268208414248,1.5104889533047865,,,,,,0.7607401965405712,0.811558364120334,,0.001389394044275,,0.9948487751819431,0
,954.219,329.08574162894206,250.60548926143755,,0.6481410000904867,65499.0,,0.7899927979394783,0.988060886425747,,,,,,,0
63966.0,995.0799999999998,376.3355880077857,,1.7250707099112816,0.8148396759675235,,285.3840232362867,,,,,,,,,0
,,364.2761237806208,,,0.7138140432273133,74384.0,,,0.9791621854162186,,,,,0.698848226111174,,0
76480.0,,,263.1436235494904,,0.7110874635626201,,312.0534575699254,0.7470354959073239,0.982768147415222,0.8464083053819337,0.8337876276519939,,,,,0
81010.0,,,259.7565191000345,,0.7594931645203465,82215.0,321.1621638969876,0.7518469020306642,,0.8381844376801679,0.8042951013084015,,,0.646890609988692,,0
,,347.05897627609147,242.8538334634196,,,,289.6683607810697,0.7716925454928687,0.9779772946501448,0.7447709072369357,,0.0052663688908528,0.0015764571134715,,0.995528915409112,0
,,,219.97020122424323,,,57129.0,,,,,0.8193385633021733,0.0058030007832347,0.0016131916892086,,,0
66483.0,1030.876,375.3199021682638,226.100949414068,1.659966060031553,,,290.9446419039674,0.7015194681861349,0.9824880297925164,0.786153975173258,0.775191084254122,0.0056453514758398,,,,0
74237.0,1065.145,369.03609067079634,,,0.7157096799398301,,307.44346485574266,,0.982373724675462,0.8222669054872362,0.8330986389350243,0.0049710533921197,0.0014771135778868,,0.9937792235068956,0
,,330.9432846487824,,1.519876212406419,,,268.0464652059512,0.7165714285714285,,0.7916174989834913,0.809946832704035,0.0058646692299979,,0.6560138718072982,,0
,857.6899999999999,300.2878932268089,,,,48091.0,245.01422671901767,,,,0.8159310856197498,,0.0017412415306756,0.6657435364806235,,0
72269.0,,360.1199184388976,256.97924836922806,1.401357972381789,,,303.34097754583945,0.80427573005698,0.9823829266634948,,0.8423332396075393,0.0049830483117089,,0.7095252865477322,0.9942989169101378,0
,1194.963,416.0416064767544,,,0.7970438851096483,83485.0,322.16163876086614,0.7301921440408474,0.9764029466371204,,,0.0051038656256732,,,,0
67136.0,,403.174102299717,,,,68108.0,292.36998832872683,,,,0.7251705569902426,0.0060053339832536,0.0010244188927063,0.5258723367255389,0.995250336851366,0
54522.0,,340.0239168500328,204.4497627229209,,0.7990379952943767,55225.0,263.4759314587398,0.6904927749141981,,0.8507534221413572,,,0.00138689435642,,,0
,1041.775,,,1.6299067254769506,,73829.0,304.7125211740847,0.7254675686430561,0.98774194422246,,,,0.0012350330135328,,,0
67960.0,1003.526,,,,,,,,,,,0.0051857748146852,0.0015525739571624,0.6966737388019489,0.995818027638549,0
64517.0,989.6169999999998,358.2773487646686,,1.5574066863427638,0.7666267167469053,,,0.7137152086375503,0.9824125959312948,0.8278463427060366,,0.0055532239373292,0.001402865740396,0.6399493168760438,0.9966613450232346,0
74754.0,1036.381,,271.14161809561153,1.2994220976583013,,75705.0,308.51215361332584,,0.987438082028928,0.8745918285103242,0.8756405114308264,0.0047131579600859,0.0017092088852486,,0.9963270923511932,0
,,,241.12252142294503,1.5401781050012016,,71138.0,,,,0.8606524978925468,,,0.0013689216099976,,0.996938492804805,0
83982.0,1174.925,,260.2859528335848,1.58308848341464,0.7752319870022998,85570.0,,,,,0.7935827985937478,,0.0012003791752831,0.629773658223885,,0
,1046.653,388.47667066214535,,1.631799671204582,0.7902222806932698,73305.0,,0.8196093537569111,0.9868631062001229,,0.7812416199750218,0.0053700018061726,0.0012339446577693,0.6103384687811965,0.9959501126806644,0
69886.0,1084.5379999999998,386.1316044816055,231.55131557633624,,,,,0.7776862814920324,,,,,,,0.9952168032763864,0
,,385.7660295363922,,1.671978727740555,0.8014261573387874,,297.66334453300635,,,0.829311782566493,,0.0055434914934313,,,0.9954822019753958,0
,977.81,,238.9379580866096,,0.7341413810521672,,289.04352476208004,0.7154913912484053,,,0.8213830181695541,,0.0015057878753718,0.6746700625373259,0.9936279888412948,0
82477.0,,,253.6238754228456,,,,324.05705968412724,0.6856285434019984,,,,0.0050528277376624,0.0011395432462057,,0.9935403095918092,0
,,,259.22319342841564,,,,333.10892075134325,,0.9835786194754188,,0.7765401312807191,,0.0011040667538665,,0.9978753892732174,0
,,398.9848558507184,,1.4079971971185143,,90537.0,335.9596194814757,0.7386695997800165,0.9791245568110276,0.780102925399291,0.8420360185479727,0.004500827505169,0.0013957087715935,0.709024656532122,,0
76545.0,,423.8147901638534,,,0.8385061299006317,77800.0,312.18603580517987,,0.9838688946015424,0.81371861241262,,0.005536805672008,,,,0
,,373.3326894445601,235.58363170135863,,,70416.0,295.9151507605112,0.6868470987715969,,0.6693361987597369,0.7926312351612451,0.005428398660025,,0.628264274953241,,0
67906.0,1076.897,,230.2220141081617,,,,294.041841452515,0.7557034432103986,,0.7358167654327173,,,0.0012718726002915,,,0
