Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,class
60444.0,,,218.53847986479087,,,,,,0.9758475944462384,,,,,,0.9963633984215332,0
,1179.474,,,1.5358749069792943,0.7589965096323957,,,0.7136524822695035,,0.7926026109163408,0.8047191053078842,0.0047336872144265,,,0.9945908730129048,0
,1149.645,,242.00449261443455,1.7301320585078748,,,,0.6837993421052632,,,0.7534378452195506,0.0053568881024445,0.0010648343726011,0.5676685866090794,0.9821416203002225,0
76246.0,,,,,,,311.57570882191254,,,0.7871591052453379,,,,0.6580504314472314,,0
,,,,,0.745383344243722,,,0.7907384740922072,,,0.8140836154491813,0.0049781497745163,,,,0
79669.0,,,,,,81174.0,,,,0.7670587482923795,,0.0050111370491936,,,,0
,,,,,,,,0.799983392251299,,0.781736955174288,,0.0056444960497382,,,,0
,,,219.29543151341628,1.7932973135924604,,,,0.7146687864334923,,,0.7450690728438273,0.0058322369932241,0.0011086668764711,,,0
63975.0,1027.0839999999998,,,,,65434.0,,0.794779735135538,,,,0.0053018478228819,,,,0
58857.0,,319.23006244412204,235.8839230661267,1.3533353960482946,,59856.0,,0.7719457013574661,,,,,,,,0
67623.0,992.572,,,,,,,,,,0.792008791639213,0.005478704034117,,,,0
,1080.903,367.5997335568061,,,0.7102215859246008,,306.3793599380597,0.7323042692254207,,,,0.0049861609999024,0.0014841688990792,0.6946541477697974,,0
,,,235.15909216706223,,,69854.0,,,0.9831362556188622,0.7359721994157542,0.7912631597884552,0.0054416626835984,,,0.9949854417673132,0
,893.756,,229.35428905637448,,,,,,,,0.8678158186672812,,,,,0
,1166.127,,268.9452484477423,,,,,,,0.7607084635517526,,,0.0013726602921389,0.6840988512289171,,0
,,,,,,64555.0,,0.7337859795728876,,,,0.0054662533180343,,,,0
,,,,,0.7817333313717728,60252.0,,,,0.8099692626140041,,,,,,0
72775.0,1047.307,,,,,73788.0,,,0.986271480457527,,0.817404060621594,,,,,0
,1057.34,,254.36094270159347,1.5129620548480744,0.7504254418511935,,311.85958799529544,,,,0.8103649318665838,0.0050381417103213,,,,0
,941.694,,,,,61010.0,277.13369080277795,0.6916752665978673,,,0.7751641681682515,,,,0.9985447811949176,0
,1099.699,,,,0.8172035047452961,,303.15623625208303,,,,,0.0055542398510137,,,,0
57343.0,1021.149,341.5122061900434,215.64613342319828,,,58908.0,,,,0.6910540894515448,,0.0059556041049481,0.0014396659000622,0.6260053825183747,,0
,,361.02011915295645,,,,,,,0.9846269112301246,0.8274816681075305,0.8326237938788458,,,0.6932623821332028,,0
,,,,,,,,,0.9805967417170052,,,0.0054677087496965,,,,0
73078.0,1012.867,,,,,,,0.7902374670184696,,0.8951414620301901,0.806680021618463,,,,,0
50712.0,,,,1.546535096274184,,,254.1033722574527,,,,,0.0062354657354126,,0.6457457934141362,,0
,1137.745,427.36438182498006,,,,,319.9308159606694,,,,0.7486136645137913,0.0053161385971511,0.0010299284570501,0.5604224186967672,0.9973266465268936,0
,1252.315,,,1.534416122796462,0.7584650688369545,,350.19588762483505,,,,0.8050841783805559,,0.0011703148486524,,,0
,1054.03,,,,0.803909057428054,69487.0,294.4810217184924,,,,0.7698879399987136,,,0.592727440155463,,0
,,,233.08595075689104,1.4182065901319734,0.7090920840504471,61607.0,277.26918997809537,,0.9800834320775236,0.7408933222229342,0.8387760422032089,,0.0016715767411835,,,0
,1089.3829999999998,386.3624876999661,,,,79154.0,314.5021685660547,0.7656712004730929,,,0.81400803281473,,,,,0
,,,,,,,,,,,0.7379627103113339,0.0055998504613814,,,,0
,,,220.5620775580111,,,,302.1802780291455,0.6791382575757576,,,,,,0.5286550086223877,,0
59829.0,976.903,,,,,,,,0.982897979300148,,0.7670100282454371,0.0060144808325381,,,,0
,,,,,0.7225320930019752,,,,0.9831039831039832,0.8405260747238613,,,,,0.9982281898228,0
,,,,,0.8045888241386618,,,,,,,,,0.5924415889077267,,0
,,378.710539414536,246.23347176389888,,0.7597724068884034,,,0.7093480731681254,,0.7847503119853415,,,,0.6482508749855839,,0
69232.0,,339.7519042486327,,,,70543.0,,,,,,,,,0.99705513873206,0
,1059.216,,,,0.7556617650868865,66071.0,287.200761535512,,0.9805058194972076,0.7256076535062942,0.8083514975122617,,,0.6534321435303161,,0
,,,,,,,,0.702682563338301,0.9761182994454712,0.7694711886947523,,,,0.6078705566562135,0.9972128248053124,0
82632.0,,,275.5373077461404,1.3966747350397393,,,324.36141888417615,,0.9875115025634283,,0.8428562348929255,,0.001449843751534,0.7104066326978783,0.9922069954937826,0
,1049.0159999999998,,,,,,299.7604616866518,,,,0.7595094710310187,0.005592455999142,0.0011479292283614,,,0
80951.0,1107.182,,261.6134599897812,1.5119207567519457,,82239.0,,,0.9843383309621956,,,0.0048861511334541,,,0.9960545828276672,0
62839.0,,360.6232376107519,,,,,,0.7987060857186435,,0.8700078113474834,0.7843609860845893,,,,,0
63653.0,,355.13717060533173,228.64441465430565,,,64755.0,284.6849429475105,,,0.7744302808508122,,,,0.642594101841297,,0
,,407.53075877773546,,1.6759974204485228,0.8024944152288511,79093.0,,,,0.7639992373299577,,,,,,0
,,353.6505457354904,235.3089993006137,1.5029197641680168,0.7465123893062922,,288.16559452523575,,,0.8016544141281532,,,,0.6639503267017408,,0
,,349.4805571626464,,1.3181082125065064,0.6514832099146853,,,,,,,0.004825613172277,,,,0
74557.0,,366.10889319085504,,,,,,,,0.8377739632216796,,0.004910456337981,,,0.9954510853141644,0
,,,258.7489338619524,1.4382777546703207,0.71874285237646,,,0.7655180840664711,,,,,,,,0
64828.0,1010.288,,,,,,,,,,,,,,,0
90494.0,,,,,,92071.0,,,,,,,,,,0
,,,,,,,318.38093516258243,0.7793200661726558,0.9837266773755096,0.7811635436357464,,0.0051144694739132,,,,0
,,344.174160971056,,,0.7402535970835045,,,,0.9814776832904722,,,,,,0.9945480564972464,0
,,,,,,,,0.7693904711205749,,0.8849187498226866,0.9370066002774458,0.0050084508041456,,0.877981368963497,,0
,,399.2833714998792,,1.5870383105700592,0.7765103374209863,,316.4635885378185,0.7850940232363157,,,,,0.0012356449718759,0.6281813649949312,,0
,,,,1.529502508192512,0.7566610426343727,,252.73174513935555,,,,,0.0062397157784496,,,,0
64510.0,989.333,,,1.4751795821842535,,,,,,0.828231825838377,,0.0054047609186591,,,0.9967241804713274,0
,1099.0389999999998,,,,,81394.0,,0.7792243068624978,0.9868540678674104,,0.7900515579858275,,,,,0
70776.0,,,234.10020818041195,,,71978.0,,,,,,0.0054625853940411,,,,0
74880.0,,,259.6779414603901,,,,,0.7580635364149912,,,,0.0049104674856631,0.0015062595357348,,,0
58910.0,,358.49945895543215,209.88839024633657,,,,273.87322172923086,,,,0.7639431940210492,,,0.5836092036910823,0.9968325714400272,0
,1153.44,399.7272702599882,,,0.7704649094685995,,,0.7181376518218624,,0.7539403936372502,,0.0050077958214002,0.0012497577281694,0.6360624056039491,,0
,910.012,318.88585743066244,,,0.760763262850134,,256.5022031769801,,,0.7841293438336094,,,,0.6470110264507039,,0
,984.768,333.13797657694204,234.9036252163349,,0.7090838908068912,,,0.7880825351931606,,0.7943457342888158,,0.0054344623509721,0.0016580404765158,,0.9973872566422196,0
62391.0,965.2759999999998,,232.14084164328332,1.4750644178953067,,,,,,,,,,,0.9993508102462856,0
69522.0,,,244.66590624032565,,0.7390249252872837,,,0.7862167235880849,,,0.8192098230882257,0.005223947207698,,,,0
,,,,,0.8182367699836341,,,,,,,,0.0011178997257482,,0.99695679641549,0
,,,208.91742051711128,1.5574892117365438,,,,,,,,,0.0015456542411972,,,0
68187.0,1052.8960000000002,,231.80068333958368,,,,,0.7573304011728642,,0.7729305904542035,,,,,,0
,,,,,,,,,,0.77546519011924,0.8064096387214024,,,,,0
,,,261.7217922032433,,,,,0.7870396652684476,,,,,,0.7134872997138912,0.9964254492912316,0
,1210.626,,,1.4423605028896196,,,,0.7806803414000211,0.9763455266250096,0.7622998362242521,0.8302472592383764,0.0045580557281484,,0.6893105114728357,0.9942342559750602,0
,,,,,,,328.13530035653554,,,,,0.004993055178564,,,,0
57949.0,,317.018812912238,,,,,,,,,,,0.0018188246846466,0.7341520126911522,0.997862342852856,0
81061.0,,417.82955124874735,,,0.8039777277874832,,,,,,,,,,0.9941581462919472,0
,,,254.15512203030383,,,,301.2159523627985,0.7134847210541071,0.9795592945413556,,,,,0.6981598715421307,,0
,,,,1.4654963626959123,0.7310138143453582,,310.8659006804286,,,,,,0.0014134932450444,,0.9950296904225008,0
,922.98,,259.7326000776653,,,60869.0,,,0.9846720005257192,0.8841237129338988,0.9350614179819424,,,,0.994517917301208,0
55676.0,,333.102779952971,215.62286077989611,,,,266.2496664649084,,0.968143562634764,,0.7993018446213469,,,,,0
,,,,1.4434395631050976,,66423.0,,,,,,,,,,0
,,,,,,91791.0,338.84457969109974,,,0.8116937675338007,,,0.0012320270096807,,0.9961953583428208,0
71525.0,1042.205,,,,0.7294908361216074,72758.0,301.7755100023567,,,0.8274874689346864,0.8263212836408859,,0.0014684281655775,0.6828068637979214,0.998269390003784,0
70978.0,,,245.3433683060088,,,72273.0,,,,,0.8105907824789594,,,,,0
,,,,,,,,0.7177119006849315,0.9849604182883664,,,,,0.6234174618627231,,0
55607.0,898.497,,228.71986515003027,,0.6786710609849137,,266.08463195774425,0.756506360111557,,,,,,0.7300410064956839,,0
,,,231.0540487168775,,0.7461485603998713,63990.0,282.8497954629524,,,,,0.0055230827881659,,,0.9977344836184064,0
,1011.417,,249.56671424923027,,0.7480886858641237,,305.8677741574785,,,0.9026236172426944,,0.0051182767722624,0.0013813828064748,0.6614625462883336,0.9967808611154614,0
,,,,1.6602563771031231,0.7982572868975438,,304.4282509593731,,,,0.7740803383823095,,0.0011966386844634,,,0
,,420.4780915965724,274.06890086920475,,,91653.0,,0.7456053396775046,0.9848013703861302,0.7926078828326949,,,0.0012141300604557,,,0
,1082.9909999999998,377.39517355127583,,1.5009411356110125,0.7457296702594618,75436.0,,,0.9834164059600192,0.7948336956437625,,,,,,0
,881.559,323.1062346274964,,,0.7827008844646873,,,,0.984036289933404,,,,0.0015112864145473,0.6217305891521298,,0
,911.762,327.8248583352825,215.90977954060597,1.5183418696123896,0.7524816612810767,,265.6584173805252,,,0.8378840663112739,,,0.0015732994719223,,0.9970867979829848,0
,,,,,,,306.1382308841316,0.7346987663193196,0.9865437195089262,,0.7817816601606943,0.0053199441424782,,,,0
,1058.9499999999998,,228.98205358672155,,,,295.97968449871377,0.7644888888888889,,,0.7708916132505824,0.0055802659161222,,,,0
,,,,1.4965945025784193,0.7439963639732731,,,,0.9917408622305528,,,0.005314961869829,,0.6655293476884537,,0
64214.0,,,,,0.8095714505913301,,285.9367134972768,0.6758230192809632,,0.6826428367013299,0.7645463836841129,,0.001227528193021,,,0
66642.0,,,,,,67731.0,,0.7352707533430425,,,,0.005206622272308,,,,0
57716.0,,335.90117000405775,219.5139403214524,,0.7569200237065219,58301.0,271.0835545803814,,,,0.8070336717704992,0.005819896909073,0.0015228659454621,,0.99662716677235,0
81172.0,,404.01642101033633,,,0.7730308530829172,82356.0,,0.7689655172413793,,0.8050736181601804,0.7957179691634018,,,0.6331670864495286,,0
,,,,1.5847255662246893,,,,,0.9806375233732754,0.8070797228431212,,,,,0.9932173180352164,0
71897.0,1092.3469999999998,,235.11844369986505,,,,302.5592562587104,,0.9798836084118135,,0.7757602279608267,0.0054246555191591,,0.601803931285834,0.998277438015596,0
,951.913,321.01705729605214,,,,,,,0.9771137720165514,,0.8120212859968164,,,0.6593785689119236,0.9969261111756988,0
68978.0,,,236.81888213186,,0.7727364485769592,,296.3537030589327,0.8235982424300315,,0.7790575033925733,,,,,,0
,,344.83264957912144,,,,74526.0,,,,,,,0.0017903663988058,0.7860685417789118,,0
,1028.773,,,1.538669682416347,,,,,,,,,,,0.997524518988682,0
,1033.42,,,1.685326243140458,,68016.0,291.6876516032823,0.7523756980724193,,,0.7688965254660369,,0.0012239834134333,,,0
,,,,1.4893596655153696,0.7410684452455062,,,0.7482484620642516,0.9775086505190312,,0.8187460970704871,0.0060122927407715,,0.6703451714681556,,0
78477.0,1141.441,,,,,,,0.7542964244521337,0.9772854634437927,,,,,,0.9957289974494474,0
,,425.1604783492928,,,,,,0.6805291393383199,0.980209088340438,0.7441324861193762,0.7496808285348366,0.0053284932742109,0.0010382209880134,,0.997628792636694,0
,,,,1.476807237139765,,,,0.7912682539247651,,,0.821085488457362,,0.0016031811589736,,,0
,990.734,,,,,,284.4545184522819,,0.9824838056367208,,,,,,,0
,,,,1.6655655629302084,,,319.9905064023022,,0.979775828460039,,0.7739848777347978,,,,,0
,,,255.97155709530875,1.4429528622722168,,75339.0,,,,0.8152408080775007,,,,0.6901211702390669,0.9958123179111134,0
,1066.064,369.2064489566973,248.41485509162524,1.4862494790036584,0.7397929898132705,,301.61513926158057,,0.98207634049455,0.7900225050940385,,,,0.6673715931786428,,0
,1068.8239999999998,,,,,,293.5044141366389,,0.9802665893943784,0.7442461992370771,0.8013999389897264,,,0.6422418622127372,,0
60409.0,,359.7523847368893,,1.672878080285142,,,,0.731414664858582,,0.8474594222702058,,,,0.5942981826862697,,0
,1198.799,409.7641323439649,,,,,,0.7911460473738053,,0.7911785635087074,0.8283231788663232,0.0045287312512457,,,0.997053952373796,0
,,,,,,,,0.8073640255272212,,,0.7247213710287914,0.006279180019194,0.0010684814084462,,,0
,,397.1658639134093,227.2789609719352,1.7474818708030435,0.8200778289704643,72048.0,,,0.980693426604486,,0.7551978451951112,,0.0011278191161029,,0.9966304754521416,0
61543.0,,,221.9501538936996,,,,,,,0.787165297881554,,,0.0013792863038729,,0.9953868932469094,0
,927.16,311.702777770075,,,,,,,0.9864463084461425,0.8681734553554458,,0.005248493454513,0.0019610289044694,,0.999050887739222,0
79639.0,,,,1.4649916065729105,0.7307942855915874,,318.4329193145137,0.7608724729621279,,,,,,,0.9963567590195278,0
70574.0,1055.918,,235.49608790372727,,,,,0.7141310397166709,0.9880854042702136,,,0.0054388610442282,0.0012479197091985,,,0
57433.0,,,,,0.7697060618839076,,270.4181332173836,0.698392431538499,,,,0.0059274872499716,,,0.988360856423906,0
,,,,,0.7544121653712949,,,0.7652837729816148,,,,0.0045083932168008,0.0011906250297278,,,0
71200.0,1034.189,,258.4528217388654,,,72192.0,,,0.9862588652482268,,0.8518921140874849,,0.0016126815570851,,,0
,,,,1.5061984802951078,,,,0.696672042222548,,,,,,,,0
,1088.317,,,1.5104889533047865,0.7494709055318068,73141.0,302.15078202140296,,0.9803393445536704,,0.811558364120334,,,0.6586269783736727,0.9948487751819431,0
,,,250.60548926143755,1.3131625432419485,,65499.0,,,0.988060886425747,,,,,,0.999145761112849,0
,,,218.1566157523712,1.7250707099112816,,65115.0,285.3840232362867,0.7932291666666667,0.9823542962451048,0.8117888141647288,,,,,,0
,,,,,,,,,0.9791621854162186,,,,,0.698848226111174,0.9978766469191114,0
,,,,,,77821.0,,,,0.8464083053819337,,,,0.6952018080255401,0.988761606981885,0
,,,,1.5372429004666786,0.7594931645203465,82215.0,321.1621638969876,0.7518469020306642,,,,0.0049291305374208,,0.646890609988692,,0
,,,,1.4290858469333902,0.7143897399021717,,289.6683607810697,0.7716925454928687,,,,0.0052663688908528,,0.6966193931213943,0.995528915409112,0
,,326.83661011334755,219.97020122424323,,0.7396169718975079,,,,,,0.8193385633021733,,,,,0
,1030.876,375.3199021682638,,,,,290.9446419039674,,0.9824880297925164,0.786153975173258,0.775191084254122,0.0056453514758398,,,,0
,1065.145,,,,,,,,0.982373724675462,,0.8330986389350243,0.0049710533921197,,0.69405334219539,0.9937792235068956,0
,,,,,,,,,,0.7916174989834913,,0.0058646692299979,,,,0
47149.0,,300.2878932268089,,1.4990416425162048,,48091.0,245.01422671901767,0.7207674080868303,0.9804121353267764,0.8054186039744718,,,,0.6657435364806235,,0
,,360.1199184388976,256.97924836922806,,,73565.0,,,0.9823829266634948,,,,,,,0
,1194.963,,,,0.7970438851096483,83485.0,322.16163876086614,0.7301921440408474,,,0.7743495692392159,,,,0.9928730218598768,0
,1025.963,403.174102299717,,1.8925702444218944,,,,,0.9857285487754742,,0.7251705569902426,,,,,0
,897.406,,,,,,263.4759314587398,,,0.8507534221413572,,0.0062364534839153,,,,0
,,389.4012176249349,,1.6299067254769506,,,,,0.98774194422246,0.8443693958770548,,,,,0.9980418267509954,0
,,352.4252564060101,246.5565135538284,,,,,,0.9862711520041796,0.8480197683901401,,0.0051857748146852,,0.6966737388019489,0.995818027638549,0
,,358.2773487646686,230.04739346920763,1.5574066863427638,0.7666267167469053,,,,,0.8278463427060366,,,0.001402865740396,,,0
74754.0,,,,,0.6385589945428606,,,,0.987438082028928,,,0.0047131579600859,,,,0
,1011.797,,,1.5401781050012016,,,,,0.9856054429418876,,,,,0.6472877971499452,,0
,,,260.2859528335848,1.58308848341464,,,327.0003110792839,,0.9814420941918895,,,0.0049064763202287,,,,0
,,,,,,,,0.8196093537569111,0.9868631062001229,,0.7812416199750218,0.0053700018061726,0.0012339446577693,,,0
,1084.5379999999998,,,,0.8002478277810874,,298.2978692906833,,0.9797148584806472,,,,,,,0
,,,,1.671978727740555,,,,,,0.829311782566493,,,,0.5953916670462972,,0
65617.0,977.81,,238.9379580866096,,0.7341413810521672,66608.0,,,,,0.8213830181695541,0.0053629179718867,,,,0
,1259.908,,,1.6431500095343583,0.7934870301531324,,324.05705968412724,,0.970020934772893,0.6529276381820095,0.7775962170153301,0.0050528277376624,,,0.9935403095918092,0
,,,259.22319342841564,,,88604.0,,,0.9835786194754188,0.773924931690085,,,,0.6030145754894766,0.9978753892732174,0
88647.0,1194.981,398.9848558507184,,1.4079971971185143,,90537.0,335.9596194814757,,,,,,,,0.9983047290851452,0
,,,,,,,,,,,,,0.0010055148799726,,0.995781759584208,0
,,,235.58363170135863,,,70416.0,,0.6868470987715969,,0.6693361987597369,,0.005428398660025,,0.628264274953241,,0
67906.0,,,230.2220141081617,1.6355908168009208,,,294.041841452515,,,0.7358167654327173,0.7808859723521546,,,,,0
,,446.6364958478932,262.1577748655573,,0.8096159046285618,,,,,,,,0.0010288909477922,,0.996839268478812,0
51906.0,,327.3825036135615,202.81318007378545,,0.7849973332052351,,257.0773654155949,0.7763270067752501,,,0.7852507772347117,,,,0.9953505039889696,0
,,361.2907741205791,258.66493598151504,,,,304.40942959488035,0.7291535170769339,0.9802413598038952,0.8063039548139679,,,0.0015432470985965,,0.9915663276503288,0
,,356.88907064086584,267.76838265165924,,,,307.95863476957965,0.7735751080093054,,,,,,,0.9924125040039234,0
,,,237.98385019650152,1.5729831858061385,,,,0.7089861281109752,,,,0.0053855557532478,,0.6315504161708849,,0
89239.0,,442.60029272637126,,1.7158373539588898,0.8126114529700044,90157.0,,0.75980417198808,,,,0.0049597182030992,,,,0
,1175.0839999999998,,263.6448984303294,,,,327.39528260732413,,,,0.8010248096302516,,,,,0
,1100.196,,,,,81267.0,,,0.9848154847601116,,,,,0.6507660977318972,,0
,,,,,,78048.0,,0.7102556513374524,,,0.8503523800226092,,,,,0
,1021.704,351.0587716367821,252.6363031612477,,,70650.0,297.41514906168777,0.7568936777539303,,0.8363262528393077,,0.0050531684487035,0.0016057449558003,0.7177389482383695,0.99735687378079,0
,958.347,,218.00966359164744,1.6363813530003657,,,,,,,0.7811506350082075,,0.0013433809794171,,0.99851387083799,0
,,,,,,,271.23146509070983,,,0.8059538625078598,,,,,,0
66871.0,,,,,,67765.0,,0.8018682399213373,,,,,,,0.995058353475465,0
,868.813,,,1.7297125339077228,,,251.6943256179964,,,0.8283120385382642,0.7579074451610941,,0.0013585166848665,0.574423695430617,,0
66945.0,996.779,373.73648570295927,,,,67778.0,291.9537999792013,0.7477548923241891,,0.8467013464603285,0.781175537170439,,,0.6102352198735238,,0
,1064.746,,242.65960137331345,,,70780.0,297.2138731186363,,0.9802062729584629,,0.813025643731682,,0.0014201477692841,0.6610106973653161,0.9958085282869854,0
,,,,,0.8074167840569709,,,0.736846548996605,,0.8526251738029575,,0.0036334173776419,0.0007582213795302,,0.985852891047748,1
,,551.0396700998214,,,,,,,0.9883782071159888,,,,,0.614796913922926,0.99529140282815,1
138114.0,1368.7309999999998,,364.51902251917824,,,,,,0.9901283953803472,,,,,,0.9973232569393772,1
,1583.298,,389.9038980083302,1.4519520852445795,0.725019858294305,,,0.7902637589331761,0.982392270000458,,,,,0.6818020342822185,0.9899438854000632,1
,,,,,0.7995102082227963,,,0.7742138959851137,,,0.7721010447757092,0.0038080026040137,0.0008347829301553,0.5961400233437417,0.9924873739134152,1
,1538.9689999999998,,,,,161935.0,450.9127960694988,,,,,,,,,1
,1685.938,605.762137529023,,,0.700354969758879,,,0.8073553430696288,,,0.8406255882118973,,,,0.9899924306309088,1
,1527.8529999999998,573.8191367471188,342.7355750432304,,0.8020264586072323,,,0.6621482646570797,,0.8249172065653442,,,0.0008110330600027,,,1
,,,377.52688102766535,1.6843134171860683,,,,0.8080447536472665,,0.8636284216456266,,,,,0.9905740402636524,1
184491.0,1656.3239999999998,618.6363354986536,383.1531608992631,,,,484.6661086229725,,,,,0.0033532060398537,0.0007792358253303,0.6137824328317232,,1
178043.0,,,,,,,,0.8161120278694536,,0.83597672171414,0.7521715131611071,0.0035552956881192,,,0.9883387624325494,1
,,,339.3818867713859,1.401879349293034,,,,,0.98660895336141,0.9028085848572034,0.8435409563001609,0.0037609579107919,,,,1
138265.0,,,,,,,,0.7548369838184875,,0.8913839379203796,,,,,,1
,,,,,,,,,,,0.7939544927252221,,,,,1
,1615.125,639.2340940312988,,,,,471.9364086843563,0.7205758774097875,,,,0.0036542906128344,,,0.9915454219938012,1
188557.0,,620.4363872840922,390.1882186939718,,0.7774917078455991,190364.0,489.9777840235495,0.7335706504824152,,,,0.0032904447317473,,,,1
181992.0,1639.2519999999995,642.9683400997226,,,,,481.3724246624871,,,,,0.0035329483719049,0.0006846735198669,,,1
,,588.4357894118685,,,,,,,,,0.7830653673597257,,,,0.99125322799375,1
,1669.563,,,1.691352486596458,,,483.3402646031488,0.7632531323316528,0.9770231844854578,,,,0.0007196367921792,0.5810109295364956,0.9826942804112716,1
,,538.8861414756187,,,,,,0.8038957934990439,0.992418362699884,0.8930480228863165,,,,,,1
,1592.405,591.5388324167595,,,0.7534601696351877,,,,,,,,,,,1
237270.0,1921.685,,412.9216472112919,,,240671.0,,,,,0.7446206659450545,,,,0.991160323179672,1
154029.0,,567.6990173497522,350.4823129227983,,,,,,,,,,,,0.9856627993093175,1
,,,,,0.8187048775074551,,463.83384131927016,,,0.8245497726422581,0.7533721644240507,0.0036436622838405,,,,1
,,,369.03192355682125,,0.7620770761711007,,,0.8138941875290328,,,0.8034629958941378,,,,,1
,1567.559,566.9681780107235,384.1188828606335,,,171839.0,,,,,,,,,,1
,,,365.1189621632697,1.5137195396094612,,159353.0,,0.7796204555323096,0.9915156915778178,0.890504388281047,0.8115311076526228,0.0034980013247287,0.0009358805462305,,,1
,,,,,,228671.0,535.7187317809872,,,0.8780048376203318,0.8077249648374941,,0.0007725801891551,,,1
,1358.189,,339.63634182942565,,,,410.3547523173141,,,0.9009449649681948,,,0.0010723307576473,0.6796190847252648,,1
191584.0,1634.6270000000002,,421.0280125008902,,,,,0.7713187189242506,0.9902721925299536,,0.8506110708470166,,,,0.9978257711805268,1
,,664.2640947788259,,1.6728508298285336,0.8016587568853512,,,,,0.831843996159264,,,0.0006952915119226,,,1
,1688.8000000000002,,420.6495528926708,1.4551377678511836,,,505.5264602194166,,,,,,,,0.9925280938525668,1
,1556.283,605.2850030335993,,,0.8239202783113665,,,,,0.8377850980408966,,,0.0007281488586512,,0.990222084371854,1
,,,,,,152581.0,,,,,,,,,,1
,1465.758,,342.46875483305183,,,147256.0,,,,,0.7918440392943346,0.0037378711248094,0.000906489324279,,,1
,,,354.490224650835,,,,,0.7639571192744485,,,,0.0036414898605124,,0.6249370937791364,,1
179122.0,,,,,0.8019063510780022,,,,,,0.771376366274668,,,,,1
144704.0,1442.9969999999998,,,1.6081975786125982,,,,0.7597087251211457,,0.8732921251663899,0.7874275071256758,,,,0.997150170050592,1
,,607.2519203709778,344.1510193520326,,,,,,,,0.7513065042657177,0.0037145561226272,0.0007300544992174,,0.9959880643133516,1
,1576.6229999999998,,365.03981839499136,,,170734.0,460.3704031945644,,,,,0.0035492218976354,,,,1
,,,389.9349479853459,,,,,0.7884009345834905,,,0.8065051878542827,,0.0008561846296266,,0.9953113464978314,1
,1389.6339999999998,,,,0.706720050844063,138869.0,,,,,,0.0036252471476067,0.0011061564030226,,,1
