Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,class
,922.98,,,1.1374500557887155,,60869.0,,,0.9846720005257192,,,,,,,0
,934.071,,,,,,,,0.968143562634764,,,0.0059828791571407,,0.6388834388150877,,0
65459.0,,348.1530578522245,,,,,,,,,,,0.001551167598845,,,0
,,418.3022937658871,,,,91791.0,,0.7844938580923548,0.9824056824743168,,,,,,,0
,,365.20360297715206,,,,72758.0,301.7755100023567,,,,,,,,0.998269390003784,0
,,370.86451163101486,,,0.7499059333006185,,,,0.9820818286220304,0.804213394816726,,,,,,0
67063.0,990.719,,,1.5972947223125689,0.7797760613821408,68087.0,,,,0.8586019240648124,0.789567895663649,,,0.6234174618627231,0.9957814216308248,0
,,,,,,56424.0,266.08463195774425,0.756506360111557,0.9855203459520772,,,,,,0.9940072072833704,0
,,,,,0.7461485603998713,,,0.7839479988022757,0.9819503047351148,,,0.0055230827881659,,,,0
,,,,,,,,,,,0.8133034773615159,0.0051182767722624,,,,0
72788.0,,,236.87747167399755,,,73784.0,304.4282509593731,,,0.8127358323241289,,,,,,0
90260.0,1196.254,,,,,91653.0,,0.7456053396775046,0.9848013703861302,0.7926078828326949,0.8062307372911516,,,,,0
,,377.39517355127583,,,,75436.0,,,0.9834164059600192,,,,0.0013801524979933,,,0
50978.0,,,,,,,,,0.984036289933404,,,0.006338150469369,,,0.9989276073703256,0
,,327.8248583352825,,,,,,,,0.8378840663112739,,0.0059143202716138,,,,0
,,,,,0.789770340737252,74612.0,306.1382308841316,,0.9865437195089262,0.8194151363550729,,,,0.6111825641636113,,0
,1058.9499999999998,,,,,,,,,0.7710324242287775,0.7708916132505824,,,,0.9964460222914304,0
,,,,,,68288.0,,,,0.9045325908282456,,,,,,0
64214.0,,,,,,,285.9367134972768,0.6758230192809632,,,0.7645463836841129,,,,,0
,1029.494,,246.0212561154585,1.4103648072925603,0.7051718719900992,,,,,,,0.005206622272308,0.0015952756639289,,,0
57716.0,909.091,335.90117000405775,,,0.7569200237065219,,,,,,,,0.0015228659454621,,,0
81172.0,,404.01642101033633,,,,,321.48312603501074,,,,0.7957179691634018,0.004977287993524,,,,0
,,424.32905924003273,,1.5847255662246893,,,,,0.9806375233732754,,,,,,,0
,1092.3469999999998,390.0164578609831,,,,,,0.7192361173634245,,,,,,,,0
,951.913,321.01705729605214,212.32442952723773,,,54618.0,,,0.9771137720165514,,,,0.0016132311515442,,,0
68978.0,,,,,,,296.3537030589327,,0.9831387808041504,,0.7942935083672773,,0.0013280748807237,,,0
73412.0,,,271.4886534575292,,,,,,,,0.8866050652793,,,0.7860685417789118,,0
64036.0,1028.773,,,1.538669682416347,,65223.0,,,0.981800898456066,,,,,,0.997524518988682,0
66823.0,,,225.09516268989125,,,68016.0,291.6876516032823,,0.9824600094095508,,,,,0.591201866873744,0.996368021235952,0
,911.562,,,,0.7410684452455062,53754.0,258.6549281921942,,0.9775086505190312,,,,,0.6703451714681556,,0
,,,,,0.7289676861368197,,,0.7542964244521337,,0.7569118776194607,,,,0.6816244015770908,0.9957289974494474,0
,,,,1.7750727834326512,,81401.0,,,,,,,,0.5620213446726791,,0
,,330.2813373139707,223.64553003792795,,,58490.0,,,0.9875363309967516,,,,,0.6741813793552647,0.9956359401767242,0
63550.0,,347.8183919274543,,1.4923877290914604,,,,,,0.8136006449555858,,,,,,0
,,,,,,,,,0.979775828460039,0.7485575862318369,,,0.0011380208369318,,0.9977613658906732,0
,,369.354890970952,,1.4429528622722168,0.7209151557662747,75339.0,,0.7187961738859943,,0.8152408080775007,,0.0049950623576078,0.0014674772498683,,0.9958123179111134,0
,,,,,,,301.61513926158057,,,,,0.0051674124054458,,,,0
,,366.2396262553266,236.35783707507397,,,,,0.7620517210308163,,0.7442461992370771,,0.0054131015734329,0.0013772829122733,,,0
,,,215.0499722463753,,,61368.0,277.3357670007719,,,,,0.0059552779343622,,,,0
,,409.7641323439649,,,,,339.41712868855376,0.7911460473738053,,,,0.0045287312512457,0.0013150902839947,,,0
61484.0,,,,,0.8500265938950553,,279.7925305802439,,0.988600003215796,,,,,,0.997116776445827,0
70657.0,,397.1658639134093,,,,,,,,,,,,,,0
,,354.68384920123924,,1.5980338061450992,,,,,,,0.7892288960196372,,0.0013792863038729,,0.9953868932469094,0
,,,,,0.6270022648995449,,,,0.9864463084461425,0.8681734553554458,,,0.0019610289044694,0.7782780572930998,0.999050887739222,0
79639.0,1109.573,,,,,,318.4329193145137,,,0.8128752521002308,,,0.0013833801037369,0.6801108993042827,,0
,1055.918,,,,0.7896766836516673,,,0.7141310397166709,,,,,0.0012479197091985,,,0
57433.0,,,,1.5664198483993073,,,270.4181332173836,0.698392431538499,,,,,,0.630968036720099,,0
,1284.958,431.620041396861,283.3158307181504,1.5234589620452494,,,349.13626894711217,0.7652837729816148,,,,0.0045083932168008,,,0.996821711949695,0
,,,,1.3675058096144466,,72192.0,301.0891156869401,,,,,,,,,0
80784.0,,,261.84845883159863,1.5061984802951078,,,,,0.981067000230742,,0.8131777907360482,0.0048821022821322,,,,0
,,,246.48268208414248,1.5104889533047865,,73141.0,302.15078202140296,0.7746650821089023,,0.7607401965405712,,0.0051923820268194,0.001389394044275,,,0
,,,,1.3131625432419485,0.6481410000904867,,287.0544262271974,,,0.8931658745317623,,,,0.7608698300563375,,0
,,,218.1566157523712,,,,,,,,,0.0058833691024573,,0.5750541395921255,0.9920090528236092,0
,1078.61,,,,,,,,,,,,,,,0
,,,,,,77821.0,,0.7470354959073239,,,,0.0048935685144934,,0.6952018080255401,,0
,,,259.7565191000345,1.5372429004666786,0.7594931645203465,,,,,,,,0.001272365183308,,,0
65901.0,,,242.8538334634196,,0.7143897399021717,,,,,,,,,0.6966193931213943,,0
,,,,,,,267.7898385648228,0.7358024691358025,,,,,,,,0
,,,,1.659966060031553,,,,,0.9824880297925164,,,,0.0012574937207856,,0.9975088251506068,0
,,,,,0.7157096799398301,75569.0,307.44346485574266,,,,,0.0049710533921197,,,,0
,,330.9432846487824,,1.519876212406419,,,268.0464652059512,,,,,0.0058646692299979,,,,0
,857.6899999999999,300.2878932268089,,,0.7449745601558974,,,0.7207674080868303,,,0.8159310856197498,,,,,0
,,,256.97924836922806,1.401357972381789,0.7005599588340515,73565.0,,,,0.8156856112889481,,,,0.7095252865477322,,0
,,,251.2564252502002,,,83485.0,,,,,,,,0.5996172553809591,,0
67136.0,1025.963,403.174102299717,213.02992768063453,1.8925702444218944,,,,,,,0.7251705569902426,,0.0010244188927063,,,0
,897.406,,,,,,,0.6904927749141981,0.98727025803531,,,,0.00138689435642,,,0
,,,238.91012383606585,,,,304.7125211740847,,,,0.782515583881864,0.0053398225224197,,,,0
67960.0,,,246.5565135538284,,0.7145352457898632,68906.0,,0.7173089304750747,0.9862711520041796,0.8480197683901401,,,,,0.995818027638549,0
,,,,,,,286.61052965248587,0.7137152086375503,,0.8278463427060366,0.7999683224203591,,,,,0
,1036.381,352.3274101482656,271.14161809561153,,,,,,,,,,,,0.9963270923511932,0
70114.0,,371.3716281183032,,,,,298.7840649023324,,0.9856054429418876,,0.8045419797312909,,0.0013689216099976,,,0
,,,,,0.7752319870022998,85570.0,,,,,,,0.0012003791752831,,,0
,,,,,0.7902222806932698,73305.0,,,,0.8298410800582247,0.7812416199750218,,,,,0
69886.0,1084.5379999999998,,,,0.8002478277810874,71333.0,,0.7776862814920324,0.9797148584806472,,,,,,,0
69589.0,,385.7660295363922,230.7242449535832,1.671978727740555,0.8014261573387874,,,,0.9832565631446576,0.829311782566493,0.7716162692986048,0.0055434914934313,,,,0
,,,238.9379580866096,,,66608.0,,0.7154913912484053,,0.8624169542888807,,,,,,0
,,416.74207331918967,253.6238754228456,,0.7934870301531324,,,0.6856285434019984,,0.6529276381820095,0.7775962170153301,,,,,0
,,,,,0.796758027072311,88604.0,,0.8117833356620558,0.9835786194754188,,,0.0049222078698177,,,0.9978753892732174,0
,,,283.37049013112124,1.4079971971185143,0.703971031205695,,,,,,,,,0.709024656532122,,0
,,,230.9333580427653,1.8352255116186784,,77800.0,312.18603580517987,,,,,0.005536805672008,,,,0
,,,,1.584714042942598,,,,,,,,0.005428398660025,,0.628264274953241,,0
,,376.54901210072126,,,,,,0.7557034432103986,,0.7358167654327173,,0.0055451508276252,,,0.9973553144530726,0
,,,262.1577748655573,,,,,,,,,,,,,0
,,,202.81318007378545,,0.7849973332052351,,257.0773654155949,,0.9835525069162844,0.8115987542491893,,,,,,0
,1065.022,361.2907741205791,,,,74246.0,,,0.9802413598038952,0.8063039548139679,,,,0.709908636021517,,0
,,,,,0.6611149529295888,,,,,,,,0.0016386073843808,,,0
69509.0,,,237.98385019650152,,,,,,,,,,,,,0
89239.0,,442.60029272637126,,,0.8126114529700044,,337.0795510448849,,,,,,,,0.995216432401269,0
,,,,,,85882.0,,0.6806733560264879,,,,,,,,0
80033.0,,,,,0.7573263459634534,81267.0,,0.8006502601040416,,0.8308810178223118,,,,,0.9965231567302084,0
,1092.1,367.7125575973649,,,,,312.68524851712004,,,,,0.0047885474358297,,,,0
,,,,,,70650.0,,,,,,,,0.7177389482383695,0.99735687378079,0
,,,,,0.7915499330138495,,,0.7282746268656717,,,0.7811506350082075,0.0058489818220985,,,,0
,949.15,329.2330423901832,,,,,271.23146509070983,0.7164432650935558,0.9814176277750412,,,,,,0.9980199412871243,0
,,372.968458458255,,,,,291.79239468496274,0.8018682399213373,0.986807348926437,,,,,,0.995058353475465,0
,,,,1.7297125339077228,0.815944139583643,,,,,0.8283120385382642,,,,,,0
,,,,,,67778.0,,0.7477548923241891,,0.8467013464603285,,,0.0012823945193031,,,0
,,,,,,70780.0,,,,0.7690345745545338,0.813025643731682,0.005269104325623,,0.6610106973653161,0.9958085282869854,0
,1563.293,602.482369308456,355.4534348534692,1.6949684831624177,,,459.4831461428705,,,,0.762649945541604,,0.0007582213795302,0.5816349394346115,,1
,,,340.38020188241467,,0.7864095557539135,,,0.8156319537160659,,,,0.0037583357439047,,,,1
,,,,1.3270017062588244,,139491.0,419.3473577853474,0.793950263856793,0.9901283953803472,0.9264273336746672,0.8669264083959553,0.0035023050874404,,,0.9973232569393772,1
171620.0,,,,1.4519520852445795,0.725019858294305,174696.0,467.4541375016897,,,,,,0.0009458849430707,,,1
,,,,,,149204.0,433.0506968761886,,0.9871585212192704,,,,,0.5961400233437417,0.9924873739134152,1
,1538.9689999999998,,,,0.7685822778156777,161935.0,450.9127960694988,,,,,,,,0.9899778660521292,1
,,,,,,,,0.8073553430696288,0.9861608115633248,0.9003803473530615,,0.0029744233565702,,,,1
153237.0,,573.8191367471188,342.7355750432304,,,,,,,,0.7697715430367955,0.0037446513358204,,,,1
,,,377.52688102766535,,0.8046763372941443,,,,0.9898505405978376,0.8636284216456266,,,,,,1
184491.0,,,,,,,484.6661086229725,,,,,0.0033532060398537,0.0007792358253303,,,1
,,,362.3502488143939,,0.8199484880288311,181333.0,,,,0.83597672171414,,0.0035552956881192,,,,1
126503.0,,,,,,128220.0,,0.7713127248338516,,,,,0.0011746349822989,0.7115613449557899,0.9975231552486992,1
,,,,1.4856145229163396,,,,,,,,,0.0010253026344556,,,1
,,574.7716573071051,,,0.7739725064635117,,456.3425396100978,0.7995287630518947,,,,0.0035141763613342,0.0008613620985655,,0.9954905558489766,1
,,639.2340940312988,,1.8191374210833613,0.8353548505616423,,,0.7205758774097875,0.9865380060232132,,0.7382841639564502,,,,,1
,,,,,0.7774917078455991,,,,,0.871500368760178,,0.0032904447317473,,,,1
181992.0,,642.9683400997226,363.72814384936754,,0.8246101088064594,,,,,0.851080651390085,,0.0035329483719049,,,,1
166757.0,,,,,,,460.783687603415,,,0.8546604835529606,,,,0.6131913695582221,0.99125322799375,1
183483.0,,,,,,187798.0,,,,,,,,,,1
,,538.8861414756187,,,,,,0.8038957934990439,,,,0.0034829541010956,,,,1
179725.0,,,,,,,,,0.9898822440819114,,0.8086787771044517,,,,,1
237270.0,,,,,,,,0.7841147933217888,0.9858686754947624,0.80739916117314,,,0.0005899546965585,,0.991160323179672,1
,,567.6990173497522,350.4823129227983,,,,,0.7844614209320092,0.9799342168046162,,,,,0.6085220638158294,,1
168972.0,,615.6769034251071,353.5306221679579,,0.8187048775074551,,,,,0.8245497726422581,,,,,0.9884278279062514,1
,,,,,,166443.0,,,,,,,,,0.9970137891446154,1
168226.0,1567.559,,384.1188828606335,,,,,0.7658960327071743,0.978974505205454,,0.8162871022961394,0.0033702767587098,0.0009230326561102,,,1
,,,,,,159353.0,,,0.9915156915778178,,,0.0034980013247287,,,,1
,,,,,,,,,,,,,,,,1
132254.0,1358.189,497.76766836767126,,,0.7310545608596165,,,0.7271177867698804,0.9902735243686028,,,,,,,1
,,,421.0280125008902,1.3790901442041668,0.6886269908453758,,493.8950545799597,,,,,0.0030307101974791,,,0.9978257711805268,1
,,,,1.6728508298285336,,207056.0,,,0.9842409782860676,0.831843996159264,,,0.0006952915119226,,0.9837280174123942,1
200714.0,,612.1030514438394,420.6495528926708,,0.726449214191495,,,,,,0.8258845614753463,,,0.6820853088833252,,1
161473.0,,,,1.7645842661190216,,,,,,,,0.0037485214434214,,0.5611645209495839,0.990222084371854,1
,,,332.04517800384,,0.8215786950046641,,,,,,,,,0.5654834594781357,0.9919107142686586,1
,,,,1.586300775594862,0.7762725206496314,147256.0,,,0.9869818547291792,,0.7918440392943346,,,,0.9946375257555444,1
153644.0,,,354.490224650835,,,157005.0,,0.7639571192744485,,0.8507188267755527,,0.0036414898605124,,,0.9863402364063366,1
179122.0,1642.56,,,,,,,,,,,,,0.5950214984471108,0.9959356383957684,1
,1442.9969999999998,545.1107485769413,,,0.7831648427275126,,429.2351978593519,,,,,0.003767074500891,,,,1
,1560.254,607.2519203709778,,,,,,,,,,,,0.5644614633519728,0.9959880643133516,1
,,590.7963786365979,,1.618443657007649,,,,,,,,,,,0.9827356854747114,1
,,,,,,,,,,,,,,,,1
,,,,,,,,0.809463366476271,,,,0.0036252471476067,,,0.9940935275992702,1
,1792.381,,,,,224322.0,,,,,0.7699777343142149,,,,,1
234898.0,,,432.5894199047081,,,238265.0,,,,,,,0.0006993054663573,,,1
171035.0,,614.2500672618401,,,,,,,,,,,0.0007379880914007,,,1
,1639.468,621.5491779972597,380.41531404793113,,,,,,,0.8575420005247086,,0.0033886293792307,,,,1
,,,,,,,,,,,,,,,0.9909539690359602,1
,,,,1.5438092571546338,0.7618543104480477,,,,0.9919236324017534,,,,,0.6453733394330314,,1
,1570.87,,,,,170989.0,,0.782437624404018,,,,,0.0008360225742116,0.6247554481268989,,1
157579.0,1512.321,,,,0.7615080891437791,,,0.7109329531560877,,,,,0.0009021471224185,,0.9906387909941952,1
166639.0,,,367.44904680966994,,0.7751886677601512,170464.0,,0.7680632374631269,,,,,,,,1
,,,,,,263261.0,,,,0.8117319584911376,0.7706118074517647,0.0029018606587248,,,,1
,,,,1.567059427797452,0.7699220939205282,,431.6371115902882,,,,,0.0037059321229327,,0.6335600153836048,,1
156645.0,1504.799,569.8488459998331,,,,,,,,0.8692994667326377,,,,,,1
,,,,,,164165.0,454.190486248277,,,0.8205644096041705,,,0.0007626324815598,,0.9870632807964256,1
137518.0,,,,,,,418.44157980880686,0.778239315465411,0.9882503431474708,,0.8050359380534714,,,,,1
166265.0,,,,,,,,,,0.8951923242472244,,,0.0009045971946454,,,1
,,,,,,199295.0,,0.8039657872940636,,,,,0.0007434153159865,,,1
,1538.645,,,,,,458.9008618215504,0.8039908613649621,0.9919990883518962,,0.8031949616433636,0.0034543812667632,,,0.9954172545569796,1
172746.0,,,369.4322407273755,,,,468.9851153233121,,0.9798300643214484,,,,,0.6074328711837247,,1
,1588.111,584.7234814747736,,,0.7552492206426842,,,,,,,,,,,1
164154.0,1532.775,589.4302659803892,356.9019466787001,1.651518775578498,0.7958428261971483,,,,,,,,0.0008015934748334,,,1
,,,407.4641658420026,,,194851.0,,,,0.8549728553858791,0.8171374589575318,,,,,1
,,,,1.4701862437351747,0.7330396294112352,,,,,,0.8212450854330964,0.0035141683529967,0.000986037565208,,,1
203101.0,,650.4675321974778,402.3138876183486,,0.7857851388688523,,508.5235734705484,,,,,,,,,1
