Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,class
,,,,,,,,,,,,,,,,0
,,,,,,,,,,0.8422700758111261,,,,,,0
,1010.288,,,,,,,,0.982838083687083,0.7981455532097407,,,,,,0
,,,,,,,,0.6862884877900803,,,,,,,,0
,,,,,,,,,0.9837266773755096,,,,,,,0
,,,,,,63383.0,,,,,,0.0055325461102261,0.001525873157236,,,0
,,,,,,,,0.7693904711205749,,,,,,,,0
,,,,,,,,,,,0.7925789329744585,0.0050762598560824,0.0012356449718759,,,0
,,,,,,,252.73174513935555,,,,,,,,0.9970598370742048,0
,989.333,,,,,,,,,,,,,,,0
80324.0,,,,1.5922026041323074,,,,,,,,,,,,0
,1060.894,,,,,,,,,,,,,,,0
,,367.6958053264532,,1.4159685773022794,,,,,,,,,,,,0
58910.0,,,,,,60140.0,,,,,,,,,,0
,,,,,0.7704649094685995,,,,,,,,,,,0
,910.012,,,,,,,,,,,0.0061711084381054,,,,0
,,,,,,,279.3758352682103,,,,,,,,,0
,,,,,,,,,,,,,,0.6774963846475314,,0
,,,,,,70630.0,,,,,,,,,,0
,,,,1.7394893176075898,,,304.83785023016924,,,,,,,,,0
,,,,,,,,,,,,0.0061106617701595,,,,0
,,,,,,,,,,,,0.005530325341222,0.0012715832260131,,0.9932183295537196,0
,,,,,,,,,,0.77546519011924,,,,,,0
,1038.26,,,,,,,,,,,,,,,0
,,405.2430606224961,,,,,,,,,,0.0045580557281484,0.0013359468978684,0.6893105114728357,,0
,,,255.55795596274075,,,86165.0,,,,,,,,,0.9978249230916036,0
,,,,1.3592039871892898,,,,,,0.8425639007299235,,,,,,0
81061.0,,417.82955124874735,,,,,,,,,,0.0051545077318161,,0.5911854961523537,,0
,,,,,,72747.0,,,,,,,,,0.99027666023827,0
,1141.825,,,,,,,,,,0.8239970320750982,,,,,0
,,,,,,,,0.834159104826588,,,,,,,,0
,,,,,,,,,,0.8018961208543144,,,,,,0
,,,,,,,,,,,,,,0.6876050491932543,0.99251633179637,0
,,,,,,,,,,,,,,,,0
,,,249.7958259499325,,,,,,,,,0.0051059573991912,,,,0
,,,,,,,,,0.9820818286220304,,,,,,,0
,,,,,,,,0.7177119006849315,,,,,,0.6234174618627231,,0
,,,,,0.6786710609849137,56424.0,,0.756506360111557,,,,,0.0018411576300837,,,0
,,,,,,,,,,,,,,,,0
,,,,,,,,,0.9908971990344289,0.9026236172426944,,,,,,0
72788.0,,,,,,,,,,0.8127358323241289,,,,0.5992003702700707,,0
,,,,,,,,0.7456053396775046,,,,,,,,0
,,,,,,,,,,,,,,0.6631832308523706,0.9953989916337374,0
,,,201.10068850986005,1.6066888533385324,,,,,,,,,,,,0
,,,,,,,,,,,,,,,0.9970867979829848,0
,,,,,,,,,,,,,,,0.9963807066986332,0
,,,,,0.8026922540451458,,,,,,,0.0055802659161222,,,,0
,,,,,,68288.0,,,0.9917408622305528,,,0.005314961869829,,,,0
,1087.234,,,,,,,,,,,,,,0.995757942925731,0
,,,,,,,,,,,,,,,0.99398862685973,0
,,,,,,,,,,,0.8070336717704992,,,0.6513033473713742,,0
,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,0
,1092.3469999999998,,,,0.7978603157272974,,,,,,,,,,,0
,,,,,,54618.0,,0.7063837672565552,,0.740110006231397,,,,0.6593785689119236,,0
,,,,,,,,0.8235982424300315,,,,,,,,0
73412.0,,,,,,,,0.7992596624931955,,,,,0.0017903663988058,,,0
,,,,1.538669682416347,,65223.0,285.5401328826841,,,,,,,,,0
66823.0,,,,,,,,,,,,,,0.591201866873744,,0
,,,,,,,,,0.9775086505190312,,,,,,,0
,,,,,,,,,,,,,,,,0
,,,,,,81401.0,,0.6805291393383199,,,,,,,,0
,,,,,,,,,,,,,0.0016031811589736,,,0
,,,,1.4923877290914604,,64683.0,,,,,0.8178248334596739,,,,,0
,,413.4325044422191,,,,,,0.6797339216133749,,,,,0.0011380208369318,,0.9977613658906732,0
,1067.612,,,,,,,,0.981483693704456,,,,,,,0
,,,,,,,,,0.98207634049455,,,,,,,0
,,,,,,,,0.7620517210308163,,,,,,,,0
,,,,,,61368.0,,,,,,0.0059552779343622,,,,0
,,,281.97779501061603,,,,,,,,,,,,,0
61484.0,,,,,,62193.0,,0.8073640255272212,0.988600003215796,,,,0.0010684814084462,,,0
,,,,,,,,,,,,,,0.5703237853873394,,0
,,,,,,,,,,0.787165297881554,0.7892288960196372,,,,,0
,,,,,0.6270022648995449,,,0.7643667065652471,,,,,,,,0
,,,,,,,,,,0.8128752521002308,,,,,,0
,,,,,,,299.7625854407774,,,,,0.0054388610442282,0.0012479197091985,,,0
,,340.4333752276232,,,,,,,,,,,,,0.988360856423906,0
,1284.958,431.620041396861,283.3158307181504,,,,,,0.9821496352985832,,,,,,,0
,,,,,,,,,,,,,0.0016126815570851,,,0
,,,,,,,320.71386527851485,0.696672042222548,,,,,0.0013168268457907,,,0
,,,,,,,,,,,,,,,0.9948487751819431,0
,,,,,,,,,,,,,,,,0
63966.0,995.0799999999998,,,,,,,0.7932291666666667,,,,,,,,0
,,,255.1154230382317,,,,,,,,,,,,,0
,,,,1.4222655861469795,0.7110874635626201,,,,,,,,,,,0
,,,,,,,,,,,,0.0049291305374208,,,,0
,,,,,,,,,,,,,,0.6966193931213943,,0
,,,,,,,,,,,,,,0.6713156813140695,,0
,,,,,,,,,,,,,0.0012574937207856,0.6009212171070812,,0
,,,,,,,307.44346485574266,,,,,,,,,0
,,,,1.519876212406419,0.7530630841401565,,,,,0.7916174989834913,,,,0.6560138718072982,0.9970598787685464,0
,,,,,,,245.01422671901767,,,0.8054186039744718,,,,,,0
,1055.163,,,,,,,,0.9823829266634948,,,,,,0.9942989169101378,0
,1194.963,,,,,,,,,,,,,,,0
,1025.963,,,,,,,,,,,,,,0.995250336851366,0
,,,,,,,,,,,,0.0062364534839153,,,,0
,,,,,,,,,,,,,0.0012350330135328,,,0
,,,246.5565135538284,,0.7145352457898632,,,,,0.8480197683901401,,,,,,0
,,,230.04739346920763,1.5574066863427638,,,,,,,,,,,,0
74754.0,,,,,,,,,0.987438082028928,,,,,0.7667463052588394,0.9963270923511932,0
,1011.797,,,,,,,0.7755801862790647,,,,,,,,0
,,,260.2859528335848,,,,,,,,,,,,,0
,,,,,,,,0.8196093537569111,,,,,0.0012339446577693,0.6103384687811965,,0
,,,,,,,298.2978692906833,,,0.7466387076043023,,,,0.5968010838991061,,0
,,,,,,,,0.739097648533254,,,,,,,,0
,,,238.9379580866096,,,,,,,,,,,,,0
,,,,,,,,,,,,0.0050528277376624,,,,0
,,,,,,,,,,,,,,,,0
,,,283.37049013112124,,,,,,,,,,,,,0
,,,,,,77800.0,,,,,,0.005536805672008,,,,0
,,,,,0.7757595075378183,,295.9151507605112,,,,,,0.0013217101572611,,0.9956192191975506,0
,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,0
,,,202.81318007378545,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,0
,,,267.76838265165924,,,,,,,,,0.0047913577134074,,0.7445918437435767,,0
,,,,,,,,0.7089861281109752,,,,,0.0013250319191838,,,0
,1143.46,,257.9500275507906,,,90157.0,,,,,,,,,,0
,,,,,,,,,,,,,,0.641640745643181,,0
,,,,1.5313077313083328,,,,,,,,,,,,0
,,,,,,,312.68524851712004,,,,,,,,,0
,,,252.6363031612477,,,,,,,,,,,0.7177389482383695,0.99735687378079,0
,958.347,,,,0.7915499330138495,,,,,,,,,,,0
,,,223.89144820959413,,,,,,,,,,,,,0
,,,,,,,,,,,0.7823513974644105,0.0055774320476477,,,,0
,,,,,,,,0.7342827626918536,,,,,0.0013585166848665,,,0
,,,,,,,,,,,,,,,0.999288444561044,0
,1064.746,,242.65960137331345,,,,297.2138731186363,0.7381294351707042,,,,,,,,0
,,,,,,,,,,,0.762649945541604,,,,,1
,,551.0396700998214,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,1
,,,,,,,,,,0.8603049768851958,,,,,,1
,,,,,,,,0.7742138959851137,,0.8576194342912958,,,,,0.9924873739134152,1
,,,,,,,,,,,,,,0.6333392835368151,,1
,,,,,,,,,,,,,,,,1
,,,,,,,441.7096423178716,,0.9876127069651132,,,,,,,1
,,,,,,,,,,,,,,,,1
,,618.6363354986536,,,,,,,,,,,,0.6137824328317232,,1
,,,,,,,,,,,,,,,0.9883387624325494,1
,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,0.6303637365185649,,1
,,,,,,,471.9364086843563,,,,,,,0.5450635067488747,0.9915454219938012,1
,,620.4363872840922,390.1882186939718,,,,,0.7335706504824152,,,,,,0.6236748880528715,,1
,1639.2519999999995,,,1.7677167713642696,,,,,,,,,,0.5605098370421172,,1
166757.0,1565.85,,,1.6165479118010178,,,,,,,,,,,,1
,,,374.9097182890311,,,,,,,0.8271800914290784,,0.0034559304364836,,,,1
,,,,,,,,,,,,,0.0009886856225744,,,1
,,,,,0.7534601696351877,,,,,,0.8086787771044517,,0.0008682778314713,,,1
237270.0,,,,,0.8288945432688987,,,,,,,0.0031109895971895,,,,1
,,567.6990173497522,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,1
164698.0,,,,,0.7620770761711007,,,0.8138941875290328,0.989515930378568,0.8653137973320327,,,,,,1
,,,384.1188828606335,,,,,,,,,,,,,1
,,,,,,159353.0,448.5232672980304,,0.9915156915778178,0.890504388281047,,,,,,1
,,,,,,,,0.7852081765738651,,,,,,,,1
,,497.76766836767126,,,,,,,,,,0.0037637248655441,,,,1
,,580.6355824738464,,,,,,,,,,,,,,1
,,664.2640947788259,,,,,,,,0.831843996159264,0.7668473343643215,,,0.5880548342216657,,1
,,,,,,,,,,,,,,,,1
,,605.2850030335993,,,,,,,,0.8377850980408966,0.7491091515590929,,,,,1
,,,332.04517800384,,,,437.9855736984708,,,,,,0.0007625352674286,,,1
,,,,,,,430.1759665442315,,,0.8500950460435313,,,,,0.9946375257555444,1
,,,,,,,,,0.9785930384382664,0.8507188267755527,,,,,,1
,,,,1.673780932277178,,,,0.7993520287035218,,,,,0.0007548477122207,,,1
,,,,,,,,,,,,,,,0.997150170050592,1
,,,,,,,456.23231750256326,,,0.8438810356582249,,,,,,1
,,,,,,,,,,,,,,,,1
,1596.933,596.6735480977784,,,,,,,,,,,0.0008561846296266,,0.9953113464978314,1
,1389.6339999999998,,353.30131422707024,1.4134409468049132,,,418.7913571316619,,,,,,,,,1
,,,,,,,,0.7391913116123643,0.9860958800296004,0.8652472219242683,,,0.0006755753826516,,,1
,,,,,,238265.0,,,,,,,,,,1
,,,,1.7007728800734008,,,,,,,,,,,,1
,,,380.41531404793113,,,,,,,,,,,,0.9877068260041086,1
,,,333.40497318923224,,,,,,,,,,,,,1
,,,360.0328102988488,,,,,,,,,,,,,1
169030.0,,,,,,,463.9134404677068,,,,,,,,,1
,1512.321,,,,,,,,,,0.8013038672408339,,,,,1
,,,,1.582955265955278,,170464.0,,,,,0.7919132648372175,,,,,1
,,,,,,,,0.7837473450918829,,,,,,,,1
,,,,,,,,,,,,,0.0009175986051164,0.6335600153836048,,1
,,,,,,,,0.7760657930590305,,,,,,,,1
,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,1
166265.0,,,,,,,,,,,,,,,,1
196076.0,,,,1.6313688749986022,,,,,0.9838480644271056,,,,,,0.9902802245441092,1
,,571.3442983788444,,,,,,,0.9919990883518962,,,0.0034543812667632,,,0.9954172545569796,1
,,,,,,,,,,,,,,,,1
,,,,,,,470.80733382402747,,,,,,,,,1
,,,,1.651518775578498,,,,,,,,,,,,1
,,,407.4641658420026,,,194851.0,,,,,,,,,,1
,,,,,,,,,,0.8824025517388626,,,,,0.9915575416863868,1
,,,,,,,,,,,,0.0032026801059447,0.0007379640238912,,0.9881696978375604,1
171028.0,,564.1230319784163,,,,,,,,,0.8272082106080472,,,0.6842734236973673,,1
,,,,,,,,,,,,,,,0.9950832900129102,1
,,,,,0.7011688975325584,,,,,,,0.0033975232666948,,,0.9975172823139138,1
181748.0,,,395.98146834291776,,,,,,,,,,,,,1
,,,,1.6819384823522705,,,,,,,,,,,,1
,,,,,,,465.4970946851316,,,,,0.0034168164661351,,,,1
,,,,,,,,,,,,0.003228347623699,,,,1
,,614.8503149083568,350.57336457417483,,,170374.0,,,,,,,,,,1
168684.0,,,,,,,,,,,,,,,,1
,1719.3069999999998,,,,,,,,,,,,,,0.9929082523528654,1
159247.0,,,,,,,,,,0.8640107831332245,,,,,,1
,,,,,,,,0.7909613734238905,,,,,,,,1
,,,,,,,,,,,,,,,,1
,1557.612,,,,0.7466582330910213,,,,,,,,,0.6617736680827535,,1
,,,,,,,,,,,,0.0028601199942404,,,,1
,,,,,,,,,,,,,,,,1
,,,,,,,,0.7911754114018194,,,,,,,0.9934992560618005,1
,,,,,,,,,,,,,,,,1
,,,,,,,,,,0.8415723788437827,,,0.0006055794745726,0.5556906483859582,,1
,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,1
,1634.593,,,,,,,,,0.8576746215186685,,,,,,1
,1532.137,,,,,165918.0,,,,,,,,0.6313087031982828,,1
,,590.307164609308,,,,,,,,,,,,,,1
,,,,,,,,0.7637183361193263,,,,,,0.6067897245817421,,1
,,,,1.7640800306853337,,,,,,0.8316303479212103,,,,,,1
,,,,,,,,,,,,,,,,1
,,,377.1518838742189,,,,,,0.9911248006428128,,,,,,0.9964458999588908,1
,,,368.58782569957975,,,,,,,,,0.0034842037554485,,,,1
,,,,,,,,,,0.8382860982513995,,,,0.5685930036027186,0.991436279124438,1
,,,,,,,,,,,,,,,,1
,1737.7039999999995,,,,,,,,,0.8546137745593059,,,,,0.9894594377950588,1
,,,,,,168333.0,,,,,,,,,,1
170292.0,1550.861,,,,,171705.0,,,,0.8897302585022931,,,,,,1
,,,334.1175121300153,,,,,,,,0.792880224053732,,0.0009370838481785,,,1
,,,,,,,,,,,,,0.0009272773696597,,,1
,,,,,,,,,,,,,,,,1
180948.0,,,,,,,,,,,,,,,,1
169165.0,,,,1.6154298767288704,,,,,,,,,,,0.993291931754214,1
,1474.752,,,,,,,,,0.8676593938133084,,,,,,1
,,,,,,,,,,,,0.0033765820733738,,0.6327977473167697,,1
,,,,,,,470.4258624171017,0.8183406154657425,,,,,,0.6862049601774135,,1
,,,,,,,,,,,,,0.0007674970028246,,,1
,,,,,,,,,,,,,,,,1
,,,,,0.7339861657154185,,,,,,,,,0.6722098960391502,,1
,,,,,,,,,,,,,,,,1
,,,,,,180147.0,476.86937667283087,,,,,,,,,1
,,,396.8257458054027,,,220372.0,,,,,,,,,,1
,1662.937,,,,,,,,,0.8245921153265279,,,,,,1
,,,,,0.8138441550197355,,478.7466939069826,,,,,,0.000724577433736,,0.9980726398509676,1
,,,356.5245112302151,,,,,,,,,,,,0.9873660825317732,1
,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,1
,,,428.7621503173816,,0.7736622537378581,,,0.7861089985557098,,,,,,,,1
,,,,,,,,,0.9893772963505872,,,,,,,1
,,,,,,,,0.8280372207957682,,,,0.0033534406330468,,,,1
,,,,,,,,,,,,,,,,1
,,,,,,,,0.782247133384621,,,,,,,0.9937547160091712,1
,,,,,,,,,,,,,0.0009591359327547,,,1
,,,,,,,,,,,,,,,,1
,,627.0168971130382,,,,,,,,0.8264014325454933,,,0.0007176938043166,,,1
146862.0,,,,,,,,,,,,,,,,1
,,,,,,,,0.784889498840566,,,,,,,0.9936459053585298,1
,,,,,0.6944327808667121,,,,,,,,,0.7170191587525101,,1
,,,,,,,,,,,,,,,,1
,,,,,,157801.0,,,,,,0.0034628670084476,,,,1
,,,347.7146649728632,,,,,,0.9838995056067268,,,,,,0.9846564948159604,1
,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,1
,,,,,0.7983588612742991,,467.029035424449,,,,,0.0035224353444231,,,,1
,,,360.26295060604804,,,,444.9936032746892,0.8175061237791865,,,,,,,0.981949054365837,1
,,,,,,,,,,,,,,,,1
,,,,1.5541172732278234,,,,0.76636559932589,,,,,,,,1
,,,,,0.767691796691554,,430.9847146050936,,,,,,,,,1
,,,,,0.8105441678663251,,,,,,0.7594026584702734,,,0.5766923976917187,,1
,,,,,,,,,,,,,,0.6044340801437734,,1
,,,,,,169300.0,,,,,,,,,,1
,,,,,,,,,,,,,,,,1
,,,402.5758804741509,,,,,,,0.9000294194962325,0.8245707436588885,,,,,1
,,,,,,140892.0,421.4809616104672,,,,,,,0.7057167903799999,,1
,,,,,,,,,,0.8463776044800482,0.753188216377548,,,,,1
,,,,,,,,,,,,0.0031371985937103,,,,1
,,,,,0.7826779977502184,,,,,,,,,,,1
148827.0,,,,,,,,0.749169418492268,,,,,,,,1
,,,367.59489988504737,,0.7668461325868928,166883.0,,,0.9791350826627038,,,,,0.6342598610970965,,1
,,,,,,,,,,,,,,,,1
,,,,,,,,0.7699568021776436,,,0.8183980804976922,,,,,1
,,,,,,,,0.8028652555498194,0.9901209677419356,,,,,,,1
,,,,,,131860.0,,,,,,,,,,1
,,,,,,,466.4575356452581,,,0.8381892131977031,,,,,,1
,,,370.15130255771805,,,,,,,,,,,,,1
,,,,,,,,0.7635252315891883,,,0.8148902706403468,,,,,1
,,,,,,149267.0,,,,,,,,,,1
,,,393.069354479158,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,1
,,,385.13744770393305,,,,,,,,,,,,,1
,,,353.1574057789699,,,,,,,,,,,,,1
167124.0,,,,,0.6723695007722125,,,,,,,,,,,1
,1518.137,,,,,,,,,,,,,,,1
,,,,,,,486.5787637613293,,,,,,,,0.992251175299954,1
,,,354.21138076882886,,,,,,,,,,,,,1
,,,,,,,,,0.9891918219665782,,,,,0.5754103367711467,0.9890603591987908,1
,,,,,,,,,,,,0.0033747435560879,,,,1
164981.0,1541.203,,,,,167564.0,,,,,,,,,,1
,,,,,,,,,,0.8959032569174575,,,,,,1
,,,,,,,423.5061215002779,,,,,,,,,1
,,,377.5461788450255,,,,,,,,,,,,,1
183019.0,,,,,0.7985799954566399,184890.0,482.728731523083,,,,,,,,,1
198281.0,,,,,,201595.0,502.4531920185529,0.7089566647597254,,,,,,,0.9885685123138338,1
,,,,,,,,,,0.8996135402798198,,,0.0009859311262905,,,1
,,,,,,,,,0.9863300328567622,,,0.0033834110041766,,,,1
,,,370.9714792332236,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,1
,,,,,,,490.4076581028639,,,,,,,,,1
169553.0,,,,,,,,,,,,,,,,1
,,,,,,,,,0.9866430668784396,,,,,0.6426701470465578,,1
,,,,,,,,,,,,,0.0009300177396317,,,1
,,,,,,,,,,,0.7833746767301923,,,,,1
,,,,1.8010780330185236,,,,,,0.8499857808169492,,,,,,1
,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,0.003511930444347,,,,1
,,,,,,,,,,0.9082300074001554,,,,,,1
,,,,,,,,0.8095761338351235,0.9841928912537709,0.8336773426931561,,,,,,1
,1379.1829999999998,,,,,,,,,,,,,,,1
,,,,,,,,,,,0.8589228241688823,,,,,1
,,,,,,145734.0,,,,,,,,,,1
,1578.125,,,,,,,,0.9791209498563396,,,,,,,1
,,,,,,,,,,,,,,,,1
,,,,,,,,,0.972175039742166,,,,,,,1
,,,408.9218692721378,,,,,,,,,,,,,1
,,,342.71126908883014,,,152636.0,,,,,,,,,,1
184715.0,,,,,,,,,,,,,,,,1
,,576.863825235081,,,,,,,,,,,,,0.992164955022,1
,,,,,,,,,,,,,,,,1
,,,400.4043102840544,,0.8055187719219801,,,,,,,,,,0.9925437309439308,1
,1061.193,,238.7556691153692,,,,,,,,,0.0054097699072717,,,,2
,,,,,,,,,,,,,,,,2
,,,,,,,,,,,,,,0.5531488488301683,0.9918153530180336,2
,,,,,,,316.29858872205773,,,0.8382165532498397,,0.0052615644314594,,,,2
,,,,,,,,,,,,,,,,2
,,,,1.7111136848951007,0.8114551448822451,,,,,,,,,,,2
,,,,,,,,,,,,,,,,2
,,,,,,,,,,,,,,,,2
,,,,,,,,,,,,,0.0012006815630347,,0.9843225208994238,2
,,,,,,,,0.753920709136957,,,,,,,0.996202994525264,2
,,,263.7291843340942,,,,,0.7735619709138268,,,,,,,0.995886848139815,2
,,,,,,,,,,,,,,,,2
,,,,,,,,0.7371422384235031,,,,,,,,2
,,,,1.714367080521446,,,,,,,0.7628142535542836,,,,,2
,,,,,,,,,,,,,,,,2
70722.0,,,226.2264628451415,,,,,,,,,,,,,2
,,,233.5996174744379,,,,,,,,,,,,,2
,,,,,0.8077326375537904,,,,,,,,,,,2
68374.0,,,,,,,,0.7668169481640984,,0.8426819000284845,,,,,,2
,,,,,,,,,,,,,,,,2
,,,,,,,308.03097914529485,,,,,,0.0011212529572678,,,2
,,,,,,,,,,,,,,,,2
,,,,,,,,,0.9855074383668712,,,,,,0.9897206235080808,2
,,,,,0.8108629617237043,,,,,,0.7583390301146059,,,,0.9826429270969054,2
,,,,,0.8390012706718547,,,,,,,,,,0.9943401357447248,2
,,,,,,,,,,,,,,,,2
,,,,,,,,0.7496843127731909,,,,,,,0.9863678039605356,2
,,,,,,,,,,,,,,,,2
87055.0,,,,,,,,0.7536707414205077,,,,0.0052295642663373,,,,2
,,,,,,65050.0,,,,,0.8023701547195404,,,,,2
,,,,,,71191.0,,,,0.8417033331318973,,,,0.5641505663417079,,2
,,,,,,63717.0,,,,,,,,,,2
,,,,,,83065.0,,,,,,,,,,2
,,,,,,,,,,,,,,0.5363970393443543,,2
,,,242.49236466088763,,,,,,,,0.7509839198070967,,,,,2
,,,,,,,,,,,,,,,0.9872277518782656,2
,,,,1.7604118791172887,,,,,,,,,,0.5644427694598105,,2
,963.422,,,,,,,,,,,,,,,2
,,,216.33161355849185,,,,,,,,,,,,,2
,1095.937,,,,,,,,0.9913147757831238,,,,,,,2
,,,,,,,,,,,,,,0.5281226025919238,,2
76784.0,,,,,,77508.0,,,,,,,,,,2
,,350.69229282901745,,,0.8105315186067042,,,,,,,,,,0.9965071111855016,2
,,,,,,,,,,,,,,,0.9889856126373702,2
,,,,,0.8671829516908636,,,,,,0.7012148155682303,,,,,2
,,,,,,,,,,,,,,,,2
,,370.2297236993283,,,,,,,,,,,,,,2
,946.201,,,,,,,,,,,0.0059082310666754,,,,2
,,,,,,,,,0.9862508192517028,0.8123439104896178,,,,,,2
,,,,,,,,,,,,,,,,2
,,,,,,,,,,,,,,,,2
,,,,,,,,,0.971182835908103,,,,,,,2
,1114.391,,,,,,,,,,,,,0.5603197998725394,,2
,,,,,0.8481074864068217,,,,,,,,,,,2
,,,,1.6612370091748572,0.7985254383474601,,,,,,,,,0.5963998272290801,0.9907614652584388,2
,,,,,,,325.6620351196315,0.7025878066061608,,,,,,0.5313421290463123,,2
,,,,,,,,,,,,,,,,2
,,359.7692789328286,,,0.7612219795896936,,,,,0.866156616147705,,0.0055100742642064,,,,2
,1145.742,,,,,,,,,,,,0.000925174993913,,,2
