Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,class
,,,233.2541599645845,1.5883378155199983,,,,,0.9871970802919708,,,,,,,0
,,,,1.4204985427851748,,,,,,,,,,,0.9867552046466748,0
,1082.871,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,0.0019462468993933,,0.9979190897259408,0
,,391.42239665159263,,,,,,,,,,,,,,0
,1029.742,,234.5236670302352,1.4735951296613907,,,,,,,0.820970884907131,,,,,0
,960.008,,,,,60252.0,,,,,,,,,,0
,,372.3997455297287,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,0
,,,,1.6618054065439083,,,,0.6916752665978673,,,,0.0059268932295053,,,0.9985447811949176,0
72181.0,,400.9105866860232,,,,73688.0,303.15623625208303,,0.979548908913256,,,,,,,0
57343.0,,,215.64613342319828,,,,,,,,,,,0.6260053825183747,,0
,,,,,,,,,,,,,,,0.9970863684600478,0
,1038.268,,,,,,286.09252156209044,,,,,0.0054677087496965,,,,0
,,378.1351804666314,,1.531258476631446,,,,0.7902374670184696,,,,,,0.650732657278364,,0
,,,,,,,,,,0.8282453458076628,,,0.0016038798500042,0.6457457934141362,0.9986685327863803,0
,,,,,,,,,,0.7804085548130489,,,,,,0
,,,,,,,,,,,,0.0045160400513587,0.0011703148486524,0.6481605342786949,,0
,,,227.4918703154525,,,,,,0.9801689524659288,,0.7698879399987136,0.0056159766155328,,,,0
,,,,1.4182065901319734,,61607.0,,,0.9800834320775236,,0.8387760422032089,0.005474727251252,,,,0
,,,,,,,,0.7656712004730929,,,,0.0049734503147321,,,,0
,,,,,,,,0.735276134122288,,,0.7379627103113339,0.0055998504613814,,,,0
,,,,,,,,,0.9868180254557964,0.7979346032355976,,,,,0.996142451038808,0
59829.0,,,,,,,,,0.982897979300148,0.7878049792664217,,,,,,0
59582.0,,,,1.4464717622087742,,,,0.7431771690864641,,,0.8307300780320531,,,,0.9982281898228,0
,1075.003,391.5659601213989,232.52452246419304,,,,,,0.9815905338470006,,,,,,0.9976580410447858,0
,,,246.23347176389888,,,,,,,,,,,,,0
,,,,,,70543.0,296.8988382616287,,,,,,,,,0
,,,,,0.7556617650868865,,,0.7308551444043321,,,,,,,,0
,,,,,,,,,,,,0.0062979563374633,,,,0
,,,,,,,324.36141888417615,,,,,,,0.7104066326978783,,0
,1049.0159999999998,,,,,,,,,,,,,,,0
,1107.182,,,,,,,,,0.8298393960013426,,,,,,0
,,,,1.62056113634316,,,282.8587982573865,,0.9914172569932,,,0.0057388443102333,0.0013398868996663,,,0
63653.0,1016.303,,,,,,,,,,,0.0055792683864913,,,,0
,,,,,,,,,,,,0.0052553421037543,,,,0
,,,,,,,,,,,0.8148314713495919,0.0054225079460815,,,,0
,,349.4805571626464,,,,73542.0,,0.7561444172983357,,0.8725918170231319,,,,,,0
,,366.10889319085504,260.4763756822854,,0.7027140337461573,,,,,,,,,,,0
75180.0,,,,,,,,,,,0.8313518882937294,0.0049501574304111,,0.6911459621695498,,0
,,,,,,,,,,,,,,,,0
,1208.656,,270.20066068325946,,0.7751375938480324,,,,,,,,,,,0
,1131.686,,,,0.7898582443815816,,,,,,,,,,,0
,,,,,,,,,0.9814776832904722,,,,,,,0
,,,254.93101282327825,,,,271.3089098430592,,0.9844529587058324,,,,,,,0
,,,,,0.7765103374209863,,,0.7850940232363157,,,,,,,0.9969478922331492,0
50166.0,,,,1.529502508192512,,,,,,,,,,,,0
,,348.6611268627016,,,,65406.0,286.594980819388,,,,,,,,,0
,1099.0389999999998,,,,,,319.7994577720657,,,,,,0.0012110956935275,,,0
,,,,,0.7958416997655416,71978.0,,,,,,,,,,0
,,,259.6779414603901,,,,,,,,,,,,,0
,,,,1.708048065615623,,,,,,0.7500893146372865,,0.0060855450510173,,,,0
,1153.44,,254.81910365644825,,0.7704649094685995,,318.79657102971703,,,,,0.0050077958214002,,,,0
,,,,,,,,0.7977214134646556,,,,,,,,0
,,,,,0.7090838908068912,,,,0.9813969870163136,,,0.0054344623509721,,,,0
62391.0,965.2759999999998,,,,,,281.848697771644,,,,,,,0.6774963846475314,,0
,,,,,,,,,,,,,0.0014513065227182,0.6711047342442419,,0
,,,,,0.8182367699836341,,304.83785023016924,,0.982671567637436,,,,,,,0
,,325.38662859922766,208.91742051711128,,,,,,,,,,,,,0
,,,231.80068333958368,,,,,0.7573304011728642,,,,,,,,0
,,,,,,,,,0.9796516880481464,,,,0.0013748640681716,,0.9944854536519584,0
,1038.26,,,1.3965566726847118,,,,,,,,,,0.7134872997138912,0.9964254492912316,0
,,,280.958234651208,1.4423605028896196,,,,,,,,,,,,0
,1213.89,,,,,86165.0,,,,0.7211854984478713,,,,,,0
57949.0,,,,1.3592039871892898,0.6772806708008811,,271.63018679421094,0.774646757656369,,,,,0.0018188246846466,,,0
,,417.82955124874735,,,,,,,,0.7813156608758108,0.7688858797977458,,,0.5911854961523537,,0
,,,,,,72747.0,,,,,,,0.0015210526169183,,,0
,,,,,,77693.0,,,,,,,,,,0
,922.98,,259.7326000776653,1.1374500557887155,,,276.247869409425,,,,,,0.0023244026259388,,,0
,,,,,,,266.2496664649084,,,,,,,,,0
,,,,,,,,,,,,,,,,0
,,,,,,,,,,0.8116937675338007,,,,,,0
,1042.205,365.20360297715206,,,0.7294908361216074,,,0.7519370065495526,,,,,,,,0
70978.0,,,,,,,,0.8024465246687469,,0.804213394816726,,,0.0013914830675118,0.6570574166398515,,0
,990.719,,,,,,,0.7177119006849315,,,,,,,,0
,898.497,,,,,56424.0,266.08463195774425,,,,,,0.0018411576300837,,0.9940072072833704,0
,,,,,,,,,,,,,,0.6642711530427315,,0
,,,249.56671424923027,,0.7480886858641237,,,,,0.9026236172426944,,,,,0.9967808611154614,0
72788.0,,,,,,,,,,0.8127358323241289,0.7740803383823095,,,,0.9948262359034374,0
,1196.254,,,,,,,,,,,,0.0012141300604557,,0.9972460327779118,0
,,,,1.5009411356110125,,,307.3357701703107,,,,0.814360627027345,,,,,0
,,323.1062346274964,201.10068850986005,1.6066888533385324,,,,,,,,,,,,0
,,,,,,,265.6584173805252,,,,,,,,,0
,,,,,,74612.0,,,,,,,,,,0
,,,,,,,,0.7644888888888889,,0.7710324242287775,,,,,,0
,,,,,,,,,,0.9045325908282456,0.8157998208436024,,,0.6655293476884537,,0
64214.0,1087.234,,,1.703515551015524,,,,,,,,,,,0.995757942925731,0
,,,,,,,,,,0.7901512774630296,0.8395082654408415,0.005206622272308,,,,0
57716.0,,,,,,,,,,,,0.005819896909073,,,,0
,1125.6159999999998,,,,,,,,,,0.7957179691634018,0.004977287993524,,,,0
,1174.734,424.32905924003273,,,,,,,,,,,,,,0
,,,,,,,,,,,,,0.0012118865571712,,,0
,,,212.32442952723773,,,,260.672683692454,0.7063837672565552,0.9771137720165514,,,,,,,0
,,,,,,,,0.8235982424300315,,,,,,,,0
,,,,,,,,,,,,,,,,0
,1028.773,,,1.538669682416347,,,,,,,,,,,,0
,1033.42,,,,,,,,,,,,,,0.996368021235952,0
,911.562,,,,0.7410684452455062,,,,,,0.8187460970704871,0.0060122927407715,,,0.9983850603576552,0
,,,,,0.7289676861368197,,,,,,,,,,,0
,,,,1.7750727834326512,0.8262134628530466,,,,0.980209088340438,,,,,,,0
,,,,,,58490.0,,0.7912682539247651,,0.8746158591835763,,,,,,0
,,,,1.4923877290914604,,64683.0,,,0.9824838056367208,,,,,,0.9981648154092402,0
,,,,,,,319.9905064023022,,,,,,,,,0
,,,,,,,,,,,,,,,,0
71449.0,,,,,0.7397929898132705,72753.0,301.61513926158057,,,,,,,0.6673715931786428,,0
,,,,,,,,,,,,,,,,0
60409.0,,,,,,,277.3357670007719,,,0.8474594222702058,0.7709073762043465,,,,,0
,,,,,0.7255716746866524,92264.0,,,,,,,,,0.997053952373796,0
,,,,,0.8500265938950553,62193.0,,,,,,,,,,0
,,,227.2789609719352,,,,,,,,,,,,,0
,,,,,,62634.0,,,,,,,,,0.9953868932469094,0
,,,,,0.6270022648995449,,,,,,,,,,,0
,,386.1251508368854,,,,,,,,,,,,,,0
70574.0,,,235.49608790372727,1.6299301731597458,,,299.7625854407774,,0.9880854042702136,,,,,,,0
,975.96,340.4333752276232,217.33213836348227,,,,,,,,,0.0059274872499716,,,,0
,,,,,,,,,,,,,,,,0
,,,,,0.6821006307167697,,,,,,,,,0.7257201740444442,,0
,,,,,,,,,,,,,0.0013168268457907,,0.995985974442289,0
71703.0,,,,,,,,,0.9803393445536704,0.7607401965405712,,,,,,0
,,,,,,,,0.7899927979394783,,,,,0.0018158968667338,,,0
,,,,,,,285.3840232362867,,,,,0.0058833691024573,,,,0
,,,255.1154230382317,1.4278875006550669,,,,,,0.7867108521817466,,0.0050014570637424,,,,0
,,,263.1436235494904,,0.7110874635626201,,,,,,,,,0.6952018080255401,,0
,,,,,0.7594931645203465,,321.1621638969876,,,,,,,,,0
,1054.483,,,,0.7143897399021717,,,,,0.7447709072369357,,,,,,0
,,,219.97020122424323,,,,,0.7358024691358025,,,,,,,,0
,,,,,,,,,0.9824880297925164,,,,,,,0
,,,257.7340379656367,,0.7157096799398301,,,,,,0.8330986389350243,,,,,0
,,,,,0.7530630841401565,,,,0.9845761942980772,,0.809946832704035,,,,,0
,,,,,,,,,,0.8054186039744718,,,,,,0
,,,,,,,,,,,,,,,0.9942989169101378,0
,,,251.2564252502002,,0.7970438851096483,,,0.7301921440408474,,,0.7743495692392159,,,,0.9928730218598768,0
67136.0,,,,,,,292.36998832872683,,,,,0.0060053339832536,,0.5258723367255389,,0
,,340.0239168500328,,,,55225.0,263.4759314587398,,,,0.7748747026373018,,,0.600430804787247,,0
,1041.775,,,,,73829.0,,,,,,,,,,0
,,,,,,,,,0.9862711520041796,0.8480197683901401,0.8346698382006799,,,,,0
64517.0,,,,,,,286.61052965248587,,,,,0.0055532239373292,,,,0
,,,,,,,,,,,,,,,0.9963270923511932,0
,1011.797,,,,,,298.7840649023324,,,,,,,,,0
,,,,,,,,,,,,,,0.629773658223885,,0
,,,,,,73305.0,,,,,0.7812416199750218,,,,,0
,,,,1.667585448696396,,,,,,,,0.0055251639023782,,,,0
,1026.8719999999998,,,,,,,,,,,,,0.5953916670462972,,0
,,,,,,66608.0,,,,0.8624169542888807,0.8213830181695541,,,,,0
,,,,,,,,0.6856285434019984,,,,,,,0.9935403095918092,0
,,,,,,,,,,0.773924931690085,,,,,,0
,,,283.37049013112124,,,,,,,,,,,,,0
76545.0,,423.8147901638534,230.9333580427653,1.8352255116186784,,,,0.8019381875327396,,,,,,,,0
,,,,,,70416.0,,,,,,,,0.628264274953241,,0
,,,,,,,,,0.9795311936530832,,,,,,,0
,,,,,,93273.0,,,,0.7351196998043622,,,,0.5851048155545571,,0
,,,202.81318007378545,,,,,0.7763270067752501,,,0.7852507772347117,,,,,0
,,361.2907741205791,,,,,,,,0.8063039548139679,,,,0.709908636021517,,0
,,,,,,,,,,0.7289199160351836,,,,,,0
,,,,,,,,,,0.7746752015600342,,,,,,0
,,,,,,,,0.75980417198808,0.9898177623479042,0.8576747116428227,,,,,,0
,,,,,,,,0.6806733560264879,,,,0.0048550279425494,,0.641640745643181,,0
,,,,,0.7573263459634534,,319.2196430105599,,,0.8308810178223118,,,,,,0
,1092.1,,268.2932238841819,,,,,,,0.8090767427991504,,,,0.7230991702101162,,0
,,351.0587716367821,,,,70650.0,,,,,0.8471947522490737,,,,,0
,958.347,356.74694827525457,,1.6363813530003657,,,,0.7282746268656717,,,,,,,,0
,949.15,,,,,,271.23146509070983,,,,,,,,0.9980199412871243,0
,,,,,0.7884386642337614,,,,,0.8571661209338977,,0.0055774320476477,,,,0
,,332.0911111573769,,,0.815944139583643,,,0.7342827626918536,0.9797570052970482,0.8283120385382642,,,,,,0
,,,,,0.7918853845309037,,,,,,,,,,,0
,,,242.65960137331345,,,,,,,,,,,,,0
,,,355.4534348534692,,,,459.4831461428705,,,0.8526251738029575,,,,,,1
,,,,,0.7864095557539135,,,,,0.8642328366656796,,,,,,1
,,,,,,,,,,,,,0.0012202889212428,0.7515613975743108,,1
171620.0,,,,,,,,0.7902637589331761,,,0.8257130459682822,,,,,1
,,,,,0.7995102082227963,,,0.7742138959851137,,,,0.0038080026040137,0.0008347829301553,,,1
,,,,,0.7685822778156777,161935.0,,,,,,,,,,1
,,,,,,206515.0,,,0.9861608115633248,,,,0.0009162056544668,,,1
,,,,,,,,,,,0.7697715430367955,,,,,1
,,,,,,,,,,,,0.0034046721337686,,,0.9905740402636524,1
,,,,1.6145928016010878,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,1
,,,,,0.70083018857685,,,,,0.9028085848572034,,0.0037609579107919,0.0011746349822989,,,1
,,,,,,,,,,0.8913839379203796,,,0.0010253026344556,,,1
,,574.7716573071051,,,,,,,,,,,0.0008613620985655,,0.9954905558489766,1
,1615.125,,,1.8191374210833613,,,471.9364086843563,,,0.8426639855484925,,,,,,1
188557.0,,,,,0.7774917078455991,,,,,,0.7897308959720847,0.0032904447317473,,,0.9917024037233252,1
,,,,1.7677167713642696,0.8246101088064594,,,,,,,,,,,1
,,,,,,,,,,,,,,,0.99125322799375,1
183483.0,,,374.9097182890311,1.691352486596458,,,,,,,,,,0.5810109295364956,,1
154721.0,,538.8861414756187,,1.465172907399898,,,,,,0.8930480228863165,,,0.0009886856225744,,,1
,,,,,,,478.3648996085803,,,,,,,,,1
,,738.1445017251737,412.9216472112919,,,240671.0,,,0.9858686754947624,,,,,,,1
154029.0,,,,,,,,,,0.8314659409318753,,,,0.6085220638158294,,1
,1604.737,,353.5306221679579,,,,,0.8238517796196977,,,,,,,,1
,,,,,,,,,,,,0.0034605491097909,,,0.9970137891446154,1
,,,,1.4760226672231356,,,462.8088111224952,0.7658960327071743,,,,0.0033702767587098,,,,1
,,,365.1189621632697,,,,,0.7796204555323096,,0.890504388281047,,0.0034980013247287,,,,1
,,663.2439940602409,435.837856504911,,,,,,,,,,,,,1
132254.0,1358.189,,,,,,,0.7271177867698804,,0.9009449649681948,,,,,,1
,,,,,0.6886269908453758,,,0.7713187189242506,,,,,,,,1
,,664.2640947788259,,,,207056.0,,,,0.831843996159264,,,0.0006952915119226,,,1
200714.0,,,,,,,505.5264602194166,,,0.8843640694204671,,,,,,1
,,,,,,,,,,,,,,,,1
,,,,,0.8215786950046641,,,,,,0.7519863426141034,,,,,1
,,,,,,,,,,,,0.0037378711248094,,,0.9946375257555444,1
,,559.4930681285684,,,0.773667513029982,,,,0.9785930384382664,0.8507188267755527,,0.0036414898605124,,,,1
,,619.1034091995417,369.8831772191669,,,,,,,,,,0.0007548477122207,,0.9959356383957684,1
,,,,,0.7831648427275126,,,,,,,,,,,1
163479.0,1560.254,,,,,,456.23231750256326,,,0.8438810356582249,,,,,,1
,,,,1.618443657007649,,,,,0.9749551934588307,,,,,,,1
,1596.933,596.6735480977784,,,,,481.22031199628015,,0.9906046775089596,,,,,,,1
,,,,,,,,,,,0.8386384861687336,,,,,1
,,689.2430553046871,412.2568809119637,,0.801399164399828,,,,,,,,,,,1
,,,432.5894199047081,,,238265.0,,0.799467697690407,,,,0.00295931693611,,,,1
,,,,1.7007728800734008,,,,,0.9732496471980698,,,,,,,1
183422.0,,,380.41531404793113,,,,,,,,,,,,,1
,,,,,,,,,,,,,,,,1
,,,,1.5438092571546338,,,,,,,,,,0.6453733394330314,,1
169030.0,,,,,,,,,,,0.7904147317243644,,,,,1
,,,,,,,,,,,,,,,,1
,,,367.44904680966994,,,,,0.7680632374631269,,0.8318563385030948,0.7919132648372175,,,,,1
,,,,,0.7958056520436629,263261.0,,0.7837473450918829,,,,0.0029018606587248,,,,1
,,,,,,,,,0.9802644800836048,,,,,,,1
,,,,1.6174173098896494,,,,,,,,,,,,1
,,,,,,,,,,,0.7611807852615932,,,,,1
,1417.9439999999995,,,,,,,0.778239315465411,,,,,,,,1
,,,,1.5200438304313812,0.7531264674029171,167521.0,,,0.9925024325308468,,,,,,0.9954130564101528,1
196076.0,,641.3045355862482,393.1082328555507,1.6313688749986022,0.7900967561709311,,,,,,,,,0.6070241008766076,,1
165397.0,,,,,0.7615618923921249,,,,,,,,,,,1
,,,,1.628827601746111,,,,0.7965196702263044,,,,0.0034833885049243,,,,1
,1588.111,,,,0.7552492206426842,,,,,,,,,,0.9891312730674462,1
,,,,,,,,,0.9897917960529886,,,,,,,1
,,,407.4641658420026,1.485391666942591,0.7394394106178017,,494.5674433086888,,,,,,,,,1
,,,,,,,,,,,,,,,,1
,,,,1.616816004160756,,,,,,,0.7817816390506082,,,,,1
,,,,,,172608.0,,,,,,,0.0009526770930603,,,1
,,684.2747669095493,,,,217769.0,,,,,,,,,,1
,,,,1.4025339559795988,,,444.3694122167804,0.7191686490547139,0.9898644336082104,0.8837295146416884,,0.0033975232666948,,,0.9975172823139138,1
181748.0,,,395.98146834291776,1.483742604399334,,,,,,,0.8187596856204065,,,,,1
,,,,,,,,,0.9805906061731936,,,0.003234914702166,,,,1
,,,381.3481079380505,1.5248386316896074,,174345.0,,0.7777016158514294,,0.8327659971087233,0.8005187204526841,,,,,1
,,,,,,,,,,,,,,,,1
,,,,,,170374.0,,,,,,,,,,1
,,,,,,,,,0.9933924596304018,,,,,,,1
,1719.3069999999998,,,,,,,,,,,,0.0007434526288927,,,1
,,,369.7737525256894,,,,,,,,0.8186906524272675,,,0.6702543843717848,0.9969524391884534,1
,,,,,,,,,,,,,,0.5935694308529449,,1
,,,,,,,,,,,0.8060553076779363,,,,,1
,,,381.8102749610742,,0.7466582330910213,,,,,0.8868928464485849,,0.0033520492406198,,,,1
,,,,,,257425.0,,,0.9767194328445178,,,,,,,1
,,549.5836287783544,396.7035678239879,1.385376067558327,,,,0.7853837628151843,,,,,,,,1
,,,,,,,,,,,,,,,,1
204413.0,,,,,,,,,,,0.7156097057457456,,,,0.9832298063196396,1
,,,,,,,,,,,,,,,,1
,,,,,,197343.0,,,,,,,,0.6465814081888113,,1
,,,423.5279880240607,,,,,,0.9848616354321154,,,0.0030245563688991,,0.5954335140928829,,1
,,,,,,,,,,,0.7919494843985668,,,0.6271839858391559,,1
164326.0,,,,,,,,0.8424641381361059,,,,,,0.6313087031982828,,1
183612.0,,590.307164609308,,,,,,,,,0.8190822895650821,,0.0008926205854299,,,1
,1654.448,,,,0.7931000375297561,,,,,,,0.0033226783595003,,,0.9962211370962348,1
,,,329.4838723009668,1.7640800306853337,,,,,,,,,,,,1
159638.0,,,363.6267891388206,1.544405948039812,,,,,,,,,,,0.9953439683075028,1
,,,,,,,,,,0.8797543234271131,,,0.0009699830850567,,0.9964458999588908,1
,1647.795,,,,,,,0.8331413400530981,0.9925484751178038,,,,0.0006896784006228,,,1
,,,,,,,451.73656211705816,,0.9801850617382104,,,,,0.5685930036027186,,1
,,,,,,,,,,,0.7750474841231023,,,,,1
,,653.9932040124792,,,0.7863024386419067,,511.3413013122679,,,,,,,,,1
,,,,,,168333.0,,,,0.8575707279619977,,,,,,1
,,,372.5058107817866,,,,,,,,,,,,,1
,,526.8980614634921,,,,,,,,,,,,,,1
131249.0,,,,,,,,,,,,0.0039706911777446,,,0.9903306765987352,1
,,,,,0.7572605931753723,,,,,0.862454527785592,,,,0.6471253462187212,,1
,,,404.2273452355968,,,,,,,,,,,0.7051982741432719,,1
,1581.5679999999998,,366.3766662475725,,,,,,,,,0.0034986895208385,,,,1
,,,351.43240877055155,,,,437.2640345989937,,,0.8676593938133084,,,,,,1
,,,,,,,474.02401666558205,,,,0.7954858561387308,,0.0008340400815445,,,1
,,,,,,,470.4258624171017,,,,0.8283748910833871,,,,,1
,,,389.4610204115568,,,,493.1959337882815,,,,,,,,0.992866645834818,1
,,,,1.8289340594300345,,,,0.8131500321470444,,0.8014765777811398,,,,,,1
,,,,,,,,0.8027660830218375,,0.8866225758502342,,,,0.6722098960391502,0.9897601771638176,1
,,,,,,,,,,,,,,0.6866583518672178,,1
,,604.5212048587069,,1.6019406434858006,,,,0.8121566808541598,,,,,,,,1
,,,,,,,,0.6759897908366533,,,,,,,,1
,,,,,0.8300743702080026,,,,,0.8245921153265279,,,,,,1
,,,365.29512323887167,,,,,,,,0.7615531817051939,,,,,1
,,,356.5245112302151,,,178496.0,,,,,,,,,,1
,1547.307,,,,,,467.18576870141897,,,0.899758534328615,,,,,,1
,,,,,,165192.0,,,,0.8825172382989174,0.813536405285821,,,,,1
,1802.309,676.7098296242478,,1.578287237162442,,,,,,,,0.0030031279189839,,0.6265183597168182,,1
,,,,,,,,,0.9893772963505872,,0.7748998687111257,,,,,1
,,,,,,,,,,,,,,,,1
,,,,,,,466.7672417135784,,,,,,,0.5784417818580928,,1
,1360.135,,,,,,403.88724168062,,,,,,,,,1
153971.0,,,,,,,,0.8152954943792262,,,,,,0.6637072114859628,,1
,1683.208,,,,0.8100730196906579,,,0.8248948239594469,,,,,0.0006953727219581,0.5758982355414242,,1
,,,,,,,,,,,,,,,,1
,1422.934,,,1.5151069610063943,,148492.0,,0.8194143772178454,,,,0.0036392267918336,,,,1
,,578.1032528705031,,,,,,,,,,,,0.6318701815399433,,1
,1535.0959999999998,,,,,,,0.7350671033198485,,,,,,,,1
147218.0,,,,,0.7464583243448092,,,,,,,,,0.6641889124780512,,1
,,540.3492308651744,,,,,445.7326236658245,0.8030766222002635,,,0.8248973038272758,,,,,1
,,,,,,,,,,,,,,0.5323624687422904,,1
,,,,,,233243.0,,,0.9898131991099413,0.8806098330055906,,,,0.6516744542699667,,1
,,,,,0.7899773360426487,,,,0.9807581238410796,,,,,,,1
,,,,1.660627592341277,,,,,,,,,,,,1
,,,,,0.7653563145793639,,,,,,0.7949774133096549,,,,,1
,,,,,,,,,,,,0.0034795873160418,,,,1
,,,,,,,,,,,,,,,0.9907632099731248,1
,,,,,,,,,,,,,,,,1
,,632.3590714517621,,,,,,,,,0.7594026584702734,0.0034914203527631,,,,1
,,663.4179616778237,405.37699253523465,1.6365456695724057,,211979.0,515.7766740739503,,,,,,,,,1
,,,,,,,,,,,0.7699765826147542,,,,,1
,,,,1.532434046751456,0.7577399569093959,,443.8519291816106,0.7681809154999504,,,,,,,,1
,,,,,,,,0.7966396391743704,,,,0.0031806745637304,,,0.9943588225249668,1
,,,354.9685707483852,1.4134252165253098,,,,0.7322197031719042,,,,,,,,1
,,,,1.7572592921869554,,,,,,,,,,,0.996879998192707,1
,,623.2703818110278,,1.5197993121415465,,,,,0.9877544323684708,,,,,,,1
,,,,,,172417.0,,,0.9901053840398568,,,,,,,1
,1503.932,,,,0.7293868412407692,,,,,,0.8169037781590783,,,,,1
,,,,,0.7668461325868928,,,,,,,0.0035050489720177,,,,1
,,,,,0.8165099708122611,,,,,,,,,0.5738664586211301,,1
,1492.5970000000002,,,,,,,,,0.8807108513083616,,,,,,1
186618.0,,,,,,,,,,,,0.0032680022977952,,,,1
,,,,,,131860.0,,,,0.8808204695362861,,,,,,1
,,,,,,,,,,,,,,,0.9909091953354549,1
,,,,1.5473166480691831,,,,,,,,,,,,1
,,,,,0.7452571893761556,,,,0.989129466884945,,,,,,,1
,,,,,,,431.3789276050445,,,,,,,0.6720896098819007,,1
,,,,1.4648700210348624,,,,,,,,,0.0009205785462606,,,1
,,,,,,,,,,,,,,,,1
,,,,,,,484.3428743356612,,,0.8290662988170306,,,,,,1
170723.0,,,,,,172911.0,,0.7962975055504767,0.9873460913417884,,,,,,,1
,,,397.555031749481,,,,,,,,,,,,,1
,,,,1.573754836349472,,164395.0,,,,0.8880110382064322,,0.0035133520755852,,,,1
,,,,,,188551.0,,,,,,,,0.6101616524608475,,1
,,577.6799313656835,,,,,,,,0.8459159868214412,,,,,,1
170598.0,,,357.444040523646,,,,,,,,,,,,,1
,,,,,,,,,,,,0.0033747435560879,,0.6109904692385901,,1
,,,,,,,,,,,,,,,,1
,,,,,,135151.0,412.6845302452896,,0.9897078083033052,,,,0.0012000099358384,0.7353183995822419,,1
,,,,,,,,,,,,0.0035516322173193,0.0011248574992403,,,1
,,,,,,,,0.8151682460471248,0.9872005057648622,,,0.0034091871215169,,,0.9892115996470068,1
183019.0,,624.628080918601,,1.6614367781620063,,,,,,,,0.0034129138554936,,,0.9923094048335206,1
,,,392.4759279530367,,,,,,,,,,,0.5962774387341417,,1
156910.0,,541.9193789200076,,1.4624057581977974,,,446.97205389643136,,,,,0.003453695614811,,0.6802857563430541,,1
,1616.237,,,1.584840401732556,,,,,,,,,,,,1
,,,,1.6096846124107445,,,,,,,,,,,,1
,,,,1.8765703981062427,,167485.0,,,,,0.7235457108879632,,,,,1
,,,,,,,,,,,,,,,,1
,,,,,,,,,,,,,0.0006935030565633,,,1
,,577.5104099247724,,,,170623.0,,,,,,,,,0.9911926728991228,1
,1546.598,,,,,,,,,,,,,,,1
,,,,,,176888.0,,,0.991514404594998,,,,,,0.9945767914384774,1
,,,394.6904946195359,1.8010780330185236,,,,,0.989469051443298,,,,,,0.9896328860046688,1
,1827.554,,,,,,,,,0.8396446222822281,,,,,,1
,,,,1.5993521863068787,0.7804219964289265,,,,,,,,0.0008343595148063,,,1
